draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
826,-419.8908569069309,0.9845572404488958,0.1282460608506968,5.0,63.0,0.0,422.0804394645211,0.16412127880137822,0.8358787211986218,0.04341176454952317,0.9565882354504769,0.014810677773599122,-2.2993693872742944,1.5968466683596771,0.8754033598840806,-2857.3762705124436
827,-418.016142307274,0.9636036137447542,0.12587532214707559,4.0,15.0,0.0,420.03592703755515,0.05774199321668319,0.9422580067833168,0.5508467989189949,0.4491532010810051,-2.3476836488060924,-1.812856970114177,0.273890461836008,0.9721160051162036,-2849.317418227747
828,-420.7102087315889,0.9306023579976137,0.10638009832687431,4.0,23.0,0.0,425.78970462611187,0.41063547274112633,0.5893645272588737,0.9136284559639465,0.08637154403605352,-1.9981966801546092,-1.4255298578249374,1.0414254123012743,1.0933232621801796,-2871.649988465965
829,-417.906124743656,0.918600719530362,0.11670692469842758,3.0,7.0,0.0,419.57616803721163,0.4203549209547851,0.5796450790452149,0.7190928946742996,0.2809071053257004,-2.2112569988484703,-2.3598173107779497,0.7675808752942168,1.0333709682053576,-2855.529291186423
830,-418.97186938118546,0.9941190134524517,0.1282460608506968,5.0,63.0,0.0,420.9847614142094,0.8140558297951335,0.18594417020486653,0.8671512708376798,0.13284872916232016,-2.1004581035407677,-1.3599647366764303,0.8132225026914363,1.5928420223453983,-2858.016465962259
831,-417.36350566613186,0.9938051728143257,0.12587532214707559,4.0,31.0,0.0,419.13180262713155,0.7549786893037855,0.24502131069621447,0.57662590426324,0.42337409573676,-2.1881328823263333,-2.121293970675221,1.0433546998818837,1.0205964928486282,-2851.788824418222
832,-419.70712610507485,0.9606787138215419,0.10638009832687431,4.0,23.0,0.0,423.2334739192414,0.2697183531627033,0.7302816468372967,0.11651437972979087,0.8834856202702092,-2.4253084616907583,-1.9371268095064973,0.3812252860915791,1.1959536961620267,-2862.6257742388366
833,-418.38489688758597,0.9862011773236089,0.11670692469842758,4.0,31.0,0.0,419.9356698165236,0.40885422894001644,0.5911457710599836,0.8786455470081189,0.12135445299188108,-2.3856537868172696,-0.9052610914286923,0.6272868763533817,1.0661112852025956,-2857.8853478329384
834,-419.43927880667695,0.9700963665785662,0.1282460608506968,3.0,15.0,0.0,420.4336044158473,0.8040442094531646,0.19595579054683543,0.8701387424673294,0.12986125753267064,-2.076161084108938,-1.4374279171710604,0.7409538310059709,1.54482497559527,-2861.5162292272666
835,-418.8957502172536,0.9914802538782063,0.12587532214707559,4.0,15.0,0.0,419.9843182136373,0.35723702148810715,0.6427629785118929,0.08394663123532538,0.9160533687646746,-2.47376785720698,-2.059427352209519,0.6768710869749749,0.9331714986282975,-2855.6518300822363
836,-416.94901562732946,0.9968980461212641,0.10638009832687431,4.0,27.0,0.0,421.0351419789476,0.2738747556383465,0.7261252443616535,0.7151733757402151,0.2848266242597849,-2.346528596540071,-1.767479218213247,0.6957211319502872,1.0703683798424768,-2849.1748605326397
837,-418.7520545753096,0.9695451194500345,0.11670692469842758,4.0,27.0,0.0,420.29101834017007,0.548293182981998,0.45170681701800197,0.9526268596605398,0.04737314033946016,-2.29186704806653,-1.4600175003212716,0.9824131600421211,0.9188666137801795,-2853.6554334045145
838,-418.44710471966823,0.9769681868444963,0.1282460608506968,5.0,31.0,0.0,420.80509175650025,0.5920318539896667,0.40796814601033327,0.761327738105295,0.23867226189470503,-2.28607699671659,-1.078999537590058,0.8639173720362939,1.036169394819165,-2861.846330950556
839,-422.61098271638434,0.8927075692968324,0.12587532214707559,4.0,15.0,0.0,424.03856253422873,0.8880248097768387,0.11197519022316127,0.19667091817496307,0.8033290818250369,-2.849253383254912,-1.994142966316383,0.6318216561087477,1.4949190981388223,-2877.88434939937
840,-419.7140762475929,0.8700283171022855,0.10638009832687431,5.0,47.0,0.0,422.9285566614991,0.541488654235455,0.458511345764545,0.9804711493029958,0.019528850697004163,-2.1546783220606165,0.3595093366689173,1.3274396933738355,0.4476074423706231,-2856.5191167835537
841,-420.21248105520624,0.9727513822305366,0.11670692469842758,4.0,27.0,0.0,422.2228980674142,0.8808815761531155,0.11911842384688454,0.9424661440998869,0.05753385590011306,-2.3236844981392752,-0.01060764059450274,0.9179781994456153,1.4126516572607548,-2859.9048969677974
842,-418.59211871947724,0.8914900883871949,0.1282460608506968,4.0,15.0,0.0,424.49888313242184,0.5755166610920265,0.4244833389079735,0.8772694902083287,0.12273050979167133,-2.3180841063475315,-1.6562269330837585,0.590527626210671,1.2808409912036471,-2857.674869609296
843,-423.26032127816467,0.9633140369202388,0.12587532214707559,3.0,7.0,0.0,428.2886074354061,0.8434331391199278,0.1565668608800722,0.03467501033094343,0.9653249896690566,-3.3286937463501345,-2.120599331067823,0.6480032568624305,1.3078576453980038,-2871.0378953681825
844,-420.62448391866593,0.8212750075429901,0.10638009832687431,4.0,23.0,0.0,422.18153094064513,0.7748488135424846,0.22515118645751542,0.968661154544995,0.03133884545500498,-2.07005039530805,-0.6843590269745651,0.7221501961643716,1.8278764912088405,-2861.92905193155
845,-422.22275073962885,0.9952073516808378,0.11670692469842758,5.0,31.0,0.0,424.8388836677572,0.0066982394281033435,0.9933017605718967,0.9517196369025979,0.048280363097402135,-2.086381361033153,-0.5559954171530523,0.2823103095318918,1.0269403219397373,-2855.7029978409146
846,-421.2670440834909,0.89512480158656,0.1282460608506968,4.0,27.0,0.0,423.9670654656763,0.3223454025414649,0.6776545974585351,0.996105846875088,0.0038941531249120365,-2.250204218706384,-1.2176391466383718,0.9825993862059669,0.9310397757062676,-2853.913631478858
847,-421.53004541128627,0.9987064538866215,0.12587532214707559,4.0,15.0,0.0,424.3140924367967,0.6395649204661905,0.3604350795338095,0.0148456286019926,0.9851543713980074,-3.071238605038361,-2.11089522345612,0.9654417281681095,1.323725877574649,-2858.1945397837394
848,-419.9177653043093,0.9997119964305328,0.10638009832687431,4.0,15.0,0.0,421.5180842103755,0.8872925363071164,0.11270746369288365,0.9780377843944559,0.021962215605544122,-2.223210288906348,-0.6050665130253454,0.8488777045694765,1.8380152589981855,-2850.130354177521
849,-422.16991744933614,0.9847871485191164,0.11670692469842758,5.0,31.0,0.0,424.23981573377455,0.02454207104053365,0.9754579289594664,0.9513053970341064,0.04869460296589356,-2.109688532375641,-0.06381997132642918,0.7267345437999545,0.8250752166626097,-2864.353409652755
850,-419.41652214244414,0.9853728397381087,0.1282460608506968,3.0,11.0,0.0,422.80995752880364,0.5734742798348769,0.42652572016512313,0.9790588219060272,0.02094117809397278,-2.2210803969787856,-0.8005167564669474,0.5811638293667859,1.262502477690386,-2854.1669446770097
851,-418.0809267395422,0.9026471897475884,0.12587532214707559,4.0,23.0,0.0,425.20013501015654,0.552493963886426,0.447506036113574,0.7418606617849861,0.2581393382150139,-2.101454514837369,-2.61204960801604,1.1375952327117111,0.8853862787238733,-2855.4317271771006
852,-421.33528447191225,0.9858768289213041,0.10638009832687431,4.0,15.0,0.0,421.6035727239487,0.9289619796138983,0.07103802038610174,0.9905938291755483,0.00940617082445172,-2.2186349507320977,-0.7750452372965508,0.9331953560421617,1.825557236420941,-2851.0060489818547
853,-423.8533067107834,0.974768336817916,0.11670692469842758,5.0,47.0,0.0,426.03968568101226,0.9980629236460922,0.0019370763539078295,0.9650928850000415,0.034907114999958466,-2.273694463185717,-0.2670039697610665,0.892120146630337,2.12693694456585,-2852.1714483549217
854,-419.62781226758295,0.9154928173569494,0.1282460608506968,3.0,15.0,0.0,422.59359685680244,0.6648553117341303,0.33514468826586974,0.958287465836582,0.041712534163418025,-2.023871597437507,-1.055009890653509,0.7600398838715667,1.2490228415654994,-2859.7313830962225
855,-419.4856652178124,0.9949238862603704,0.12587532214707559,4.0,31.0,0.0,421.09880972661534,0.8775108406019404,0.1224891593980596,0.6449000770979815,0.3550999229020185,-2.131576498232172,-1.8831935880092805,1.049510061059503,1.444557174976543,-2862.376701709671
856,-419.1224036671036,0.9624872458769331,0.10638009832687431,4.0,31.0,0.0,425.9678676349805,0.7445786581017265,0.2554213418982735,0.8782815454941749,0.12171845450582508,-2.0077437888669034,-1.8260263117020996,0.8710958409128953,1.2573162027580183,-2859.9050522626844
857,-423.72779487974157,0.9491261162188427,0.11670692469842758,4.0,31.0,0.0,425.92672619776044,0.9957522509055812,0.004247749094418829,0.9598027325532166,0.040197267446783425,-2.2829602091049446,-0.3436811190486932,0.8217529865854227,1.6911237332993605,-2859.11326522769
858,-420.3412940016219,0.8975405566739704,0.1282460608506968,4.0,31.0,0.0,427.50846678610463,0.9834848707548589,0.01651512924514109,0.635578833934781,0.364421166065219,-1.9519644645998804,-2.4492504439137126,0.8930835663365378,2.5329574413199047,-2850.3518293532643
859,-418.33959609313064,0.9977560564654835,0.12587532214707559,5.0,31.0,0.0,422.1113864401382,0.2055101742869933,0.7944898257130066,0.2874682627044586,0.7125317372955414,-1.6376471505791255,-2.470716081055058,1.5695377494449732,0.7991602379816029,-2856.050473926225
860,-419.51304748744604,1.0,0.10638009832687431,4.0,15.0,0.0,420.77639097308383,0.7590271158065893,0.24097288419341067,0.8614229786914682,0.13857702130853178,-2.053972817089291,-1.9441933379504408,0.6701835284341718,1.6867542645105675,-2861.725086772744
861,-421.532547334144,0.9901483654560034,0.11670692469842758,4.0,31.0,0.0,424.4617812064918,0.7046289634186134,0.29537103658138664,0.9441646965925748,0.05583530340742515,-2.208191210598039,-0.5398223145360515,0.7095049024052353,1.9666553733062577,-2872.4367219158926
862,-421.8795011176049,0.8706825049475723,0.1282460608506968,4.0,15.0,0.0,423.61314555644066,0.9470942508523774,0.05290574914762258,0.1506415224618963,0.8493584775381037,-2.7693937485418676,-2.1408169944945166,0.9147434257557372,2.707639112929757,-2861.725424917939
863,-418.1814515275795,0.9978067830858546,0.12587532214707559,4.0,15.0,0.0,419.445464737539,0.08762832308934855,0.9123716769106515,0.24828187065582083,0.7517181293441791,-2.0169647218008513,-2.190643222800547,1.095323037221813,0.8707567219982724,-2850.3013414360603
864,-420.3891718011654,0.767119812039309,0.10638009832687431,4.0,15.0,0.0,423.03119802211654,0.40986843388677763,0.5901315661132224,0.5068883621872045,0.49311163781279554,-2.4164052718360676,-1.4832615375464373,1.1145893206455555,0.6372036542021225,-2876.198862766619
865,-419.83783975778243,0.9259930655508704,0.11670692469842758,4.0,31.0,0.0,424.5047939622927,0.9446829037854556,0.05531709621454439,0.8733064135890525,0.12669358641094752,-2.379162535767959,-1.4022380014686335,0.9859138755009745,1.400485076516737,-2855.42287330095
866,-420.82970454142486,0.9827690140581956,0.1282460608506968,4.0,23.0,0.0,423.45696345009736,0.9442085115115094,0.05579148848849058,0.18005491153245182,0.8199450884675482,-2.8966664817893566,-1.8948169983477912,0.8815848146745675,2.152236834137232,-2858.424717579241
867,-418.78547420401577,0.7911718190369909,0.12587532214707559,3.0,15.0,0.0,423.63948760355913,0.7803683151094526,0.2196316848905474,0.498092341438852,0.5019076585611479,-1.7432914236386505,-2.4371242979981256,0.7008805370183202,1.1946573588526364,-2861.6981451714864
868,-420.34938815939915,1.0,0.10638009832687431,3.0,15.0,0.0,423.4874527183746,0.1374754752583546,0.8625245247416454,0.9289192085276252,0.07108079147237478,-2.033897879278389,-1.8765584354714,0.8980502285565047,1.1036282264344988,-2861.8082520062867
869,-419.2958064776375,0.979513501119948,0.11670692469842758,5.0,31.0,0.0,422.96905386092845,0.37824089805989314,0.6217591019401069,0.9853988396545561,0.014601160345443898,-2.2102263911661204,0.820143173578202,1.0932441943983375,0.8309554270104799,-2850.6689012497404
870,-419.1738472225634,0.9581468017718351,0.1282460608506968,5.0,47.0,0.0,422.2592163613201,0.24117275814571076,0.7588272418542892,0.7917390066142748,0.20826099338572523,-1.9128321167750755,-2.8460064756426537,1.5987576156691494,0.8371578534164484,-2858.4028524111272
871,-417.6203217650931,0.9327027952191441,0.12587532214707559,3.0,7.0,0.0,421.4641732238436,0.8325493325096245,0.16745066749037552,0.2945057737537819,0.705494226246218,-1.6878383260180982,-2.3010110313376266,0.9225216775336842,1.4972203396950494,-2850.6520967878187
872,-419.72317155907825,0.9229605917702368,0.10638009832687431,4.0,31.0,0.0,423.78107157600846,0.06666608539575458,0.9333339146042454,0.9047555528750524,0.09524444712494762,-2.369279074198855,-0.6647250893804146,0.9373896257025248,0.9341346758919428,-2856.487296300225
873,-420.59097014151746,0.9783258003456335,0.11670692469842758,4.0,31.0,0.0,422.4816894948198,0.9490933174260971,0.05090668257390285,0.9909748674045579,0.009025132595442131,-2.1557953420841693,0.0992850497033874,0.9591369697874488,0.7898235155440937,-2846.4719359517785
874,-418.3689011489131,0.958848415335044,0.1282460608506968,4.0,15.0,0.0,422.05082108336745,0.12013965682441402,0.879860343175586,0.7752409511129169,0.2247590488870831,-2.0378441733244306,-2.674585637703215,1.3413026513133528,0.8961149236470488,-2850.388227010768
875,-422.1890278519337,0.9403186781363082,0.12587532214707559,3.0,15.0,0.0,427.181692498527,0.20537297137110827,0.7946270286288917,0.04522975825550494,0.9547702417444951,-2.6409760875131907,-2.214248140982006,0.6928710513760087,0.7841246431401778,-2870.9484865739255
876,-418.821091646806,0.9070956858062784,0.10638009832687431,5.0,63.0,0.0,421.53256594487857,0.8352288548326597,0.16477114516734026,0.9668081978573555,0.0331918021426445,-2.2245932459431534,-0.5181229647802273,0.8119488515145096,1.3393057391229255,-2849.0335748872153
877,-420.589597512028,0.9177993746512165,0.11670692469842758,3.0,7.0,0.0,421.7103228105203,0.9199746227192965,0.08002537728070347,0.9909236777178019,0.009076322282198124,-2.1868769176031937,0.07880041693067956,0.8959251308696703,0.7421500335443626,-2849.4615507112335
878,-418.14470875453424,0.960543373164756,0.1282460608506968,5.0,31.0,0.0,419.1697268911415,0.15049387507381762,0.8495061249261824,0.6896705204798964,0.3103294795201036,-1.882970289123866,-2.5636183364801823,1.4338954094583525,0.9271675484216787,-2852.329153062987
879,-420.66957896887294,0.9316455622232924,0.12587532214707559,3.0,7.0,0.0,424.3941786784993,0.2109302880614461,0.7890697119385539,0.23193346862024344,0.7680665313797566,-2.8186402396232393,-1.9061833936018229,0.6216363659343207,1.2706322055464603,-2869.853638752729
880,-423.0121997864016,0.5489670977546705,0.10638009832687431,4.0,15.0,0.0,428.9939444896891,0.7811059790693999,0.21889402093060006,0.9995435049230141,0.00045649507698586334,-2.143034165990872,-0.1463779916828061,0.9306753656365415,0.6600458499083033,-2851.618907170175
881,-419.1856500564782,0.9854796916907662,0.11670692469842758,5.0,63.0,0.0,422.87825781659046,0.8897471047866247,0.11025289521337533,0.0450843978659218,0.9549156021340782,-0.38827224746499645,-2.1202000947196127,0.9986204404488451,1.0483215677399091,-2852.044462745834
882,-417.29962648591123,0.9750575597390082,0.1282460608506968,4.0,31.0,0.0,420.12661649776976,0.4932660938299033,0.5067339061700967,0.8414161333878107,0.15858386661218926,-2.085181299940099,-2.275825378494674,0.7211673977917407,1.1209961841968936,-2849.352347188292
883,-419.9115432094635,0.9186803394078344,0.12587532214707559,4.0,31.0,0.0,424.4179474838402,0.5453502292195669,0.4546497707804331,0.3869326966100062,0.6130673033899938,-1.716661587284507,-2.7026079281278865,0.867056711637341,0.952827873431068,-2870.7896477096892
884,-422.1622490326834,0.9601765689006029,0.10638009832687431,4.0,31.0,0.0,425.81730254417596,0.6928276977499067,0.3071723022500933,0.7230527375751792,0.2769472624248208,-2.457725909290703,-0.9196561534211602,0.6097589961460748,1.2945046174748736,-2886.681928202067
885,-421.65974468664984,0.98680390553579,0.11670692469842758,4.0,23.0,0.0,424.2672555671991,0.9906174509135637,0.00938254908643632,0.020805865069427516,0.9791941349305725,-0.3981416954391952,-2.1545920379986647,0.9040582143098376,1.0535670437913185,-2847.7003873549693
886,-418.16144454672656,0.9864387034224763,0.1282460608506968,5.0,31.0,0.0,419.1809992078064,0.7739074523714694,0.2260925476285306,0.29803601168571936,0.7019639883142806,-2.749094978947319,-1.9639551565489428,0.8495359470445554,1.336427807197546,-2853.6877711656953
887,-418.5643142704123,0.9014265972219503,0.12587532214707559,3.0,7.0,0.0,421.6399049179396,0.49800240468637164,0.5019975953136284,0.7310442581548007,0.2689557418451993,-2.249715809950128,-2.2750296302413506,1.0429100086585819,1.0575911548163819,-2859.7838941651185
888,-418.50388924093363,0.9979497864591694,0.10638009832687431,3.0,7.0,0.0,424.5492378517123,0.3458542510523654,0.6541457489476346,0.8154370171025496,0.18456298289745043,-2.325636219781417,-1.2077797781063342,0.6300257587208076,1.3122770900792085,-2859.815111912788
889,-418.7422159810671,0.5570150698825233,0.11670692469842758,3.0,15.0,0.0,427.4811663370645,0.7083706515350122,0.2916293484649878,0.10154254617533313,0.8984574538246669,-0.6377790143803677,-2.1473208360257745,0.9539261548776241,1.1300840110743435,-2858.9140691674097
890,-420.11775062585843,0.99794833395355,0.1282460608506968,4.0,15.0,0.0,420.7150121332244,0.12284141294416381,0.8771585870558362,0.03184950790344603,0.968150492096554,-2.9590359506913995,-2.14305950639204,0.5694689682918029,0.962373579730629,-2850.0420076218657
891,-419.08173879453693,0.9862968854918305,0.12587532214707559,4.0,23.0,0.0,421.0918433735647,0.12302051278224446,0.8769794872177555,0.9521591252619969,0.047840874738003136,-2.0837483543865867,-1.6604536977025695,0.5773539275194093,0.9903020152527195,-2850.930913158267
892,-417.54952342722385,0.9414573054879902,0.10638009832687431,3.0,11.0,0.0,420.27764464540525,0.3455522660518926,0.6544477339481074,0.7944237657694385,0.20557623423056148,-2.1240625659582815,-1.780916479323488,0.9671344093783413,0.8493243627074416,-2853.4788376707825
893,-418.3972900501964,0.9987365618578957,0.11670692469842758,5.0,31.0,0.0,419.33995353568963,0.30708012654685557,0.6929198734531444,0.03748405273620695,0.9625159472637931,-0.01186552347115733,-2.1404060012516544,1.0767592740814593,0.8782583443289462,-2850.9254462252143
894,-421.0633862819949,0.39390905286796196,0.1282460608506968,4.0,15.0,0.0,424.3799625755041,0.0935640820487475,0.9064359179512524,0.017775964715321682,0.9822240352846783,-3.1497962040254364,-2.154859923436499,0.3603961429418676,0.9821332541887748,-2850.076347077063
895,-419.00129753866906,0.7624168112820208,0.12587532214707559,4.0,15.0,0.0,421.6608788598948,0.8037957207198487,0.19620427928015127,0.6014193993108473,0.3985806006891527,-2.635026452929522,-1.568609230529753,0.867241599784301,1.3876543655306166,-2861.301249284319
896,-418.4279172251258,0.9206039800035484,0.10638009832687431,4.0,31.0,0.0,419.96088670068957,0.15549729418083919,0.8445027058191608,0.9138738830080012,0.08612611699199879,-2.140078145082491,-1.3736898173274363,1.122352180640041,1.0036057648427859,-2851.273014387066
897,-417.70021256193644,0.9427783545911207,0.11670692469842758,4.0,31.0,0.0,419.7759054080612,0.23906951385676045,0.7609304861432395,0.13103416452943445,0.8689658354705656,-1.1877548602524326,-2.3511870926233716,1.1003063620354796,0.8778443105977124,-2850.887480912909
898,-419.739240687213,0.8708095208876788,0.1282460608506968,4.0,15.0,0.0,422.95457949136653,0.575195526402839,0.424804473597161,0.06677908957816586,0.9332209104218341,-2.785427241999165,-2.0392112634596904,0.9597139686300866,1.2513361755509391,-2858.1121062720704
899,-418.95732473612287,1.0,0.12587532214707559,4.0,31.0,0.0,420.13857795361275,0.7822006762422828,0.21779932375771716,0.8549836188689875,0.14501638113101245,-1.9819580135175723,-2.46984749383725,0.7795362673131431,1.6499979042701824,-2855.8740166277867
900,-421.7828189698867,0.9022898928916205,0.10638009832687431,4.0,15.0,0.0,423.848267856629,0.29253877254516536,0.7074612274548346,0.648711042381833,0.35128895761816703,-1.7518416437212203,-2.8351761124494343,1.4532920917026257,0.5154659529670537,-2880.8313815141064
901,-419.57754171689555,0.9846205773018193,0.11670692469842758,4.0,23.0,0.0,422.8323131155604,0.12454314651075134,0.8754568534892486,0.16546830900972972,0.8345316909902702,-1.311874692887966,-2.3778203778461418,-0.18840791337676258,1.1653476107836134,-2861.7828282008286
902,-419.30320441961294,0.9658976636865774,0.1282460608506968,5.0,31.0,0.0,423.2522291513312,0.4311612598983771,0.5688387401016228,0.05008072475378917,0.9499192752462108,-2.75892735073247,-2.099887893738202,0.5266747010507188,1.3077330881795142,-2853.6018603324437
903,-421.26740058906546,0.7906755897221378,0.12587532214707559,3.0,7.0,0.0,421.7434369907942,0.8628801391924891,0.13711986080751093,0.8116476273848232,0.1883523726151768,-2.2413533287695735,-2.4642329372765768,0.6940099938946697,1.7016860153013165,-2869.797260402172
904,-417.6305838448371,0.9512756964895398,0.10638009832687431,4.0,15.0,0.0,424.83779449952874,0.6298193677305887,0.37018063226941134,0.4153939861808612,0.5846060138191388,-1.929539652262029,-2.166546758158332,1.130557191736453,0.942976154880143,-2855.915409068491
905,-420.3647153884276,0.985684910343612,0.11670692469842758,4.0,31.0,0.0,421.9078120542615,0.019383394266318407,0.9806166057336816,0.1508847396043208,0.8491152603956792,-1.631277422004542,-2.2149635966333654,-0.48138584843596555,0.8636415038671234,-2854.8295818836673
906,-419.7567908074941,0.3263339516650971,0.1282460608506968,4.0,15.0,0.0,426.3439601920068,0.7926267650601546,0.20737323493984539,0.9575073766660723,0.04249262333392767,-2.0500701016563374,-2.073633627962484,1.1796520321772912,0.3781991196385788,-2856.319758996883
907,-420.42492278626656,0.983356185770272,0.12587532214707559,4.0,23.0,0.0,426.7008003445478,0.9401937057462095,0.05980629425379047,0.78565874886668,0.21434125113332003,-2.1401306216789897,-2.407649237457829,0.8258102466252966,0.35815782569008525,-2862.3444068069316
908,-418.6801083610567,0.9902660504517478,0.10638009832687431,3.0,15.0,0.0,419.6677831677596,0.731981657906725,0.268018342093275,0.720112849743125,0.27988715025687505,-1.9747156878055316,-2.414056884509767,0.6667179667831832,1.2100196896261526,-2859.7776207990096
909,-418.6098519215954,0.9971112385007721,0.11670692469842758,5.0,31.0,0.0,421.4979629079527,0.08103332286208263,0.9189666771379174,0.6449149594936402,0.3550850405063598,-2.4598693415567734,-1.5644374442946072,-0.14186780861744086,1.0111770223392766,-2855.2915526402967
910,-419.2787029422885,0.9232889692966028,0.1282460608506968,5.0,31.0,0.0,422.21698969451177,0.38213374838508135,0.6178662516149187,0.8827957392673087,0.1172042607326913,-2.3469474435747983,-0.5885455207212191,1.1100366472197303,1.0301666702146572,-2863.5977931453995
911,-419.90901359881866,0.994992981447694,0.12587532214707559,5.0,47.0,0.0,424.2235641314921,0.9710410943555939,0.028958905644406063,0.19152584275559287,0.8084741572444072,-1.4169737196042171,-2.262921046727258,0.8750397592834473,-0.4327905469750566,-2856.0957427917215
912,-417.07982572634074,0.9604219541756862,0.10638009832687431,3.0,15.0,0.0,421.37222742602563,0.7429139150157814,0.2570860849842186,0.3584403822738965,0.6415596177261035,-2.2516659922903104,-2.033850805322563,0.8422360283366316,1.3604805325204292,-2849.335820892442
913,-417.23128407047545,0.9162508056180335,0.11670692469842758,5.0,63.0,0.0,420.68623561217953,0.47798041895273014,0.5220195810472699,0.08758157230393347,0.9124184276960665,-1.247461441181822,-2.2276059709440568,0.954550622230109,0.8670610790237101,-2848.022865991498
914,-419.2612479282343,0.9952070408553954,0.1282460608506968,4.0,15.0,0.0,420.1150945932349,0.36371193497834176,0.6362880650216582,0.9623139867149388,0.03768601328506116,-2.1954132624532554,-1.4324685093345688,1.1963319919931354,1.0068466647945364,-2855.0876853662376
915,-421.3007588888658,0.7759373640100314,0.12587532214707559,4.0,27.0,0.0,425.6653291698513,0.9773699048747042,0.02263009512529579,0.7734195399959425,0.22658046000405752,-2.2958356194488236,-2.001898036336432,0.9485652916036023,-1.6680314206752818,-2860.693048675867
916,-418.5133640108303,0.9485384844674865,0.10638009832687431,4.0,15.0,0.0,419.4917365979802,0.5509196403476468,0.44908035965235316,0.09613943089615978,0.9038605691038402,-2.885749750510887,-2.0419942352029343,0.8959302895024889,1.165303037909295,-2851.8071464971486
917,-417.6655401819107,0.9173210603791344,0.11670692469842758,3.0,15.0,0.0,419.63617339370325,0.39253044062261944,0.6074695593773806,0.07423266939789788,0.9257673306021021,-1.2143858568138945,-2.125849472831434,1.0215537311925675,0.8921080881983521,-2849.967740530823
918,-420.7229443120135,0.9969535833310886,0.1282460608506968,4.0,31.0,0.0,424.08135686147585,0.865953822931673,0.134046177068327,0.9930578264923492,0.006942173507650806,-2.088390025407083,1.0174713196096932,1.084922673135404,0.46066804242493054,-2851.135279193697
919,-422.0728626340599,0.9690953882085773,0.12587532214707559,4.0,15.0,0.0,424.28024541055873,0.9958299071526788,0.004170092847321172,0.832813154123695,0.16718684587630495,-2.0414199539561397,-2.0580849789759146,0.9945267760738165,-1.538912286318401,-2853.919904839989
920,-418.45669898115057,0.9734026291810758,0.10638009832687431,5.0,31.0,0.0,419.8785712848205,0.5404526598964626,0.45954734010353737,0.8805471162919888,0.11945288370801121,-2.075198277090278,-2.8473338530212926,0.9811107059834565,1.090406697921568,-2852.8416374224958
921,-420.90262734463306,0.7997438956976282,0.11670692469842758,4.0,15.0,0.0,423.3156926917519,0.5303208749170025,0.4696791250829975,0.04887375163574415,0.9511262483642559,-1.2383547939972472,-2.1479012972337155,1.0906694631517364,1.2452948557005024,-2869.0194851532333
922,-421.0870436098863,0.9578777458247887,0.1282460608506968,5.0,31.0,0.0,422.7845059035718,0.12063645404120654,0.8793635459587934,0.9923495758299159,0.0076504241700841025,-2.243308769819224,1.1563656701883764,0.3124944391495285,1.030362806364823,-2853.0529972666095
923,-421.16957750512637,0.9978229237927511,0.12587532214707559,4.0,31.0,0.0,423.5863985227087,0.9224744747188163,0.07752552528118373,0.5790883147461192,0.4209116852538808,-1.9992670660385832,-2.298665809629505,1.1068673632757882,-1.0827435793917062,-2871.2796217707955
924,-421.3004677096648,0.8248686696735243,0.10638009832687431,4.0,15.0,0.0,423.68122710007793,0.08249734002886477,0.9175026599711352,0.02002155658641179,0.9799784434135882,-2.4335229636706392,-2.1412139103811163,0.5823315368898125,1.1139273895489958,-2854.8188742854145
925,-421.2564715157227,0.9827008405213137,0.11670692469842758,3.0,15.0,0.0,422.51325144400585,0.5745503497399594,0.42544965026004056,0.03784956868460087,0.9621504313153991,-1.38490404560617,-2.1610518681306643,0.5683797816183306,0.9696872743319066,-2870.5421835945504
926,-420.49894699627333,0.7148594322943739,0.1282460608506968,5.0,31.0,0.0,425.32493258276884,0.23766413391672975,0.7623358660832702,0.9591281793037113,0.040871820696288697,-2.1815293740452395,0.34124565381207045,0.07129569280406245,1.1363799407711461,-2865.199715323408
927,-422.3482077324542,0.9584710564368458,0.12587532214707559,4.0,15.0,0.0,424.4215869618846,0.9950288740411914,0.004971125958808553,0.28223660090201025,0.7177633990979897,-2.6727988574323702,-1.873758722042248,1.079728839905813,-0.5764286331215949,-2859.281390681473
928,-419.1457846563159,0.9953102720483852,0.10638009832687431,4.0,15.0,0.0,423.99792628527,0.1384596751222953,0.8615403248777047,0.03633654866476989,0.9636634513352301,-0.2805680195525343,-2.161902540579664,0.10671107236309932,1.0110039299221811,-2852.5186765418753
929,-423.73663190136847,0.9236400452582211,0.11670692469842758,5.0,55.0,0.0,425.9244902642568,0.09506883729900362,0.9049311627009964,0.0016786724549543476,0.9983213275450457,1.537476160970711,-2.049073153259703,1.2537677282209856,0.7987234002228372,-2858.398713220426
930,-419.6073100111427,0.911305425137748,0.1282460608506968,4.0,15.0,0.0,421.6061200591038,0.060841782967680565,0.9391582170323194,0.9782817429331286,0.02171825706687136,-2.1568567060393122,-0.09665417077628696,0.34348808984265616,1.0050411718359196,-2847.1682326439386
931,-419.8583301290206,0.9613325752011146,0.12587532214707559,5.0,31.0,0.0,426.214844226253,0.24279205609225496,0.757207943907745,0.9045088257750301,0.09549117422496989,-2.161430963722719,-2.0444753213676483,0.07587752087676827,1.0505035533189504,-2863.060479520721
