draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
501,-201.47250749498113,0.9892249155207024,0.17803100976029843,3.0,9.0,0.0,202.15044354331093,0.4428309545275142,0.5571690454724858,0.2522277513046825,0.06552371330600619,-1381.9970529710376
502,-202.58303666271732,0.8659628325211861,0.1388026768981785,4.0,15.0,0.0,205.38835458045614,0.7847521504305577,0.21524784956944232,0.03142221130333397,0.7660332657811427,-1386.602074868495
503,-203.9479201389898,0.976513617817778,0.1850525117098482,2.0,3.0,0.0,203.98921373821005,0.054839720835476925,0.945160279164523,1.0232452024428458,0.21467964076954735,-1387.433279539501
504,-202.3215165470025,0.8011762678914006,0.21232073265687315,2.0,7.0,0.0,205.15871715315643,0.4782310951116637,0.5217689048883363,0.2768680365992947,-0.1298073672326311,-1387.9174959779912
505,-201.43339240244032,0.9988163310120106,0.17803100976029843,3.0,15.0,0.0,201.66719045444552,0.5120843182574107,0.48791568174258926,0.10219481037162748,0.24202493105121578,-1381.8127648562502
506,-202.24726722058693,0.9927819148453774,0.1388026768981785,3.0,7.0,0.0,202.70180010974775,0.7748642157357433,0.22513578426425673,0.028571630373786433,0.6383134415641489,-1384.6603444050368
507,-203.35379299909866,0.9059530045550895,0.1850525117098482,4.0,15.0,0.0,205.22204249254327,0.04596570319058649,0.9540342968094135,0.7725209143851588,0.16236502810454767,-1382.580198925659
508,-201.5725581311954,0.8845693368385817,0.21232073265687315,4.0,15.0,0.0,203.61679164584703,0.6600964191208039,0.33990358087919614,0.2422166796687158,0.02246763215047881,-1382.0394255608162
509,-201.58263012522366,0.9954228764803698,0.17803100976029843,2.0,7.0,0.0,201.78045616051665,0.3285925026979314,0.6714074973020686,0.015452541475415,0.21345905960607192,-1382.0041269269675
510,-201.8020929931114,0.9967108687236916,0.1388026768981785,3.0,15.0,0.0,202.88538889280315,0.3241509412821213,0.6758490587178787,0.01034041950515565,0.14532938610749704,-1383.4928812847052
511,-203.17016310909338,0.9979277623285351,0.1850525117098482,4.0,23.0,0.0,204.76990882322713,0.05091351738432062,0.9490864826156794,0.6487343038422226,0.15218988848516898,-1382.1366862171965
512,-202.03300738479783,0.9722607636028477,0.21232073265687315,3.0,11.0,0.0,202.6960998783126,0.2757079688601879,0.7242920311398121,-0.22502317300578023,0.29711845542359144,-1384.3464127519696
513,-201.83892808199607,0.9926919429558911,0.17803100976029843,3.0,15.0,0.0,201.8949667776642,0.3655393444652474,0.6344606555347526,-0.12795868628091495,0.2575278336523862,-1384.0877905487557
514,-202.74107707441976,0.9020038721165008,0.1388026768981785,2.0,3.0,0.0,203.04980696131958,0.32531433630003803,0.674685663699962,0.03294278182643281,0.030294320154243073,-1390.0086001475936
515,-203.00330724801984,0.9644266539756494,0.1850525117098482,4.0,15.0,0.0,204.8158775849005,0.8609475485290381,0.1390524514709619,0.19340396233507257,0.661930409547477,-1387.2239590795689
516,-202.54221299514205,0.8565545581971367,0.21232073265687315,3.0,15.0,0.0,203.14981342754692,0.12496408409016767,0.8750359159098323,-0.2931067490129116,0.26111165625914967,-1383.6906112812796
517,-202.02485439198563,0.9732233886161361,0.17803100976029843,3.0,15.0,0.0,203.76898711765386,0.20613614555092613,0.7938638544490739,-0.16487656260903136,0.2567994116624326,-1382.954375858957
518,-202.94834383226544,0.987182464695397,0.1388026768981785,3.0,11.0,0.0,204.30197648026962,0.20230701792035352,0.7976929820796465,0.5546993656822055,0.20751084149528023,-1389.0148817886102
519,-202.82987558322736,0.9309819657886383,0.1850525117098482,4.0,15.0,0.0,204.75931195191208,0.23933515313731643,0.7606648468626835,-0.29069950183711346,0.1566219514333414,-1389.2379587538926
520,-204.27822063303557,0.5381797440467134,0.21232073265687315,2.0,3.0,0.0,205.3384468045075,0.07376079374927612,0.9262392062507239,-0.3425839016515244,0.04411162016896045,-1392.463625325509
521,-202.59136297508022,0.8264154659869242,0.17803100976029843,4.0,15.0,0.0,204.11734206290285,0.5205649066853002,0.4794350933146998,0.311928887570477,0.26291089775851895,-1389.7199792884255
522,-205.10877989899407,0.8403920853708532,0.1388026768981785,3.0,11.0,0.0,205.56574688667192,0.1752424564968533,0.8247575435031467,0.6183431821032964,0.31389008391721995,-1403.0647060861108
523,-202.3138016032585,0.9974395800676134,0.1850525117098482,3.0,11.0,0.0,204.03015804213845,0.1945131254802946,0.8054868745197055,0.23287597332814963,0.24061555310168564,-1384.6334461969566
524,-202.75445244780036,0.9868391295705458,0.21232073265687315,4.0,23.0,0.0,205.28740450935663,0.7573438759184461,0.2426561240815539,0.30192741427004705,-0.4532623396534263,-1388.6199603813254
525,-201.92155183514555,0.9806404491916417,0.17803100976029843,3.0,11.0,0.0,203.1271924871842,0.6582163429857901,0.3417836570142099,0.3178681927450777,-0.17808881268133694,-1384.4050530644474
526,-203.56971913227815,0.9955661317114405,0.1388026768981785,4.0,15.0,0.0,205.89578338456465,0.9047180977085386,0.09528190229146138,0.1527325192075395,1.1075300751173376,-1388.1992736135383
527,-201.55220577529653,0.9817848777104256,0.1850525117098482,4.0,15.0,0.0,203.1735577928145,0.5968937963206856,0.4031062036793144,0.2069508258153457,0.01654788152156139,-1382.3955058739325
528,-204.20440527892848,0.7662019272078073,0.21232073265687315,3.0,11.0,0.0,205.9902734139228,0.9549226178275787,0.0450773821724213,0.27192273642791515,0.43936225858587574,-1388.6351867935566
529,-203.31307197520667,0.9645439097295261,0.17803100976029843,3.0,15.0,0.0,204.2177635781477,0.938290072844853,0.061709927155147004,0.19573957464487243,-0.7005980938210599,-1384.2997995699607
530,-203.65010985648743,0.9445056270284198,0.1388026768981785,3.0,11.0,0.0,204.53737140265412,0.9004635701241012,0.09953642987589884,-0.024171214976727046,0.8376331351643909,-1389.4967429192434
531,-201.5374233814178,0.970068789871911,0.1850525117098482,3.0,15.0,0.0,202.2616324811999,0.4947239733536077,0.5052760266463923,0.029216490686280225,0.22048838652853256,-1382.5515341548785
532,-204.29667468773653,0.9994478959545205,0.21232073265687315,3.0,7.0,0.0,204.85955367603032,0.589194871501814,0.41080512849818596,-0.11778511084219606,0.8130797859116558,-1400.8490345635041
533,-205.30600156898615,0.6992463014238096,0.17803100976029843,2.0,3.0,0.0,207.44241684659931,0.9744212089402684,0.025578791059731598,0.31655622923706095,-1.000973254537371,-1391.7491738232955
534,-204.17881378387315,0.9881341313685384,0.1388026768981785,4.0,15.0,0.0,207.32838251898286,0.9644650777293493,0.03553492227065069,0.08163889593383766,1.501110382242378,-1385.1630735596782
535,-203.94976098478475,0.9818927309538132,0.1850525117098482,3.0,7.0,0.0,205.1554361473054,0.39121276998168747,0.6087872300183126,-0.3330443158828491,0.5882301684653449,-1398.5293109991057
536,-203.25454424156587,0.9799674797531651,0.21232073265687315,4.0,15.0,0.0,206.85266855080846,0.043660720573756716,0.9563392794262433,0.5459047437676805,0.14529320038191385,-1381.8184206079497
537,-204.5919258422714,0.9423210385464207,0.17803100976029843,4.0,19.0,0.0,206.7809765800171,0.012815919363059229,0.9871840806369407,0.06808010815456701,0.2167023032705475,-1383.0397500138833
538,-201.9623050241334,0.9988079474526663,0.1388026768981785,4.0,31.0,0.0,205.257529356155,0.6438037652131413,0.3561962347868587,0.1772732036710431,-0.07682475587039189,-1384.9013464975203
539,-204.99491546424107,0.9177708076639499,0.1850525117098482,2.0,3.0,0.0,205.39183404255465,0.5209745489810594,0.47902545101894056,-0.42635551513551107,0.4919018590370819,-1406.1004686917686
540,-203.44655510168437,0.518226951337922,0.21232073265687315,2.0,7.0,0.0,207.01753139116218,0.05741590717736419,0.9425840928226358,0.27819808312232,0.2427437294188445,-1385.094397427016
541,-204.9874421994554,0.9715614230906664,0.17803100976029843,3.0,13.0,0.0,206.0187126523706,0.008549181061249418,0.9914508189387505,-0.11676543523525743,0.10943889537803694,-1383.0274855738573
542,-203.11057388381514,0.8501421624132469,0.1388026768981785,2.0,5.0,0.0,204.18958774796698,0.5100700904010584,0.48992990959894156,0.02933181332752173,-0.016361640495545338,-1393.458180188041
543,-203.6754064604381,0.9207956423932836,0.1850525117098482,3.0,11.0,0.0,207.6384652797626,0.47474736245507837,0.5252526375449216,0.3485559745509739,0.32735335323183873,-1397.1486057272662
544,-203.43714964135492,0.9695139822456889,0.21232073265687315,2.0,3.0,0.0,203.96926834933947,0.039697272963882875,0.9603027270361171,0.2635503170810443,0.10917913651280639,-1382.6562814189163
545,-202.89481437769223,0.8965389776259057,0.17803100976029843,3.0,7.0,0.0,205.56018302550893,0.0792840513987251,0.9207159486012749,-0.27508497166935925,0.14380989992788373,-1383.384707378649
546,-202.49441178368647,0.9888235313256469,0.1388026768981785,3.0,15.0,0.0,203.66564631046668,0.7437690296863787,0.2562309703136213,0.10821133760483097,0.6293824745550672,-1386.9787004075724
547,-203.67677468382252,0.9933103784760163,0.1850525117098482,2.0,7.0,0.0,205.28642383637597,0.5505988023794862,0.4494011976205138,0.28047012847643543,0.40540773882081715,-1397.0921871894031
548,-201.91525138383562,1.0,0.21232073265687315,2.0,7.0,0.0,204.4053930249263,0.22134957018756102,0.778650429812439,0.2466698956366281,0.19266236557813837,-1382.5513032034974
549,-203.1705179731019,0.8838808509018562,0.17803100976029843,2.0,3.0,0.0,203.47524254133472,0.06550899090157562,0.9344910090984244,-0.24883924290316642,0.2534946964439848,-1384.0476860918877
550,-201.79813381546705,0.9981283887859665,0.1388026768981785,2.0,7.0,0.0,202.8818586206387,0.760912816436685,0.23908718356331504,0.08846219834984845,0.31087609396472676,-1382.109973509681
551,-203.15776715046604,0.9888488968633171,0.1850525117098482,3.0,15.0,0.0,205.77307138318184,0.8065335360566274,0.19346646394337264,0.34777412616694103,-0.5598855077031489,-1390.1567644555578
552,-201.68969033738813,0.9990409039518943,0.21232073265687315,4.0,15.0,0.0,202.15854842990242,0.5341934575337913,0.4658065424662087,0.3270644551678948,-0.06896078836887626,-1383.517986559905
553,-203.32297201751618,0.9682412988954354,0.17803100976029843,3.0,7.0,0.0,203.82579926204906,0.07192912275652935,0.9280708772434707,-0.2748565039865975,0.28041727181766374,-1385.674835804922
554,-202.00769970562905,0.9789700777722404,0.1388026768981785,4.0,15.0,0.0,202.52148534974717,0.4988694990902137,0.5011305009097863,0.4010188731930398,-0.1361911584758384,-1385.6886610593644
555,-203.5215203135559,0.9522590240656161,0.1850525117098482,3.0,7.0,0.0,203.816367221376,0.7158376087030753,0.28416239129692467,0.2980174677013036,-0.5285066479148485,-1394.5583055030058
556,-202.92307042949795,0.862119297102604,0.21232073265687315,4.0,15.0,0.0,203.6283773094075,0.333615997646181,0.666384002353819,0.43794332344835135,0.22671925832655593,-1391.146045883113
557,-203.5365568222218,0.8841056359511299,0.17803100976029843,2.0,3.0,0.0,203.9519246782726,0.07109940659467219,0.9289005934053278,-0.2637684467766153,0.0828766869671271,-1387.1433789244459
558,-202.1422439208395,0.9999671806284847,0.1388026768981785,4.0,31.0,0.0,202.54418357119286,0.8284175367844439,0.17158246321555615,0.1458499721689407,0.4424968385187083,-1382.6851723667723
559,-204.81727700982927,0.9899686957179858,0.1850525117098482,3.0,7.0,0.0,205.35457243953783,0.7990322021790327,0.2009677978209673,0.4669142954650224,-0.6859862161617778,-1401.5990134626563
560,-202.06027296649464,0.9828325398334837,0.21232073265687315,4.0,15.0,0.0,203.82583311605316,0.4295405125587928,0.5704594874412072,-0.08501291287866126,0.42859245697678394,-1385.903326996563
561,-202.4143358040236,0.9989048914213515,0.17803100976029843,3.0,7.0,0.0,203.52131718387366,0.19629778569796905,0.8037022143020309,-0.33637122363207556,0.3064130438245913,-1385.293729886166
562,-201.73084589350702,0.9980095781758848,0.1388026768981785,4.0,31.0,0.0,202.8952210323098,0.23775151036261133,0.7622484896373887,0.23401778454673805,0.13683385825263483,-1381.645332947994
563,-205.35758239659802,0.9423529313121822,0.1850525117098482,1.0,1.0,0.0,205.4045791608125,0.797130417624692,0.20286958237530806,0.49661536991687333,-0.7039186595108857,-1405.3336795663836
564,-202.03516343867727,1.0,0.21232073265687315,2.0,3.0,0.0,202.1397947928039,0.453261465571071,0.5467385344289291,-0.07921363989573992,0.43800326885183893,-1385.8015876330985
565,-202.25721141402278,0.9114122871125757,0.17803100976029843,2.0,3.0,0.0,202.70029715825507,0.2248964137426283,0.7751035862573716,-0.31494700743319454,0.28228465661741453,-1384.9218878382167
566,-205.9909624478881,0.9359782700181706,0.1388026768981785,4.0,23.0,0.0,207.53259761984714,0.7798519163907197,0.2201480836092803,0.07699517499148309,-0.5939341315447797,-1410.453246299749
567,-205.3188613016834,1.0,0.1850525117098482,3.0,15.0,0.0,206.65204244072845,0.9928059730146129,0.00719402698538707,0.22339968425889067,-0.837303901396564,-1383.5077737388285
568,-201.6885635718113,1.0,0.21232073265687315,3.0,11.0,0.0,202.3172118267631,0.44804419108590077,0.5519558089140992,0.06238271371710007,0.1285562955679352,-1383.5464339821647
569,-201.45397051149467,0.995962450001717,0.17803100976029843,4.0,15.0,0.0,202.50143210326917,0.3953051571315241,0.604694842868476,0.20681046621947846,0.1456347868453344,-1381.6535972871009
570,-204.04799142688165,0.9143623796327504,0.1388026768981785,2.0,3.0,0.0,207.4879628841491,0.7711961799997082,0.22880382000029176,0.23670074648380673,-0.6456055405893107,-1397.1224099464723
571,-205.11769988620583,0.9771287017614333,0.1850525117098482,4.0,23.0,0.0,206.73338050056776,0.9875001364940531,0.012499863505946895,0.22778673938630695,-1.3937612327934987,-1384.8237882011924
572,-201.6916525828593,0.9922016791636941,0.21232073265687315,3.0,7.0,0.0,201.9016044676871,0.5606456807690877,0.4393543192309123,0.025118404200349553,0.39622393822153545,-1383.4219128324248
573,-202.29747435007442,0.8586076875481113,0.17803100976029843,2.0,3.0,0.0,202.5083661691042,0.3265118974353741,0.6734881025646259,0.22487643851139882,0.28204106320020816,-1386.8467892465685
574,-202.65064838156633,0.9212454182098454,0.1388026768981785,3.0,15.0,0.0,206.0092126870897,0.8299093351460968,0.17009066485390323,0.20721692268475916,0.4738564358439422,-1386.1056915228994
575,-205.8548281564891,0.9130735424353545,0.1850525117098482,2.0,7.0,0.0,206.32677381356677,0.9767555185554325,0.023244481444567477,0.05122144557733664,-1.4325888672316558,-1394.0731231412215
576,-201.6852258337699,0.9979291299240377,0.21232073265687315,4.0,15.0,0.0,201.90640827607214,0.2735008207824898,0.7264991792175102,0.21027356825215804,0.18014614364252501,-1381.963267811042
577,-202.05164668075176,1.0,0.17803100976029843,2.0,7.0,0.0,202.56228977691316,0.4187752189384189,0.5812247810615812,0.31946143252792364,-0.07864494430075684,-1385.8689410823038
578,-202.34376836846968,0.9948256808015424,0.1388026768981785,4.0,31.0,0.0,203.56204655488557,0.5657972877897032,0.4342027122102968,0.46627752582861526,-0.059353560297873816,-1387.8536086999109
579,-202.40278483135566,0.8533440524016993,0.1850525117098482,4.0,23.0,0.0,208.59235076598262,0.8665222011330537,0.13347779886694633,0.2350686120056009,-0.29199911009315566,-1383.1269363462782
580,-202.5257649306662,0.7663809505011915,0.21232073265687315,2.0,7.0,0.0,203.44909860501159,0.4395134452347628,0.5604865547652371,0.2288446879343179,0.3267163042472996,-1389.1830115486282
581,-201.43700316136272,0.9989787975703439,0.17803100976029843,2.0,5.0,0.0,202.26116172052306,0.4538609307185349,0.5461390692814652,0.24122788411948534,0.11045604914339247,-1381.7814857650267
582,-205.033251135386,0.74240791271274,0.1388026768981785,2.0,3.0,0.0,205.75677099237868,0.6938949010213298,0.3061050989786702,0.5290729586588646,0.011931763898980966,-1405.3757795548593
583,-203.92760142916873,0.9710389500281064,0.1850525117098482,3.0,15.0,0.0,204.6881213779466,0.21503743023329983,0.7849625697667002,0.4978122149139626,0.28455063483546955,-1396.1087407967123
584,-201.47287474363912,1.0,0.21232073265687315,2.0,3.0,0.0,202.3662481597403,0.45985595002181173,0.5401440499781882,0.17440557979440593,0.09518246095279725,-1382.0703719362793
585,-201.74517709175907,0.9558739408120587,0.17803100976029843,4.0,15.0,0.0,202.48028779060903,0.43102386592733805,0.568976134072662,0.41015103223250365,-0.027524212534811715,-1383.7514922550595
586,-202.0574944935804,1.0,0.1388026768981785,2.0,3.0,0.0,204.9480610678852,0.6418659068522132,0.35813409314778677,0.3857545035195598,-0.13443368471114955,-1385.463684086619
587,-202.63676043616837,0.9602633716746306,0.1850525117098482,2.0,3.0,0.0,204.6793001385759,0.19623777994377473,0.8037622200562253,0.3939564879623904,0.2298988635786726,-1386.8277073033585
588,-201.52257359118968,0.9908541059483519,0.21232073265687315,2.0,7.0,0.0,202.8279642857802,0.4731930455593394,0.5268069544406606,0.05920265059734678,0.18018704821280607,-1382.4414937661072
589,-203.04199702031107,0.9053361627211041,0.17803100976029843,4.0,15.0,0.0,203.23735741621982,0.9039183496083072,0.09608165039169281,0.09208442715332846,-0.1160806490652986,-1385.6658644904567
590,-202.37682149783103,0.9830475736558083,0.1388026768981785,4.0,23.0,0.0,202.77530709576178,0.13587901180265782,0.8641209881973422,-0.2332883973458994,0.18169872189097833,-1383.0974180491535
591,-203.53937816166834,0.9991961942060963,0.1850525117098482,3.0,15.0,0.0,204.72855946413912,0.06731846588694415,0.9326815341130559,0.8105527102357034,0.028015972559718074,-1386.3114898785147
592,-201.71068604880142,0.9775085571862715,0.21232073265687315,3.0,11.0,0.0,201.89229847151657,0.43987240367580743,0.5601275963241925,0.18629406124466996,0.25358678115458294,-1383.605756039182
593,-201.75540233140015,0.9988279112456059,0.17803100976029843,3.0,15.0,0.0,203.15088675153197,0.5585348573820094,0.44146514261799064,0.317833018349779,0.10174944034629153,-1383.9092703337747
594,-201.77373942503863,0.9722408034580272,0.1388026768981785,3.0,15.0,0.0,202.84483006890102,0.23774217267508127,0.7622578273249188,0.0010887444652983025,0.1888585426940002,-1381.974099910871
595,-206.57426431075353,0.9665562166956658,0.1850525117098482,4.0,23.0,0.0,207.5867433884808,0.020858328897057597,0.9791416711029424,1.6372147715012209,0.3099011136179822,-1397.6883980697537
596,-205.58913462982963,0.8694715970573886,0.21232073265687315,3.0,15.0,0.0,206.77576825718174,0.9958885338403188,0.004111466159681165,0.14784476410517275,0.7426330590912857,-1381.68485115706
597,-201.79839479159088,0.9662990357563482,0.17803100976029843,4.0,19.0,0.0,202.64620208807145,0.6928251292917934,0.3071748707082066,0.022237033315636742,0.36265472915379593,-1383.171459358756
598,-201.66716137786827,0.9872284307936371,0.1388026768981785,4.0,15.0,0.0,201.95786729208382,0.38608353269861695,0.613916467301383,-0.034427243121527375,0.31508780575540846,-1383.0362594403002
599,-204.78916253216624,0.9106085700896879,0.1850525117098482,2.0,3.0,0.0,207.65542393203063,0.015111247175901385,0.9848887528240986,1.6705383222648644,0.11766945484112337,-1383.147105999438
600,-204.61216996923864,0.9948327446635711,0.21232073265687315,3.0,7.0,0.0,205.7087932370715,0.9886345148292047,0.011365485170795275,0.1613211440204329,0.8366760383974818,-1381.7776913555845
601,-202.88208097885737,0.9553899815534682,0.17803100976029843,2.0,7.0,0.0,207.4477552408499,0.65971283748402,0.34028716251598,-0.15344674565525213,0.6048784019930198,-1390.8039038475806
602,-201.46439806742043,0.9773568809282548,0.1388026768981785,3.0,15.0,0.0,203.56013484787184,0.6162561528961676,0.38374384710383236,0.1519464508677672,0.20131415242420342,-1381.651726626698
603,-204.7427226424922,0.9994372296915649,0.1850525117098482,3.0,11.0,0.0,205.17771548325828,0.013400920204179304,0.9865990797958207,1.4811681126661047,0.16234527488538295,-1382.5131150824568
604,-202.37319063617863,0.9219375139893486,0.21232073265687315,3.0,15.0,0.0,205.5597287807583,0.7803254557994342,0.21967454420056576,0.029508240376273642,0.6921904145360439,-1385.3471331334708
605,-202.033883300096,0.9662639072633871,0.17803100976029843,3.0,15.0,0.0,204.24451793019196,0.18075043214799613,0.8192495678520039,-0.11374751729752004,0.1990610161355251,-1382.361392692979
606,-201.47371886276144,0.9986676999613253,0.1388026768981785,3.0,15.0,0.0,201.66034420380717,0.36726525387489206,0.6327347461251079,0.1508031125721609,0.1549611765985065,-1381.6097691474738
607,-208.08384725119197,0.5277379257217468,0.1850525117098482,2.0,3.0,0.0,209.45035589271433,0.00884428892889266,0.9911557110711073,1.5190727381389093,0.35528038704903764,-1402.5696592924241
608,-203.15408148524136,0.9187280171374547,0.21232073265687315,3.0,9.0,0.0,206.50643520430123,0.5278571262050689,0.47214287379493114,0.3675666884212939,-0.30257538179958343,-1393.545309576266
609,-203.48307571361127,0.7942641090853662,0.17803100976029843,3.0,11.0,0.0,204.8095918258737,0.0629710584657976,0.9370289415342024,-0.4723903162487748,0.27918770608505783,-1385.8015168335946
610,-203.05436018226345,0.9300133262216896,0.1388026768981785,4.0,15.0,0.0,204.59931975697356,0.09268276071147197,0.907317239288528,0.7134628723052785,0.035456581316479246,-1385.1067431295287
611,-205.5572857203482,0.9318492187713854,0.1850525117098482,2.0,7.0,0.0,209.43056737892047,0.006039064714117267,0.9939609352858827,1.3791423135027094,0.20110508773651314,-1382.9250955104155
612,-203.36115067860817,0.9689218184526093,0.21232073265687315,2.0,3.0,0.0,203.6647098808572,0.7225750770297671,0.2774249229702329,0.45462551930366696,-0.12783216081189203,-1393.4747644138167
613,-204.02124442748584,0.4985162080171595,0.17803100976029843,3.0,11.0,0.0,206.67248472487455,0.2741344718537263,0.7258655281462737,-0.24720349886801873,0.5097404620201994,-1397.8989445343248
614,-204.40529167550827,0.8856795374403447,0.1388026768981785,2.0,3.0,0.0,204.50571983462743,0.08649169874309551,0.9135083012569045,0.7423740435474978,-0.0529683959390434,-1393.9703806162415
615,-205.05087924042024,0.9965759095686261,0.1850525117098482,4.0,15.0,0.0,205.78282947389775,0.09018544595565507,0.909814554044345,1.448872105343703,-0.051779306371766795,-1397.354194195571
616,-202.0377649906356,0.9878172690045982,0.21232073265687315,2.0,7.0,0.0,203.96998633646558,0.48262501894000237,0.5173749810599977,0.4364348512110291,-0.1269074294850354,-1385.8645326417763
617,-206.94442325039853,0.6089730911084171,0.17803100976029843,2.0,3.0,0.0,208.13219089818097,0.1836513884468926,0.8163486115531073,-0.20233578203099237,0.5501699753054773,-1416.1163590936333
618,-202.7519029918205,0.9620085020676021,0.1388026768981785,4.0,15.0,0.0,206.15419333147432,0.3021354913821739,0.6978645086178261,-0.05410150216415825,0.412203420843487,-1389.6586062323122
619,-204.83786598492563,0.9943651040870631,0.1850525117098482,4.0,15.0,0.0,205.70541043015675,0.010606770173892001,0.989393229826108,1.044869373789271,0.189520218797876,-1382.5180105348243
620,-201.64268097966328,0.9765775253007254,0.21232073265687315,3.0,7.0,0.0,202.97235647656782,0.5385485237916574,0.4614514762083426,0.34552656024230904,-0.020553709417023835,-1383.1774767318338
621,-202.45893276262538,1.0,0.17803100976029843,2.0,7.0,0.0,207.5499060380749,0.651924968403461,0.34807503159653896,0.1357924515027934,-0.11182582588176737,-1388.2647146862791
622,-202.7174200473103,0.9837367013273884,0.1388026768981785,2.0,7.0,0.0,203.86280156428586,0.240148957857607,0.759851042142393,-0.04617099856051524,0.07180461164681998,-1388.5650546786096
623,-201.8980288413043,0.9680984434993848,0.1850525117098482,4.0,23.0,0.0,207.63767001843195,0.4574964902745291,0.5425035097254709,0.4549925948117528,-0.03711813963355621,-1384.8559507639827
624,-202.10683172313665,0.9237442107932111,0.21232073265687315,2.0,7.0,0.0,202.6453834657652,0.1937342458198908,0.8062657541801093,0.33901434021312027,0.18470631805656434,-1383.1508299760917
625,-202.17923320233186,0.9987802119840132,0.17803100976029843,3.0,15.0,0.0,202.91591445350792,0.3404168915041727,0.6595831084958272,0.41293869103736536,-0.06972944948218772,-1386.134897649008
626,-201.71709563324796,0.9989443804392952,0.1388026768981785,4.0,31.0,0.0,203.22228729729224,0.35065273905742644,0.6493472609425736,-0.09252492513663667,0.2916268991560191,-1383.1097784602712
627,-201.6555021659638,0.9973833101449358,0.1850525117098482,4.0,15.0,0.0,202.07556008247772,0.5399260684231382,0.4600739315768618,0.3320920624409482,-0.05372394998357659,-1383.2687700008325
628,-201.90098104262051,0.9897157451918212,0.21232073265687315,3.0,11.0,0.0,202.87661360101563,0.7956332785265243,0.20436672147347568,0.16645134614741572,0.0067369921979523895,-1382.1109705564768
629,-202.0261330092309,0.5527113667001907,0.17803100976029843,2.0,5.0,0.0,205.08181462015486,0.2718888288078614,0.7281111711921386,0.2655510860327668,0.02859885629528186,-1384.2972515319093
630,-202.37942252696797,0.9867620315945916,0.1388026768981785,3.0,15.0,0.0,203.56154049827524,0.7845666542827467,0.21543334571725326,0.08917777608438417,0.6619746728207838,-1385.3221698160455
631,-202.86324329738278,0.9706139608047656,0.1850525117098482,4.0,15.0,0.0,203.03864466729746,0.9146640570758441,0.08533594292415592,0.2415187125761227,0.02841478886461813,-1383.6613265896096
632,-201.48337362843446,0.9525694963947365,0.21232073265687315,2.0,7.0,0.0,203.65716352146632,0.3624656853195439,0.6375343146804562,0.11470649721539235,0.17590842140042373,-1381.6400851049827
633,-203.54901111185103,0.9817379712650899,0.17803100976029843,4.0,19.0,0.0,204.1592836729394,0.14343959726884647,0.8565604027311535,1.0273289292516838,0.12966376455808157,-1390.6576341036548
634,-203.04447270392316,0.8171160623603286,0.1388026768981785,2.0,7.0,0.0,205.96101734117565,0.9190731290703926,0.08092687092960738,0.07979450679384295,0.12152362189081384,-1384.6127930472862
635,-202.66786986150657,0.865281697748608,0.1850525117098482,3.0,11.0,0.0,205.6656641703726,0.9148502455382863,0.08514975446171369,0.11045202227986935,0.46996207296025566,-1382.1478735080043
636,-201.55939368674612,0.9814970062762536,0.21232073265687315,4.0,19.0,0.0,201.77574858032554,0.6403475972253794,0.3596524027746206,0.25068973702340613,0.05671013959011794,-1382.1228426319756
637,-203.41973848444223,0.9510828015759875,0.17803100976029843,3.0,11.0,0.0,204.31481439200238,0.2560495063586935,0.7439504936413065,0.9052480221785896,-0.03005576298926975,-1393.011201833976
638,-204.60429542640375,0.993470022705982,0.1388026768981785,5.0,31.0,0.0,205.72231411598827,0.6436299599135591,0.3563700400864409,0.058976775529099364,0.8300267194528319,-1402.5874200317212
639,-203.62779385708603,0.9166384674172379,0.1850525117098482,3.0,7.0,0.0,203.81105890635698,0.9124647059147722,0.08753529408522776,0.27014732577313155,0.4057159059327282,-1388.947718898989
640,-201.63505044804913,0.9225162290004713,0.21232073265687315,3.0,15.0,0.0,202.47234144241776,0.389043736724551,0.610956263275449,0.18375489920442464,0.06672557402190038,-1382.887566663651
641,-203.7429713847857,0.9907727770650688,0.17803100976029843,3.0,7.0,0.0,203.89577246971606,0.23448214453108857,0.7655178554689115,0.9436713552727504,-0.09168596630502804,-1394.7657820660272
642,-202.52349211502158,1.0,0.1388026768981785,2.0,3.0,0.0,204.9102662319017,0.7124272144997524,0.28757278550024756,0.009002137128978363,0.6957460341308352,-1387.613421721902
643,-202.23728708027508,0.9991940884861918,0.1850525117098482,3.0,15.0,0.0,203.95562154380826,0.16318586209823835,0.8368141379017616,-0.08512615736718743,0.2600269643863763,-1383.1875773463205
644,-202.04319770527752,0.8746601439949178,0.21232073265687315,3.0,11.0,0.0,203.5485893329043,0.34508555565382343,0.6549144443461765,0.3139677177379009,0.2100190892932766,-1385.2684550474396
645,-202.9543023041084,0.979763733670232,0.17803100976029843,3.0,7.0,0.0,204.957108665235,0.09637591714755697,0.903624082852443,0.6092868335255474,0.19384277664136754,-1384.7449313804232
646,-203.71321828017577,0.9207938334859244,0.1388026768981785,5.0,31.0,0.0,205.19221272292683,0.9593800046115595,0.04061999538844052,0.19791601807212356,0.8508780570342368,-1384.1266806343922
647,-202.83004213901796,0.9191887894999257,0.1850525117098482,2.0,3.0,0.0,203.3510835864603,0.12846109674090764,0.8715389032590923,0.0017121462361747025,0.2867542547452599,-1385.9039040595912
