draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
147,-212.4530441221698,0.9159082942890094,0.18267628987911633,3.0,11.0,0.0,214.11473754300366,0.487180165797904,0.512819834202096,1.417046142131486,0.8408898602766591,-1455.6484930780098
148,-214.03697547919927,1.0,0.12831397245528595,4.0,15.0,0.0,216.96733777250955,0.21474732123049564,0.7852526787695043,1.6397599943467847,0.7104233198661781,-1463.4614446139744
149,-217.4437963665195,0.8537636000315152,0.16148718527119207,4.0,15.0,0.0,218.75851451550582,0.994055797812266,0.005944202187733949,0.9204029591530025,2.4046680492880323,-1460.8783304550138
150,-212.87430339580038,0.9896472189158365,0.16686800712275793,4.0,31.0,0.0,217.0323700585518,0.2123349832547434,0.7876650167452566,1.5251671796056363,0.9962103604237338,-1455.2651603680645
151,-213.72941729476622,0.88861831941662,0.18267628987911633,2.0,3.0,0.0,213.87078228578264,0.5453736348526039,0.45462636514739607,1.4376803115908345,0.9165300265374875,-1464.2471429497348
152,-215.74419147345498,0.9348069697772994,0.12831397245528595,5.0,47.0,0.0,216.91685651044526,0.944552203324422,0.055447796675577976,0.9264313597058194,2.802083669972326,-1462.4138632404208
153,-217.8743737115663,0.9928472731477217,0.16148718527119207,3.0,11.0,0.0,218.72504515511133,0.9961524661588484,0.0038475338411515514,1.161875134313809,2.161829249700128,-1461.3858031874183
154,-212.6589088129302,0.9493909926109553,0.16686800712275793,4.0,15.0,0.0,213.4596504664075,0.3014481908972243,0.6985518091027757,1.648990538079941,0.7727569458806529,-1455.3705434382778
155,-212.15937642168282,0.9955526144907061,0.18267628987911633,2.0,7.0,0.0,214.500238871538,0.48845509661630837,0.5115449033836916,1.1225607120941157,0.9897472707461054,-1454.0312376078489
156,-218.4550750158317,0.8786687709459982,0.12831397245528595,5.0,31.0,0.0,218.82295515159723,0.9886929570359501,0.01130704296404994,0.9211776252782327,3.7941260418293035,-1464.8301176441444
157,-214.7404559602959,0.9338649673285613,0.16148718527119207,4.0,31.0,0.0,219.57027806145896,0.880927817265207,0.11907218273479303,0.8563896463743554,1.123635727417214,-1466.0754264452514
158,-212.5455892504453,0.9744002279406313,0.16686800712275793,4.0,15.0,0.0,213.00159885457404,0.7861506957614884,0.21384930423851156,0.9422778098366483,1.3630742893974321,-1453.5247982666908
159,-212.25101449708941,0.9924269846956005,0.18267628987911633,2.0,7.0,0.0,212.47875368850075,0.42942286881705555,0.5705771311829444,1.151556737759755,1.0167017848150957,-1454.4252750175829
160,-217.23990020642444,0.9977378615564074,0.12831397245528595,3.0,15.0,0.0,218.42725095770385,0.9835889851923599,0.016411014807640067,1.0774995043468005,3.503217234920668,-1460.5368059633417
161,-213.58167221529874,1.0,0.16148718527119207,3.0,7.0,0.0,214.77291189213426,0.7581660526552786,0.2418339473447214,1.0990549019643865,1.3757670818896404,-1460.974583805031
162,-212.1346952008082,0.9965236279865942,0.16686800712275793,4.0,15.0,0.0,212.69491456848948,0.27597874911228654,0.7240212508877135,0.5488880669119173,1.2453393776296426,-1452.6512733775614
163,-212.22504140188272,0.998920042673815,0.18267628987911633,2.0,7.0,0.0,213.46914267001193,0.46670814053000026,0.5332918594699998,0.7179859754151159,1.2149480009896076,-1454.6720871726852
164,-214.76516922486647,0.8848282328220775,0.12831397245528595,5.0,31.0,0.0,217.7751079003266,0.9032392172730789,0.09676078272692112,0.9933602828376368,2.3795384378379985,-1460.9679080110768
165,-212.08308270686712,0.9862163149636043,0.16148718527119207,3.0,15.0,0.0,214.78847155353137,0.4872417544669875,0.5127582455330125,1.2296374292924412,0.8061518205236229,-1453.570627926599
166,-213.23437355465757,0.8079346756389102,0.16686800712275793,2.0,3.0,0.0,213.60411272587416,0.38625859932457757,0.6137414006754225,0.5814263252643103,1.111855718624197,-1461.6682984206077
167,-213.05923786121323,0.5859546047047394,0.18267628987911633,3.0,7.0,0.0,215.6665376097746,0.7136824038371089,0.2863175961628911,1.0140721309850105,0.7428523271856391,-1459.427331074714
168,-215.26420227286405,0.3232969210333893,0.12831397245528595,2.0,3.0,0.0,217.98562276706855,0.907928185833403,0.09207181416659704,0.8158348919815883,2.314492058769013,-1464.6487154823856
169,-212.08699032988525,0.9930017140466904,0.16148718527119207,2.0,3.0,0.0,212.18749113413358,0.48915249995535853,0.5108475000446415,1.2044600286117713,0.8385642726160688,-1453.6057539536107
170,-217.605339870137,0.5764489827967252,0.16686800712275793,3.0,13.0,0.0,222.27815025305094,0.9926425435155808,0.007357456484419211,1.156517715493514,2.6953266593217116,-1461.7544073969007
171,-212.67144532500006,0.997440475927769,0.18267628987911633,4.0,31.0,0.0,213.94011642778162,0.27851721988492967,0.7214827801150703,0.37722861683380066,1.173930808761337,-1456.6844393509884
172,-215.46805018477107,0.9323868991186703,0.12831397245528595,2.0,3.0,0.0,216.0032362248559,0.8824908904563694,0.11750910954363059,1.0634262981746911,2.2618815115462954,-1467.35180761108
173,-214.26936380093613,0.9554641119291521,0.16148718527119207,3.0,15.0,0.0,215.59856197488122,0.9743375852237979,0.025662414776202125,1.0462550287349834,-0.23353910168371542,-1453.6472270635156
174,-217.58024126796212,0.9169852601883355,0.16686800712275793,2.0,7.0,0.0,219.4543240208625,0.9959532311887461,0.004046768811253876,1.1119599116232215,2.8088721861977337,-1457.0222370661222
175,-212.08086853428227,0.946754484283014,0.18267628987911633,3.0,15.0,0.0,215.6504932383676,0.5188556231298108,0.4811443768701892,0.7397616614091383,1.400998030310911,-1453.2493810512547
176,-213.23222203009874,0.9645968170226557,0.12831397245528595,4.0,15.0,0.0,219.03360459855804,0.6418423485740653,0.3581576514259347,0.8425495974892958,1.0649400881189672,-1461.208036378849
177,-213.62591890793746,0.9770871114199242,0.16148718527119207,3.0,11.0,0.0,215.37974632155894,0.9418101637603759,0.05818983623962415,1.032667056926549,0.3395863054995404,-1454.5950953429865
178,-217.63529183447798,0.9185808224283651,0.16686800712275793,3.0,7.0,0.0,218.3407654461978,0.9957479475766498,0.00425205242335025,0.9540624337503616,2.8259521022463203,-1457.941484200957
179,-212.35134689791454,0.8357179835307647,0.18267628987911633,3.0,11.0,0.0,213.87018542293458,0.3309226898110409,0.6690773101889591,0.4437888576253617,1.251060674371805,-1454.9346135618746
180,-212.68214611263605,0.9762851973714396,0.12831397245528595,2.0,7.0,0.0,213.86146792229073,0.7555634591689188,0.24443654083108124,1.1007016233988889,1.0808818393252289,-1455.4334625608599
181,-213.94139216038135,0.8601957125402552,0.16148718527119207,2.0,7.0,0.0,215.47989300281571,0.9480040916905577,0.05199590830944234,1.0012345033395942,0.6152559083435934,-1455.8700692962736
182,-217.43507157309458,0.8751732801758858,0.16686800712275793,1.0,3.0,0.0,219.00907949961422,0.9945915075233259,0.005408492476674076,1.121577249171875,2.807547684344735,-1458.001470496428
183,-212.41956572923553,0.989592988668191,0.18267628987911633,3.0,15.0,0.0,213.39720000570767,0.18327273416736836,0.8167272658326317,0.27666571455474526,1.1957843633178247,-1452.9221923697307
184,-212.34231963361216,0.9004470185570423,0.12831397245528595,4.0,23.0,0.0,213.71075025854466,0.4557668262469652,0.5442331737530348,0.9650323281525147,1.211306553174727,-1455.1072470355416
185,-212.45291648315649,0.9846635821448793,0.16148718527119207,3.0,15.0,0.0,214.73291182052628,0.8229635967236837,0.1770364032763163,1.2087371730085008,0.4401798016841077,-1452.837866191786
186,-217.4942539105458,0.9983812844275801,0.16686800712275793,3.0,15.0,0.0,218.32500599044906,0.9949859227385298,0.0050140772614701845,0.9701629433228807,3.0442561159487287,-1456.9673887858428
187,-212.41956572923553,0.4107290437013907,0.18267628987911633,1.0,3.0,0.0,215.45690997987916,0.18327273416736836,0.8167272658326317,0.27666571455474526,1.1957843633178247,-1452.9221923697307
188,-213.6143378543044,0.8868536946756187,0.12831397245528595,2.0,3.0,0.0,213.93234467565804,0.430082595298753,0.569917404701247,1.1241740459966432,1.2264332710209762,-1463.4929750069007
189,-212.4401313201016,0.9934141820013785,0.16148718527119207,2.0,5.0,0.0,212.57779498431438,0.806529130362671,0.19347086963732896,1.2346788673398599,0.44684580436887555,-1453.163581046129
190,-213.0515669708304,0.9713478963898301,0.16686800712275793,4.0,23.0,0.0,217.61452373604698,0.10599077168546783,0.8940092283145322,0.6869390725348192,1.0558956400347375,-1454.0602047757081
191,-213.15592668267536,0.8738881545737253,0.18267628987911633,4.0,15.0,0.0,213.3887642100655,0.803685974439721,0.196314025560279,1.1562437301633808,1.02085779418251,-1457.61897379318
192,-212.7334344503979,0.9976194019823074,0.12831397245528595,3.0,7.0,0.0,213.5662616083747,0.48182302758053686,0.5181769724194631,0.8586927939677461,1.0343219083579753,-1458.3647468194847
193,-212.15607781175962,0.9941518378946637,0.16148718527119207,3.0,15.0,0.0,213.14113623771726,0.56704564706265,0.43295435293734996,1.2496841200685496,0.6533574568385234,-1454.1036658645082
194,-214.03007695865432,0.6239920221584597,0.16686800712275793,4.0,15.0,0.0,216.1956317547787,0.049757494413385436,0.9502425055866146,0.7887885476515138,0.9926058214969062,-1455.999478145902
195,-212.26802756894836,0.9999164116713425,0.18267628987911633,4.0,15.0,0.0,213.38784341350402,0.6501236201544279,0.34987637984557207,1.0100974967642635,1.0705015168799967,-1454.1962958180065
196,-212.78450227829762,0.9730129641716622,0.12831397245528595,4.0,31.0,0.0,214.6366918252261,0.26855767044942913,0.7314423295505709,0.8744374571746959,0.9999994150326849,-1457.0976924988324
197,-213.2189794125868,0.9848843035720439,0.16148718527119207,3.0,11.0,0.0,213.53684085870273,0.9078914223896696,0.09210857761033042,1.0982740659341748,0.7886478351955251,-1454.1449344286698
198,-213.30343041336812,0.9996883980311904,0.16686800712275793,3.0,15.0,0.0,214.4189387856116,0.09816321926321074,0.9018367807367893,0.4468782996553655,1.0312080374122157,-1455.6097821003577
199,-215.64016422127753,0.6524030050646187,0.18267628987911633,2.0,3.0,0.0,215.95147278099708,0.5577646701725593,0.44223532982744074,1.249826325433284,1.2717245709347358,-1477.1752109457532
200,-212.5851308139663,0.9830270781230825,0.12831397245528595,3.0,11.0,0.0,216.84932627348425,0.21563150830968844,0.7843684916903115,0.28693605352186885,1.1643022818086195,-1454.9689490582457
201,-212.0877428404572,0.9014593900274315,0.16148718527119207,3.0,15.0,0.0,214.44752049402751,0.5229257018797103,0.4770742981202897,0.8718325390881104,1.194971253137004,-1453.5701924571579
202,-213.8180562354089,0.9451807889518321,0.16686800712275793,4.0,31.0,0.0,216.77694952116633,0.6188337826480335,0.38116621735196654,0.5811401797758889,1.7280461328141414,-1464.1549226278755
203,-214.91970266933185,1.0,0.18267628987911633,1.0,1.0,0.0,215.87021987880078,0.5396555519765425,0.46034444802345753,1.2365587518403562,1.2347267739943928,-1472.3562255738163
204,-212.6772858124726,0.952685214685565,0.12831397245528595,5.0,31.0,0.0,213.88871982865624,0.4733894236723907,0.5266105763276093,0.5122072053151034,1.3730674512609373,-1457.6724199478767
205,-212.7148461394445,0.9048434475313044,0.16148718527119207,3.0,15.0,0.0,213.51339931463846,0.5441813389961769,0.45581866100382307,0.6567137161557526,1.2800952615233618,-1457.9644621604248
206,-212.47244956976039,0.7254574847147961,0.16686800712275793,3.0,7.0,0.0,217.5761424179843,0.7457680668868607,0.2542319331131393,1.1545304939258274,0.8776006807240612,-1454.4051487334477
207,-214.44553418787282,1.0,0.18267628987911633,2.0,3.0,0.0,215.18464668193755,0.5550554823853763,0.4449445176146237,1.2360683729549478,1.1956205968044469,-1469.1232225573772
208,-213.58660810331753,0.9742730341049121,0.12831397245528595,3.0,15.0,0.0,214.31195760371205,0.8062649264083259,0.19373507359167408,0.76700680968498,1.661108216809022,-1459.6885030550982
209,-212.4832462520278,0.9968687513680429,0.16148718527119207,3.0,15.0,0.0,213.2925882747902,0.39080852916101666,0.6091914708389834,0.991375013782004,1.1826322556711364,-1455.812227006731
210,-212.5569195196445,0.9963734928152687,0.16686800712275793,4.0,15.0,0.0,212.65422390520075,0.4702188416740108,0.5297811583259893,1.437684112220261,0.5858179061303866,-1456.609387336096
211,-212.606948885507,0.9400692682328188,0.18267628987911633,3.0,7.0,0.0,215.46913536818252,0.3259872894274906,0.6740127105725093,0.8833537913044645,1.0155905386046364,-1456.6043586776393
212,-212.50978755672998,0.9921638386103067,0.12831397245528595,4.0,15.0,0.0,213.9980668859219,0.5673988887650441,0.4326011112349559,0.871223717200493,1.4516690957303107,-1455.7877271216782
213,-214.10704931541358,0.9605357341220705,0.16148718527119207,4.0,15.0,0.0,215.62865865929288,0.11287754170615893,0.8871224582938411,-0.24158246221429835,1.0502779661211288,-1462.0999349642925
214,-213.47861354451544,0.9955482920782416,0.16686800712275793,3.0,15.0,0.0,214.36272781231128,0.8855835750835375,0.11441642491646253,1.0384279846379592,0.1510843635318833,-1457.892455670421
215,-214.22640226934004,0.881626624873347,0.18267628987911633,4.0,15.0,0.0,215.80393512475425,0.1355410483688361,0.8644589516311639,1.006027237518916,0.8924183851455244,-1463.4508350214028
216,-212.45447556515882,0.9211067868098728,0.12831397245528595,3.0,11.0,0.0,214.18368000002272,0.6499549398252996,0.3500450601747004,0.8730220873103165,1.1825516897963604,-1455.4906696200937
217,-213.7358688990362,1.0,0.16148718527119207,3.0,11.0,0.0,214.29309068877086,0.05375995480494023,0.9462400451950598,-0.09711833109556436,1.175904071185382,-1454.6583214491698
218,-214.07309389106496,0.9973963622785006,0.16686800712275793,3.0,15.0,0.0,214.71263756876263,0.9467537484019186,0.053246251598081384,1.2081799781043905,-0.19206157952613803,-1456.8350640610772
219,-216.76203659760426,0.9985154958102328,0.18267628987911633,3.0,15.0,0.0,218.40128349735957,0.011745979965489465,0.9882540200345106,0.18877860383070602,0.8983861388810888,-1465.8300565149111
220,-213.62250426479946,0.9267402969738533,0.12831397245528595,4.0,19.0,0.0,214.47869854802929,0.12129198324451988,0.8787080167554802,-0.05798002267858607,1.0606588198400744,-1459.2122007988453
221,-214.22638978783522,0.9782532953107769,0.16148718527119207,2.0,7.0,0.0,214.57823779267653,0.13514029461504332,0.8648597053849567,-0.3173368523538787,1.094283419157438,-1463.8741611653672
222,-215.49756293142013,0.8471746370670427,0.16686800712275793,2.0,7.0,0.0,215.99659687923943,0.8855429603283576,0.11445703967164245,0.9590026554710224,-0.10353649876016474,-1471.9884389969086
223,-216.7756669646864,0.9746890303939965,0.18267628987911633,3.0,11.0,0.0,218.03530089988325,0.015856379971716825,0.9841436200282832,-0.3698621177957245,0.8935046027829122,-1467.8883717383615
224,-212.51757294805432,0.9624535699059389,0.12831397245528595,4.0,31.0,0.0,215.29138129739655,0.6486372469417464,0.3513627530582536,0.9459579131331078,1.0456617218414317,-1456.0872866143566
225,-213.7268872759115,1.0,0.16148718527119207,2.0,3.0,0.0,214.12776800732166,0.08864672310536936,0.9113532768946306,-0.2718831546826145,1.2443074749261265,-1457.592929435053
226,-213.62074027686756,0.9628775960749304,0.16686800712275793,2.0,7.0,0.0,216.64312267880246,0.9426473735697286,0.05735262643027139,1.0471976600728816,-0.08034325350731114,-1454.533257891673
227,-214.5030644205415,1.0,0.18267628987911633,3.0,15.0,0.0,217.57594031199923,0.02639464644900974,0.9736053535509903,-0.26601191876919794,1.008992412405152,-1455.502842307392
228,-212.1761964745511,0.8453895234153077,0.12831397245528595,4.0,23.0,0.0,214.26530204675163,0.3963281198244592,0.6036718801755407,0.894245461179233,1.1897398033124678,-1453.868792797027
229,-214.5802450314073,0.940113543698413,0.16148718527119207,4.0,15.0,0.0,215.55390418057905,0.058787673696454046,0.9412123263035459,-0.4736471819863102,1.247921358657325,-1460.73554743649
230,-214.21417820003967,0.6963692735143139,0.16686800712275793,3.0,11.0,0.0,218.1686863233385,0.6873830955908903,0.3126169044091097,1.4301951065679508,0.7606835925498122,-1466.8516494666987
231,-215.71629833498994,0.8142091833756087,0.18267628987911633,2.0,7.0,0.0,216.94788901805143,0.2138634646557847,0.7861365353442153,-0.3850169344940227,1.2557166260560015,-1476.309040379965
232,-213.1213068090231,0.9847249055893282,0.12831397245528595,4.0,15.0,0.0,213.66619384846473,0.9016299557440345,0.09837004425596552,1.0573068761597948,0.7636714911687176,-1453.9864702969012
233,-212.66881795943976,0.9987200266821025,0.16148718527119207,3.0,15.0,0.0,215.04234471191057,0.12384634440355513,0.8761536555964449,0.3067310703578294,1.1386223708107157,-1452.5218337614915
234,-212.440934436652,1.0,0.16686800712275793,3.0,13.0,0.0,215.21522784756263,0.6953423602997162,0.3046576397002838,1.0741089479465555,0.7864560758266794,-1455.2394589882508
235,-213.34343630003397,1.0,0.18267628987911633,2.0,3.0,0.0,216.1654522871117,0.13704952386001354,0.8629504761399864,-0.2331233606168663,1.1970451284502794,-1457.693290462413
236,-212.831124419178,0.9174383327971789,0.12831397245528595,2.0,7.0,0.0,213.51772337843838,0.858129713309681,0.14187028669031898,1.1281639119185165,0.760876782808187,-1454.0398058657688
237,-212.6584154304019,0.9718503447649626,0.16148718527119207,4.0,27.0,0.0,215.81631889908587,0.8434093459468662,0.15659065405313377,1.091399225148048,0.6992252865893509,-1453.557385351366
