draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
497,-196.04497325282364,0.9572149137368715,0.2043115756572915,2.0,3.0,0.0,196.4344061630167,0.6080075780911289,0.39199242190887107,0.5776015360380031,0.4157087503344988,-1343.887127232826
498,-196.0699202651363,0.9861867190550623,0.23426416705072348,2.0,3.0,0.0,197.08946296970953,0.4048141487273259,0.5951858512726741,0.4737585390214984,0.4383767568485806,-1344.2121090454984
499,-196.25904531084774,0.9767608010401119,0.13603514294473784,4.0,15.0,0.0,198.88102645935004,0.22602994991724598,0.773970050082754,0.4731432900106324,0.502567021280202,-1343.2557085540398
500,-197.1001057873016,0.5722842216425758,0.2667625526958215,2.0,7.0,0.0,199.2581009499094,0.6107977898426081,0.38920221015739187,0.22440681600731777,0.7674553441831898,-1351.0432443711006
501,-197.15296682072488,0.7533380535972223,0.2043115756572915,3.0,7.0,0.0,198.3864874289593,0.2404037736606001,0.7595962263393999,0.04343328824607306,0.6625359804367112,-1349.7578228744183
502,-197.09518821868787,0.9645205959501363,0.23426416705072348,2.0,7.0,0.0,198.46952142222634,0.5092385039882145,0.49076149601178554,0.8008035923564614,0.2057871988989583,-1351.3164882723834
503,-196.17764217237985,0.9962691767340845,0.13603514294473784,4.0,15.0,0.0,196.55360166362613,0.5680281135975122,0.43197188640248785,0.3548578590644531,0.5980725031043925,-1345.0243046861276
504,-196.06917125951284,0.6554149915859586,0.2667625526958215,2.0,7.0,0.0,199.21467760274678,0.5431671370580511,0.4568328629419489,0.3957171039424851,0.526373182036152,-1344.3955372920418
505,-197.61441415365329,0.9636974977339076,0.2043115756572915,2.0,3.0,0.0,197.9934116272084,0.3143417165059928,0.6856582834940073,-0.02499145225027033,0.6842260314396913,-1354.0662366595027
506,-196.71417671148672,0.7964670207610587,0.23426416705072348,3.0,7.0,0.0,198.45473118636528,0.2998930178045776,0.7001069821954224,0.8394822168385506,0.41697279049788943,-1347.312770381231
507,-195.96662957195355,0.9999968176449726,0.13603514294473784,3.0,15.0,0.0,196.2252281496288,0.418371432163032,0.5816285678369679,0.5640311628660294,0.4560602769687491,-1343.4724376759723
508,-196.06671180299045,0.9986118913729655,0.2667625526958215,2.0,5.0,0.0,196.1803836019599,0.5902685649264447,0.40973143507355525,0.4039766813861558,0.5479809391339081,-1344.1755803259064
509,-197.28019588936948,0.9461086354110789,0.2043115756572915,3.0,15.0,0.0,199.70277855382565,0.2051167164388065,0.7948832835611935,0.008880695793737826,0.5193342528295933,-1350.0015166990477
510,-196.2025809393337,0.9657136752027835,0.23426416705072348,3.0,7.0,0.0,197.36698961029447,0.6268964414046225,0.37310355859537747,0.44924218552145145,0.4188905742834414,-1344.9575453468206
511,-196.03365413371156,0.998034630548355,0.13603514294473784,3.0,15.0,0.0,196.18412738426002,0.41596928691714735,0.5840307130828526,0.6108387112426703,0.4281662610985841,-1343.8979337617995
512,-196.05145182991973,0.9973705671037185,0.2667625526958215,3.0,15.0,0.0,196.1576356674936,0.3756644032602149,0.6243355967397851,0.5183094270988298,0.5350217127660691,-1343.7792005571046
513,-196.66549407810658,0.9090359190880907,0.2043115756572915,3.0,7.0,0.0,198.67062512130803,0.3020916174422152,0.6979083825577848,0.7780890034784954,0.33004626113735425,-1347.1470329115825
514,-196.92917054827845,0.9362474836254503,0.23426416705072348,3.0,11.0,0.0,200.79973589361245,0.8946725224493769,0.1053274775506231,0.532488643576092,0.4139630197226048,-1343.6297477061046
515,-196.74162735219093,0.9676335676875014,0.13603514294473784,3.0,13.0,0.0,197.53356453567807,0.12958697237767275,0.8704130276223272,0.433898801910987,0.5305460116738033,-1343.563364912362
516,-196.51926852442398,0.9617369651640096,0.2667625526958215,2.0,7.0,0.0,196.77983646252585,0.2732050344172809,0.726794965582719,0.6472293398285062,0.532695168616438,-1345.7329022397366
517,-196.29028892907638,0.9928233734982326,0.2043115756572915,3.0,15.0,0.0,197.39174710378853,0.5680102679682646,0.4319897320317354,0.32650071531811004,0.6244302792686112,-1345.7913695780046
518,-197.2799688238362,0.7807957289246437,0.23426416705072348,3.0,7.0,0.0,198.7114382313562,0.827890582930543,0.17210941706945704,0.4489326651118508,0.14767552464030145,-1349.1091361897234
519,-195.96806373354627,0.9212825138512277,0.13603514294473784,3.0,15.0,0.0,197.79958590329431,0.3962712966070984,0.6037287033929015,0.5487064451648298,0.46964725427260845,-1343.3689307514098
520,-196.23950365376606,0.9295728635285656,0.2667625526958215,3.0,7.0,0.0,197.9929570290304,0.39549281924755175,0.6045071807524482,0.49357201778916987,0.5955618928476517,-1345.1730955157434
521,-197.23067724033115,0.7422078458023463,0.2043115756572915,2.0,7.0,0.0,198.72819626723353,0.5536234186290776,0.4463765813709224,0.5581500708613105,0.710186438634983,-1352.0606555543357
522,-196.71447407518124,0.9994684699517524,0.23426416705072348,3.0,7.0,0.0,197.35911278977338,0.8048072589420316,0.19519274105796836,0.4985145057789,0.20437806842908787,-1345.8190885590325
523,-195.93854806973548,0.9981661257772755,0.13603514294473784,3.0,15.0,0.0,196.22769977023847,0.4487901784714293,0.5512098215285707,0.43729242428017967,0.53335226077655,-1343.4357708517443
524,-196.2111949800918,0.9936364791394746,0.2667625526958215,2.0,7.0,0.0,196.85359306471668,0.2744413773120059,0.7255586226879941,0.47756021143297156,0.5452159701001398,-1343.7773668599013
525,-196.36305021127956,0.824170720929248,0.2043115756572915,3.0,7.0,0.0,200.569804720359,0.5334590576120579,0.4665409423879421,0.3379490907743977,0.715052584697884,-1346.28060330489
526,-197.05852823586505,0.9730872824280795,0.23426416705072348,3.0,7.0,0.0,198.00911486419744,0.5073217220802968,0.4926782779197032,0.7587030179978534,0.17643161519386819,-1351.130507802466
527,-196.20553599503464,0.9971544769089573,0.13603514294473784,4.0,15.0,0.0,196.24952587026766,0.6923491488096993,0.30765085119030067,0.4539199250741348,0.6563248422804046,-1344.1074346834873
528,-196.4572773772257,0.940907376959885,0.2667625526958215,3.0,7.0,0.0,198.61719158091736,0.48932660868894207,0.5106733913110579,0.38462172526745875,0.429422901219947,-1347.212500616897
529,-196.79449360865934,0.9341376411660608,0.2043115756572915,3.0,15.0,0.0,197.30312395953402,0.7457212872601671,0.25427871273983293,0.36106132755842296,0.5486388403612483,-1347.550011530418
530,-198.9769364519717,0.7977882012357497,0.23426416705072348,3.0,15.0,0.0,202.63979242574132,0.9645007203583896,0.03549927964161037,0.4237062554266777,-0.48111746509789793,-1350.819652796198
531,-196.59953025784978,0.9705581985968563,0.13603514294473784,4.0,15.0,0.0,196.79128911002627,0.4789480821014987,0.5210519178985014,0.37524052561506394,0.7322790229163373,-1347.8884027010895
532,-196.1270641881422,0.9860307689022468,0.2667625526958215,3.0,7.0,0.0,197.0387823768946,0.4617481309803847,0.5382518690196153,0.33957944244235644,0.6126265054990702,-1344.7573921128949
533,-196.4665869808596,0.9959466589261436,0.2043115756572915,3.0,7.0,0.0,196.99939659877836,0.503437834066949,0.496562165933051,0.3820285439153658,0.4320103195978946,-1347.279423043764
534,-200.8291843681487,0.9725410712593753,0.23426416705072348,2.0,3.0,0.0,201.02611210810292,0.8592170327247093,0.14078296727529072,0.7099140683161365,-0.7159897671460272,-1371.8099976979643
535,-195.95828902171095,0.9733879316115931,0.13603514294473784,3.0,11.0,0.0,197.22212163616098,0.38998864525536076,0.6100113547446393,0.4598697773807016,0.5135742636100037,-1343.3025994121513
536,-196.12117357637518,0.9568611566359494,0.2667625526958215,2.0,7.0,0.0,196.89510072605,0.5515690319940089,0.44843096800599114,0.6256626976515386,0.36410109912672806,-1344.654537114999
537,-196.50274803458507,0.9563156023577557,0.2043115756572915,2.0,3.0,0.0,197.26222870033934,0.39465153994743324,0.6053484600525667,0.3256980997764926,0.4665148687225572,-1347.2235220961904
538,-198.06915975769698,0.6919154877684822,0.23426416705072348,3.0,11.0,0.0,202.22755056092595,0.9703056162016797,0.029694383798320345,0.5102987488052494,0.22837784119592364,-1343.4419927098193
539,-196.53417065413578,0.9753280691578287,0.13603514294473784,3.0,15.0,0.0,197.2352597158573,0.3468135491921698,0.6531864508078302,0.20091793748915995,0.5794394596709539,-1347.02813452668
540,-196.85006841264905,0.9827679876248698,0.2667625526958215,3.0,11.0,0.0,197.02893326236148,0.12187550880189753,0.8781244911981024,0.6855568784988363,0.4926933880777005,-1343.7397611179756
541,-195.99059959436337,0.9955011956995065,0.2043115756572915,4.0,15.0,0.0,196.7034782903843,0.5222509600953086,0.4777490399046914,0.40459138476871653,0.5639119054821705,-1343.8492976673347
542,-199.4981806923158,0.8142948227960332,0.23426416705072348,3.0,15.0,0.0,200.9460869734952,0.992824387867995,0.007175612132005016,0.4798080859529412,0.6440927477982941,-1343.3738133945258
543,-196.6661986244211,0.9996058561096718,0.13603514294473784,4.0,15.0,0.0,196.947885289245,0.23096928745403486,0.7690307125459651,0.8346465211150373,0.42420451814043914,-1345.8278113310944
544,-196.9938855366917,0.8114674367727046,0.2667625526958215,3.0,7.0,0.0,199.27906958536087,0.28075566328522694,0.7192443367147731,0.9090505180299936,0.41842211067444923,-1348.8696341145903
545,-196.3155544730237,0.9890747119440059,0.2043115756572915,3.0,15.0,0.0,196.71109947055822,0.29603826247973686,0.7039617375202631,0.6861987273583294,0.39499204485688927,-1344.72509195718
546,-197.75865279228125,0.9482127728358903,0.23426416705072348,3.0,7.0,0.0,199.9006634519527,0.9489210123184552,0.05107898768154484,0.4363969746687941,0.5641024942125149,-1344.7206955995396
547,-197.37823139318706,0.9606758042608955,0.13603514294473784,3.0,7.0,0.0,197.72265802843935,0.21521999404811032,0.7847800059518897,1.0557073729549595,0.386608557306597,-1350.0640356785802
548,-198.07855466193925,0.9564145908055474,0.2667625526958215,3.0,7.0,0.0,199.2523977875715,0.17396311697025515,0.8260368830297449,1.249702400656369,0.352555263212219,-1353.4210904276867
549,-196.2939172530997,0.9924085178628167,0.2043115756572915,3.0,11.0,0.0,196.55560096370868,0.5463998422184329,0.45360015778156715,0.3158104228104199,0.6469120559398729,-1345.8669382498176
550,-196.56001378515109,0.9545492189763201,0.23426416705072348,2.0,7.0,0.0,199.30795277864448,0.8251241346060105,0.17487586539398947,0.5552538934830386,0.3081288252280665,-1344.0675528382012
551,-197.26360934047938,0.9428694811353124,0.13603514294473784,3.0,15.0,0.0,198.910344742459,0.07701191365871764,0.9229880863412824,0.4133240045836871,0.5421303762786177,-1343.9837984800195
552,-198.88038973691107,0.903939498163541,0.2667625526958215,4.0,15.0,0.0,200.41268407802303,0.31119331301525166,0.6888066869847483,0.005917952145454486,0.45025261320698823,-1363.0031031598724
553,-196.36390405690096,0.9992136000144287,0.2043115756572915,3.0,15.0,0.0,196.6413857677258,0.6433721028586268,0.3566278971413732,0.3962283635579923,0.7407926088995856,-1345.6555158684846
554,-196.42715719068102,0.8740014418519773,0.23426416705072348,4.0,15.0,0.0,197.43366236236216,0.485581411806783,0.5144185881932171,0.26819937329043975,0.6120709947330221,-1346.9032106088048
555,-197.63873653792535,0.9428642835337967,0.13603514294473784,3.0,11.0,0.0,198.63254340296103,0.15599305228371638,0.8440069477162836,-0.0639148970642187,0.48537769269777753,-1351.0273334000328
556,-197.88863713781228,0.9992830398049745,0.2667625526958215,3.0,11.0,0.0,200.18808415522852,0.15418454166823026,0.8458154583317697,1.1364831395911257,0.49042960198337837,-1351.5718372097926
557,-196.70489436465613,0.8944690437302434,0.2043115756572915,2.0,3.0,0.0,196.90193763922244,0.6934362447932163,0.3065637552067837,0.31750303362277743,0.6960410059094162,-1347.5877554903705
558,-196.267203947174,0.9155756428314951,0.23426416705072348,2.0,3.0,0.0,197.12232280665438,0.47627853930241165,0.5237214606975884,0.33843692029563116,0.519377468150651,-1345.842241431993
559,-196.17999164460028,0.9856871440776871,0.13603514294473784,3.0,11.0,0.0,198.8535174080493,0.3132586452128752,0.6867413547871248,0.4190303380279571,0.5756106588093177,-1344.11173891883
560,-198.46709474641096,0.9810105362065064,0.2667625526958215,2.0,7.0,0.0,199.0993035530463,0.10231218905249134,0.8976878109475086,1.2216728863572819,0.5448437370676434,-1352.9237149451371
561,-196.53096924205818,0.9926647242232945,0.2043115756572915,2.0,5.0,0.0,196.9626211830192,0.7662627796504277,0.23373722034957234,0.47281425985313125,0.7442093046529612,-1345.036704510422
562,-197.56016626929795,0.9978390940608782,0.23426416705072348,3.0,7.0,0.0,197.7670981431542,0.1996232348816252,0.8003767651183749,0.13520847394180852,0.6976255857583066,-1351.592464468255
563,-196.1932180711508,0.9738874492371771,0.13603514294473784,2.0,3.0,0.0,196.54942950967018,0.27693003583893455,0.7230699641610654,0.44853767170481096,0.5490240927921684,-1343.7114203455237
564,-198.05257925759906,0.9973819696783235,0.2667625526958215,2.0,7.0,0.0,199.29605736123506,0.1239763673351281,0.8760236326648719,1.0717832617067917,0.5422888072213317,-1351.5175392627325
565,-196.34034642815294,0.4532383423029381,0.2043115756572915,2.0,3.0,0.0,201.57270292965862,0.6892473429953746,0.3107526570046254,0.38028906303017146,0.5954781212516831,-1345.1957580500814
566,-198.01179964755468,0.9418705690230198,0.23426416705072348,4.0,15.0,0.0,198.66996513649175,0.8199099784313626,0.1800900215686374,0.6628190488169889,0.5455070379842163,-1353.967194683044
567,-196.11069450488804,0.9932719854632941,0.13603514294473784,2.0,7.0,0.0,196.3876101128736,0.4372546144763567,0.5627453855236433,0.4126602150911022,0.4683574505035859,-1344.6624061166422
568,-197.30217163323,0.9780791884326517,0.2667625526958215,3.0,15.0,0.0,198.98042833976785,0.30419754091613016,0.6958024590838698,0.7443501528717137,0.25367542270518395,-1351.6550032898992
569,-197.59811069295696,0.9305564166891261,0.2043115756572915,3.0,7.0,0.0,198.1913748342557,0.9507557259105435,0.04924427408945653,0.5172301040646606,0.43921989217037277,-1343.4139969770386
570,-196.58480808597938,0.9947754746619516,0.23426416705072348,3.0,7.0,0.0,198.3354583152647,0.5679764769782628,0.4320235230217372,0.6286993574767914,0.2122197773127751,-1347.8745058009747
571,-198.12368453115275,0.9084018666741956,0.13603514294473784,4.0,15.0,0.0,199.33418692854548,0.967034902553617,0.032965097446382985,0.541725313222114,-0.05382282400243209,-1344.5311001132443
572,-196.17661133825933,0.9193775120613313,0.2667625526958215,2.0,3.0,0.0,198.20210195451966,0.6802372512633974,0.3197627487366026,0.575881597029557,0.43166446616881715,-1344.1550591173564
573,-197.7938073157549,0.9990543801896004,0.2043115756572915,2.0,3.0,0.0,197.86923987547627,0.9597776439156867,0.04022235608431335,0.5189945882922543,0.41457436088399463,-1343.4497285872983
574,-196.89200105359794,0.9984458799215594,0.23426416705072348,4.0,15.0,0.0,196.90362221165793,0.5981614407644186,0.4018385592355814,0.735043802482658,0.19229724080469657,-1349.735614549988
575,-196.89864938894107,0.9896676104115468,0.13603514294473784,4.0,15.0,0.0,198.39242757614784,0.805024074316258,0.194975925683742,0.6117083840583535,0.09250517756515304,-1347.0056760189716
576,-196.94537740331046,0.9937523373431795,0.2667625526958215,3.0,15.0,0.0,196.98241226843484,0.7770928959800691,0.22290710401993086,0.640326353910281,0.09862632868580005,-1347.9773876751049
577,-197.75518285867676,0.9772686442797535,0.2043115756572915,3.0,15.0,0.0,199.23773336738432,0.6669046676900934,0.3330953323099066,0.4733064646168285,0.9260852006091561,-1354.718167367553
578,-197.49375945641705,0.6666970675418736,0.23426416705072348,3.0,7.0,0.0,199.40060976019706,0.44334533577128743,0.5566546642287126,0.6233589334921948,0.6565046365886675,-1353.8654366242642
579,-197.27355719938618,0.9246299868916446,0.13603514294473784,2.0,7.0,0.0,198.1186290205409,0.8482248386395513,0.15177516136044866,0.6390485065042922,0.1756551593455739,-1348.1775340646022
580,-196.78010118232515,0.8891289197847386,0.2667625526958215,2.0,7.0,0.0,197.53374052812129,0.6068362025157885,0.3931637974842115,0.6512857052790998,0.15653762165505333,-1349.0223754466838
581,-196.38371591478838,0.9261223684194905,0.2043115756572915,3.0,7.0,0.0,199.32763708613498,0.33062226405346073,0.6693777359465393,0.2797062148815094,0.634188705518403,-1345.7376365845444
582,-196.05260002150888,1.0,0.23426416705072348,2.0,3.0,0.0,197.48756359034576,0.5590517690763345,0.44094823092366553,0.44931595466665575,0.6153094663073104,-1344.1089339707578
583,-197.69271719661043,0.717285172247461,0.13603514294473784,4.0,19.0,0.0,200.9662062003967,0.2501700983405068,0.7498299016594931,-0.07698502895010888,0.6815721027165784,-1353.6463887787584
584,-197.0958507676279,0.9322570108047905,0.2667625526958215,4.0,15.0,0.0,198.31345928564676,0.13377418768360483,0.8662258123163952,0.8800379766884637,0.4938728335738029,-1345.7228909078394
585,-196.50949659415096,0.9549361728422114,0.2043115756572915,3.0,7.0,0.0,197.16475207515003,0.6360349565765084,0.36396504342349156,0.31509570883090887,0.6957817464982737,-1346.8283445058962
586,-196.28451656020144,0.9507482339589696,0.23426416705072348,3.0,15.0,0.0,196.9146301626888,0.7785145816158092,0.22148541838419078,0.4798455683636456,0.4941652107526105,-1343.3335135837233
587,-197.93005371100173,0.9955707824634848,0.13603514294473784,3.0,15.0,0.0,198.46665324873322,0.16561561639004746,0.8343843836099525,-0.20155695815919147,0.6525090206488771,-1353.1781951365722
588,-198.2010076374563,0.945854154461051,0.2667625526958215,3.0,15.0,0.0,199.8372246972193,0.9093380822869591,0.09066191771304088,0.3717213396913036,0.31339543026571814,-1351.6805559550057
589,-196.62831170010412,0.6892089410841586,0.2043115756572915,2.0,7.0,0.0,201.3163500348697,0.8412087067518331,0.15879129324816688,0.5182714020490351,0.26778079555045914,-1344.0605450069106
590,-196.4943462215079,0.9201559546866875,0.23426416705072348,4.0,15.0,0.0,197.28758761882335,0.23664237431773982,0.7633576256822602,0.2791769742105375,0.49560818875493606,-1345.23468200488
591,-198.71656745427893,0.9147039827711514,0.13603514294473784,3.0,15.0,0.0,200.39203169043833,0.7984017606348617,0.20159823936513832,0.6882287590763019,0.6239973374878591,-1359.3223599980092
592,-198.6358888199261,0.8293354452741332,0.2667625526958215,2.0,7.0,0.0,200.8222361611461,0.9316836238848706,0.06831637611512942,0.35027555426340196,0.4679072492298957,-1352.8066240005694
593,-197.8260811800863,0.6611176746195512,0.2043115756572915,2.0,3.0,0.0,198.96066262582005,0.9156491834205867,0.08435081657941335,0.39774001359460176,0.3390251371060212,-1348.6082922228254
594,-196.63813530499846,0.9971934911384369,0.23426416705072348,3.0,7.0,0.0,197.07109103216274,0.24746301003312926,0.7525369899668708,0.1768692180191302,0.5329935784072,-1346.4452591113331
595,-198.33124628784347,0.7290187996216558,0.13603514294473784,3.0,7.0,0.0,204.1645282925787,0.04646493408917704,0.9535350659108229,-0.5301150305522428,0.5486551697170157,-1347.992174174832
596,-196.99336131749422,1.0,0.2667625526958215,3.0,7.0,0.0,198.36455291747197,0.8576994102266001,0.14230058977339988,0.5908673958627729,0.39207744531644273,-1345.8185501028986
597,-196.19983122664456,0.9948564426192336,0.2043115756572915,3.0,13.0,0.0,198.04763047528024,0.65882921273944,0.34117078726056005,0.3908062298762294,0.6290678156760244,-1344.5158941791422
598,-197.68676745932711,1.0,0.23426416705072348,3.0,7.0,0.0,197.7969308725027,0.05623172472173659,0.9437682752782635,-0.09795029274356185,0.5326308535500969,-1345.0363672939154
599,-199.25714483924614,0.8812886769043271,0.13603514294473784,3.0,15.0,0.0,201.60204002327592,0.060138652283732774,0.9398613477162672,-0.7281706247370133,0.45352109029311893,-1355.9373077058808
600,-199.385565150813,0.45181903941785295,0.2667625526958215,2.0,7.0,0.0,203.26681941753554,0.8498295832102291,0.15017041678977094,0.253465307171506,0.5834666288763178,-1362.736240044106
601,-196.35959703055198,0.9539036921501082,0.2043115756572915,2.0,7.0,0.0,197.91185019412202,0.4867725096662067,0.5132274903337932,0.28041241376798637,0.6175325591707258,-1346.425848007218
602,-199.1232220621698,0.9724538927396517,0.23426416705072348,3.0,11.0,0.0,200.47773555694468,0.12276813387601138,0.8772318661239886,-0.5651308679278018,0.5344163669744811,-1359.5785819220441
603,-198.74927495925553,0.916204952019885,0.13603514294473784,2.0,3.0,0.0,200.27094726094245,0.04426588915026269,0.9557341108497374,-0.7642268946902937,0.5566067576055486,-1350.2915759888044
604,-197.97199538172586,1.0,0.2667625526958215,1.0,1.0,0.0,199.33692021557022,0.8572685261571905,0.1427314738428095,0.3243859072250106,0.601679262573186,-1352.626872268269
605,-196.06761567415575,0.9986494292466841,0.2043115756572915,3.0,15.0,0.0,196.47803958816795,0.6346435581949665,0.36535644180503346,0.5105850595926946,0.5587277740422847,-1343.796255347259
606,-200.2054916907586,0.9452639427447644,0.23426416705072348,3.0,15.0,0.0,200.38777652640385,0.004994198230811218,0.9950058017691887,-0.6505679201484921,0.5619321598340472,-1345.690347726425
607,-199.15233629140926,0.9494660486006173,0.13603514294473784,2.0,3.0,0.0,199.44745506890948,0.0399670459895052,0.9600329540104948,-0.8947624420000042,0.47220802750892205,-1352.2891211029628
608,-198.30239029635138,0.9581718233476344,0.2667625526958215,3.0,11.0,0.0,199.20001152340507,0.8096006916657312,0.19039930833426877,0.24802896499304455,0.8955069014149186,-1356.1623819046827
609,-197.10702910300202,0.974090449350453,0.2043115756572915,4.0,15.0,0.0,197.59202169873973,0.5639794611317351,0.43602053886826486,0.6005811281442415,0.6497325962745791,-1351.2009312530195
610,-201.40508537179593,0.9934077279068253,0.23426416705072348,3.0,15.0,0.0,202.70337610388725,0.001181697405446712,0.9988183025945533,0.027256405147548596,0.44663972869278856,-1344.512161307205
611,-199.3694678404713,0.9844953229524539,0.13603514294473784,3.0,11.0,0.0,200.2272523243719,0.023602171673406655,0.9763978283265934,-1.0845999747046253,0.46752139107513785,-1349.9466900805953
612,-198.30239029635138,0.42717710621293176,0.2667625526958215,1.0,1.0,0.0,199.89118895621596,0.8096006916657312,0.19039930833426877,0.24802896499304455,0.8955069014149186,-1356.1623819046827
613,-196.0594068327072,0.9912080395565567,0.2043115756572915,2.0,3.0,0.0,197.24881270515718,0.5474914668942358,0.4525085331057642,0.4553087806804666,0.6135010754731516,-1344.1876192740617
614,-198.98468977989396,0.9798212889952191,0.23426416705072348,3.0,7.0,0.0,201.75422470565994,0.020391299093892486,0.9796087009061075,-0.18754845559167352,0.42488444036337625,-1347.3195230421375
615,-199.8079270421737,0.9404522710953226,0.13603514294473784,2.0,3.0,0.0,200.1354417811436,0.017210543097523425,0.9827894569024765,-1.0805459244375133,0.4242041301641281,-1350.8798796645262
616,-198.79328181855246,0.937377848032435,0.2667625526958215,2.0,3.0,0.0,199.09209480392764,0.7547592654026526,0.2452407345973474,0.6223066679718166,0.8548883280087228,-1360.5974022860075
617,-196.31221242700644,0.9822102990302085,0.2043115756572915,2.0,7.0,0.0,196.63292162427956,0.36881158302332145,0.6311884169766786,0.38127928993584503,0.6373492062895948,-1345.531558522486
618,-198.5517286077856,0.9802127492631006,0.23426416705072348,3.0,7.0,0.0,199.45837725787868,0.039761700533099076,0.960238299466901,-0.10416427375532525,0.6108997110330202,-1348.658380914888
619,-200.58703428440094,1.0,0.13603514294473784,4.0,15.0,0.0,201.02594235913278,0.00557214902020699,0.994427850979793,-1.5388306209576073,0.5671041322123548,-1347.394079511613
620,-196.89867089231277,0.9320056447569657,0.2667625526958215,2.0,3.0,0.0,198.4037638923385,0.8686132240762283,0.13138677592377168,0.4321297020574862,0.7795158461870216,-1344.448853629565
621,-196.4100486991459,0.9825183988153522,0.2043115756572915,3.0,11.0,0.0,196.83811498731973,0.5172070455317564,0.48279295446824355,0.31245108107109243,0.7152056877507053,-1346.6422047000765
622,-197.5579234173187,0.9968522672022377,0.23426416705072348,2.0,7.0,0.0,198.88703821867267,0.2421895239093782,0.7578104760906218,0.09806591099502432,0.45850377559243816,-1352.780852090535
623,-200.0355558982616,0.906907933071059,0.13603514294473784,3.0,7.0,0.0,201.45899583375316,0.010681071757724073,0.989318928242276,-1.6751621352672978,0.49993817752308645,-1347.7273839098748
624,-196.5296053353689,0.7013422754008409,0.2667625526958215,3.0,11.0,0.0,198.80358869372208,0.27482129911374154,0.7251787008862585,0.719125659990314,0.36206434921371816,-1345.8766783674885
625,-196.45763874878196,0.9502943245525317,0.2043115756572915,4.0,15.0,0.0,196.96298203153393,0.8244938627482418,0.17550613725175823,0.50965506752224,0.48901936392134093,-1343.2973637226303
626,-198.49693027700013,0.7937386832129215,0.23426416705072348,3.0,15.0,0.0,200.59138601772344,0.2714515472683931,0.7285484527316068,1.0388258946231077,0.5042005173627776,-1358.8216765445848
627,-200.41062249674536,0.9330054844228983,0.13603514294473784,3.0,11.0,0.0,201.0712328470153,0.020613771235555165,0.9793862287644448,-1.5660473920441755,0.6017089651676577,-1354.9988714040726
628,-196.9588161668898,0.8562090685717253,0.2667625526958215,3.0,7.0,0.0,197.66131349675197,0.2922747481514732,0.7077252518485269,0.6408599502782578,0.30630056376575315,-1349.2226965326204
629,-197.52109964439396,0.7833451500413485,0.2043115756572915,2.0,3.0,0.0,197.63720627441128,0.8299021887301544,0.17009781126984558,0.6399814135001407,0.48294587739001754,-1350.3481653353883
630,-203.13155822550902,0.20350547843228167,0.23426416705072348,4.0,15.0,0.0,206.62947796517327,0.00044376181267897244,0.999556238187321,0.5878794978230737,0.6056556572053166,-1349.2354653708906
631,-200.72985329611635,0.99669514287872,0.13603514294473784,3.0,7.0,0.0,200.82363116307297,0.00845207656502032,0.9915479234349797,-1.6740520052007863,0.4108455455945751,-1350.995406147025
632,-197.49631290542393,0.987455588017675,0.2667625526958215,3.0,13.0,0.0,198.5060093595116,0.9283270870214714,0.07167291297852862,0.5565478491187035,0.5440135289013416,-1345.0130876241724
633,-197.8272406545108,0.9185369092244066,0.2043115756572915,3.0,11.0,0.0,198.6746763960349,0.18579561664841088,0.8142043833515891,0.3195200799340315,0.6931618309617666,-1352.9927925277134
634,-198.99545884069852,0.8698015401488143,0.23426416705072348,3.0,15.0,0.0,204.6771222346717,0.169407752311886,0.830592247688114,-0.12184905170004773,0.4139835696278372,-1360.9045843494898
635,-198.78222483205914,0.9610829541045949,0.13603514294473784,4.0,19.0,0.0,201.9689434434417,0.02660059212257183,0.9733994078774282,-0.5706700093481293,0.5702133376361102,-1347.3375745792712
636,-197.46288692934738,0.9792512714782007,0.2667625526958215,3.0,11.0,0.0,199.4888838749566,0.7807454396790134,0.21925456032098656,0.40525892413504877,1.0649482537636374,-1350.7118331528852
637,-196.72953087823106,0.9944901845299463,0.2043115756572915,3.0,9.0,0.0,197.78193341171308,0.769843139791518,0.23015686020848203,0.5156580473950017,0.16857869465358616,-1346.751013779929
638,-198.92612408382556,0.9791632544815516,0.23426416705072348,2.0,3.0,0.0,199.69164590084554,0.10858711888677923,0.8914128811132208,-0.017672215417207454,0.71542005124244,-1357.5601229999813
639,-197.27564447840322,0.974410847515746,0.13603514294473784,4.0,15.0,0.0,199.69718399687747,0.199792336504912,0.800207663495088,0.44972340446654835,0.6430043670653329,-1349.535823902453
640,-197.22430464610866,0.7068168217859391,0.2667625526958215,3.0,11.0,0.0,200.01023578756877,0.6627054425667634,0.33729455743323655,0.39395309666544776,0.31132781499078443,-1351.8101699718745
641,-196.60520044485898,0.9972652132588083,0.2043115756572915,4.0,31.0,0.0,197.59577815966685,0.3817563573172224,0.6182436426827775,0.5463776882429578,0.61382667222596,-1347.543769948967
642,-197.74661432213628,1.0,0.23426416705072348,2.0,3.0,0.0,198.82903920110667,0.21739287565861903,0.782607124341381,-0.12839982108860176,0.5727512551024535,-1353.4528940447422
643,-198.2087911709626,0.977834034243324,0.13603514294473784,3.0,9.0,0.0,198.77253825399328,0.13548382842537132,0.8645161715746287,-0.04944913888518837,0.42586331006570954,-1354.2055136449042
