draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
748,-210.50528603023727,0.9881536507171134,0.1363380680928834,3.0,7.0,0.0,210.9982015839739,0.7443553331911399,0.2556446668088601,0.40293743077023453,-0.6206092248214563,-1442.184866627701
749,-216.00144367168582,0.9223006319142232,0.13241784665761824,2.0,7.0,0.0,216.8257563577087,0.003447334085695125,0.9965526659143049,3.201707102926956,0.022071663218426067,-1444.0414378434377
750,-213.90402124983916,0.8924083725582739,0.16447015576170898,4.0,15.0,0.0,214.68939157480918,0.9932405044490736,0.006759495550926364,0.2718491683127046,-1.0870780044863668,-1441.948853274644
751,-209.8077385228365,0.9243522292974269,0.1369746988805607,3.0,15.0,0.0,212.29360233811389,0.6835621962282061,0.31643780377179387,-0.035881380725660814,0.7271740549564845,-1438.2665838627825
752,-212.8046526877933,0.9783455229351687,0.1363380680928834,4.0,23.0,0.0,214.50501075632994,0.9829487212680773,0.017051278731922692,0.06908568953846227,-1.0811241988160571,-1440.745158030827
753,-214.75236641421952,0.9412450942923495,0.13241784665761824,2.0,3.0,0.0,217.2606709090577,0.0038726501750856643,0.9961273498249144,3.1161623520725645,0.1505170519751073,-1436.6613321645586
754,-214.64037204583775,0.8166679992112686,0.16447015576170898,4.0,15.0,0.0,216.03344660538116,0.9611554666929812,0.03884453330701876,-0.042707478672161125,-0.7357135960230274,-1459.5028478247905
755,-211.86601031246755,0.8919429248812637,0.1369746988805607,4.0,15.0,0.0,212.35333333814637,0.9811069887130961,0.018893011286903905,0.17107516590802158,0.0712282318358303,-1435.9405160998172
756,-211.6392155330243,0.9993971621793085,0.1363380680928834,4.0,15.0,0.0,213.41213096763335,0.9248664965292273,0.07513350347077274,0.21486728811019645,-1.3103343661152118,-1442.0093045426474
757,-215.7774664583412,0.8315933580508929,0.13241784665761824,3.0,7.0,0.0,218.9717957222832,0.05151141859088503,0.948488581409115,3.1427085292984565,0.10977901979519249,-1461.145981080164
758,-214.18276016659595,0.9903870920810618,0.16447015576170898,3.0,15.0,0.0,217.16649482920081,0.9962046226588668,0.0037953773411332214,0.052466064927239375,-0.5050427785031638,-1440.769573680919
759,-211.01125060156008,0.999075354686721,0.1369746988805607,4.0,23.0,0.0,212.10112017182163,0.0489957571369496,0.9510042428630504,0.36635574305317975,0.17440741506111182,-1436.2909612765936
760,-211.87034391769797,0.9954341901080815,0.1363380680928834,4.0,15.0,0.0,212.37044075643712,0.9772705290587345,0.02272947094126554,0.17451293784220123,-1.167792692897997,-1436.0462329927905
761,-214.3574162375266,0.8634224605222212,0.13241784665761824,3.0,7.0,0.0,218.5162985592046,0.01254146258442628,0.9874585374155738,2.4473290108818255,0.2610272974737161,-1445.163786902826
762,-210.2623534874687,1.0,0.16447015576170898,4.0,15.0,0.0,214.41106970147354,0.828652714274002,0.171347285725998,0.10498605907925684,-0.10120679257678412,-1438.9384649290632
763,-210.4901616016108,0.9296450172838255,0.1369746988805607,4.0,15.0,0.0,212.1531183280295,0.37342833289056876,0.6265716671094312,-0.3144113105344549,0.21898766465634384,-1443.8540973576312
764,-212.7452974927081,0.958228096181548,0.1363380680928834,4.0,15.0,0.0,214.6013293050478,0.9511860199451555,0.0488139800548445,0.237718412540745,-1.8743507406685218,-1445.3048066924441
765,-214.3574547820655,0.9913662385454589,0.13241784665761824,3.0,15.0,0.0,216.87250340457908,0.0038595533186337617,0.9961404466813663,2.431478732099347,0.1952215953290012,-1437.1765074466998
766,-210.39522974419444,0.9149400417256492,0.16447015576170898,2.0,3.0,0.0,211.3841833149138,0.8750507885524862,0.12494921144751381,0.2686764909268915,-0.1201341403632324,-1437.9948840733634
767,-210.38292820746972,0.9911320856143521,0.1369746988805607,4.0,15.0,0.0,211.06019871013396,0.2567697835900725,0.7432302164099275,0.15011157128112065,0.0015854447530185278,-1441.812837308231
768,-212.16825874758086,0.9850696924753756,0.1363380680928834,3.0,7.0,0.0,213.11466671939502,0.9748324826031828,0.02516751739681722,0.13200270478598689,-1.4538003211364245,-1438.1545702397682
769,-212.5879459061812,0.9911005259625221,0.13241784665761824,4.0,15.0,0.0,214.8624502099565,0.021458366200184785,0.9785416337998152,2.0360635030276852,0.05588945871573539,-1438.236292536664
770,-209.23646791575314,1.0,0.16447015576170898,4.0,31.0,0.0,210.50885196015207,0.49282380579161944,0.5071761942083806,0.1970028541484813,0.10176898749213946,-1435.7342562821884
771,-210.60976263921452,0.9656638186865681,0.1369746988805607,3.0,15.0,0.0,212.69864894965434,0.294461977984731,0.7055380220152689,0.9418616948060266,-0.1371568985001819,-1443.203622691131
772,-212.38684124438973,0.9889468409688178,0.1363380680928834,2.0,7.0,0.0,213.69511821225834,0.986355012184487,0.013644987815513043,0.14060599161133921,-1.168177188049171,-1436.1614776736947
773,-212.02204163687034,0.9504592449230347,0.13241784665761824,4.0,31.0,0.0,214.27787130631376,0.03700598943778864,0.9629940105622113,1.201711931573535,0.004204392907005819,-1440.3163101095151
774,-210.73134998151252,0.9488434368580361,0.16447015576170898,4.0,15.0,0.0,211.07975220498895,0.16869312896042005,0.8313068710395799,0.6314955794351931,-0.08547709373440868,-1441.76014267408
775,-210.5948721837668,0.6887359993870007,0.1369746988805607,4.0,15.0,0.0,215.74370846671522,0.8908234361584509,0.10917656384154906,0.01992421505237231,0.49961718648016984,-1438.4241420181945
776,-215.32598519822128,0.9480435608278115,0.1363380680928834,4.0,19.0,0.0,216.33963391926895,0.9880051583095263,0.011994841690473712,0.2766506883775304,-3.237043540740222,-1447.6670186627925
777,-214.17426768771233,0.8480636721061077,0.13241784665761824,3.0,7.0,0.0,214.83426809958866,0.03514873080046126,0.9648512691995388,1.172936265097943,-0.09659034483848085,-1454.8919435962507
778,-212.25857857255912,0.9806180351508195,0.16447015576170898,3.0,7.0,0.0,214.1417640656754,0.4597766246504139,0.5402233753495861,0.8906069610504506,-0.21660808815930183,-1455.8838838899824
779,-210.40904570773426,0.9843551179990548,0.1369746988805607,3.0,11.0,0.0,213.30592688074506,0.8702426514231142,0.1297573485768858,0.04556946983357017,0.29038500083041113,-1438.3132786313554
780,-215.1342816334589,1.0,0.1363380680928834,2.0,7.0,0.0,216.00270576011982,0.9856778357493885,0.014322164250611502,0.25032353718058314,-3.342634476794584,-1446.963530012369
781,-212.44619339355145,0.9713659574630383,0.13241784665761824,2.0,7.0,0.0,215.53048410842555,0.0345789842084294,0.9654210157915706,1.3948223458908342,-0.016975559059659875,-1442.3618632496589
782,-210.13889952877707,0.8420640936991743,0.16447015576170898,2.0,3.0,0.0,213.5027166158834,0.4102016746230315,0.5897983253769685,0.70855842366623,-0.22229673061147726,-1441.3092502261575
783,-210.1364307909097,0.9841067080977915,0.1369746988805607,3.0,11.0,0.0,211.1864579379889,0.7112579678032142,0.28874203219678585,-0.15461944783972298,0.7955511362562326,-1440.0693309059272
784,-215.35692978719086,0.9972796990050691,0.1363380680928834,3.0,7.0,0.0,215.76585746004312,0.9966085719897622,0.0033914280102378402,0.09268597798819378,-3.2800263428099803,-1439.0314058825154
785,-214.35842754896382,0.9000852108426336,0.13241784665761824,3.0,7.0,0.0,214.49691922054984,0.04914843812458079,0.9508515618754192,1.3966561486302362,0.31494845996695936,-1457.8050058264544
786,-209.7353876058828,0.9710905395059118,0.16447015576170898,3.0,7.0,0.0,210.604582405551,0.31780728259339747,0.6821927174066025,0.585652654898338,-0.13205190247225837,-1437.929260517804
787,-209.916582107331,0.9854497017599991,0.1369746988805607,3.0,7.0,0.0,210.46920719859946,0.837407181252506,0.16259281874749398,0.011253431026099978,0.6739076602542817,-1435.886396669119
788,-214.22138061778116,0.984242726042823,0.1363380680928834,3.0,15.0,0.0,216.86291574673695,0.9961099470872936,0.0038900529127063876,0.18331269471864375,-2.391594135380622,-1436.4606968423213
789,-210.81305829599196,1.0,0.13241784665761824,3.0,7.0,0.0,214.52459119952186,0.0721640779307427,0.9278359220692574,1.2445330172662015,0.10090731832203273,-1436.2222393385673
790,-210.3051941219197,0.9814207315187088,0.16447015576170898,5.0,31.0,0.0,210.9240596241382,0.9048625896501844,0.0951374103498156,0.15970009018663325,-0.04590073406027311,-1435.7723587508233
791,-210.87488381821603,0.9133985964791413,0.1369746988805607,5.0,31.0,0.0,212.3268084822204,0.059281466177619806,0.9407185338223802,0.17846502524123142,0.10287070441726964,-1436.6957348280473
792,-211.8609279655115,0.9941324306867043,0.1363380680928834,4.0,15.0,0.0,214.4332796789007,0.9734879264160731,0.02651207358392693,0.15756710300291285,-1.282120284856756,-1436.7807738030476
793,-211.12888239937016,0.9207260822741056,0.13241784665761824,2.0,3.0,0.0,211.77677538980132,0.056734325164596346,0.9432656748354037,1.2206616767316663,0.03090207007514932,-1436.9148354086396
794,-212.84397324690437,0.9156865304567333,0.16447015576170898,4.0,23.0,0.0,213.9163250638177,0.009859210938026022,0.990140789061974,1.5548896477509666,0.09718712403312352,-1436.2005533660288
795,-210.99460591331433,0.9788091935973761,0.1369746988805607,3.0,7.0,0.0,211.42178949634987,0.060703457009422625,0.9392965429905774,0.185935387273095,0.08227658002588226,-1437.6769789004932
796,-210.34786637991016,0.957140914382166,0.1363380680928834,5.0,31.0,0.0,212.9650253028031,0.3523402472512504,0.6476597527487495,0.1298506189916251,0.3465075735108279,-1442.7068123952824
797,-212.13436378729014,0.9778584424237221,0.13241784665761824,4.0,23.0,0.0,213.21715364349885,0.05967623591179913,0.9403237640882008,1.9900004243401692,0.06736033674115077,-1442.0521570183178
798,-211.72233845329157,0.9637042914579493,0.16447015576170898,3.0,15.0,0.0,218.17895765811662,0.023292616822816817,0.9767073831771832,0.6062968960980875,0.16754107637248836,-1436.0511255829906
799,-210.0283074238134,0.9974805235335796,0.1369746988805607,4.0,15.0,0.0,211.72001884777717,0.8317910641842615,0.16820893581573848,0.26634305311646056,-0.5356004316228562,-1436.9295573740642
800,-209.68462820025655,0.9959405858962155,0.1363380680928834,4.0,23.0,0.0,211.03684797633608,0.6034197261714153,0.39658027382858474,0.4272985646186861,-0.08116922624249859,-1438.4085309646339
801,-212.7827401431142,0.8711078782438617,0.13241784665761824,3.0,15.0,0.0,214.77842072526533,0.017027812523016786,0.9829721874769832,2.293802489333803,0.1313646438080348,-1437.0397423987663
802,-210.78029847920234,0.9680558915837554,0.16447015576170898,4.0,15.0,0.0,212.57209551225344,0.17493591892953375,0.8250640810704662,1.1918343835096565,-0.002736903205978275,-1441.421324586442
803,-210.19061121019152,0.6506875244210085,0.1369746988805607,2.0,5.0,0.0,212.8943744188603,0.8646534526400804,0.13534654735991958,0.27833264220830184,-0.27891166688950075,-1436.9917350365415
804,-212.53832331317145,0.7631401880163403,0.1363380680928834,4.0,23.0,0.0,213.50300265538246,0.5372723994509512,0.4627276005490488,0.2050466236420685,-0.38745264207883745,-1458.3821222698728
805,-210.64861204402288,0.9944590051205426,0.13241784665761824,4.0,23.0,0.0,213.8764869675825,0.8229543276886627,0.17704567231133728,0.05256588126066818,-0.015210331643575728,-1441.8007433212358
806,-210.49043351208675,0.9680589668425442,0.16447015576170898,1.0,3.0,0.0,211.16088868381712,0.13308138409856018,0.8669186159014398,1.1329373313052726,-0.017221575928961716,-1437.9898235162746
807,-210.32709579660792,0.9926812347359396,0.1369746988805607,4.0,31.0,0.0,210.72481285168283,0.15453361423916565,0.8454663857608343,-0.33392461416398406,0.32816735923757184,-1438.6400981504507
808,-209.56050527241592,0.9936292138759133,0.1363380680928834,2.0,3.0,0.0,212.95120018059083,0.6413289053286545,0.3586710946713455,0.29051677363249323,-0.2538286453046451,-1437.3128004046075
809,-210.1658996333923,0.9949719740908605,0.13241784665761824,4.0,19.0,0.0,211.9571660290901,0.1469324967401751,0.8530675032598249,0.6464576158358958,-0.005027614949076107,-1437.0684048005662
810,-210.75124148447142,0.9629192152165043,0.16447015576170898,3.0,15.0,0.0,211.53786801904468,0.20082786451820056,0.7991721354817994,1.1327628562765515,-0.02092046358898402,-1442.0720188471776
811,-210.3202371562734,0.993586925214543,0.1369746988805607,2.0,7.0,0.0,211.00080547305473,0.11961099333021867,0.8803890066697814,-0.31505255785073466,0.27607784891197357,-1437.1405296301616
812,-209.35044778769227,0.9907693678332106,0.1363380680928834,2.0,7.0,0.0,210.0034032172546,0.5565005848083633,0.4434994151916367,0.2773966070082916,-0.10530337352202812,-1436.400685866917
813,-210.93699602500345,0.9322014052152187,0.13241784665761824,4.0,19.0,0.0,214.5221168294131,0.9499400417924696,0.0500599582075304,0.1385857691688484,-0.11660360656895233,-1436.0325595696556
814,-212.2387765044897,0.868390200160364,0.16447015576170898,2.0,3.0,0.0,212.58600954974025,0.27807349342818205,0.7219265065718179,1.178797258445303,-0.04951671633155777,-1453.7997716424406
815,-209.27775119235764,0.9956198661316796,0.1369746988805607,4.0,15.0,0.0,210.6473480211248,0.3958849068260411,0.604115093173959,0.06394515486712479,0.21996749135875293,-1435.7117915679191
816,-209.97605034288756,0.935582970516388,0.1363380680928834,2.0,3.0,0.0,210.1421689034749,0.6070013124142938,0.3929986875857062,0.37188329629144323,0.06348158629587176,-1440.4402644682066
817,-211.13613102589457,0.9924020195803233,0.13241784665761824,4.0,23.0,0.0,211.72942974777237,0.9555713564937606,0.04442864350623943,0.11572857983429846,-0.04945631042060848,-1436.639260326759
818,-211.71851813542312,1.0,0.16447015576170898,3.0,15.0,0.0,214.10760260001592,0.33009782273678,0.66990217726322,1.0239331598616108,-0.08433117939279051,-1451.1645430508165
819,-209.9137371622625,0.9943204000216671,0.1369746988805607,4.0,19.0,0.0,210.1030813967302,0.7936399725052845,0.2063600274947155,0.3263768452705442,-0.4710256400232619,-1437.2512604157923
820,-209.480116040653,0.8687756147796326,0.1363380680928834,3.0,7.0,0.0,212.17505638065688,0.6056896743757898,0.3943103256242102,0.3015174007800884,-0.2124675668043599,-1437.027960824838
821,-212.62869150137533,0.835014673284301,0.13241784665761824,4.0,23.0,0.0,216.57891648333538,0.9753998807264349,0.02460011927356509,0.26910903791654056,-1.6173713901561835,-1440.700375278872
822,-211.85775087895058,0.9970229136218104,0.16447015576170898,4.0,15.0,0.0,212.8717805787043,0.02489368925883724,0.9751063107411627,-0.17441851392317484,0.09397407918511763,-1437.7421533446804
823,-210.31824000244154,0.9943579595256383,0.1369746988805607,2.0,7.0,0.0,211.13679344098307,0.8932974775713741,0.10670252242862588,0.19716385403302056,-0.5256256684358025,-1436.3178078217622
824,-210.87329029940682,0.9248964238685445,0.1363380680928834,4.0,15.0,0.0,212.33998290817533,0.3795224207105842,0.6204775792894158,-0.1135654184353396,0.5471619663114247,-1446.40208105344
825,-212.01477460436965,0.9611603926025232,0.13241784665761824,4.0,31.0,0.0,214.83059851410755,0.9583709126095533,0.041629087390446684,0.09017950560130933,-1.0129971568880067,-1441.3999243098901
826,-212.5934014469657,0.9712821165196623,0.16447015576170898,4.0,27.0,0.0,214.29285552677905,0.013774385536512175,0.9862256144634878,-1.0517144523559052,0.2329670877645452,-1437.8460814253299
827,-209.36205198684445,0.9859903435666236,0.1369746988805607,4.0,15.0,0.0,210.5588207047971,0.6655703735508921,0.3344296264491079,0.3194102050045261,-0.184951602601157,-1435.7257035962375
828,-213.05168734162572,0.747372988464306,0.1363380680928834,2.0,3.0,0.0,213.83096620312304,0.51096219337199,0.48903780662801,-0.17959301340667144,0.022517297602822173,-1462.101126685276
829,-217.65544132463293,0.9784198734018255,0.13241784665761824,5.0,31.0,0.0,218.27193765301521,0.9998999167458867,0.00010008325411325902,0.07152974987662811,-1.0711415265140658,-1438.8976891573234
830,-212.35055686900165,0.9558198872199002,0.16447015576170898,3.0,7.0,0.0,213.5870102773426,0.0169513653023127,0.9830486346976873,-1.16960099819853,0.2279329366679925,-1437.3557940462154
831,-209.99284474435913,0.9412273910279271,0.1369746988805607,2.0,3.0,0.0,210.02950400106135,0.6354134512816678,0.3645865487183322,0.2515354405366247,-0.2933202786159892,-1440.3478702355708
832,-210.83032168401658,1.0,0.1363380680928834,2.0,3.0,0.0,212.87344383021997,0.47575147676390145,0.5242485232360985,-0.12457983861345608,0.11321157834602327,-1446.7473513360355
833,-219.2039215125206,0.628169271019435,0.13241784665761824,4.0,27.0,0.0,223.67886134142083,0.9994771033276539,0.0005228966723460626,0.37847013103759874,-0.553985828225009,-1461.6188769813575
834,-212.89673869021937,0.9943823861862781,0.16447015576170898,2.0,7.0,0.0,213.30426934960613,0.00908380352181843,0.9909161964781815,-1.2078383084300726,0.20915706029759254,-1436.8028993249945
835,-210.02289259526313,0.9408275527104252,0.1369746988805607,3.0,7.0,0.0,211.04549839233965,0.6128548620478276,0.3871451379521724,0.3843289222686822,-0.4014704965257742,-1440.58265265639
836,-209.2491735524114,0.9504775480387968,0.1363380680928834,1.0,3.0,0.0,211.5174879923011,0.407274039548391,0.5927259604516091,-0.08804903197028188,0.311676195736141,-1435.533571768251
837,-216.61419081069454,1.0,0.13241784665761824,2.0,7.0,0.0,219.67716914287547,0.9986675599125501,0.0013324400874499265,-0.019775533221756597,-0.48557128345198913,-1450.3702087946303
838,-212.12012705491372,0.9982068212672477,0.16447015576170898,4.0,15.0,0.0,213.04764421714046,0.10630336913311925,0.8936966308668808,-1.3022762850884493,0.3031311510783593,-1447.4704060323056
839,-209.9196378917493,0.999994676351189,0.1369746988805607,4.0,15.0,0.0,210.6467040075939,0.15284142416654514,0.8471585758334549,0.385876030415888,0.13052573669751355,-1435.8092216689197
840,-209.85753392053223,0.9947861978408219,0.1363380680928834,4.0,15.0,0.0,209.96653878475811,0.835487787596746,0.16451221240325398,0.031639838172764286,0.7273207874662265,-1435.4783423496635
841,-214.10238555333473,1.0,0.13241784665761824,4.0,17.0,0.0,218.2611993056635,0.9808423338793898,0.019157666120610206,-0.006150629111331712,-0.9486236742228515,-1450.7356725012467
842,-211.5676372746832,1.0,0.16447015576170898,2.0,3.0,0.0,212.1311138221451,0.07778085770076801,0.922219142299232,-1.2756373955706852,0.25459245723381074,-1441.7956373117147
843,-210.78229681728192,0.9726857741477893,0.1369746988805607,4.0,15.0,0.0,210.86986981768842,0.25917929243021737,0.7408207075697826,0.8568716405569555,-0.1992699967753619,-1443.9648543838484
844,-211.62721259268062,0.9216990560920991,0.1363380680928834,3.0,15.0,0.0,211.90949919768315,0.9109740380366648,0.08902596196333523,0.18650409737385856,1.2253585584647566,-1443.189705960069
845,-211.87386481590454,0.9637849325764173,0.13241784665761824,3.0,11.0,0.0,214.4810130772964,0.9352580396132134,0.06474196038678659,0.32722028169385886,-1.1200174518454036,-1443.0259139962857
846,-212.48832131345128,0.8496970192525385,0.16447015576170898,4.0,17.0,0.0,214.10485395247255,0.009891811491498047,0.9901081885085019,-0.33770303977408206,0.15543026407525962,-1435.7427898956762
847,-209.47326728354648,1.0,0.1369746988805607,4.0,15.0,0.0,210.99869153482305,0.3468841499868032,0.6531158500131968,0.37690737887227244,-0.044897396230871106,-1436.6092691319727
848,-210.94339787435848,0.9780819573171838,0.1363380680928834,2.0,7.0,0.0,212.74142309168232,0.9305755579895147,0.06942444201048525,0.10798853487364274,1.323254478563665,-1436.6997873152523
849,-212.68639302386595,0.9117670126643433,0.13241784665761824,2.0,7.0,0.0,213.21598002180937,0.9413395854519206,0.058660414548079354,0.05236251528081082,-1.006766938052213,-1448.300082757337
850,-216.9048336283803,0.8699199188877268,0.16447015576170898,4.0,15.0,0.0,218.16513065123536,0.0008820865924527931,0.9991179134075472,0.758018319315158,0.3137905736143523,-1449.1544852241468
851,-210.61955515480895,0.8417695671068852,0.1369746988805607,2.0,3.0,0.0,211.1536208674756,0.30739204092967964,0.6926079590703204,0.3427229933195832,-0.12913397665023055,-1444.1067607911891
852,-211.5354918713564,0.9834823593903407,0.1363380680928834,3.0,7.0,0.0,211.92338527273202,0.9156554373417345,0.08434456265826551,0.09341076073849144,1.6285028056464377,-1441.2474515562035
853,-211.14248935380223,1.0,0.13241784665761824,2.0,3.0,0.0,212.60069096090896,0.9399640591145858,0.060035940885414196,0.2464459822306007,-1.0233441898209736,-1437.7060477613977
854,-214.7530771627358,1.0,0.16447015576170898,3.0,7.0,0.0,217.021420799099,0.0015864797470796432,0.9984135202529204,0.948260661272658,0.07981596135625274,-1438.1397711248735
855,-209.93064935806098,0.9997138141060004,0.1369746988805607,3.0,11.0,0.0,210.86651387797636,0.7531934766604379,0.2468065233395621,0.10386174914223578,-0.009800851590829354,-1438.5172774827902
856,-211.73652879429702,0.9753252640544459,0.1363380680928834,3.0,7.0,0.0,212.31999994261423,0.9722093045519901,0.02779069544800994,0.08798130604452335,1.4953601479266918,-1435.7410854538268
857,-212.0791430768319,0.797914407529133,0.13241784665761824,1.0,3.0,0.0,212.25309961391304,0.9356140451365869,0.06438595486341314,0.34848168536210267,-1.0186806985310917,-1444.583199178936
858,-213.0384032457332,0.810541611742876,0.16447015576170898,3.0,15.0,0.0,219.69415262537066,0.007492183410226846,0.9925078165897732,1.5158364680875458,0.16188307353844927,-1435.7527026770883
859,-209.7964987653916,0.951829060070913,0.1369746988805607,3.0,7.0,0.0,210.6077065097479,0.8044469769736206,0.19555302302637945,0.20622941295719155,0.10669464437064402,-1436.4002597233157
860,-211.42415561887492,0.9865658323254142,0.1363380680928834,4.0,15.0,0.0,213.04427232861505,0.9677387472354273,0.0322612527645727,0.09571533204811808,0.8997347678553955,-1435.8124310534072
861,-209.93919688291925,0.9918661737664777,0.13241784665761824,4.0,19.0,0.0,213.38291387154328,0.7064834425625356,0.2935165574374644,0.19146435228814584,-0.2456735873032497,-1439.2570161074104
862,-210.54969998988324,0.9867331205368014,0.16447015576170898,5.0,31.0,0.0,213.66058284404917,0.81618424471843,0.18381575528157001,-0.037694521354744784,1.1154626962874898,-1440.2466236210828
863,-209.65530477208722,0.9836324314074018,0.1369746988805607,3.0,7.0,0.0,210.0585213171259,0.7587226940086609,0.24127730599133912,0.18899886610209823,0.18347056525420408,-1436.4587628874444
864,-212.81662731513495,0.9991133654515187,0.1363380680928834,4.0,15.0,0.0,213.89721503224393,0.979073546258004,0.020926453741995976,0.08595705384670015,2.3522494320740686,-1438.44456723465
865,-209.253949418719,0.9961287068093952,0.13241784665761824,5.0,31.0,0.0,210.55294239885052,0.582011065712543,0.417988934287457,-0.05051958546551362,0.40948335524821383,-1435.5635173913306
866,-210.7735828839496,0.964391833676545,0.16447015576170898,3.0,7.0,0.0,211.51371674092087,0.9343210053695994,0.06567899463040061,0.12576282109208592,1.008225932534363,-1435.8020069499703
867,-209.35695368210668,0.999574899439813,0.1369746988805607,3.0,7.0,0.0,209.72168861743657,0.6728380585101845,0.3271619414898155,0.09241647241918594,0.2831151408307113,-1435.6547794244239
868,-213.2993750082266,0.9293314280964209,0.1363380680928834,2.0,3.0,0.0,213.76383118177864,0.9817936877392722,0.018206312260727775,0.04144495280766894,2.3903854003395137,-1440.6852851383965
869,-209.84543875091674,0.9968587560963509,0.13241784665761824,4.0,31.0,0.0,210.22033089489844,0.7267352304478656,0.2732647695521344,-0.0749586507222064,0.7928693440589908,-1437.8468367806279
870,-211.0056499110676,0.9922569968493228,0.16447015576170898,2.0,7.0,0.0,211.7650102334247,0.9530115854844985,0.04698841451550151,0.11464561263061453,0.9607843758110378,-1435.3116021330388
871,-209.69446754474743,0.9971130684590381,0.1369746988805607,4.0,15.0,0.0,209.97147748438724,0.2720539119928365,0.7279460880071635,-0.35671201713058975,0.36434033686946043,-1437.1079611699786
872,-211.63213277065324,0.9979995775593394,0.1363380680928834,4.0,15.0,0.0,215.3055491580886,0.5532203989945447,0.44677960100545533,0.16418107953623973,-0.283764267250611,-1452.1552874250829
873,-209.85354050119489,0.9869699600993653,0.13241784665761824,3.0,7.0,0.0,209.9817670293915,0.7190824888012862,0.2809175111987138,-0.07766758314938138,0.7910610607943199,-1438.0225828501236
874,-211.3130127631913,0.918130689972877,0.16447015576170898,3.0,15.0,0.0,211.72991653474156,0.9528373749000826,0.04716262509991742,0.17429263433330094,1.0365550199764768,-1437.3135314489814
875,-209.6115559080319,0.9833307904858933,0.1369746988805607,3.0,7.0,0.0,209.97041466512042,0.3082141077315678,0.6917858922684321,-0.3276502744437052,0.30402965182247604,-1437.0973035175393
876,-211.79782448600886,0.9898459534512344,0.1363380680928834,4.0,31.0,0.0,214.02525088982162,0.932180975963319,0.06781902403668105,0.02664359621846466,1.795008826750942,-1441.191494637791
877,-209.86461990342008,0.9804620899065193,0.13241784665761824,4.0,15.0,0.0,210.09797919699662,0.8387883410003594,0.16121165899964063,0.053788529102253076,0.7100352282864737,-1435.4343480300743
878,-213.11919718426466,0.9963069836581449,0.16447015576170898,4.0,31.0,0.0,214.11976444222702,0.9937880391796278,0.006211960820372231,0.14962550132618635,1.270531687227556,-1435.61879790062
879,-210.34773165813496,0.9161577193850114,0.1369746988805607,3.0,11.0,0.0,212.02008150429361,0.8159991981611503,0.1840008018388497,0.2187402052946769,0.3382621828477308,-1439.7923508152307
880,-211.101835319335,0.9985055888382838,0.1363380680928834,4.0,15.0,0.0,211.97918062108062,0.9552082001389869,0.044791799861013115,0.09126351219790234,1.1298106992041794,-1435.3602521474854
881,-209.23582683497082,0.9586253107265378,0.13241784665761824,4.0,31.0,0.0,211.2797023929094,0.4345685365501095,0.5654314634498905,-0.08448431908302242,0.3156726352179241,-1435.56217736425
882,-213.1572371204974,0.9865920471943329,0.16447015576170898,3.0,15.0,0.0,213.8512105299436,0.99414379592562,0.005856204074380034,0.1593845627769293,1.138085201710274,-1435.7495100969734
883,-210.3795062982545,0.7975886776786187,0.1369746988805607,4.0,19.0,0.0,213.54520214017225,0.3745931191376029,0.6254068808623972,-0.4837822982762499,0.4593198687052899,-1442.8408819755539
884,-211.36380385482678,0.9093195323061866,0.1363380680928834,3.0,7.0,0.0,212.4464049513113,0.9470191161386993,0.05298088386130073,0.18220626472990342,1.0884770025755939,-1438.3279416754108
885,-209.82882091508108,0.8763094128136277,0.13241784665761824,3.0,15.0,0.0,215.95598299622532,0.4950547868088747,0.5049452131911253,0.5947118032577163,-0.1759174518833559,-1439.5371719704367
886,-210.19936694784482,0.9251527694153535,0.16447015576170898,4.0,23.0,0.0,214.04323562291717,0.30380017399296055,0.6961998260070394,-0.5127570254985908,0.4186889600793996,-1440.8961737496556
887,-210.2305209017086,1.0,0.1369746988805607,3.0,7.0,0.0,210.52522190780323,0.31208012049506645,0.6879198795049335,-0.4926295009370561,0.4473887059606019,-1441.2104894660522
888,-212.9787840976135,0.8933804799480581,0.1363380680928834,2.0,3.0,0.0,213.28910385017915,0.9253138177568757,0.07468618224312429,0.2667996616388634,1.1853045114219913,-1451.4726359454855
889,-210.8667300931908,0.9813405476701066,0.13241784665761824,4.0,23.0,0.0,211.28053667224006,0.08968013975555261,0.9103198602444473,0.7709219923949202,0.18117026452037963,-1438.7671084552692
890,-209.8284954128831,0.8709750432681098,0.16447015576170898,2.0,5.0,0.0,211.20989741550594,0.24681194749907068,0.7531880525009294,-0.19697385186603,0.3483595314557862,-1437.6828352387558
891,-210.65576831619134,0.972122567650305,0.1369746988805607,4.0,15.0,0.0,211.20598040607754,0.06959167645031214,0.9304083235496878,-0.4172479014254301,0.2233621583172892,-1436.0568920104784
892,-211.17951573930532,1.0,0.1363380680928834,2.0,7.0,0.0,213.6220754516208,0.9203766797719621,0.07962332022803786,0.1228079874339125,1.4092370579847686,-1438.9957163115012
893,-211.08713508701376,0.9833710858061617,0.13241784665761824,4.0,15.0,0.0,212.00881533276458,0.05705150901690887,0.9429484909830911,1.201675588890951,0.03514547473964321,-1436.702113101643
894,-209.6375499153744,0.8951590379625242,0.16447015576170898,3.0,9.0,0.0,211.61566310142433,0.21928506675862552,0.7807149332413745,0.07254960612091221,0.14977828291625153,-1435.9092864573101
