draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
504,-210.39555164342696,0.9708508069076327,0.16161972749715983,3.0,15.0,0.0,211.43846288529895,0.673673880703134,0.32632611929686595,-0.20680705329271754,0.31763036241374387,-1442.7726063602622
505,-213.28451140069478,0.8535461064360355,0.2008375603064597,3.0,15.0,0.0,215.68577974840974,0.9919202220403837,0.008079777959616341,0.08648567151143823,-1.1133181464782465,-1438.9001953547693
506,-214.13063736040613,0.9001883305402303,0.1852741777442341,3.0,11.0,0.0,220.27367231360913,0.9144572185337536,0.08554278146624639,-0.09151421206163943,1.969269480101144,-1458.2041674091536
507,-210.212630093457,0.9967939808269604,0.14967993034184277,4.0,19.0,0.0,212.3920593162072,0.5175144768979248,0.48248552310207515,-0.01054622113384815,0.3201875535607845,-1442.4241228533933
508,-209.7174728331949,0.9826778949599159,0.16161972749715983,3.0,11.0,0.0,210.75774553955085,0.5100884287944051,0.4899115712055949,0.02847266185021182,0.043387256607590116,-1439.0956596591013
509,-213.37186366478446,0.9985855596335539,0.2008375603064597,4.0,15.0,0.0,213.54390962076428,0.9926324984314431,0.007367501568556922,0.061889485395921526,-1.165841382736252,-1438.7708608992987
510,-211.11832502366096,0.9087950029961384,0.1852741777442341,4.0,23.0,0.0,216.1112659935797,0.7947112530514402,0.2052887469485598,0.17985279844334773,-0.8502305149629242,-1445.1770492264723
511,-209.91315236988254,0.9533478543677197,0.14967993034184277,3.0,11.0,0.0,211.31780566379555,0.41706993423675376,0.5829300657632462,-0.38068534845038776,0.31696596322366377,-1440.0479263024445
512,-209.6780394641864,0.99866196758606,0.16161972749715983,3.0,11.0,0.0,210.4231397334926,0.4705495546915197,0.5294504453084803,0.18290529439757375,-0.09162645797046423,-1438.768258975077
513,-213.37186366478446,0.15205404989454016,0.2008375603064597,1.0,3.0,0.0,219.73137046269738,0.9926324984314431,0.007367501568556922,0.061889485395921526,-1.165841382736252,-1438.7708608992987
514,-210.15892742701757,0.989993300197611,0.1852741777442341,3.0,15.0,0.0,212.23498430844992,0.7861370761693982,0.2138629238306018,0.1271828750593123,-0.024421702052746297,-1439.395125924436
515,-210.37187841824348,0.9796851980712169,0.14967993034184277,3.0,15.0,0.0,210.88721115943048,0.1644413072601263,0.8355586927398737,-0.616386367350514,0.2043803381561083,-1439.1224243883476
516,-210.3880675356452,0.947452792468703,0.16161972749715983,4.0,15.0,0.0,211.117250018116,0.15983430216369132,0.8401656978363087,0.6811741261886728,-0.03441009590687963,-1439.0384037322308
517,-212.25040895178296,0.9732499252422435,0.2008375603064597,2.0,5.0,0.0,213.61408968813774,0.9763044187752745,0.02369558122472548,0.10582209778978283,-1.1675901667299395,-1438.9693765057107
518,-210.19521147264945,0.9938044718510343,0.1852741777442341,4.0,31.0,0.0,210.79873250573885,0.45801857253165995,0.5419814274683401,-0.42209953444891285,0.4124264198271813,-1442.0513140479407
519,-210.62800607292698,0.9549026945197254,0.14967993034184277,4.0,15.0,0.0,211.69705891016775,0.10863148277789278,0.8913685172221072,-0.5380427718534141,0.11352101647381295,-1438.5774602198858
520,-210.059002404905,0.9791414882091399,0.16161972749715983,4.0,15.0,0.0,211.04597093103123,0.25815322897417325,0.7418467710258267,0.22666424573603064,0.05605212010075728,-1439.5718694266832
521,-215.28532464180986,0.9509991274042268,0.2008375603064597,4.0,19.0,0.0,216.22685649958416,0.9687877356859453,0.03121226431405466,0.006559714990998798,-2.8019824641765867,-1456.1912659069071
522,-210.09035330723782,0.9992539411475313,0.1852741777442341,4.0,15.0,0.0,210.49418223465,0.20081281139840584,0.7991871886015942,-0.39682820446989325,0.16466112602664165,-1438.455333227362
523,-209.70645090275025,1.0,0.14967993034184277,4.0,15.0,0.0,210.7145504496084,0.5890980003829634,0.41090199961703655,-0.12653246119782652,0.3695392360406501,-1438.6700161238691
524,-212.0156791649128,0.9533204277864785,0.16161972749715983,3.0,7.0,0.0,212.5130387357709,0.38545852054811836,0.6145414794518816,0.609488143465713,-0.47178551059572027,-1454.0909237193619
525,-212.46562448231438,0.9092173744269142,0.2008375603064597,4.0,31.0,0.0,217.8957742360322,0.9842865378179484,0.015713462182051607,0.06213772372361555,0.1545704259408491,-1438.8376204972626
526,-210.29423846299872,0.7535536149831464,0.1852741777442341,3.0,15.0,0.0,214.17694187925613,0.5875237702417566,0.4124762297582434,-0.2957478899842567,0.5779998444403596,-1442.505981966639
527,-210.83765167519078,0.9416109167708419,0.14967993034184277,2.0,7.0,0.0,211.6797803923887,0.5519364646948782,0.4480635353051218,-0.3838460557398876,0.6174998618804558,-1446.30731454696
528,-210.05946082523167,0.8948634243419674,0.16161972749715983,3.0,7.0,0.0,214.0634944418194,0.24933947394272185,0.7506605260572782,0.5512810286472551,-0.062292196030392946,-1439.197967508603
529,-211.57178456085202,0.7843676655694669,0.2008375603064597,4.0,15.0,0.0,214.4196264787737,0.9537676359053343,0.04623236409466569,0.03209547515428679,-0.4064562609407014,-1439.7806320444029
530,-210.7888039628207,0.88332793614129,0.1852741777442341,3.0,15.0,0.0,213.63826053122963,0.8298307549035737,0.17016924509642628,0.18871814875000958,-0.05635704802343652,-1442.5220803801562
531,-209.90730352552538,0.9247020717579024,0.14967993034184277,3.0,7.0,0.0,211.62737394275052,0.7302410412388936,0.26975895876110645,-0.08518335808543709,0.38046595934013233,-1438.6346395013884
532,-210.83792046362677,0.9033490454801877,0.16161972749715983,2.0,7.0,0.0,211.2441338251581,0.28076429389064744,0.7192357061093526,0.46897595536526654,0.062435194303112285,-1445.1724142217474
533,-211.53016384942384,0.9948545368085314,0.2008375603064597,2.0,3.0,0.0,211.69793352220682,0.9590517059930761,0.0409482940069239,0.08542237902820121,-0.3854676735406954,-1438.701838178951
534,-209.8499368547183,0.8699211714550742,0.1852741777442341,3.0,15.0,0.0,212.11605337865603,0.4044938208988818,0.5955061791011182,-0.33562161890460385,0.3521348747885022,-1439.55474753364
535,-211.46389183199716,0.8667324144038521,0.14967993034184277,4.0,19.0,0.0,214.28348668244772,0.06957193628645081,0.9304280637135491,-0.3350268670315555,0.17433273381714887,-1441.7076429246085
536,-211.6622610495957,0.9517210734463858,0.16161972749715983,3.0,15.0,0.0,213.12529773623277,0.9199186129948721,0.0800813870051279,0.18389303109022076,-0.08385055309099895,-1444.05914821199
537,-211.92023620487916,0.9453303992240792,0.2008375603064597,2.0,3.0,0.0,212.06509472955162,0.9665111742571457,0.03348882574285428,0.020189077299052893,-0.3720553918841676,-1440.0754666399134
538,-210.50003220860296,0.8854666689523008,0.1852741777442341,4.0,15.0,0.0,211.54260746398538,0.5802146698999859,0.41978533010001406,-0.28359614952618983,0.6239813430686377,-1443.9207694885292
539,-211.44843715534452,1.0,0.14967993034184277,4.0,15.0,0.0,211.91586632294457,0.2553749629290344,0.7446250370709656,-0.6775917967245443,0.42452193573720165,-1448.615837915655
540,-210.91729776915125,0.9484265890212116,0.16161972749715983,3.0,15.0,0.0,212.51406109988437,0.8363131727167302,0.16368682728326978,-0.05190237362394702,0.05011116534665964,-1443.2241494506227
541,-210.40059122181773,0.7052518926103891,0.2008375603064597,3.0,11.0,0.0,215.24292334579968,0.2555966610819619,0.7444033389180381,-0.035923073821404125,-0.014389440977501944,-1441.9322775746
542,-212.35137550582988,0.6976343105029661,0.1852741777442341,4.0,27.0,0.0,217.03565162275612,0.020542373913996208,0.9794576260860038,-1.1336604751368224,0.09093272329661423,-1438.7726336952296
543,-211.3035249437186,1.0,0.14967993034184277,4.0,15.0,0.0,211.6295012299813,0.08519094905356256,0.9148090509464375,-0.3892486604916998,0.01193155871067307,-1441.874188084645
544,-209.75592637375703,0.7965483817072989,0.16161972749715983,3.0,15.0,0.0,213.57245141272995,0.6598570261406073,0.34014297385939274,-0.06796321021401655,0.34012572863885143,-1438.517703917748
545,-210.63722990629307,0.9936325266622466,0.2008375603064597,3.0,11.0,0.0,211.33481558589776,0.26206980067416286,0.7379301993258371,0.6703316516975366,-0.23734729679840616,-1443.2440088040485
546,-211.68829612613985,0.969375061819917,0.1852741777442341,2.0,7.0,0.0,212.96318543698578,0.07891611057747586,0.9210838894225242,-1.2847584992039545,0.18209786451102003,-1442.727874386879
547,-211.1816208825123,0.928944918238234,0.14967993034184277,3.0,7.0,0.0,211.9514539042724,0.08714883239728087,0.9128511676027191,-0.3204613111032282,0.1758040733250896,-1441.1898534027373
548,-211.79112687928748,0.9834841494799386,0.16161972749715983,3.0,15.0,0.0,213.37636734453199,0.8869980278493047,0.1130019721506953,-0.018843963211954515,1.3065613666422602,-1445.6372866299223
549,-209.92726867514642,0.9839951475669164,0.2008375603064597,3.0,7.0,0.0,211.05696710686638,0.40526519990068816,0.5947348000993118,0.29114926329036755,-0.0004993943073481541,-1440.2242813106511
550,-212.4842946581146,0.7657536541370636,0.1852741777442341,2.0,7.0,0.0,213.21450847023428,0.10412607273385047,0.8958739272661496,-1.1533221229275648,0.31152853747117953,-1450.1712181759062
551,-211.07044526691337,0.9817804654600515,0.14967993034184277,2.0,3.0,0.0,211.4490369039142,0.10495460078545522,0.8950453992145447,-0.3583473744871283,0.021190176697117306,-1441.5741253738292
552,-213.4944549071225,0.8042790080856652,0.16161972749715983,2.0,3.0,0.0,213.71176216568958,0.8966986441785848,0.1033013558214152,-0.23382512430087313,1.3017382292216502,-1456.8225518055658
553,-209.75129973500896,0.9609874467628802,0.2008375603064597,4.0,15.0,0.0,211.3951757011309,0.5717022485074905,0.4282977514925095,-0.05289903314790799,0.29363231361441483,-1439.1140633172215
554,-211.76147544561678,0.9697266324949988,0.1852741777442341,4.0,23.0,0.0,212.98568617431226,0.9671789457448512,0.03282105425514881,0.04974518669219857,-0.1778060149159001,-1438.9348663911903
555,-209.84635202239812,0.9486225814495256,0.14967993034184277,3.0,11.0,0.0,212.4367911032782,0.36174436157380396,0.638255638426196,-0.31356284160823433,0.31441344409014876,-1439.2713674610447
556,-213.65138415497194,1.0,0.16161972749715983,3.0,15.0,0.0,214.8381596900105,0.8928445194605182,0.10715548053948176,0.07065786600721749,1.5770893257534633,-1457.4882963319997
557,-210.0082969202138,0.9784142087248029,0.2008375603064597,3.0,11.0,0.0,210.71380371939526,0.4197599824199301,0.5802400175800699,0.21818556817388562,-0.17869234921837462,-1440.8608305113473
558,-216.72217390518216,0.5506560246726225,0.1852741777442341,2.0,3.0,0.0,217.66367023527647,0.9538667387697087,0.04613326123029127,0.3603883852225131,-0.246858491441424,-1475.322929834341
559,-211.3709603692719,0.8525483334657471,0.14967993034184277,3.0,7.0,0.0,211.66806856658673,0.6071566823294565,0.3928433176705435,0.08299058810204049,0.41366939098093186,-1450.044187062654
560,-214.6834774575124,0.6243295533591389,0.16161972749715983,4.0,15.0,0.0,218.74890001640478,0.23765383051535582,0.7623461694846442,1.096431837586344,-0.4104285582369007,-1469.996959443712
561,-209.8362243141772,0.9999913962318581,0.2008375603064597,4.0,25.0,0.0,210.1231717519395,0.6232402405336946,0.37675975946630536,0.14979897579886187,0.00993951710290129,-1439.4686895300574
562,-211.2146505393962,1.0,0.1852741777442341,2.0,3.0,0.0,216.18472438763678,0.9278819997728889,0.07211800022711112,0.04256657500905489,-0.5158906552420033,-1440.1070876248127
563,-211.87660106614894,0.9215866737881723,0.14967993034184277,1.0,1.0,0.0,212.01791532778086,0.5922491468651462,0.4077508531348538,0.08925849395832412,0.44809902622829684,-1453.5960370391726
564,-212.27438674806896,0.8507885769953408,0.16161972749715983,3.0,15.0,0.0,217.4988094063292,0.0832490784372769,0.9167509215627231,-0.06312736190568422,-0.08216816815296496,-1448.5577117512448
565,-210.26371782180172,0.9232605548038476,0.2008375603064597,2.0,7.0,0.0,211.09215332499772,0.5950296103841295,0.4049703896158705,0.3176039911251355,-0.09273590764494162,-1442.5254548957603
566,-212.04958323340625,0.9960251277929194,0.1852741777442341,3.0,7.0,0.0,212.31100532780525,0.9738757150806696,0.026124284919330387,0.048534595718506136,-0.6555708371611412,-1439.0526310807015
567,-210.4256860324971,1.0,0.14967993034184277,2.0,3.0,0.0,212.15385966190877,0.6832012316719561,0.3167987683280439,0.0444428401423058,0.38882592580347286,-1442.8648898370377
568,-209.72432735348752,0.9990874156348436,0.16161972749715983,4.0,29.0,0.0,213.02843398704735,0.5448618105102577,0.4551381894897423,0.26302049998049765,-0.10858461357397997,-1439.0223970071181
569,-215.67498640082272,0.6654314094400763,0.2008375603064597,4.0,15.0,0.0,216.56167960630356,0.0035766522190882714,0.9964233477809117,-0.2554067548651132,-0.0954431658077923,-1450.8274312987298
570,-211.37306945644067,0.890373088567823,0.1852741777442341,3.0,15.0,0.0,213.3012327848865,0.9370269243980239,0.06297307560197607,0.15252295637788615,-0.3599891845808604,-1440.431872389724
571,-209.68872729119866,0.9343367373366396,0.14967993034184277,3.0,15.0,0.0,212.25636825557115,0.399491361772906,0.600508638227094,-0.12153633900568941,0.20136141622767437,-1438.569541351707
572,-210.0738450967471,0.961903164345307,0.16161972749715983,3.0,15.0,0.0,210.90105811066582,0.3099282686133796,0.6900717313866205,-0.19514643471239207,0.26628926237856676,-1440.390258071307
573,-214.36886080296043,0.987173848544029,0.2008375603064597,3.0,15.0,0.0,218.22172541133676,0.01359193135837243,0.9864080686416276,-0.8551965133838804,0.227640844047448,-1450.3453839338677
574,-210.82225133024684,0.9784173286311739,0.1852741777442341,3.0,15.0,0.0,211.85687844588264,0.2023763752269098,0.7976236247730902,0.04680089413219793,0.186427087789223,-1443.6786375617194
575,-210.41079853791135,0.8846100242041196,0.14967993034184277,2.0,7.0,0.0,211.1514832407225,0.6121476028359829,0.3878523971640171,-0.14236222699132878,0.11853655941393587,-1443.5039257670253
576,-212.45331993395274,0.7515420723901974,0.16161972749715983,2.0,3.0,0.0,213.1452530487888,0.29405241703059937,0.7059475829694006,-0.07667786924898401,0.39154513789053713,-1456.5776366480554
577,-212.61729612014196,1.0,0.2008375603064597,2.0,7.0,0.0,216.97027793852556,0.08321235776086015,0.9167876422391399,-1.1351258394605301,0.0024537554849589915,-1449.8203508600393
578,-210.5224948738302,1.0,0.1852741777442341,3.0,15.0,0.0,212.58560252898357,0.7630735309802917,0.23692646901970826,-0.05068217570157804,0.05211328509011191,-1442.4182440055968
579,-209.9245444009852,1.0,0.14967993034184277,2.0,3.0,0.0,210.51774500785555,0.5829833757654285,0.41701662423457153,-0.0803319263141638,0.11500866825980409,-1440.3212607788973
580,-213.07554483771514,0.9835585509904552,0.16161972749715983,2.0,7.0,0.0,214.25479606642463,0.7709878760869362,0.2290121239130638,-0.27547085434864216,0.2617545356409569,-1459.770552416001
581,-211.3930897925847,0.9066499724433128,0.2008375603064597,3.0,15.0,0.0,215.08316707020234,0.4451377945385404,0.5548622054614596,-0.5853105642225441,0.35463297097920765,-1450.1874710371503
582,-209.76635884065416,0.98106910417192,0.1852741777442341,3.0,15.0,0.0,211.49523796039412,0.4777005356310862,0.5222994643689138,0.09046621843066421,0.09529872461565568,-1439.4098281410722
583,-210.08361719604372,0.9482487236824627,0.14967993034184277,3.0,15.0,0.0,211.27300481895736,0.47184807572891735,0.5281519242710826,0.16553997547355787,0.10448941486419797,-1441.575010840718
584,-210.9610990950927,0.9921339321101095,0.16161972749715983,3.0,11.0,0.0,214.45176392938893,0.15115480584826566,0.8488451941517343,0.09350449258225972,0.1612198460505695,-1443.053757686063
585,-209.90013910445813,0.8018295309784025,0.2008375603064597,3.0,7.0,0.0,212.48199676216242,0.42100239732243366,0.5789976026775663,-0.36872948382874304,0.36170188552574717,-1439.9576235966183
586,-209.9246589537937,0.9950543178026354,0.1852741777442341,3.0,15.0,0.0,210.4816617944279,0.26279804664594836,0.7372019533540517,-0.39016915679998443,0.21921604025562094,-1438.5977868539978
587,-211.45284875629577,0.9604487249220078,0.14967993034184277,3.0,15.0,0.0,212.24036047918165,0.2151848037146494,0.7848151962853506,0.5487011242976307,-0.24773641183358508,-1448.065678709756
588,-211.3996207820471,0.9769988954107688,0.16161972749715983,2.0,3.0,0.0,211.54193666404908,0.13441431623992897,0.8655856837600711,0.06739421391109195,0.1905199720310138,-1445.4017764953298
589,-210.49999501580774,0.9279506302993169,0.2008375603064597,4.0,23.0,0.0,211.02510208387577,0.6949802061817322,0.3050197938182678,0.13274017795576024,0.20211438846065122,-1443.3163056091464
590,-210.59806494346506,0.8774558988774579,0.1852741777442341,3.0,15.0,0.0,211.13303169138558,0.1492439259701758,0.8507560740298242,-0.5422039775468388,0.22965947140844317,-1440.2042588771878
591,-210.04055167315747,0.9926504946792459,0.14967993034184277,3.0,11.0,0.0,212.56015078795497,0.6052255562687076,0.39477444373129245,0.38265624299201073,-0.2913820250269531,-1440.8198774892187
592,-210.22820798062955,1.0,0.16161972749715983,3.0,7.0,0.0,211.2703515227772,0.17856176387063727,0.8214382361293627,0.007478192640825991,0.051270211161183424,-1438.943126202364
593,-209.94491727909772,0.9671756980409413,0.2008375603064597,3.0,7.0,0.0,210.92037939034586,0.6309038233232065,0.3690961766767935,0.02115018922635406,-0.01779349422006361,-1440.1807800875472
594,-210.53207088098904,0.6844099266740247,0.1852741777442341,3.0,11.0,0.0,213.59917170928438,0.39362522786947257,0.6063747721305275,-0.04465784727194094,-0.04799689369346979,-1444.4041723207622
595,-211.0676626995195,0.9773144035691845,0.14967993034184277,3.0,15.0,0.0,211.81624814933443,0.14612318080467374,0.8538768191953263,0.6502869655765067,0.07376563843670011,-1443.2569957572325
596,-210.0384343882581,0.9569341466781309,0.16161972749715983,5.0,31.0,0.0,211.08971839107852,0.566143796624694,0.43385620337530595,0.3345401095899774,-0.4042000029783196,-1440.9582571440208
597,-212.16538742163902,0.7737652197206332,0.2008375603064597,3.0,7.0,0.0,213.75086626437923,0.44660440240535054,0.5533955975946494,0.079038283113534,0.38258309633233273,-1455.799381606474
598,-209.8204315665504,0.9122972997325696,0.1852741777442341,3.0,11.0,0.0,212.10676800761723,0.372084617824015,0.6279153821759851,0.1075297202869965,0.08061449150441607,-1439.3288337878569
599,-210.99201125782247,0.8904806538399065,0.14967993034184277,4.0,31.0,0.0,213.55994598994167,0.8520198066218387,0.14798019337816126,0.026518253327209085,-0.4056246774199533,-1443.0337705639456
600,-209.66591322761653,0.9892791587210135,0.16161972749715983,3.0,15.0,0.0,210.8977734612204,0.5318143825278947,0.4681856174721053,-0.10341435376586965,0.2033196785340548,-1438.6716838214666
601,-212.19881191926973,0.999681667477658,0.2008375603064597,3.0,11.0,0.0,213.0338804823518,0.8521579965008548,0.14784200349914522,-0.17082812273103498,0.2828183720181445,-1451.4131321109726
602,-209.91303476479214,0.9906799632331822,0.1852741777442341,2.0,7.0,0.0,211.37044330801376,0.493598349462543,0.506401650537457,0.44302875996320656,-0.28934118897788685,-1440.2087941663397
603,-210.37488193398673,0.987285022628085,0.14967993034184277,3.0,11.0,0.0,215.86697176621178,0.8130330060586717,0.18696699394132832,0.09398664051914099,0.18585166667730058,-1440.167872793822
604,-209.71680612343016,0.9939542651985196,0.16161972749715983,3.0,11.0,0.0,211.79507720771352,0.5747320646785701,0.4252679353214299,0.28310786554205425,-0.17464131866406954,-1438.84458404801
605,-213.02518964241852,0.6434344110127904,0.2008375603064597,2.0,3.0,0.0,217.17076620113843,0.8014662133019926,0.19853378669800736,0.19413170504144345,0.5285695934089226,-1458.5548922121525
606,-211.08134592006093,0.7891757145568222,0.1852741777442341,3.0,15.0,0.0,212.4411036206147,0.38861464249374766,0.6113853575062523,0.7060260281077113,-0.16527603324709703,-1447.7164883958226
607,-210.28420558483947,0.9911053651924491,0.14967993034184277,4.0,31.0,0.0,211.70893797472954,0.8399324873777869,0.16006751262221308,0.01423755538258338,0.2987707786950262,-1438.6535235835265
608,-210.3001166268602,0.9934102932014545,0.16161972749715983,4.0,15.0,0.0,211.06048973651917,0.8390064248962795,0.16099357510372048,0.06386397532991868,0.08514064387938891,-1438.8631329338355
609,-210.57089762556708,1.0,0.2008375603064597,2.0,3.0,0.0,212.99015215393146,0.8441902617365178,0.1558097382634822,0.03411983420931583,0.5797361595003793,-1440.2686565288286
610,-212.06427557112812,0.9065602313458383,0.1852741777442341,1.0,3.0,0.0,213.75716048485225,0.3911897262616285,0.6088102737383715,0.8080813380501968,-0.3894576394338739,-1454.281984152654
611,-210.70300485640203,0.9270816533250293,0.14967993034184277,2.0,7.0,0.0,211.05040419443674,0.8258774416182294,0.1741225583817706,0.10222946717388655,0.3201893041281382,-1441.9910034777076
612,-210.08828413568975,0.9924239040586661,0.16161972749715983,4.0,15.0,0.0,210.52659451312016,0.7849165551258297,0.2150834448741703,-0.025229648299321717,0.2561539004444768,-1438.8929930228724
613,-210.10866186624395,0.665302500863432,0.2008375603064597,3.0,15.0,0.0,214.8429394869991,0.5857837134972442,0.41421628650275577,0.399532722596828,-0.25444572226370565,-1441.402915136073
614,-214.48584501712816,0.8454722643948415,0.1852741777442341,4.0,25.0,0.0,216.95491837420758,0.9975693079922306,0.002430692007769353,0.10582597615607797,0.26514217971246745,-1439.9467641974245
615,-210.89505220776937,0.9982432132798892,0.14967993034184277,4.0,15.0,0.0,211.6819325692133,0.9162780898975491,0.08372191010245089,0.03346363444311326,0.07463330549818692,-1439.068659932564
616,-209.861106581167,0.5389076715032466,0.16161972749715983,2.0,5.0,0.0,215.05411382492812,0.36355632277405925,0.6364436772259408,-0.3091191349438257,0.31970241198280697,-1439.3876574202698
617,-209.9349462591418,1.0,0.2008375603064597,2.0,3.0,0.0,210.10970419295407,0.5331192349600592,0.4668807650399408,0.29655306645334195,-0.32949539218400425,-1440.402995191139
618,-211.7690715796316,0.9449875084575651,0.1852741777442341,4.0,15.0,0.0,215.04566536070416,0.8399388951820929,0.16006110481790714,-0.050070160004067596,1.184800708404897,-1447.7733801396412
619,-210.14973048264048,0.8684438432353231,0.14967993034184277,4.0,15.0,0.0,212.58998922742538,0.35897581025388936,0.6410241897461106,-0.369253724415176,0.3825955999880821,-1441.2699897503335
620,-209.76389256056842,0.9994744911839676,0.16161972749715983,4.0,15.0,0.0,209.90727023992625,0.645174516067706,0.35482548393229396,0.03128828039182502,0.10978391603661217,-1438.8018407130546
621,-209.89287176477518,0.999988754157194,0.2008375603064597,4.0,31.0,0.0,210.1571574117397,0.2837258866425742,0.7162741133574257,0.05310435235133164,0.04753220324953235,-1438.877120120722
622,-212.57943281429394,0.8735836333435092,0.1852741777442341,3.0,7.0,0.0,213.06184930357233,0.8007567188408304,0.19924328115916956,0.0012529051736911365,1.1159631872748546,-1454.6926766146632
623,-211.64561970346327,0.9560259807159702,0.14967993034184277,2.0,3.0,0.0,211.87131237432436,0.5509289026060162,0.44907109739398376,-0.5002613880775181,0.44630827122436234,-1451.9598336611625
624,-211.38668968279006,0.8510381076913611,0.16161972749715983,3.0,11.0,0.0,211.9108893405327,0.19220643712532653,0.8077935628746735,0.1433304904159777,-0.12506759818697435,-1447.3096563679271
625,-209.8530298317998,0.9704960150349197,0.2008375603064597,3.0,11.0,0.0,211.43767445657275,0.35192068176802227,0.6480793182319777,0.48789616812644976,-0.1451345267160601,-1439.179348521359
626,-210.01909566504116,0.7407416288960657,0.1852741777442341,4.0,19.0,0.0,214.8333919222358,0.2866927042924241,0.7133072957075759,0.1489831633671843,-0.04268352003979525,-1439.7758765191709
627,-210.37172807045494,0.9022113552040526,0.14967993034184277,2.0,3.0,0.0,212.68223860281051,0.40601784636258753,0.5939821536374125,-0.5018052125477874,0.3452429771951351,-1443.0514141370418
628,-211.3130483151367,0.9944112473707066,0.16161972749715983,2.0,7.0,0.0,211.81962571281062,0.16597776455896018,0.8340222354410398,0.1846683726376515,-0.11255199857408146,-1445.9990679982238
629,-209.85144916223632,0.9675546198296319,0.2008375603064597,2.0,7.0,0.0,211.14372685753466,0.35961360785917856,0.6403863921408215,0.3677295702659526,-0.04710780386217378,-1439.340369077285
630,-209.93758257054344,0.9962742541895769,0.1852741777442341,5.0,31.0,0.0,210.17338877078862,0.7448860376540796,0.25511396234592043,0.21769769978940937,-0.37245144618358594,-1438.5659378917226
631,-211.61581903988997,0.9035482455795422,0.14967993034184277,1.0,3.0,0.0,213.44562552255798,0.43163305913968114,0.5683669408603189,-0.6297566317792799,0.48947137650020944,-1451.5344196789688
632,-211.28338798370072,0.7074806189483326,0.16161972749715983,1.0,3.0,0.0,215.10131741340774,0.16488633236119007,0.8351136676388099,0.2429899211971079,0.16341304912501745,-1445.7239857432094
633,-210.3280015606204,0.9612537158099617,0.2008375603064597,3.0,7.0,0.0,210.80173336224752,0.569793969232385,0.430206030767615,0.4685189988695134,-0.3285459749475149,-1442.8995109270145
634,-212.08796514866464,0.9325160547731969,0.1852741777442341,4.0,15.0,0.0,213.155871131473,0.02303772604332834,0.9769622739566717,0.10222114066326242,0.0548705890070911,-1438.8326028714657
635,-210.92915060252548,0.86300647961128,0.14967993034184277,2.0,3.0,0.0,212.9691801632335,0.4122009222669228,0.5877990777330773,-0.4157829359821037,0.529047544112459,-1446.8634695053302
636,-211.90070591036644,0.996806236084607,0.16161972749715983,4.0,31.0,0.0,212.56300836081073,0.09679163795667864,0.9032083620433213,0.5269593892299221,-0.13469029823890033,-1446.668605036092
637,-210.34669223269054,0.9960779107009261,0.2008375603064597,4.0,15.0,0.0,210.6585863906848,0.8186518731708836,0.18134812682911639,0.05930477042569969,-0.21046404787372855,-1439.806108335014
638,-211.62296583011076,0.9862365331794625,0.1852741777442341,3.0,7.0,0.0,212.89254350181918,0.03868966650755406,0.961310333492446,-0.07481914334075185,0.08896165620718993,-1439.0901435082915
639,-210.56735706958577,1.0,0.14967993034184277,4.0,15.0,0.0,211.2872943795287,0.6865602569747739,0.31343974302522615,0.09420759754401824,0.3080459746228251,-1443.8464136218809
640,-210.20766242682043,0.9983383616364466,0.16161972749715983,2.0,7.0,0.0,211.97182040563087,0.19554090601243893,0.8044590939875611,0.5551156837747825,-0.023320075028268925,-1439.020156419942
641,-210.06634617627645,0.9760004258714802,0.2008375603064597,3.0,11.0,0.0,211.16377363925733,0.7170641670651356,0.28293583293486435,0.09704207600595882,0.1369557599994083,-1440.043850518656
642,-211.6358470242995,0.5208336296322277,0.1852741777442341,4.0,15.0,0.0,214.1739929960339,0.12180977552826582,0.8781902244717342,0.18636359289802618,0.18162952559827683,-1446.4300419073684
643,-211.7282037186613,0.9788418436466545,0.14967993034184277,5.0,31.0,0.0,211.93501444471372,0.893678275057396,0.10632172494260395,0.18676182978977646,0.131689679787755,-1446.2627750979132
644,-210.55179570416334,0.9695407010211797,0.16161972749715983,3.0,15.0,0.0,212.12431816645218,0.13578523517364713,0.8642147648263528,-0.0505777114550538,0.029172838551955724,-1439.636676114444
645,-209.64434947342295,0.9990160947232962,0.2008375603064597,4.0,23.0,0.0,210.61210622449101,0.4463755514084936,0.5536244485915064,-0.1262091640776686,0.20785822493452608,-1438.4647036222234
646,-209.8196370051511,0.9954589740297509,0.1852741777442341,3.0,15.0,0.0,212.26044312594996,0.6734716778928427,0.3265283221071573,-0.02688719621760683,0.31669639114811404,-1438.833351458159
647,-210.72984232016745,0.9957153785099052,0.14967993034184277,5.0,31.0,0.0,212.75257746756427,0.5194510884630739,0.48054891153692614,-0.2304970763991811,0.5816400063710686,-1445.7455452778374
648,-210.42851130393794,0.9976431923544219,0.16161972749715983,3.0,15.0,0.0,211.06910414476545,0.2802973069290863,0.7197026930709137,-0.5951003073481765,0.21549743166367613,-1442.1846849763306
649,-210.02253212040821,0.9950586819051364,0.2008375603064597,3.0,7.0,0.0,210.04258943936182,0.22634321819358333,0.7736567818064166,-0.078509651076113,0.10647379196425143,-1438.7335566517088
650,-209.9870680982861,0.9473653558196647,0.1852741777442341,3.0,11.0,0.0,210.3962005924486,0.46180054766379,0.53819945233621,-0.22153868168021623,0.16747734364388314,-1440.8560610102436
