draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
104,-408.38291946451704,0.9967949633343726,0.17335359119587782,5.0,31.0,0.0,410.87799890170265,0.12692892517054466,0.8730710748294553,0.06569107074425246,0.9343089292557476,-1.3254554983239721,-0.367167160076662,0.18790398382618803,0.09914753187788765,-2784.8630257715095
105,-407.22822923959586,0.9634287424124871,0.14668717873054135,4.0,15.0,0.0,410.15687005697714,0.602680603960158,0.397319396039842,0.24621194916839395,0.753788050831606,-0.05384511611323645,-0.7440980354828529,0.02893866998613448,0.033694009629924124,-2791.0427432689485
106,-411.47069540563444,0.946989096971017,0.14062088753976898,4.0,31.0,0.0,413.1016322841147,0.01956621136939135,0.9804337886306087,0.9898330039789829,0.010166996021017116,-0.5277144176592207,0.943204441977794,-0.46186113549949254,0.09365985257215864,-2782.059623825649
107,-410.3817113941923,0.8111990933037678,0.15054256174518124,5.0,31.0,0.0,413.37430431783787,0.2789459315454589,0.7210540684545411,0.9815134762693829,0.0184865237306171,-0.4865156997442854,-1.595048143834264,-0.15009117084137671,0.35583922109750354,-2793.512171075636
108,-412.50592399148474,0.9538224774405772,0.17335359119587782,5.0,63.0,0.0,415.15174061302827,0.8445540159616742,0.15544598403832577,0.0083504379647882,0.9916495620352118,-3.99547554113927,-0.5396705506668912,0.026441728271229523,0.04273446472276505,-2788.311925315836
109,-406.69821331585104,0.9847847459769078,0.14668717873054135,4.0,15.0,0.0,410.3278519766004,0.5219000998220812,0.4780999001779188,0.7881917999869524,0.21180820001304757,-0.314892386000687,-0.7963266382958014,0.03273914699422265,-0.06468742376058668,-2786.7790783295413
110,-411.39109142473694,0.9384119230576073,0.14062088753976898,3.0,15.0,0.0,414.5603948049863,0.048294379341503095,0.951705620658497,0.9867817366986934,0.013218263301306599,-0.44093833553441975,0.9814842252829541,-1.0715872905703416,0.03133569162579061,-2788.54553087396
111,-409.71744277424483,0.9722789219424163,0.15054256174518124,4.0,15.0,0.0,412.6211346284994,0.8163152159160997,0.18368478408390032,0.36295834496631346,0.6370416550336866,-0.3746367044705865,-0.1864836470637902,0.024843411486678957,-0.15009178026377507,-2806.8336065780613
112,-412.1842115977078,0.7181428910096467,0.17335359119587782,5.0,43.0,0.0,417.64460355101346,0.0937866598614657,0.9062133401385343,0.027452926689646617,0.9725470733103534,-2.515110699142086,-0.2773909459721612,-0.10427628590031078,0.04965285369108988,-2799.670875608378
113,-406.10572627630427,0.9981596855399394,0.14668717873054135,4.0,31.0,0.0,407.5457139151816,0.6441222040971807,0.3558777959028193,0.3547339155622479,0.645266084437752,-0.5410270585898703,-0.33858899400261594,0.03548576598612007,0.29549034224532494,-2784.490048191695
114,-410.7400048284424,0.9849061756314604,0.14062088753976898,5.0,63.0,0.0,412.97158457452707,0.9012701919984241,0.09872980800157594,0.9916902559745913,0.008309744025408738,-0.4505106171222463,1.3298388331946647,0.05106961371136032,-0.5566696462961774,-2785.45923626165
115,-409.56198146987583,0.9151389259149325,0.15054256174518124,4.0,15.0,0.0,412.78279286737995,0.18146835962460992,0.8185316403753901,0.8161485157912189,0.18385148420878106,-0.19417513745424947,-0.6008590236419641,0.01690331270308716,0.12879090847923044,-2802.5200240906975
116,-410.8530937252505,0.8747717172468884,0.17335359119587782,5.0,43.0,0.0,419.2768652155591,0.9696700964089872,0.03032990359101284,0.07088045546351647,0.9291195445364835,-1.2304530813749412,-0.3871390899627004,-0.041735850206766706,-0.9668205181855868,-2792.6766151207457
117,-406.9283566162165,0.9931141617492669,0.14668717873054135,3.0,15.0,0.0,407.72727790478984,0.7334549703087784,0.2665450296912216,0.36439087461927233,0.6356091253807277,-0.70472221744916,-0.3656413410675301,-0.22432628995424903,0.6581239807100491,-2788.6209743508275
118,-411.4070872440303,0.4308580513131987,0.14062088753976898,4.0,31.0,0.0,419.4810297736782,0.87803806376802,0.12196193623198004,0.9884534679435308,0.011546532056469161,-0.45202513289095697,0.8054069994585743,0.2227535712471191,-1.0815051760559213,-2793.7791544224497
119,-406.18675936845284,0.9989108065729675,0.15054256174518124,4.0,15.0,0.0,410.93138255725415,0.21497659208105946,0.7850234079189405,0.35287788295724637,0.6471221170427537,-0.5591211639109396,-0.49114852229865025,0.26455720664581023,-0.06113151328929446,-2782.804353506799
120,-408.0179836387376,0.9990633705989022,0.17335359119587782,4.0,31.0,0.0,411.80047084995573,0.3615723787238351,0.6384276212761649,0.6236353148560962,0.37636468514390375,-0.36365340505196136,-0.5395386135182646,0.24250137514759473,0.2523531418233183,-2797.87801795067
121,-407.67050576245936,0.857516955623361,0.14668717873054135,4.0,15.0,0.0,409.77632828910305,0.7403439902556478,0.2596560097443522,0.3567585026767504,0.6432414973232496,-0.6556979975057483,-0.5567146573890699,-0.1959935114996612,0.42936334314226415,-2793.6979892020063
122,-407.6892518594648,0.9675704571991773,0.14062088753976898,5.0,31.0,0.0,412.6477482467664,0.39751530917385564,0.6024846908261443,0.07500762419763683,0.9249923758023632,0.4331418586446406,-0.4532629313296334,0.08883461554592612,0.13190075700933956,-2787.552858382906
123,-406.1027853572005,0.9803054917174687,0.15054256174518124,4.0,15.0,0.0,408.3355343539412,0.3116807513872871,0.6883192486127129,0.20480178553040976,0.7951982144695903,-0.6311481545841846,-0.4650967875101003,-0.0823934860077012,0.18767564198804404,-2781.5219603030596
124,-405.49447802398873,0.9941568333715122,0.17335359119587782,3.0,15.0,0.0,408.55837007887334,0.4500164559831399,0.5499835440168601,0.5589545060594573,0.4410454939405427,-0.38206145826925836,-0.562188553671236,-0.02887168128499304,0.20895403483465647,-2781.300801813073
125,-406.144888855761,1.0,0.14668717873054135,3.0,15.0,0.0,410.3264874993275,0.385130965922892,0.614869034077108,0.26858004248393136,0.7314199575160687,-0.47298722247277025,-0.4606581196389945,-0.2074869827431293,0.33322124834412303,-2783.8477999571455
126,-409.0897611704179,0.9218530843841858,0.14062088753976898,3.0,7.0,0.0,409.9734080427095,0.5913118001748018,0.4086881998251982,0.12104658265328751,0.8789534173467125,0.5882685216151254,-0.5141770587570101,0.31106517008762435,0.015543811557375173,-2799.9930702090987
127,-407.47521130688057,0.889131525786952,0.15054256174518124,4.0,23.0,0.0,409.84573442678465,0.33295438380419023,0.6670456161958098,0.4531313921535556,0.5468686078464444,-0.6545904502133508,-0.4376832628244316,-0.5643712067763803,0.21975151372776996,-2793.8560405212943
128,-406.7630792384991,0.9483990592478864,0.17335359119587782,4.0,15.0,0.0,408.4020167453406,0.8490370179223288,0.15096298207767123,0.625669369289015,0.37433063071098505,-0.5291029270217393,-0.4228216486715849,0.18363306312879696,-0.6774497427604106,-2784.7802617566504
129,-405.7995764195404,0.9341984274044662,0.14668717873054135,3.0,15.0,0.0,408.3354506983397,0.29017066492489474,0.7098293350751053,0.6510201594717427,0.34897984052825726,-0.560693052177441,-0.4574586815322511,-0.05712811505472209,0.12056832709428533,-2781.545287679181
130,-407.96977312461433,1.0,0.14062088753976898,5.0,31.0,0.0,409.5211858390054,0.7666981950039833,0.23330180499601672,0.909913611971382,0.09008638802861801,-0.5399450307457379,0.5710337280679632,0.13785364776613282,-0.30847469698730123,-2788.355651532719
131,-410.4624870984717,0.9075893787291278,0.15054256174518124,4.0,31.0,0.0,411.74794861375267,0.004628961299242977,0.995371038700757,0.8889574202699871,0.11104257973001286,-0.5619296565734692,-0.18343116743558657,-0.35166452996847003,0.07507036934753997,-2781.8016655052934
132,-409.3193953926866,0.7559998490146337,0.17335359119587782,4.0,31.0,0.0,411.5114249959241,0.8764312788613727,0.12356872113862727,0.8896024670395051,0.11039753296049493,-0.49345608561853316,-0.021526840589462352,-0.06358399099629128,-0.3707601004843867,-2795.7599681846364
133,-406.2400898336588,0.9885346533046357,0.14668717873054135,4.0,31.0,0.0,407.9445190100178,0.3348075750887667,0.6651924249112333,0.18634314605603808,0.8136568539439619,-0.5635624322807008,-0.3812186718234312,0.25955133792768503,0.0007074635421295133,-2782.343956793293
134,-407.96977312461433,0.38280700109817917,0.14062088753976898,2.0,3.0,0.0,413.5203849404263,0.7666981950039833,0.23330180499601672,0.909913611971382,0.09008638802861801,-0.5399450307457379,0.5710337280679632,0.13785364776613282,-0.30847469698730123,-2788.355651532719
135,-410.48044777809054,0.9656919349723264,0.15054256174518124,4.0,31.0,0.0,414.41376869832965,0.9652361427028159,0.03476385729718412,0.8014994170487655,0.19850058295123452,-0.6672083827956251,-0.19076064114495944,-0.09536381039755881,0.0656292316347441,-2798.924239940054
136,-405.96543004875895,0.9754988551808651,0.17335359119587782,3.0,15.0,0.0,410.8327986686305,0.337547947630237,0.662452052369763,0.5256002516018908,0.47439974839810917,-0.5185105746235829,-0.4549656636050243,0.23578314778688275,0.11017685675124558,-2783.8993490878634
137,-407.8066525030665,0.9906680102619553,0.14668717873054135,4.0,15.0,0.0,408.49242731741475,0.8445855248606849,0.15541447513931506,0.23863464309682508,0.7613653569031749,-1.077328878502551,-0.3849889229941071,0.19561828626552502,-0.317019179461563,-2789.9709814255475
138,-408.7206339342559,0.9661491280872202,0.14062088753976898,4.0,31.0,0.0,412.19489130527376,0.08493132065246803,0.915068679347532,0.8430373929969954,0.15696260700300457,-0.5579209066631067,0.10292819499380954,0.3231161615120375,0.18006890308301832,-2791.3281421911474
139,-407.76931843481594,1.0,0.15054256174518124,4.0,15.0,0.0,412.01295204994534,0.1625119752932319,0.8374880247067681,0.1256673288089652,0.8743326711910349,-0.490871388685877,-0.5121520902094827,-0.4154115021564799,0.26845459792563,-2787.0932219292413
140,-409.2377767909989,0.9573075863489244,0.17335359119587782,4.0,23.0,0.0,409.9970364470502,0.25108942820499774,0.7489105717950022,0.6842217514275667,0.3157782485724333,-0.7236296565466066,-0.3487337653974487,0.9341557418951842,-0.05822177221306601,-2803.4734181580043
141,-407.9872600821981,0.9835254125493396,0.14668717873054135,5.0,31.0,0.0,411.03610142851034,0.3671350491083332,0.6328649508916668,0.037629603252902,0.962370396747098,-1.6004560793252691,-0.421880797780936,0.04318900832841973,0.12373086274453711,-2782.8917185553496
142,-410.98683219882827,0.6131710522367902,0.14062088753976898,2.0,7.0,0.0,415.22991266570244,0.1021402286600694,0.8978597713399306,0.8936271430239227,0.10637285697607735,-0.7647789743905955,0.0047980207978686185,0.3029497701723932,0.0934096998461558,-2805.6451387256934
143,-408.2450408377365,0.984143644820642,0.15054256174518124,4.0,15.0,0.0,408.62818189300305,0.4278247560862161,0.5721752439137839,0.9168001641655423,0.08319983583445767,-0.3988323431816849,-0.6314082350357197,0.08328045627791753,-0.19568245828710507,-2792.0382994837246
144,-408.64364885315604,0.9573522226165574,0.17335359119587782,4.0,31.0,0.0,412.2815572449034,0.16934309400150027,0.8306569059984997,0.023419869863952152,0.9765801301360478,0.2526781983508496,-0.4307490903709942,0.2596050302955032,-0.014625341348819793,-2782.891366151418
145,-411.28784561024065,0.9463477133203497,0.14668717873054135,4.0,23.0,0.0,414.7086044764798,0.06982320951752867,0.9301767904824714,0.846086196383158,0.15391380361684204,-0.20803613007695884,-0.764669243422111,1.1548273996889984,-0.1373249012364205,-2806.39729177641
146,-410.87019902970843,0.783901554685533,0.14062088753976898,3.0,15.0,0.0,416.8925907222932,0.20887275708013173,0.7911272429198682,0.940252649002852,0.05974735099714801,-0.3126025403607434,0.22942131535560845,0.670662481720218,0.03779352426006587,-2805.346068147118
147,-408.19943888535187,0.9484959766368386,0.15054256174518124,4.0,31.0,0.0,410.7273747251901,0.23673459097751806,0.763265409022482,0.616618003787786,0.383381996212214,-0.5075529469698741,-0.737043173367486,0.35881569458948154,-0.1943329540342197,-2797.1250530167176
148,-408.0185445185548,0.970060436071144,0.17335359119587782,4.0,31.0,0.0,411.3519562819513,0.26720118672562587,0.7327988132743741,0.025605105504504518,0.9743948944954954,0.2950015224398338,-0.46536668249367436,0.1499297465406632,0.07471540697401602,-2781.4459889052764
149,-410.8928716554606,1.0,0.14668717873054135,3.0,7.0,0.0,412.25457182052435,0.09590365301949506,0.9040963469805049,0.2319884335874492,0.7680115664125509,-0.5124137606415116,-0.20478192275809534,0.9196559310961558,-0.15225922574776024,-2808.5271039890004
150,-409.72812177012014,1.0,0.14062088753976898,4.0,31.0,0.0,413.00089788181685,0.017690244236319146,0.9823097557636808,0.48281305967777055,0.5171869403222294,-0.8356149142652984,-0.38713617357310104,1.1437756639661953,0.05786312501046674,-2790.858110538412
151,-407.83217510092487,0.936077698443864,0.15054256174518124,3.0,15.0,0.0,412.60960555113184,0.36117263240357,0.63882736759643,0.9147375270472038,0.08526247295279621,-0.6377406800102865,0.1857995754731867,-0.22537047444918712,0.1713774286774682,-2789.00164365097
152,-410.20618487094964,0.8874389472953106,0.17335359119587782,3.0,15.0,0.0,413.5912740200839,0.3788389732180076,0.6211610267819925,0.025368560661651638,0.9746314393383484,0.05567993945178684,-0.4085341993622141,-0.2062949092180179,-0.043260897098043184,-2797.8662996590606
153,-408.8758147710637,1.0,0.14668717873054135,3.0,7.0,0.0,412.23313243009306,0.1597983579876569,0.840201642012343,0.4736304052478114,0.5263695947521886,-0.8261542317413869,-0.47503264318803007,0.7533337874680128,-0.13424158141811626,-2799.6583966799417
154,-407.54673120331097,0.920838523275828,0.14062088753976898,4.0,31.0,0.0,412.3608080464964,0.7570632854938476,0.2429367145061524,0.7114852031226716,0.2885147968773284,-0.24576735193551105,-0.8885504759606232,-0.010445288383845508,-0.14061441923845422,-2791.8475834901437
155,-407.79400034409093,0.9881574493643901,0.15054256174518124,3.0,15.0,0.0,410.31107458870423,0.2507911601508904,0.7492088398491096,0.9589868157180198,0.0410131842819802,-0.4618884960273282,0.19925793196654998,-0.1724064429139752,0.08620625508957364,-2782.7899977756615
156,-410.4703937403543,0.9942318459191946,0.17335359119587782,4.0,15.0,0.0,412.34339019696654,0.239874958761011,0.760125041238989,0.11677419393829729,0.8832258060617028,0.5386348035507362,-0.5936658504904891,0.9589077353091798,0.0036090417300019273,-2806.6315794314446
157,-407.87349454289705,0.9470040965333796,0.14668717873054135,5.0,31.0,0.0,411.307943257718,0.30813219316926965,0.6918678068307303,0.09433679386756308,0.9056632061324369,-0.650521631893293,-0.4767718401400139,0.19525956402675285,-0.18036160887821062,-2789.198179175722
158,-412.0930217460176,0.8357202867529107,0.14062088753976898,4.0,15.0,0.0,413.3559874806288,0.3561270228271688,0.6438729771728312,0.9424587216822128,0.057541278317787214,-0.27904995410956807,-1.1924861889888572,0.5019157705744073,-0.43903509770563826,-2814.6527124773174
159,-406.9098143426049,0.9916178841103658,0.15054256174518124,4.0,15.0,0.0,408.3756959799565,0.760815363752406,0.239184636247594,0.7418577014522889,0.2581422985477111,-0.6801513093448879,-0.19522417061617087,0.13830779810730628,-0.2978122056615915,-2787.1205198122357
160,-407.21641838475114,0.9409800561037821,0.17335359119587782,4.0,31.0,0.0,412.7270004536029,0.3776038969419178,0.6223961030580822,0.23977135276663672,0.7602286472333633,-0.6460885554666856,-0.4535619021430785,-0.5028916158840769,0.2744435924528742,-2790.368429042216
161,-411.1968399930922,0.860315761757329,0.14668717873054135,5.0,31.0,0.0,415.4165962011422,0.9684334502539899,0.03156654974601014,0.9385568797128827,0.06144312028711729,-0.3439678471220428,-1.121312773749046,-0.04586355263530492,-0.8372204341158341,-2794.8516384236773
162,-408.2957367998564,0.9375215938779434,0.14062088753976898,4.0,15.0,0.0,415.786415878776,0.13115336434341976,0.8688466356565803,0.756415374403618,0.24358462559638205,-0.45852167303474306,-0.7810227762181174,-0.4179672789865543,0.2852911212368112,-2792.7900132402915
163,-412.3623844811687,0.7128910087724539,0.15054256174518124,5.0,31.0,0.0,416.8011964711786,0.35218075198431426,0.6478192480156857,0.9991947826597453,0.000805217340254738,-0.47017736836186863,-3.070590658165646,0.0762055404242774,0.11233370290372445,-2780.723269137159
164,-407.3145337530743,0.8865308484863522,0.17335359119587782,3.0,11.0,0.0,410.9033060771705,0.05248487355158259,0.9475151264484174,0.27362408151067147,0.7263759184893286,-0.32326846068074144,-0.49971694025353036,-0.5015857618004674,0.07730734520519779,-2781.2089296587164
165,-410.8280495301513,0.9524197942329329,0.14668717873054135,3.0,15.0,0.0,416.96036468273115,0.9698529706596041,0.030147029340395926,0.9490799426671167,0.050920057332883295,-0.5136785300378519,-0.951436900267295,-0.02870778939537199,-0.9714907636644441,-2790.7455299815542
166,-408.9396523140717,0.8682811786264698,0.14062088753976898,3.0,7.0,0.0,411.0566948738857,0.1525791970135906,0.8474208029864094,0.7939991938918114,0.2060008061081886,-0.19423396650154057,-0.6996470431963968,-0.258036999437383,0.1487481677575344,-2797.6856651483286
