draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
504,-211.85105600637615,0.6920657464319678,0.12540548696140866,1.0,1.0,0.0,213.4866179309733,0.47196408603626683,0.5280359139637332,-0.48055847095175386,0.2963344636732751,-1453.542084397521
505,-209.35607108629165,0.7704219037589348,0.19351801147889722,4.0,23.0,0.0,211.48760567559836,0.3429255436905929,0.6570744563094071,0.4665275769916917,0.19089630695666832,-1435.6671708187203
506,-209.21169936102538,0.8049352504307511,0.23455369859848665,3.0,7.0,0.0,211.1388288805363,0.3393553459738386,0.6606446540261615,-0.4803662904182537,0.37206062359328773,-1434.5356461794577
507,-209.21861260822283,0.9936619863846632,0.09257668306255593,4.0,23.0,0.0,209.74583853357586,0.907136083894597,0.09286391610540301,0.16579062226581118,-0.2845558211917834,-1428.0469656634841
508,-211.85102482096352,0.894009681498476,0.12540548696140866,4.0,27.0,0.0,215.18874020921865,0.01125880716030036,0.9887411928396996,0.551124652552254,0.24764869656054805,-1432.0292289793363
509,-208.08927206767837,1.0,0.19351801147889722,3.0,15.0,0.0,209.4189848891001,0.433705312886514,0.566294687113486,0.2141765919905193,0.0772490465663094,-1427.6863059672849
510,-208.17074647335428,1.0,0.23455369859848665,4.0,15.0,0.0,209.5195041853533,0.4615470968905139,0.5384529031094861,-0.09686326546900956,0.41248246458849874,-1428.2203997298982
511,-209.09572816447755,0.9999092911015653,0.09257668306255593,4.0,23.0,0.0,209.64176000073311,0.8532910449965514,0.1467089550034486,0.2973261704495952,-0.5765742796969147,-1429.6647037011007
512,-210.9496208651617,0.9956276259598489,0.12540548696140866,3.0,13.0,0.0,213.82154942266757,0.014953807587237647,0.9850461924127624,0.050113242094046245,0.12545073556922082,-1428.0366819743376
513,-208.26876039726906,0.9444952727855032,0.19351801147889722,2.0,7.0,0.0,210.55450250176384,0.45748026749038273,0.5425197325096173,-0.18138018332623387,0.43519383969871117,-1428.8513677679
514,-208.2855594178969,0.9742874418818982,0.23455369859848665,2.0,3.0,0.0,208.3020625061357,0.5136084174440655,0.4863915825559345,-0.12808554853067014,0.3502322657233318,-1429.0842901186484
515,-210.6018706771326,0.953722069623612,0.09257668306255593,4.0,23.0,0.0,211.05394902099232,0.9394301341411244,0.06056986585887558,0.3023602118465161,-1.1460542310655826,-1433.7724652908696
516,-210.65075919171886,0.9736639927024938,0.12540548696140866,4.0,27.0,0.0,214.76080450564785,0.7014166261773519,0.2985833738226481,-0.06583833399867928,1.071509050004171,-1443.3294708576118
517,-209.57048266399624,0.7999348665412714,0.19351801147889722,3.0,9.0,0.0,209.99689609387806,0.14729061285976203,0.852709387140238,-0.3940334775463287,0.3644073863417349,-1433.0814706239678
518,-209.25654483797956,0.9318787593276306,0.23455369859848665,3.0,15.0,0.0,210.14031507995574,0.7196701905399208,0.28032980946007924,0.23408077959282156,0.3715737767481354,-1434.2688785661378
519,-210.58820718773174,0.9785082242490426,0.09257668306255593,3.0,9.0,0.0,211.60804807687114,0.9726872336740902,0.027312766325909843,0.14971808716953153,-1.0065656948235298,-1428.7356158563127
520,-210.35553625413,1.0,0.12540548696140866,3.0,7.0,0.0,211.29975245820435,0.9701274750012445,0.02987252499875548,0.19258510495205353,0.4119026968786055,-1428.4446856781776
521,-210.43893351670638,0.9133312660200986,0.19351801147889722,4.0,29.0,0.0,211.7924399893709,0.8470999058697544,0.15290009413024563,0.4043192129490171,-0.8691543466225744,-1438.7483983344623
522,-215.46701690238297,0.5036112994453583,0.23455369859848665,2.0,5.0,0.0,217.7950812338637,0.7286093706851708,0.27139062931482916,0.5284450718732783,0.3193425884724113,-1476.8680560072307
523,-211.0574372900326,0.8713562823095887,0.09257668306255593,2.0,3.0,0.0,211.20234816127996,0.9757663523722284,0.024233647627771582,0.2628767841184627,-1.0271757392783267,-1431.096016546916
524,-210.48249083040565,0.9713272715958159,0.12540548696140866,3.0,7.0,0.0,210.71498058206714,0.9711876462105395,0.028812353789460454,0.09042370815708477,0.39422927445410755,-1429.1168575255126
525,-209.68064005154744,0.9891037508622003,0.19351801147889722,4.0,15.0,0.0,210.68884297929733,0.5794638269326422,0.4205361730673578,-0.3244266895811531,0.625384870671042,-1438.2410579311277
526,-210.10217280585897,0.8792567016266741,0.23455369859848665,3.0,15.0,0.0,215.74122104146917,0.04698959989187032,0.9530104001081297,0.12153544743529913,0.08618341029939378,-1429.8600248158343
527,-211.60368895388922,0.8912890427371049,0.09257668306255593,4.0,19.0,0.0,212.3736164584275,0.9417798444022376,0.05822015559776239,0.3625257020002476,-1.2317577396616568,-1440.2262201985016
528,-211.46321146796706,0.8404790493623291,0.12540548696140866,2.0,3.0,0.0,212.20545480794325,0.972460246578139,0.02753975342186099,0.02016956166492071,0.3168389016092693,-1435.6426578816945
529,-208.98937304617277,1.0,0.19351801147889722,2.0,3.0,0.0,209.6725032556339,0.5177345949132184,0.4822654050867816,-0.2945430260042287,0.5641595740849792,-1433.7128344410066
530,-210.12790966099294,0.6694068559187581,0.23455369859848665,3.0,15.0,0.0,212.35282917066345,0.07961548537853493,0.9203845146214651,0.37954504386202703,0.018154689132430013,-1433.3340156901918
531,-210.3495442117693,0.9556592398371655,0.09257668306255593,2.0,3.0,0.0,211.9478669107216,0.9483186576163317,0.05168134238366828,0.18912164990974717,-1.200857003636232,-1430.935240725433
532,-211.20827332450995,0.9783609331218608,0.12540548696140866,4.0,15.0,0.0,214.04947194679067,0.6230325959847354,0.37696740401526463,-0.3199424583941427,0.9240877575759012,-1448.1416968855217
533,-209.1594007701264,0.8395469443678237,0.19351801147889722,1.0,3.0,0.0,209.97597939465527,0.538118289628387,0.46188171037161296,-0.2621849847367103,0.39973742649327654,-1435.0081780113105
534,-208.76975766738133,1.0,0.23455369859848665,2.0,7.0,0.0,210.23554595768977,0.31994732956230776,0.6800526704376922,0.3093797181567934,0.214848257217413,-1431.4722931233475
535,-211.2410679379241,0.7564166856919389,0.09257668306255593,2.0,7.0,0.0,211.94536852128635,0.9335822883410192,0.0664177116589808,0.3520264164366257,-1.201643519443252,-1438.6406588998132
536,-209.4190198048477,0.8598522911773708,0.12540548696140866,3.0,7.0,0.0,213.09623278535054,0.9113404389894211,0.08865956101057892,0.2314200918845649,0.03510568667057673,-1429.1895693803779
537,-209.9168404020125,0.8450808735038988,0.19351801147889722,4.0,23.0,0.0,211.4737734982327,0.41202442995846145,0.5879755700415386,0.8102013964983452,-0.097314890559628,-1439.685762842966
538,-208.73923075645033,0.9902684588664366,0.23455369859848665,4.0,15.0,0.0,209.19461383971998,0.5647310394380092,0.4352689605619908,-0.14993785817551603,0.3340254842101445,-1432.1108309734511
539,-210.8499154594004,0.963652950730498,0.09257668306255593,4.0,19.0,0.0,211.9320604457014,0.9541454815229867,0.04585451847701327,0.30857160038218173,-1.0402135318432688,-1433.8671975259167
540,-209.45189399480694,0.9919233861764825,0.12540548696140866,3.0,15.0,0.0,210.63593948901791,0.9257377797554923,0.07426222024450768,0.09950830431037634,0.33943840425948824,-1428.2401368883723
541,-209.9338551703986,0.9414228290278043,0.19351801147889722,2.0,3.0,0.0,210.49294115781507,0.29010795374382264,0.7098920462561773,0.7647833125465565,-0.2345669544518363,-1438.7038973341457
542,-208.4748957820494,0.9754868608546251,0.23455369859848665,3.0,11.0,0.0,209.26102031838903,0.4140118329413273,0.5859881670586726,0.15617931297849916,0.28197433411979045,-1430.2202789745813
543,-210.7243452125243,0.9924069397922487,0.09257668306255593,3.0,11.0,0.0,211.71324690347572,0.9711069539497008,0.028893046050299187,0.1280933928055007,-1.0541231445547368,-1429.9738971774823
544,-209.6162524216222,0.9344884000723239,0.12540548696140866,4.0,15.0,0.0,211.17493320992187,0.08178380693775061,0.9182161930622494,0.7700890509268898,0.17499383691378048,-1429.5550953596785
545,-208.6089026549658,0.9971601202877238,0.19351801147889722,3.0,7.0,0.0,211.22716106963404,0.432646569141663,0.567353430858337,0.09114681305586048,0.3591346685059358,-1431.19802565141
546,-208.40883705193377,0.9872619170346691,0.23455369859848665,3.0,15.0,0.0,208.97355470139502,0.4341998849059654,0.5658001150940346,0.3356588155681624,-0.10143388772420063,-1429.834212829002
547,-211.85398525238014,0.8485794637872356,0.09257668306255593,5.0,35.0,0.0,214.02411989519928,0.9650549209002647,0.03494507909973532,0.1461574376395794,-1.9529051730041096,-1436.70973929652
548,-209.2351295366782,0.991619092372661,0.12540548696140866,4.0,31.0,0.0,211.20782581115222,0.11586989995338022,0.8841301000466197,0.6598344808839683,0.15966571697064746,-1429.2082250501503
549,-208.04663260412468,0.9905492906624913,0.19351801147889722,2.0,7.0,0.0,208.8606848197418,0.46835225897426713,0.5316477410257329,0.017616069197697398,0.27505043070397467,-1427.4657204212558
550,-208.18093487703908,0.960366215828185,0.23455369859848665,3.0,7.0,0.0,209.13755647950245,0.4957193525210025,0.5042806474789975,0.3898905829510924,0.007280169178840973,-1428.3549575820991
551,-210.90202136979553,0.9770605965355088,0.09257668306255593,5.0,35.0,0.0,212.33562692416035,0.9704987952980261,0.029501204701973927,0.14597380591706194,-1.3814556299448546,-1430.6481756169264
552,-209.1410935615323,0.9703236075397167,0.12540548696140866,4.0,15.0,0.0,209.77465823648225,0.15581546391784357,0.8441845360821565,0.7527405055749574,-0.03428142787154963,-1430.1930667600254
553,-208.92629672562535,0.9303072331539609,0.19351801147889722,3.0,11.0,0.0,209.1414352169008,0.2700230063759257,0.7299769936240743,-0.19996571089276574,0.40468659846265687,-1431.8176626407362
554,-208.22091135704702,0.9717896226809797,0.23455369859848665,4.0,15.0,0.0,208.57406043566104,0.4087198187380891,0.5912801812619108,0.22006853813445104,0.03553163887820196,-1428.4858617846764
555,-209.38770305696232,0.9942934505735533,0.09257668306255593,5.0,31.0,0.0,211.76288946095312,0.8994554392598766,0.10054456074012341,0.17244273206387595,-0.5505817747572678,-1429.5114171805399
556,-209.0806274041878,0.992401587384713,0.12540548696140866,4.0,27.0,0.0,210.88762453907836,0.3593934518705185,0.6406065481294815,-0.41920549572842297,0.4804608160335173,-1433.7814782016897
557,-208.79697186058561,0.9986321468510843,0.19351801147889722,3.0,7.0,0.0,209.28839934254967,0.1608004082837229,0.8391995917162771,-0.1963902487031557,0.17246151908925395,-1428.423869326787
558,-208.6891976294919,0.9953557642926983,0.23455369859848665,3.0,11.0,0.0,208.9642861455652,0.8375332796404689,0.16246672035953114,0.18677513492009,-0.13959039674491475,-1427.748913903803
559,-208.19949752045088,0.7641976730170206,0.09257668306255593,4.0,19.0,0.0,211.0861460848096,0.3247072774614055,0.6752927225385945,0.32008625074447505,0.04914682913237352,-1427.6185199111649
560,-208.43144978019612,0.9865403431920834,0.12540548696140866,3.0,7.0,0.0,209.5711764501729,0.257821257295765,0.742178742704235,-0.28289526300503237,0.2983880263615624,-1428.2244284389471
561,-209.09337424185347,0.9098545512944883,0.19351801147889722,3.0,7.0,0.0,209.47064344235233,0.21065169011880383,0.7893483098811962,-0.22061259189356483,0.13657301622282686,-1431.9145470485807
562,-209.23301780756992,0.9731008227630155,0.23455369859848665,3.0,15.0,0.0,210.34415801302637,0.19981736307056078,0.8001826369294393,0.2836907107259578,0.24932450366913061,-1432.5435569361198
563,-208.31626048134657,0.9876428121543441,0.09257668306255593,3.0,15.0,0.0,209.78673709910666,0.47051343026009584,0.5294865697399042,0.21785335417916118,-0.01588257673758323,-1429.3563018208536
564,-209.09912213635013,0.9887580338850223,0.12540548696140866,3.0,7.0,0.0,209.26394924784935,0.427559678005831,0.5724403219941689,-0.37809553493813974,0.5150032338205296,-1434.3303877345097
565,-208.38964338532307,0.9111298723774014,0.19351801147889722,4.0,17.0,0.0,210.21975120490796,0.7594582677965314,0.24054173220346864,0.16763375207363826,0.0310476811725848,-1427.736298397077
566,-208.92819387770896,0.9912072577334881,0.23455369859848665,2.0,3.0,0.0,209.43668297970368,0.1734884784597698,0.8265115215402302,0.1474049710648535,0.07655122183889854,-1429.7848703111326
567,-209.60687920577993,0.9826661876690116,0.09257668306255593,3.0,15.0,0.0,210.14205183862137,0.1953767324282666,0.8046232675717334,0.09689759863186093,0.3236595169419266,-1435.0336906801888
568,-209.3374024445507,0.7174185798503654,0.12540548696140866,2.0,7.0,0.0,212.6265061665615,0.40796983473557435,0.5920301652644256,-0.10053064555487587,0.10838043884981954,-1436.2184171194458
569,-209.49299118970723,0.9244596509643479,0.19351801147889722,3.0,11.0,0.0,209.5242714494864,0.8131269280793314,0.1868730719206686,0.3065418452411573,0.11395175448324055,-1434.0184161854456
570,-209.12335260921407,0.982419925814186,0.23455369859848665,4.0,15.0,0.0,209.77929121010376,0.8590632150924571,0.1409367849075429,0.28266218842913493,-0.12237161629588308,-1429.9062886090398
571,-208.90558825734166,0.9935928122034297,0.09257668306255593,2.0,7.0,0.0,210.19314128588024,0.21147200877657119,0.7885279912234289,-0.028724101673943264,0.30650506222565366,-1430.6133320206793
572,-208.69212778988074,0.8437622002222522,0.12540548696140866,2.0,7.0,0.0,211.08910878111033,0.23885395363071543,0.7611460463692845,-0.1392355261651479,0.15919628291553,-1429.7789552056358
573,-209.20887962008177,0.9672458382835515,0.19351801147889722,2.0,3.0,0.0,210.32254081572864,0.840093907791766,0.15990609220823404,0.30025903152008787,-0.05878830605475028,-1431.2162137778223
574,-209.7741458655453,0.883325846866169,0.23455369859848665,2.0,3.0,0.0,211.2793425730056,0.9233441081282188,0.07665589187178123,0.09796714756958097,-0.19474326961781294,-1430.7344353293813
575,-208.74010567438629,0.9981258986198872,0.09257668306255593,3.0,15.0,0.0,209.19110089534584,0.20675792500687615,0.7932420749931238,0.0077143023977826256,0.2725215775875607,-1429.3733162845654
576,-208.0668605670662,0.9960587987867495,0.12540548696140866,4.0,15.0,0.0,209.03299334482764,0.5742419142264459,0.4257580857735541,0.03819274646734772,0.3205463332931543,-1427.4547889432836
577,-208.61197614406927,0.9599715800614985,0.19351801147889722,4.0,15.0,0.0,209.8420844200476,0.3559386077586567,0.6440613922413433,-0.2996598238103473,0.3028669605411836,-1430.708903631753
578,-209.14535583718788,0.9922310194245758,0.23455369859848665,4.0,15.0,0.0,209.98143001210246,0.618677043237608,0.38132295676239203,0.46863909435304485,-0.43242188052311625,-1434.397103279355
579,-210.52197514371915,0.9397255236220022,0.09257668306255593,2.0,7.0,0.0,211.056156952061,0.15315046670566704,0.846849533294333,0.23242230555089105,0.3287802100515207,-1439.9847519297493
580,-209.22434467127445,0.9140249534763408,0.12540548696140866,3.0,15.0,0.0,209.98130950546707,0.7249987835635899,0.27500121643641007,0.4405788628765959,-0.4946227074354739,-1433.7525095792898
581,-208.51817827699395,0.9954685866538954,0.19351801147889722,2.0,7.0,0.0,208.89156060321886,0.3891422929529873,0.6108577070470127,-0.20250404898925717,0.45905570216699326,-1430.2507949671979
582,-209.24075818674962,0.9724234037907783,0.23455369859848665,1.0,1.0,0.0,209.29796153418553,0.6049230180789354,0.39507698192106455,0.4735421548562043,-0.4372432523845625,-1435.1379776895478
583,-208.6635211009549,0.9989342048604808,0.09257668306255593,3.0,7.0,0.0,210.80190687439423,0.187251879872083,0.812748120127917,0.010652659620856375,0.24037832095628991,-1428.3417692256046
584,-208.92503690278366,0.8912066337519168,0.12540548696140866,2.0,3.0,0.0,210.23994721519378,0.6417403905156102,0.35825960948438984,0.4282121031764842,-0.4172378368500898,-1432.7395011616668
585,-208.69054030901094,0.9894809757226752,0.19351801147889722,4.0,31.0,0.0,208.99783318628116,0.6488949220512499,0.3511050779487501,0.334553951374782,-0.3498455410266018,-1431.1632195104376
586,-210.17061674874031,0.39422558105302846,0.23455369859848665,3.0,11.0,0.0,213.18695413141316,0.49278929011918277,0.5072107098808172,0.4856972438427271,0.1759112092820376,-1441.9991544886857
587,-208.95222454220172,0.976921617797788,0.09257668306255593,5.0,31.0,0.0,209.8170661121012,0.7283937138359884,0.2716062861640116,0.3801728513396515,-0.09611563854861735,-1432.0653152131003
588,-208.12869971190014,0.992908632135207,0.12540548696140866,3.0,15.0,0.0,209.13481995409103,0.63742857102822,0.36257142897177996,0.05260713175511246,0.3583695682995879,-1427.4700367483308
589,-208.42399713099945,0.9638465140669664,0.19351801147889722,3.0,15.0,0.0,209.36437284352402,0.7790823617523163,0.22091763824768373,0.13904895597234657,0.1976498726399918,-1427.536627076907
590,-208.89012430471072,0.9962939438055695,0.23455369859848665,2.0,7.0,0.0,210.45444360850055,0.44821664209993034,0.5517833579000697,0.3660307125519352,0.17968896564552556,-1433.167617315594
591,-211.36424555299286,0.7840435353752783,0.09257668306255593,3.0,7.0,0.0,212.48113582678798,0.6541932662234689,0.34580673377653115,0.08246242981910207,-0.32348760389791015,-1449.689757107071
592,-209.04396817964968,0.9647931579449086,0.12540548696140866,4.0,15.0,0.0,209.60389261433792,0.10706104153448981,0.8929389584655102,0.2586154183266059,0.16620000237435995,-1427.7263739021696
593,-208.20092325027008,0.9940502752573375,0.19351801147889722,4.0,31.0,0.0,208.9650610071208,0.6219051401453215,0.3780948598546785,0.07923810950368357,0.37715384606998414,-1428.0732673349746
594,-210.77443817167833,0.9333835424802861,0.23455369859848665,3.0,11.0,0.0,211.81464757551052,0.14203668147257675,0.8579633185274232,0.7611654517311638,-0.13506467115728943,-1440.9223309252761
595,-208.6411112904152,0.9790051616516259,0.09257668306255593,2.0,3.0,0.0,211.75950907250538,0.7288524181746214,0.27114758182537857,0.27202365598897266,-0.35410427029192004,-1429.8695047404156
596,-209.1753367865565,0.9988603663338887,0.12540548696140866,4.0,31.0,0.0,210.06407883592613,0.8928642400175424,0.10713575998245761,0.1286576372476992,0.7727025152985844,-1428.1898351632838
597,-208.8113430757552,0.9123761004943298,0.19351801147889722,3.0,11.0,0.0,209.8159119906979,0.7538825132524353,0.24611748674756473,0.08300940946937371,0.6820336906136616,-1430.3741755634228
598,-208.8749692087604,0.9726009279233381,0.23455369859848665,1.0,3.0,0.0,210.43893198396947,0.16735565921195866,0.8326443407880413,0.8157761130596239,0.07278066816494724,-1428.6642817731822
599,-209.71550263068852,0.7714835945037767,0.09257668306255593,3.0,11.0,0.0,211.42021222491965,0.7930502126765809,0.20694978732341907,0.43188570423810724,-0.32347496254207386,-1435.9286265462945
600,-209.08866263148676,1.0,0.12540548696140866,4.0,15.0,0.0,209.23107371940586,0.8934165896924356,0.10658341030756435,0.06914725088895285,0.8293360300542684,-1427.4915000347123
601,-210.3063641533792,0.8845065372047479,0.19351801147889722,2.0,3.0,0.0,210.4593787271687,0.8885355165337655,0.1114644834662345,-0.0682079042802112,0.7270918031636794,-1436.3120776465769
602,-209.84145768662108,0.7969391582975806,0.23455369859848665,2.0,7.0,0.0,210.41692100672404,0.13425190986519378,0.8657480901348062,0.8929300707714893,-0.07903830826181812,-1433.9727165767692
603,-208.58270902247244,1.0,0.09257668306255593,2.0,3.0,0.0,209.79393540341897,0.7918479871641319,0.20815201283586815,0.27925989007389584,-0.33643106959227276,-1428.2194363576687
604,-209.97525828983754,0.9427227282343716,0.12540548696140866,4.0,31.0,0.0,210.36915168190328,0.13868295279329304,0.861317047206707,0.29297518405130485,0.28182787002273507,-1435.6370052824805
605,-209.8130942456544,1.0,0.19351801147889722,2.0,3.0,0.0,210.5008580738195,0.7953603466449956,0.20463965335500445,0.12376758988113681,0.9144427354944948,-1436.061459084935
606,-211.94093524765438,0.9804558829573433,0.23455369859848665,4.0,31.0,0.0,212.40970727519527,0.07778709976684829,0.9222129002331517,1.7325991046019122,-0.09132989906374489,-1443.2365941146443
607,-209.07955291840375,0.8833796581742739,0.09257668306255593,2.0,3.0,0.0,209.2847734360957,0.79637857114736,0.20362142885264,0.1693934411965325,-0.33524106675754767,-1431.5821621100927
608,-209.80831280610113,0.9467737880820144,0.12540548696140866,2.0,7.0,0.0,211.80977748014692,0.21702518994073886,0.7829748100592612,0.6045940185059081,-0.13888630089123843,-1436.7289151872455
609,-211.39565987493182,0.6627397938649422,0.19351801147889722,1.0,1.0,0.0,211.4550115096054,0.7512548911070581,0.24874510889294188,0.17266228605463751,0.9359125405599875,-1447.9007702748745
610,-210.77005264904503,0.8232970239597583,0.23455369859848665,4.0,19.0,0.0,214.314499121629,0.022878820849945237,0.9771211791500548,-0.18947991109368134,0.2305000646649772,-1429.6168422956866
611,-211.5970984976166,0.9740206796229698,0.09257668306255593,4.0,31.0,0.0,213.4303269910442,0.9838849069942381,0.01611509300576186,0.06429834156991417,-0.5857987908498619,-1432.7336633239752
612,-210.54893153957983,0.9291086086982155,0.12540548696140866,2.0,3.0,0.0,211.10790077805345,0.21582811591772832,0.7841718840822717,0.6513725411916034,-0.1903989405944283,-1441.7518964880062
613,-210.3870822027428,0.9969548684726381,0.19351801147889722,4.0,19.0,0.0,213.26686686883988,0.9733578164593673,0.026642183540632747,0.1859336364475126,-0.6505271970551881,-1427.6782796365624
614,-211.86567042976822,0.5513641485931163,0.23455369859848665,4.0,19.0,0.0,217.19600105583413,0.020141976708206517,0.9798580232917935,-1.5118369140787142,0.2876204632966038,-1434.356192817167
615,-212.4567932696704,0.98935049097155,0.09257668306255593,5.0,31.0,0.0,213.81750840457929,0.9916043796088073,0.008395620391192682,0.27838604443037585,-0.6646847042768376,-1434.0735102487477
616,-209.30428824872183,0.8492055605680707,0.12540548696140866,2.0,3.0,0.0,212.1385813654079,0.3478807866257217,0.6521192133742784,0.684264548500619,0.06099449834681203,-1435.1681725336186
617,-210.13932226410276,0.9831001901922465,0.19351801147889722,2.0,7.0,0.0,212.45694311421377,0.9302493143004053,0.06975068569959475,0.2343348010206872,-1.1186692101842848,-1431.5694202197546
618,-213.06813602575846,0.9421886734902204,0.23455369859848665,2.0,3.0,0.0,213.70290101946551,0.09378778425309262,0.9062122157469074,-1.5292536150099518,0.10944192326850752,-1452.7638601689491
619,-211.72550350106047,0.99816743588453,0.09257668306255593,5.0,47.0,0.0,214.25982193485626,0.011355945443360821,0.9886440545566392,-0.9024663571705267,0.08655920095587558,-1430.826329495749
620,-209.11891525051183,0.9968695057085359,0.12540548696140866,4.0,15.0,0.0,209.54746428428513,0.22900441726405504,0.7709955827359449,0.3186621756055656,-0.024035959097514256,-1432.4754643928636
621,-209.65868816524102,0.9889840681098592,0.19351801147889722,3.0,7.0,0.0,210.40727490274594,0.9029539354224837,0.0970460645775163,0.2289240422654793,-0.8669999260532345,-1430.7586095344136
622,-212.77245442371046,0.998867303518287,0.23455369859848665,3.0,7.0,0.0,213.55609901048297,0.0559018581170153,0.9440981418829847,-1.5682491332320212,0.3832984587266032,-1447.2091400537445
623,-210.15943626137783,0.9973696263738466,0.09257668306255593,3.0,15.0,0.0,212.58459025186485,0.05358243901142163,0.9464175609885783,-0.6400062360118773,0.2786406587352266,-1430.713031210708
624,-209.70395081935274,0.9448837239855449,0.12540548696140866,4.0,15.0,0.0,210.37123267887992,0.15276724917203563,0.8472327508279643,0.5621306295613365,-0.05685767822590941,-1434.184201675548
625,-208.859631353241,0.9855416014289016,0.19351801147889722,3.0,11.0,0.0,210.41062085863464,0.8364643342307466,0.16353566576925338,0.2387329674957083,0.06308096061188345,-1428.957006067471
626,-210.43692199823204,0.8311021094041174,0.23455369859848665,3.0,11.0,0.0,213.60488313676595,0.028217373594723396,0.9717826264052766,-0.9193715996680448,0.17421458662105488,-1428.0473783177524
627,-209.09594670480774,0.9804906477559842,0.09257668306255593,4.0,23.0,0.0,210.90142600945933,0.4784272439108367,0.5215727560891633,0.26055873390127804,0.28922267442166844,-1434.663725778854
628,-210.08723652388053,0.596704151074888,0.12540548696140866,2.0,3.0,0.0,214.1074711867041,0.08755258938389564,0.9124474106161043,0.5402171680734442,-0.004065363229189878,-1433.522344697514
629,-208.53960016200648,0.9081480557819746,0.19351801147889722,3.0,15.0,0.0,211.780556386067,0.1891366334579533,0.8108633665420467,0.27665562767033786,0.12283252122471665,-1427.5097717660706
630,-209.89681647737515,0.9073746732237387,0.23455369859848665,3.0,9.0,0.0,211.36728329174062,0.15542347664353096,0.844576523356469,-0.8483531106447328,0.3458387785185326,-1435.1647786619706
631,-208.08112920896343,0.9982857015107215,0.09257668306255593,3.0,15.0,0.0,209.63984239745142,0.5262025827139971,0.4737974172860029,0.15453137315943238,0.11384951788177142,-1427.7465280385602
632,-209.57637557818532,1.0,0.12540548696140866,3.0,15.0,0.0,210.42314114813092,0.09627940886180172,0.9037205911381982,0.808144766823454,0.002068429832820906,-1430.2714672149095
633,-209.0614909075657,0.9858914038039867,0.19351801147889722,4.0,23.0,0.0,209.6263113412274,0.11471562361687823,0.8852843763831217,0.6009182476523701,0.1394353044971194,-1428.017987766878
634,-211.5825648837293,0.996295085404097,0.23455369859848665,4.0,15.0,0.0,211.86702994356347,0.011150841326270455,0.9888491586737296,-1.5137531059260694,0.1530739177380627,-1428.425363543077
635,-208.38365849081043,0.982878290556723,0.09257668306255593,4.0,31.0,0.0,208.88684706361704,0.3347841189004184,0.6652158810995816,0.24613455910618628,0.19244323846054354,-1429.0041803390125
636,-208.27440660223394,0.9996875261487609,0.12540548696140866,4.0,15.0,0.0,211.2038027639763,0.40581353217925414,0.5941864678207458,-0.19551726726291885,0.33464787792618045,-1428.7531704876033
637,-209.72574372241255,0.9820428038068597,0.19351801147889722,4.0,31.0,0.0,210.2100941308302,0.23214595302179256,0.7678540469782075,1.062308671312341,-0.02029480755947029,-1435.8466006172662
638,-211.78665777612812,0.9991834831057632,0.23455369859848665,2.0,3.0,0.0,211.87116029885837,0.0085989813332501,0.9914010186667499,-1.512507610788653,0.16320833369734328,-1428.0583509335393
639,-210.40777881378264,0.8698743102066194,0.09257668306255593,2.0,7.0,0.0,212.67944857120776,0.2616093491567173,0.7383906508432827,-0.16985131498803577,0.039377965822979435,-1442.0615664398229
640,-210.03149341852398,0.7379867577290881,0.12540548696140866,2.0,7.0,0.0,211.76153474918917,0.288825940741867,0.711174059258133,-0.3754063131251139,0.14970989228520612,-1439.7717340035827
641,-209.62145651405535,0.9992895797054518,0.19351801147889722,4.0,15.0,0.0,210.11191110189833,0.10672455223455687,0.8932754477654431,1.1139357176451323,0.12650233145264167,-1430.6927247946587
642,-212.03953392356686,0.9962097006034379,0.23455369859848665,3.0,15.0,0.0,213.09373416542178,0.00962349907757732,0.9903765009224227,-2.0005942450189216,0.1724332256468231,-1429.0923182557808
643,-208.993032993755,0.9904191740995772,0.09257668306255593,2.0,5.0,0.0,210.9780853244472,0.24840320240010477,0.7515967975998952,0.20079435995388967,0.2669425216747283,-1431.9833930922644
644,-208.3168764204051,0.9431274122643237,0.12540548696140866,4.0,15.0,0.0,211.07577598050798,0.7230556045569003,0.2769443954430997,0.0337860168001321,0.5243125496147182,-1427.6545411433883
645,-208.8161832452899,0.9697227696383758,0.19351801147889722,4.0,31.0,0.0,210.2751602088474,0.2567355030994915,0.7432644969005084,0.6660476837432109,0.08496503793978555,-1430.619716661563
646,-211.7689920275085,0.9603060526647319,0.23455369859848665,4.0,15.0,0.0,212.30511493439866,0.0290737218429859,0.970926278157014,-1.9392752275097096,0.24461960971605068,-1434.9064771158914
647,-208.59779389475847,0.9071828207024705,0.09257668306255593,4.0,15.0,0.0,215.10637113098036,0.4676057606739684,0.5323942393260316,0.3563132302313332,-0.17324192755596132,-1431.201732696383
648,-208.7710262641528,0.9481001716759773,0.12540548696140866,3.0,7.0,0.0,209.09145873351292,0.7891423079455265,0.21085769205447347,0.02291776056399852,0.3351396694503594,-1429.6534884695948
649,-209.72904077645657,0.8550180256357144,0.19351801147889722,3.0,7.0,0.0,210.60522713216136,0.15507454721598404,0.844925452784016,0.6087699865260034,0.21405047078456071,-1434.3583046388117
650,-211.28756770426259,0.8376590720180465,0.23455369859848665,2.0,7.0,0.0,212.66039533033506,0.033460481047738,0.966539518952262,-1.7580271984418476,0.18534032762109978,-1433.1210276662248
