draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
507,-211.48675629830956,0.7744756407080573,0.1537566894965502,2.0,7.0,0.0,213.6391219920707,0.3000043477285455,0.6999956522714545,0.29635389833511805,-0.13017331707997995,-1450.0277754211363
508,-212.20948800313337,0.9948094307841965,0.1530709667148982,3.0,7.0,0.0,212.8342878789364,0.21579853557384285,0.7842014644261571,-0.45990179666272196,0.08064970164041868,-1453.4313398998727
509,-211.19678274158514,0.8057277881487256,0.19283228769673263,3.0,11.0,0.0,212.57558716452556,0.4380171216542041,0.5619828783457959,-0.3015037009551223,0.25013133404816146,-1449.080012789162
510,-212.5036310591779,0.807309607492981,0.16462928917163913,2.0,3.0,0.0,213.8338235060528,0.9442237763273047,0.0557762236726953,0.12746945698899453,-1.0290650225648748,-1446.6596089948664
511,-211.12319267768876,0.7390789861324399,0.1537566894965502,2.0,7.0,0.0,213.0344242229778,0.49832732352535103,0.501672676474649,0.20371988334126603,0.10321517368256161,-1448.7660548480537
512,-211.30935926620413,0.9964655495945323,0.1530709667148982,2.0,7.0,0.0,212.47194658876464,0.2674841803416796,0.7325158196583204,-0.34952388816896063,0.1544936416731206,-1448.2878443332609
513,-213.06206826858073,0.927015132286081,0.19283228769673263,4.0,15.0,0.0,214.25643374927574,0.8341963276755159,0.16580367232448412,0.4047965655782803,-0.6717523687222549,-1457.5843171133922
514,-212.1139099109415,0.8653412218739277,0.16462928917163913,3.0,11.0,0.0,213.68863215084312,0.7723371226947682,0.22766287730523183,0.20795934468115337,-0.754250870502228,-1452.6951930185662
515,-212.2733332729458,0.9813194563646246,0.1537566894965502,4.0,23.0,0.0,213.03727197676926,0.26541908665916947,0.7345809133408305,0.6434001628992034,-0.27041793304120926,-1454.618159838336
516,-211.48115409473553,0.9814415424976453,0.1530709667148982,3.0,15.0,0.0,212.41252865153604,0.2895122988841318,0.7104877011158681,0.37497637178476656,0.08972231397280409,-1449.8080417361189
517,-212.40026550623045,1.0,0.19283228769673263,3.0,15.0,0.0,214.23657141383663,0.5708964621858819,0.42910353781411814,-0.3917945045885251,0.3859183485388825,-1457.2314318039444
518,-211.60033710318015,0.9998896769045801,0.16462928917163913,4.0,15.0,0.0,212.38383258309716,0.24256515113977686,0.7574348488602232,0.30895075304389463,0.12555150736184817,-1449.8834876129492
519,-211.00909645172368,1.0,0.1537566894965502,3.0,15.0,0.0,213.1402578489624,0.3649275009208572,0.6350724990791428,0.18763716404524422,-0.04004331987066864,-1447.4677742801673
520,-211.7238013518791,0.9869855803037312,0.1530709667148982,3.0,15.0,0.0,212.11670172600887,0.2510607836236656,0.7489392163763344,0.44593379555560597,0.09764060905861865,-1450.8123194186728
521,-212.66513789116135,0.9751632923186553,0.19283228769673263,3.0,15.0,0.0,214.16979345305955,0.9558530496645543,0.04414695033544569,0.030204796399594863,0.6604665939015512,-1446.795594058578
522,-211.63352247090648,0.9412916320504028,0.16462928917163913,2.0,3.0,0.0,212.1638100252487,0.27872059273221667,0.7212794072677833,0.1536480545985629,-0.06602024503811617,-1450.806500714191
523,-210.8699030847967,0.9939428047755952,0.1537566894965502,4.0,19.0,0.0,211.33225459936924,0.4081119115909968,0.5918880884090032,-0.01848092874111356,0.20693465404534017,-1446.7869026039623
524,-210.8707655746566,0.986698823978407,0.1530709667148982,5.0,31.0,0.0,212.1824470371054,0.6031897511307697,0.39681024886923033,0.03932452948613391,0.13404699634992692,-1446.749943159308
525,-212.69206373215744,0.9067287652570374,0.19283228769673263,3.0,7.0,0.0,213.5141756137668,0.931424845749435,0.06857515425056504,0.13293419908099668,0.7166297766226312,-1449.7637248067576
526,-210.9398364233697,0.9988831139502763,0.16462928917163913,4.0,15.0,0.0,212.1476384749781,0.47957792283393635,0.5204220771660637,-0.0085977165474585,0.2717518749733172,-1447.4692227079547
527,-211.93432345547728,0.9988575852759941,0.1537566894965502,4.0,19.0,0.0,212.5975759332244,0.10386299751827627,0.8961370024817237,0.381956269773603,0.10203852835183783,-1447.4540881400085
528,-211.76642870364526,0.9680416730186795,0.1530709667148982,3.0,11.0,0.0,212.7993788621554,0.3756597889898126,0.6243402110101874,-0.33033267408717537,0.4962241569748199,-1452.5066734213765
529,-212.31869780876434,1.0,0.19283228769673263,2.0,3.0,0.0,212.80956808203743,0.9193084546392298,0.08069154536077017,-0.04136894598351823,0.7333055087438537,-1448.2109751774417
530,-211.62170296879955,0.9100958946257575,0.16462928917163913,4.0,15.0,0.0,212.12401957359185,0.7940013777732263,0.20599862222677368,0.2418030792882943,-0.12246491282815455,-1449.2606229101955
531,-212.08797952230594,0.8244056990701851,0.1537566894965502,3.0,7.0,0.0,212.6188081529385,0.07616454442902366,0.9238354555709763,0.32631321127792073,0.07144404330860885,-1446.6217715577295
532,-211.7585920707761,0.9119479518623723,0.1530709667148982,3.0,15.0,0.0,213.5796228180364,0.43408931330379935,0.5659106866962007,-0.001344353045529656,-0.04169844726035849,-1453.077756772271
533,-213.6491082326884,0.7131211651358759,0.19283228769673263,2.0,7.0,0.0,214.46294395297627,0.9079328568580812,0.09206714314191877,-0.1607380976594812,0.822044030233834,-1458.0861320171057
534,-214.07715632203815,0.8928891163401742,0.16462928917163913,2.0,3.0,0.0,214.77020769086388,0.616211282348055,0.383788717651945,0.11205113692464543,-0.5241970045980062,-1468.5847008925634
535,-210.95280178337666,0.7987123218307329,0.1537566894965502,3.0,11.0,0.0,212.8849596674692,0.29827533729353606,0.7017246627064639,0.2986752829597273,-0.014545994158243078,-1446.3297192723323
536,-212.5659389707335,0.9176143610490455,0.1530709667148982,3.0,7.0,0.0,213.75683580605383,0.3927750710875237,0.6072249289124763,0.2500662294447208,0.23497845567774642,-1458.3504172947084
537,-212.859545051273,1.0,0.19283228769673263,3.0,7.0,0.0,213.76138177639183,0.893904383595719,0.106095616404281,-0.12381624955082078,0.6781911433259192,-1453.6995536170818
538,-211.0644616534103,0.9582490629393335,0.16462928917163913,2.0,3.0,0.0,214.65561354974446,0.6837952288087472,0.3162047711912528,0.3349621586647661,-0.4254311281816233,-1447.1495224575133
539,-213.00129313311922,0.6015310236422827,0.1537566894965502,2.0,3.0,0.0,214.07310895927765,0.1957031270040229,0.8042968729959771,0.3180484421218628,-0.16688782059213864,-1458.4773664695824
540,-213.66809318451965,0.8658888054165929,0.1530709667148982,3.0,15.0,0.0,215.88166322957667,0.2111394081470034,0.7888605918529966,-0.49305832861620047,0.0036865491772299294,-1463.3754952485335
541,-212.60106617967529,0.9210943932607049,0.19283228769673263,3.0,11.0,0.0,215.56955637227364,0.8777327096858883,0.12226729031411165,0.2893896938887779,-0.3679940500342558,-1452.9890682706161
542,-211.59983635703352,0.8825901236355651,0.16462928917163913,3.0,15.0,0.0,212.26835302440512,0.5124273836423284,0.4875726163576716,0.3053270529923465,0.07876433479268874,-1452.0135823784838
543,-211.9722011344851,0.9971299586361277,0.1537566894965502,4.0,23.0,0.0,213.4273734654517,0.9118081222753951,0.0881918777246049,0.08852138404326221,0.2444612264353139,-1446.78226928882
544,-215.50557576212185,0.9800256352988942,0.1530709667148982,4.0,19.0,0.0,216.7607462244308,0.043457334314893,0.956542665685107,1.944383526348629,0.20246185896826563,-1463.3904652211006
545,-211.47351529892765,0.9952068695462187,0.19283228769673263,4.0,15.0,0.0,212.85870560540994,0.7974728533407893,0.20252714665921068,0.15628369176217283,-0.49212893487470544,-1447.982935104894
546,-212.1227897884699,0.8742175908675014,0.16462928917163913,2.0,3.0,0.0,213.50159849849112,0.5000944401476728,0.4999055598523272,0.2299587055225406,0.21378385849832687,-1455.6310137776582
547,-210.90695491942955,0.9872925108733422,0.1537566894965502,3.0,15.0,0.0,214.0294454321524,0.57863652131574,0.42136347868426005,-0.036415941601649834,0.3664673776170033,-1447.0273308171395
548,-216.54077124980407,0.9715498927461796,0.1530709667148982,2.0,7.0,0.0,217.45832897089335,0.03651310380773,0.96348689619227,2.0768018137716133,0.2413987988791118,-1468.9139092293992
549,-210.96863647927427,0.9770883951647998,0.19283228769673263,4.0,15.0,0.0,212.1952610539537,0.3219098298676511,0.678090170132349,0.07496761440263362,0.11076131711667832,-1446.7909474128446
550,-210.86381146803353,1.0,0.16462928917163913,2.0,3.0,0.0,211.9592638345848,0.5525926661387912,0.4474073338612088,0.10396472009845818,0.020562430815214833,-1446.9328735618599
551,-213.5422436764114,0.7966347036549097,0.1537566894965502,4.0,19.0,0.0,214.53940581278692,0.956357309257215,0.04364269074278504,0.24401579194838594,-0.6385349882302189,-1452.7526860220314
552,-213.10390121422907,1.0,0.1530709667148982,3.0,7.0,0.0,216.78065517960297,0.07558833489509148,0.9244116651049086,1.6085304551540982,0.03776625473114169,-1451.4523622733439
553,-210.89127913711974,0.99975771232054,0.19283228769673263,3.0,7.0,0.0,210.9760024613294,0.37893236207796044,0.6210676379220396,0.032170354581691235,0.10339258937664624,-1446.7816843547164
554,-210.86381146803353,0.7938743593395925,0.16462928917163913,2.0,7.0,0.0,212.69191572203013,0.5525926661387912,0.4474073338612088,0.10396472009845818,0.020562430815214833,-1446.9328735618599
555,-214.5693632162066,0.9737969870282143,0.1537566894965502,3.0,7.0,0.0,215.05833544837475,0.9568895620973028,0.043110437902697196,-0.0509729388421003,-0.6379089550632235,-1459.8167177064165
556,-213.08980026645435,0.9709537947245914,0.1530709667148982,3.0,7.0,0.0,214.34345317599764,0.08074492341383203,0.919255076586168,1.5844908639260786,-0.05195726156481477,-1451.837359287467
557,-210.9517858562791,0.9861664848613024,0.19283228769673263,3.0,11.0,0.0,212.0684545393312,0.3450380897955148,0.6549619102044852,0.3588117787852557,0.0020459152121975605,-1446.8183835886564
558,-213.82315935567678,0.6656114903847049,0.16462928917163913,2.0,3.0,0.0,214.36676447584242,0.5641205961705374,0.43587940382946255,-0.16315647671705913,-0.052837743968964866,-1467.3219312661236
559,-214.5798118013632,0.8881929985201428,0.1537566894965502,2.0,3.0,0.0,217.1163826869655,0.940614624241695,0.05938537575830505,-0.0439596258844441,-0.8343131648478408,-1461.7337328351678
560,-213.40982198256765,0.9792019614164374,0.1530709667148982,2.0,3.0,0.0,213.45900447466175,0.07866229302379932,0.9213377069762007,1.6039461257550918,-0.08848539706315078,-1453.8251231623258
561,-211.35302297226988,0.8870188530562022,0.19283228769673263,3.0,15.0,0.0,213.24157737466462,0.7921634722770698,0.20783652772293015,0.2867187855314628,-0.4713232320150864,-1447.2506325267996
562,-210.82126786599008,0.954280505329072,0.16462928917163913,3.0,7.0,0.0,214.50691957767586,0.5697029842220673,0.43029701577793267,-0.09853323775150188,0.4056462507755569,-1446.439510557886
563,-213.26635295845335,1.0,0.1537566894965502,2.0,3.0,0.0,214.61735461922848,0.9507397444510135,0.0492602555489865,0.02789352772624141,-0.8615387216114564,-1451.404501223685
564,-211.68732422252333,0.9517656972259603,0.1530709667148982,3.0,15.0,0.0,215.12990648448385,0.13074547639658143,0.8692545236034186,0.5833573364943381,-0.036720355105558676,-1446.967466330665
565,-211.03548242581337,0.9978545555232677,0.19283228769673263,4.0,19.0,0.0,211.76902615283836,0.26555576433749345,0.7344442356625065,-0.0876770859053656,0.1530505539170522,-1446.4633829144534
566,-211.23295461486683,0.9953513868130803,0.16462928917163913,4.0,15.0,0.0,211.41372441066218,0.20739703807937537,0.7926029619206246,-0.46940103318930565,0.20264279788840592,-1446.4475260584209
567,-213.10519466216198,1.0,0.1537566894965502,1.0,1.0,0.0,213.2692355290913,0.9509510975759874,0.04904890242401261,0.03888085166539083,-0.8390723244654971,-1450.295449563507
568,-211.90116034006795,0.997650754224334,0.1530709667148982,3.0,7.0,0.0,212.14681512762772,0.0917248349645199,0.9082751650354801,0.5778146487384732,0.05159235771121389,-1446.3038280221858
569,-211.05359862460708,0.9605968504967317,0.19283228769673263,3.0,15.0,0.0,211.97539348650045,0.7092290406630538,0.2907709593369462,-0.13386694636671603,0.5202386978652972,-1446.7515023250473
570,-213.58212152710075,0.9942159677599692,0.16462928917163913,4.0,31.0,0.0,214.36686443099404,0.03513949008961894,0.9648605099103811,-1.7976110233425455,0.14427745531328456,-1449.1875984094813
571,-213.26665227325014,0.9972802146645396,0.1537566894965502,4.0,15.0,0.0,214.2363122737532,0.8580643128923033,0.14193568710769666,0.3774287354639421,-0.9745182930670306,-1457.7068301466938
572,-211.14599588567182,0.9990140825197283,0.1530709667148982,4.0,31.0,0.0,212.1011315892552,0.7870792828650515,0.21292071713494853,0.2112120938043645,-0.37620702417243995,-1446.0450808847386
573,-212.5833226370624,0.7967952749991922,0.19283228769673263,3.0,11.0,0.0,212.9484007071133,0.8811077355003073,0.1188922644996927,-0.13932828947912124,0.8817562312450029,-1452.2007889929032
574,-215.312523722627,0.6408459194933597,0.16462928917163913,3.0,7.0,0.0,216.3211400313018,0.02571587187425386,0.9742841281257462,-1.962560106344811,0.2726608179845968,-1458.4694376186062
575,-213.34538193700072,0.9756188344809386,0.1537566894965502,3.0,7.0,0.0,216.4435532523039,0.9671432857019693,0.03285671429803072,0.011685682060403532,-0.07488686570914191,-1449.907826328657
576,-211.73088674363805,0.792202407376315,0.1530709667148982,3.0,11.0,0.0,212.77866798095803,0.5412545788190309,0.45874542118096906,0.139350274967374,-0.22967923715333782,-1452.899463790848
577,-211.8103179669272,1.0,0.19283228769673263,2.0,7.0,0.0,212.61671411651614,0.8820862418083012,0.1179137581916988,-0.022696874076472556,0.9667781040105774,-1446.6922508573418
578,-214.63152150405165,0.949220239780696,0.16462928917163913,4.0,15.0,0.0,216.02240335464313,0.0077427313617289256,0.9922572686382711,-1.7147168050969268,0.12546291001333995,-1446.437318017617
579,-212.5007415650514,1.0,0.1537566894965502,3.0,7.0,0.0,213.48505906246706,0.9492757781297432,0.050724221870256825,0.1333403757657748,-0.24799592910220467,-1446.8806243063411
580,-211.3702860410692,0.9500230910713391,0.1530709667148982,2.0,5.0,0.0,212.79296168535558,0.45592506463744403,0.544074935362556,0.15377284788865866,-0.135255098556494,-1450.4279274472685
581,-213.3197938771947,0.753601069218904,0.19283228769673263,2.0,5.0,0.0,213.8164536055571,0.9117515414681974,0.08824845853180263,0.1528614236972787,1.0051033261866122,-1455.2609986964255
582,-214.34690290345677,0.9994466845170499,0.16462928917163913,3.0,7.0,0.0,214.87369533711563,0.010215488901814129,0.9897845110981859,-1.7389572389772505,0.1196255753963013,-1446.2974416606367
583,-211.7164745440084,0.9999150474658022,0.1537566894965502,3.0,7.0,0.0,212.50882127197568,0.8855401244149992,0.11445987558500081,0.11274888839931017,-0.2842243635091995,-1446.592401028061
584,-212.8627008317306,0.9904851553977758,0.1530709667148982,3.0,15.0,0.0,214.57499935294527,0.06815765082655798,0.931842349173442,0.5691912110238838,0.15665709739072686,-1451.0611192195938
585,-214.00037971459938,0.9793828218230739,0.19283228769673263,3.0,7.0,0.0,214.17818992874132,0.963003145293201,0.03699685470679903,0.1936175807747122,0.8360967437778215,-1454.5915224708046
586,-213.87619268972472,0.42047949459269984,0.16462928917163913,2.0,7.0,0.0,217.77725013215996,0.021368975359944573,0.9786310246400555,-1.6172955735968855,0.1827145656712041,-1448.4018814845572
587,-211.37871295072304,0.9892742208234059,0.1537566894965502,4.0,15.0,0.0,212.587458408795,0.5281702415223304,0.4718297584776696,0.4174810559711527,-0.07541030249024973,-1450.3988714816498
588,-211.90322620169766,0.9622740638696443,0.1530709667148982,4.0,15.0,0.0,214.77691024302646,0.1730344061908883,0.8269655938091117,1.0160670886029148,-0.0959247948653058,-1449.4457933173128
589,-214.74591270000192,0.8309646867993496,0.19283228769673263,3.0,15.0,0.0,217.124822950278,0.9868900680120856,0.013109931987914436,0.17689800545911952,1.3896430954504844,-1451.6857079074016
590,-210.878697630225,0.9652809819921435,0.16462928917163913,4.0,23.0,0.0,214.99907666762013,0.645214764652287,0.354785235347713,-0.08964477221705658,0.3350044866253907,-1446.4096964537332
591,-212.78763055387026,0.6623837140606347,0.1537566894965502,3.0,11.0,0.0,216.09403206927664,0.9531174617440535,0.04688253825594646,0.19585129546944857,-0.9123411944897639,-1447.6628530434614
592,-212.63683758952448,0.9658824338920259,0.1530709667148982,4.0,15.0,0.0,212.9774064172236,0.04869552077200304,0.951304479227997,1.0169208977898978,0.07936385416847538,-1446.7236194253223
593,-213.83007595246184,1.0,0.19283228769673263,3.0,15.0,0.0,214.84368415978727,0.9625265588637725,0.037473441136227525,0.1442467296484285,1.5829349435913855,-1451.9545399871383
594,-210.8911173241198,0.9930134702935056,0.16462928917163913,4.0,23.0,0.0,211.25861937634133,0.441885790568489,0.558114209431511,0.47960390684180837,-0.1709899096860356,-1446.8902326846598
595,-213.64078411902977,0.9553903748460816,0.1537566894965502,2.0,7.0,0.0,216.35917742414208,0.9844839419738671,0.015516058026132873,0.10997182462251329,-0.5404542364325711,-1446.6307007637693
596,-212.26875387308476,0.9830539888420832,0.1530709667148982,3.0,7.0,0.0,213.04637785025298,0.0750126271294782,0.9249873728705218,1.158916129255114,0.02484420186226627,-1446.7099556473956
597,-214.24263047089798,0.9234868113143739,0.19283228769673263,2.0,3.0,0.0,214.7321389105122,0.9577605458868144,0.04223945411318564,0.16528160371837394,1.6408082571775506,-1455.4303703001142
598,-212.28694493541494,0.654293838633042,0.16462928917163913,2.0,7.0,0.0,215.1099849667541,0.7519720521448922,0.24802794785510784,0.36474735156958055,-0.20344266601821498,-1454.6756639802088
599,-213.38272147159063,0.959186004734382,0.1537566894965502,2.0,7.0,0.0,215.28031316813744,0.9702361320600602,0.029763867939939792,0.19441316858570865,-0.8587490727042587,-1448.8404653760256
600,-212.3152689654446,0.9831168859703715,0.1530709667148982,2.0,3.0,0.0,212.47689359696366,0.08793161926459621,0.9120683807354037,1.1784106864249122,0.04094832925065338,-1447.9915161457918
601,-214.3221139959253,1.0,0.19283228769673263,2.0,7.0,0.0,214.72865436791767,0.974358946758032,0.02564105324196797,-0.06985483844412144,1.4696468838209407,-1453.1291137887406
602,-212.40095621744044,0.9973099698413875,0.16462928917163913,2.0,7.0,0.0,212.64586395271155,0.6527972610584515,0.3472027389415485,0.024784072532084304,-0.21132826724699477,-1456.921310480634
603,-212.6697432368776,1.0,0.1537566894965502,3.0,7.0,0.0,213.4546871208088,0.9323052297146758,0.06769477028532422,0.09907907599840599,-1.0977510758140272,-1448.9365028635011
604,-212.11381595937743,0.9997889182850795,0.1530709667148982,3.0,7.0,0.0,212.33894588907995,0.08620098919317237,0.9137990108068277,1.0451081276423597,-0.02453157627598027,-1446.732573141016
605,-212.73314743053757,0.9186551842623839,0.19283228769673263,4.0,23.0,0.0,217.43901578461015,0.9136617316242752,0.08633826837572478,0.11372658608553274,1.0145727977728332,-1451.0643756973973
606,-211.5291376275777,0.9944015087026117,0.16462928917163913,3.0,11.0,0.0,213.43002963508692,0.761404549725652,0.23859545027434803,-0.17057022078859552,0.7405546820938181,-1448.911146518756
607,-212.76923646582867,0.9784116038858212,0.1537566894965502,3.0,7.0,0.0,213.43836233227557,0.9564957651915471,0.04350423480845289,0.09290859053251031,-0.9710330324411398,-1446.9738424404188
608,-212.40816460168386,0.9703693527592444,0.1530709667148982,2.0,7.0,0.0,212.62958284944256,0.12863802330290108,0.8713619766970989,1.0860182329751837,0.051826232981295475,-1451.1256130531688
609,-212.83072076083673,1.0,0.19283228769673263,2.0,7.0,0.0,213.36992005982415,0.9420224609964266,0.057977539003573386,-0.04551989011970709,0.7987645063834415,-1449.5460452007906
610,-211.72155653581206,0.9902282568625831,0.16462928917163913,4.0,31.0,0.0,212.40254810061734,0.11572039003964496,0.884279609960355,0.0965848010709646,0.09408424884903518,-1446.7583562109078
611,-212.60970023780064,0.9990301957758551,0.1537566894965502,4.0,15.0,0.0,213.19865666827582,0.8961620386861948,0.10383796131380518,0.22222149045828624,-1.1968376143593182,-1450.9734244555443
612,-213.74152944585518,0.9813306939775281,0.1530709667148982,4.0,15.0,0.0,214.56544636870348,0.04565600156219726,0.9543439984378027,1.9667663339769947,-0.024214710921551235,-1451.489201790387
613,-211.72628546591136,0.9296322932679967,0.19283228769673263,4.0,23.0,0.0,214.70635862731504,0.1260367555039821,0.8739632444960179,-0.10739031267944943,0.07520629932526719,-1447.3007161057772
614,-211.62410576867214,0.9939224736834086,0.16462928917163913,4.0,15.0,0.0,211.84572529253282,0.12955566648419764,0.8704443335158023,0.02193953592009503,0.10918148800763819,-1446.7613668877614
615,-212.4688297052597,0.998541358415047,0.1537566894965502,3.0,7.0,0.0,212.92077601084466,0.9443408699849835,0.055659130015016545,0.14044199868549936,-1.0135811944439617,-1446.429858133927
616,-215.11425362483524,0.9172857912826842,0.1530709667148982,3.0,7.0,0.0,216.80283579171135,0.05431200974369698,0.945687990256303,2.1568653924349843,-0.10267412507557197,-1461.4224932604366
617,-211.78669874117367,0.9578163440334996,0.19283228769673263,3.0,15.0,0.0,212.79017495322242,0.5172467985823227,0.4827532014176773,-0.42727430155532,0.4748600962856653,-1453.033936868952
618,-212.06834947836094,0.874045787423717,0.16462928917163913,2.0,7.0,0.0,212.65898144340937,0.16657705825674968,0.8334229417432504,0.03150331573212113,0.21552337007790162,-1451.235854389664
619,-212.07771576336015,0.9979701321505926,0.1537566894965502,4.0,15.0,0.0,212.7482597294513,0.8607123119709162,0.13928768802908376,0.2450116676120005,-0.945018842594337,-1449.5052044732538
620,-213.2499609578763,0.9833660078237848,0.1530709667148982,3.0,15.0,0.0,216.18575867096362,0.06934542963172642,0.9306545703682736,1.7039850521761437,-0.03104167874365238,-1451.6397156451294
621,-215.8474903591493,0.8588125675448167,0.19283228769673263,4.0,23.0,0.0,216.66811247124548,0.008580791002658282,0.9914192089973417,-1.460435083487065,0.2465391035991469,-1456.199276942739
622,-214.513719561337,0.8071035451968115,0.16462928917163913,4.0,15.0,0.0,215.47820266089116,0.9627138628478359,0.03728613715216411,0.1984621474856829,1.3393220876075145,-1457.242373114045
623,-211.8342293952029,0.9504971244793868,0.1537566894965502,2.0,7.0,0.0,213.36112262214857,0.8989841032124238,0.10101589678757616,0.16357008217131153,-0.3186654067615222,-1446.6167517334347
624,-214.15944310106073,0.9886643632340081,0.1530709667148982,3.0,11.0,0.0,214.42939132184395,0.012380185735007031,0.987619814264993,1.7339144135002529,0.056144937828353746,-1446.3397643337162
625,-214.56716430556182,0.9715136902533137,0.19283228769673263,2.0,5.0,0.0,217.43468521715064,0.06455728538172054,0.9354427146182794,-1.959678382377104,0.12384982152347014,-1459.4585632633093
626,-211.38305698231142,0.9943411295534187,0.16462928917163913,4.0,15.0,0.0,216.5060180845836,0.8363675092694763,0.16363249073052366,0.022098957860668803,0.40205644398692547,-1446.3041488268502
627,-212.62170623580866,0.9753438839309613,0.1537566894965502,4.0,15.0,0.0,212.7587963354031,0.8956271229313021,0.10437287706869791,0.028177764250968837,-0.4451004318507257,-1452.1954680706049
628,-211.19923325240893,0.9961227327728764,0.1530709667148982,4.0,15.0,0.0,214.5648957320138,0.2363780098073821,0.7636219901926179,0.6840162517863151,-0.07656386479815677,-1446.6774437977645
629,-213.56306104237228,0.9127450670913153,0.19283228769673263,4.0,23.0,0.0,218.60159753216536,0.017417843469126584,0.9825821565308734,-0.5246079297945103,0.07355832504942587,-1446.8994677691744
630,-211.06678586723007,0.9901471075724337,0.16462928917163913,2.0,7.0,0.0,211.91898597086814,0.6929825210432239,0.3070174789567761,0.02064665940748482,0.3904027442562121,-1447.1752814482174
631,-213.77748011112664,0.9242342572838381,0.1537566894965502,3.0,11.0,0.0,214.6897807887509,0.5670710760691545,0.4329289239308455,0.24585460488593336,-0.5919283078758879,-1466.6661700744169
632,-211.02904366264914,0.9971882156631846,0.1530709667148982,3.0,7.0,0.0,211.25588678232532,0.2774208714944675,0.7225791285055325,0.5259124580680261,-0.04073439493124634,-1446.394951639789
633,-219.72169730453223,0.4982308589439458,0.19283228769673263,4.0,27.0,0.0,222.91697383721794,5.7819902231694564e-05,0.9999421800977683,-1.4729620272551183,0.14778499192228273,-1448.4839562745556
634,-210.82322673355338,0.9983410650329606,0.16462928917163913,3.0,15.0,0.0,211.86445336260562,0.6059077378989491,0.39409226210105086,-0.04195126410493662,0.3439562943714752,-1446.318312434012
635,-213.38464408154417,0.5808246655678843,0.1537566894965502,2.0,3.0,0.0,217.51352129300662,0.7985576628346012,0.20144233716539883,0.27762865789270874,0.18724482628275363,-1461.290221747294
636,-211.41542185548724,0.9980763292890179,0.1530709667148982,3.0,7.0,0.0,211.43238932871142,0.15623669707383325,0.8437633029261667,0.45101617993214627,0.012686502027812324,-1446.2332618206176
637,-219.72169730453223,0.5553222684943864,0.19283228769673263,1.0,1.0,0.0,220.70423543754902,5.7819902231694564e-05,0.9999421800977683,-1.4729620272551183,0.14778499192228273,-1448.4839562745556
638,-212.2699760033785,0.7608145713148389,0.16462928917163913,2.0,3.0,0.0,212.78336492160747,0.49933180168045854,0.5006681983195415,0.011503076376465887,0.4625464653293118,-1456.547999906002
639,-211.66993468248558,0.9658695186931219,0.1537566894965502,3.0,11.0,0.0,214.60513057214987,0.7705311325942807,0.22946886740571926,-0.059193999546871115,0.20617088084105306,-1450.1555672679528
640,-212.06045637839804,0.9113415029363183,0.1530709667148982,3.0,15.0,0.0,214.52465030938018,0.8101981640569693,0.18980183594303068,0.08946385474977098,-0.4908627365762859,-1451.713723640284
641,-221.2357663202072,0.6801497299048574,0.19283228769673263,3.0,7.0,0.0,221.97786930454998,9.4933292122352e-05,0.9999050667078776,-1.3394802902120317,-0.09007921397260191,-1462.703676126595
642,-211.08848848076448,0.9959214367885094,0.16462928917163913,2.0,7.0,0.0,212.81299059901292,0.6039993341891919,0.39600066581080806,-0.07699558649049569,0.5026205535044136,-1448.042672736843
643,-211.77464910532683,1.0,0.1537566894965502,2.0,7.0,0.0,212.65318414812035,0.8271005773658395,0.17289942263416047,-0.027618358877119373,0.20383733865428974,-1449.4161997983563
644,-215.36372868843813,0.7099253245207717,0.1530709667148982,3.0,15.0,0.0,215.89389053871574,0.8970268583297871,0.10297314167021288,-0.11947848731561256,-0.24919832222608654,-1471.1600133448794
645,-212.96378761165704,0.9574542868926169,0.19283228769673263,4.0,19.0,0.0,220.01834018645488,0.056938415549567634,0.9430615844504324,-0.5112748324573972,0.025817527163375098,-1450.6743402303428
646,-212.49461808897567,0.9202000648782206,0.16462928917163913,3.0,7.0,0.0,212.975822878909,0.6109277665914712,0.3890722334085288,-0.40960186104939883,0.5958839400330526,-1457.4845201853257
647,-211.59370871291193,0.9528328113865521,0.1537566894965502,3.0,15.0,0.0,213.94433741832222,0.504135981244354,0.495864018755646,0.5894220166373139,-0.27393264880748613,-1451.696124437622
648,-211.29066873786618,0.9859738924085566,0.1530709667148982,4.0,23.0,0.0,216.83920164115978,0.21041843502887092,0.7895815649711291,-0.34613851860451117,0.14797646614888413,-1447.0230767255478
649,-214.26071974940416,0.9481173504203717,0.19283228769673263,4.0,15.0,0.0,214.9222766239963,0.9864496824953367,0.01355031750466329,0.139014830702472,1.4006514401754413,-1448.5430729317202
650,-212.6450648037027,0.9741861955090777,0.16462928917163913,4.0,31.0,0.0,213.65666652131245,0.9558144771554452,0.04418552284455479,0.14434756979803262,-0.4277382258130743,-1446.8641634505134
651,-212.92001131506493,0.8421710536501154,0.1537566894965502,2.0,3.0,0.0,213.61039702857096,0.5542477793782391,0.4457522206217609,0.676592750103971,-0.40836855910639797,-1460.60208098125
652,-210.8835674723319,0.996521377475998,0.1530709667148982,4.0,19.0,0.0,211.56093534038928,0.6263232500948818,0.37367674990511823,-0.16381707030618564,0.4494163275169022,-1446.5026979637285
653,-213.32761423886635,0.9969203956136987,0.19283228769673263,3.0,7.0,0.0,214.42009600565035,0.9642261344354593,0.03577386556454065,0.1274491877267922,1.2248558812599901,-1449.047304166633
