draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
782,-411.77956268316075,0.9732265474762849,0.11939575064939824,5.0,31.0,0.0,420.6984951989105,0.7664680050962933,0.23353199490370669,0.37333238566861265,0.6266676143313874,0.5554938875095917,0.0029882030783091873,-0.10569895247765887,0.8128166134791334,-2821.7074095837597
783,-416.03406750344317,0.9689475702491133,0.13148801768081522,4.0,31.0,0.0,421.303056543238,0.08460729427952282,0.9153927057204772,0.9948072792959488,0.00519272070405119,0.16742379775282554,-0.07886371496427755,-1.0405138152522722,0.27336159613245326,-2818.787399717319
784,-413.7650942155404,0.9749907732142612,0.1561688010514578,4.0,15.0,0.0,418.1722829064242,0.012549028738715473,0.9874509712612846,0.6877034113805583,0.31229658861944165,0.2902260464542363,-0.4299153801572293,-0.8742909943824243,0.20811974868615712,-2816.3026005357133
785,-415.7120151500976,0.886527578110871,0.17433156462820298,5.0,39.0,0.0,419.57791256058107,0.9450574542454244,0.05494254575457558,0.9102195487390232,0.08978045126097678,0.11440314195313447,-0.5712869900106361,0.29787501590289206,-1.6019903527774275,-2831.3179973928836
786,-414.5775764782475,0.9584965557377693,0.11939575064939824,5.0,31.0,0.0,416.8164206383755,0.7866396833885588,0.21336031661144117,0.0070387250283908695,0.9929612749716091,-0.16352762002717186,0.03533070687660678,0.2296754343287284,-0.014567308712322202,-2817.1159754980763
787,-415.92064814378716,0.9436063275373671,0.13148801768081522,5.0,31.0,0.0,418.8064466352416,0.14730686887294456,0.8526931311270555,0.01437366070120482,0.9856263392987952,0.8351851675960711,0.14302653909521387,1.3876015452164496,-0.018586632604287365,-2827.0592745273107
788,-411.71768505679586,0.9613607594211625,0.1561688010514578,4.0,31.0,0.0,414.9836518567996,0.17116700812815341,0.8288329918718466,0.28976209983694384,0.7102379001630561,-0.20962485542414944,0.39574422170690304,-0.5923465890427253,0.26792636590264485,-2819.096933294905
789,-411.37657582896395,0.8903382265900001,0.17433156462820298,4.0,31.0,0.0,416.6260823575664,0.9327822159201666,0.06721778407983336,0.7978699976811835,0.2021300023188165,0.2694977320103111,-0.12824197051393535,0.1865865881775246,-0.02871108805335912,-2809.846420601732
790,-413.6110520638726,0.9491680304436486,0.11939575064939824,3.0,15.0,0.0,416.9240247703743,0.8031986678843457,0.19680133211565431,0.018078429818680707,0.9819215701813193,0.17695610367493642,0.24373004397266945,0.22570162701601054,-0.335006137991041,-2816.314779761906
791,-413.8182757052607,0.977683174655344,0.13148801768081522,4.0,15.0,0.0,418.1631492566885,0.130664417687562,0.869335582312438,0.09572606823861353,0.9042739317613865,0.5403243549861282,0.13649807187304686,1.2224007104657624,-0.07980860676367722,-2825.0635522970306
792,-411.9566760712958,0.7956301022426796,0.1561688010514578,4.0,15.0,0.0,414.3925151010695,0.10082247970191817,0.8991775202980818,0.6478098268850044,0.35219017311499556,0.18547186299389054,0.07655546613727154,-0.3591340496941856,0.3532137286531709,-2818.650932941495
793,-410.71007238994434,0.8780858793060985,0.17433156462820298,3.0,7.0,0.0,412.8234326458101,0.834880172528735,0.16511982747126497,0.7294126402352519,0.2705873597647481,0.17504132844721154,0.04194279307818392,0.12529313085128368,-0.09893422037687832,-2812.137571630764
794,-413.0720678999484,0.9691794506138821,0.11939575064939824,4.0,15.0,0.0,417.10164524098775,0.5112714351875902,0.4887285648124098,0.0718183657781864,0.9281816342218137,1.3054830668181345,0.21311592546813013,0.49439597186583506,-0.08524563552253844,-2823.3857293668384
795,-413.9857245398802,0.9556521994695648,0.13148801768081522,5.0,31.0,0.0,416.193471386101,0.006153926180916404,0.9938460738190836,0.8192330300253398,0.18076696997466024,0.2432354086576205,-0.23490311118777843,1.3895482525179979,0.15622568446346546,-2809.523982624949
796,-412.13436731387674,0.9417276427284573,0.1561688010514578,4.0,15.0,0.0,415.05871274668,0.1531570312268158,0.8468429687731842,0.696965279267516,0.30303472073248405,0.2596201480829937,0.2177584591689099,-0.328629731481855,0.3699591416013265,-2821.7624041803597
797,-409.8628627901077,0.9932567985181554,0.17433156462820298,2.0,7.0,0.0,411.72404709734803,0.6984470973167256,0.3015529026832744,0.5405760480109325,0.4594239519890675,0.20855280428091277,-0.008311806191420155,0.19167668595737075,0.0036730564125802417,-2810.7809287452014
798,-415.07079748299066,0.8623636898061218,0.11939575064939824,2.0,3.0,0.0,415.85251523400564,0.4634350439464623,0.5365649560535377,0.07972030984385299,0.920279690156147,1.244766465336572,0.3067700925891009,0.488022002342842,-0.11836723032908257,-2837.9121775606363
799,-412.16810464319695,0.9859681311613613,0.13148801768081522,5.0,31.0,0.0,414.4776240657953,0.9808729216134772,0.019127078386522833,0.5805642252915055,0.41943577470849447,-0.017709829424045524,0.3443023059808727,0.1426626845638304,-0.2501068551322917,-2809.759314072505
800,-411.31411813621867,0.9820433251797638,0.1561688010514578,3.0,7.0,0.0,412.72210152544903,0.18699613497494408,0.813003865025056,0.5211034159473942,0.4788965840526058,0.07560105129196414,0.08706047505111292,-0.3538127427984037,0.1574750277514009,-2818.515740457132
801,-411.08971097334324,0.891801054547345,0.17433156462820298,4.0,15.0,0.0,413.5984627829657,0.6773609073157909,0.3226390926842091,0.7074039449912712,0.29259605500872876,0.011378113287702357,0.05274122605320196,0.22817632622329184,0.021041532659818202,-2818.2736345929848
802,-411.8436710822048,0.9944816672590985,0.11939575064939824,4.0,15.0,0.0,417.19844838157076,0.5791850231675241,0.42081497683247593,0.1262852766306505,0.8737147233693495,0.7347245711995768,0.2315993583160046,0.038686293956765844,0.24628088437492737,-2819.37138327917
803,-413.37568636618045,0.7138976887295806,0.13148801768081522,3.0,7.0,0.0,417.30771559447584,0.9856955368241563,0.014304463175843662,0.6983994356340932,0.30160056436590676,-0.16187488612468098,0.6575792017667423,0.134374931278135,-0.2056303785884823,-2814.8523185887475
804,-410.82249064728154,0.9790136955558556,0.1561688010514578,2.0,7.0,0.0,413.7857318778462,0.22349307535008958,0.7765069246499104,0.6091502177408956,0.3908497822591044,0.14653367559824645,0.10578565895461434,-0.4450299117034237,0.27398549406890893,-2815.585999166378
805,-411.9357547182217,0.997247703345242,0.17433156462820298,4.0,15.0,0.0,412.82257568378066,0.10688132363299686,0.8931186763670032,0.0835096972622049,0.9164903027377951,0.9460646501340416,0.03048449943518356,0.39395897932457996,0.15181969839588882,-2810.644107626951
806,-413.3687164325511,0.7857464680450491,0.11939575064939824,3.0,15.0,0.0,419.518327761162,0.5081800772516885,0.49181992274831154,0.09418226037847686,0.9058177396215231,-0.15418297654175706,0.0537451262894801,-0.09836802150503085,0.11376775583879442,-2828.8263204602968
807,-415.74729978681796,0.9087495624372157,0.13148801768081522,3.0,15.0,0.0,417.1863576775953,0.994162349374961,0.005837650625039048,0.5542853318027053,0.44571466819729466,0.019923360267845816,0.13149751582095737,0.32775509142825066,0.1270724546981383,-2826.5305627961375
808,-411.1636329432129,0.9556788504190168,0.1561688010514578,3.0,7.0,0.0,411.79848842364186,0.2935439634658449,0.7064560365341551,0.527324658747178,0.47267534125282196,0.15199689501102562,0.07959050537160595,-0.418348223582553,0.41439040373516345,-2819.428665546792
809,-412.41928479131116,0.7757698445142155,0.17433156462820298,3.0,7.0,0.0,415.7461202382716,0.23513839966967842,0.7648616003303216,0.23861269020956755,0.7613873097904325,0.8830207487926011,0.02042229595396028,0.4840291471309651,-0.10615878463354689,-2824.3732422495846
810,-411.4745672746385,0.999270167826055,0.11939575064939824,4.0,31.0,0.0,416.64559143424106,0.8127054993501003,0.18729450064989972,0.8494682474463008,0.15053175255369922,0.1430560028315786,0.9063905603354178,0.128532378420306,0.20255047178773164,-2814.37794590674
811,-415.6968757217465,0.9997013663402325,0.13148801768081522,5.0,31.0,0.0,418.6910526462208,0.01643042691579395,0.983569573084206,0.4061775863296152,0.5938224136703848,0.2541127053168912,-0.035328744777195935,0.9736504452561173,0.35310908993308854,-2832.229647848554
812,-412.34101570386946,0.8729338505128686,0.1561688010514578,4.0,15.0,0.0,415.3513681050873,0.8317582973600839,0.1682417026399161,0.5114033392584394,0.4885966607415606,-0.12341172012654189,0.17536246631255478,0.36111197707518733,-0.27683020884467757,-2824.9680137263986
813,-413.6061580273419,0.9357552927320741,0.17433156462820298,4.0,15.0,0.0,416.29357544447925,0.4402609278027502,0.5597390721972497,0.33633658708838293,0.663663412911617,-0.13222157984947425,0.34241298147247,-0.1756349501049445,0.7277983331884161,-2836.455249393927
814,-411.77382961887946,0.8986224491972945,0.11939575064939824,4.0,31.0,0.0,413.719909313423,0.5157476395925765,0.4842523604074235,0.4566457527897127,0.5433542472102872,0.11089832891094442,-0.13677641431327667,0.2161193024941704,0.13502092188849615,-2825.138649038784
815,-414.64257414423895,0.9751342791323173,0.13148801768081522,3.0,15.0,0.0,418.04803886469693,0.02404736151263369,0.9759526384873664,0.4171101800577061,0.5828898199422938,0.09065139340488558,0.10364887974385067,0.869511891070908,0.3319749264663753,-2827.7979963008584
816,-411.78792477841716,0.9949881962517269,0.1561688010514578,4.0,15.0,0.0,414.1102413482283,0.8816430814954086,0.1183569185045914,0.4270904859921753,0.5729095140078246,0.12206489887277665,-0.05754830033387189,0.20165036125843677,0.18618053260751624,-2819.1131426363827
817,-411.1192347873984,0.9916111798646992,0.17433156462820298,3.0,11.0,0.0,415.1344531510378,0.8398517875090243,0.16014821249097566,0.2152229370164706,0.7847770629835293,0.26887321455458413,0.03475446741618911,0.04755336750336128,0.47714656526169336,-2813.505819369195
818,-413.2474120653137,0.9951284229139191,0.11939575064939824,3.0,15.0,0.0,414.70653175781086,0.5607471693312451,0.43925283066875487,0.3007570976118363,0.6992429023881637,0.5561592323547556,0.2584976715132866,0.40821990929825813,-0.23907716601461643,-2833.6444224018555
819,-414.0266794194851,0.9971282487006163,0.13148801768081522,4.0,15.0,0.0,415.6120558616769,0.05488661158182983,0.9451133884181702,0.19283293991008763,0.8071670600899123,0.32760420977647636,0.19332974752890356,0.7177031745213832,-0.04945205644023179,-2826.1340453634025
820,-410.36010945567386,0.9950859019916851,0.1561688010514578,3.0,15.0,0.0,414.6631723928084,0.6500309701630771,0.3499690298369229,0.6935604519816222,0.3064395480183778,0.32102208033378493,0.03474636889547221,0.2768966153047689,0.09001196251463023,-2813.578339207608
821,-410.62335893528603,0.9706818247185702,0.17433156462820298,3.0,15.0,0.0,411.950422972585,0.6464380635847702,0.3535619364152298,0.1623470347139436,0.8376529652860564,0.14386695079819134,0.19068128973080836,0.08962002542128904,0.4508807729595249,-2812.276115828585
822,-414.07260582637514,0.9765633841718677,0.11939575064939824,4.0,23.0,0.0,415.1442465631378,0.5151833768367088,0.4848166231632912,0.991277295553745,0.008722704446255003,0.076306287480718,-0.9307345546056969,-0.02114778837178171,0.4568432154479195,-2816.9801621368238
823,-412.1781640161098,0.989008197656725,0.13148801768081522,4.0,31.0,0.0,416.0800574413782,0.06731924097830778,0.9326807590216922,0.32794999990439083,0.6720500000956091,-0.06215856392234387,0.30612551340261523,1.4149898886319743,0.12968116699760235,-2815.830887289519
824,-410.67374716911263,0.9143865686249912,0.1561688010514578,4.0,31.0,0.0,413.03636704653616,0.5984036325016283,0.4015963674983717,0.7949122404379757,0.2050877595620243,0.08856552251940625,0.13542133189596103,0.038613285974333854,0.4760058556264929,-2814.2355740154057
825,-410.76639642407486,0.9904060835706756,0.17433156462820298,4.0,15.0,0.0,413.06616354232193,0.7058619565764438,0.2941380434235562,0.5037479605040499,0.4962520394959501,-0.19958462611537792,0.3139730177209901,0.25314799740868066,-0.18288860838455073,-2816.8341623114343
826,-419.4164275891867,0.6124285624032187,0.11939575064939824,5.0,31.0,0.0,420.57181169397853,0.4858427977577864,0.5141572022422136,0.9995795919482607,0.00042040805173926277,0.3709187230001377,-1.0237451636008053,0.10773039558409317,0.13233975715602217,-2832.889654691453
827,-414.4839481612837,0.9280602671116707,0.13148801768081522,4.0,31.0,0.0,416.7961453069902,0.01701429853660025,0.9829857014633997,0.8602142880949338,0.13978571190506617,0.175772781739015,0.6523721807304422,1.9621475356657752,0.19656152658954862,-2816.510973959573
828,-415.76443880697997,0.6382818901553933,0.1561688010514578,3.0,15.0,0.0,418.13121325601554,0.9935098186777257,0.006490181322274302,0.20860376689865437,0.7913962331013457,0.09097310456582366,0.28615534488848365,0.31335193283234924,0.17552517693654196,-2824.524438422452
829,-410.8098389314174,1.0,0.17433156462820298,4.0,15.0,0.0,413.86532641311385,0.3311995647009201,0.66880043529908,0.15572979221977362,0.8442702077802264,-0.26150364781773555,0.20834427172821873,-0.1945066181442311,0.2472898602884687,-2813.164496886014
830,-417.435355328245,0.9508171529561052,0.11939575064939824,4.0,27.0,0.0,422.9579417145932,0.1949509666820007,0.8050490333179993,0.9998323366299072,0.00016766337009277432,0.1541540492375853,-0.4858619269385246,0.3567418560020899,0.16970179660915818,-2810.335891032689
831,-413.152959006292,0.6037856749485323,0.13148801768081522,5.0,31.0,0.0,418.7230171692939,0.16236314660933482,0.8376368533906652,0.6943156792766686,0.3056843207233314,-0.15455294198661557,0.2738647351885166,0.8068628199283959,0.09037820333749061,-2828.8161204419926
832,-415.2651903067844,0.9344424079658793,0.1561688010514578,4.0,15.0,0.0,419.05579346967266,0.9908485928407219,0.009151407159278091,0.3403465715131383,0.6596534284868617,0.7701643860267442,0.07418289670611791,0.2447056779699081,0.43646842782171114,-2825.010708721165
833,-410.8695393546915,0.9382883713035396,0.17433156462820298,4.0,31.0,0.0,413.58430626162004,0.45231045585238944,0.5476895441476106,0.24719337008791925,0.7528066299120808,-0.12752743215889423,0.28949078412748075,0.09495757373575156,0.41724211149614815,-2816.6867983442976
834,-415.5411640184898,0.7144125172867933,0.11939575064939824,4.0,15.0,0.0,420.8137885116333,0.8081477945449818,0.19185220545501824,0.9910165391698441,0.008983460830155887,-0.003044238168853325,-0.8235696683696673,0.13904087255278672,0.4503132614258948,-2824.1886401882402
835,-413.7388204704866,0.9610535695120066,0.13148801768081522,4.0,23.0,0.0,415.5430379043029,0.3228412187352842,0.6771587812647157,0.1826425633547847,0.8173574366452153,0.1571335113431663,-0.04955554077803012,-0.44541849056356714,0.33455574498480545,-2834.074387794792
836,-414.7350840086872,1.0,0.1561688010514578,3.0,15.0,0.0,418.0941444361235,0.9917848959486002,0.008215104051399802,0.4564032195060952,0.5435967804939048,0.27934301340337364,-0.21694905143526758,0.09287960853383105,0.0923696682499375,-2821.910220387611
837,-410.1211002109524,0.9606661051993889,0.17433156462820298,4.0,15.0,0.0,412.30548870002747,0.5418708460420053,0.4581291539579947,0.2497996237105026,0.7502003762894974,0.21612712049478455,0.13920780362647034,-0.05498113366457795,0.3122954612734164,-2811.680397752413
838,-413.8136550348288,0.9992498035152619,0.11939575064939824,4.0,15.0,0.0,417.19074846331466,0.8056710913668916,0.19432890863310837,0.9693139645690778,0.030686035430922187,0.31268427272162397,-0.9352067117627754,0.10752799106821256,0.6544581590689257,-2820.2135345356965
839,-411.00557253236417,0.9532867408763872,0.13148801768081522,3.0,7.0,0.0,415.2827776279698,0.18119175315796243,0.8188082468420376,0.3141691847165006,0.6858308152834993,0.16724981426476543,0.16552457559608055,-0.26313773322920475,0.35112165713564286,-2815.1280949367365
840,-414.81619977962595,0.868272361718314,0.1561688010514578,4.0,15.0,0.0,419.2438876050095,0.9565348764466004,0.0434651235533996,0.5606648894888945,0.4393351105111055,-0.42596512742549575,0.49669401195853874,0.10250113148698171,-0.43199215311608397,-2833.2619801874275
841,-411.71359186409506,0.82561164749101,0.17433156462820298,4.0,31.0,0.0,414.11084155311374,0.07769540936986971,0.9223045906301303,0.5647758552915512,0.43522414470844883,-0.035455009056361037,0.1474084341305411,0.4939508290665173,0.11030826669528815,-2815.874874128784
842,-411.33450279405116,0.9981358343142717,0.11939575064939824,5.0,31.0,0.0,414.4405586078442,0.6059212722012839,0.3940787277987161,0.13368011296782445,0.8663198870321756,-0.08610333352688074,0.06565770294303859,0.029787922418127742,0.2576608691120438,-2816.544728844983
843,-410.5726928075268,0.9665766757622306,0.13148801768081522,4.0,15.0,0.0,414.597144885837,0.7693909777583073,0.23060902224169266,0.6656478097772072,0.33435219022279283,0.4597072820383818,-0.273883190690076,0.12783611660298758,0.3069342493231618,-2813.4688944129757
844,-412.27549461305836,0.8728894184532443,0.1561688010514578,3.0,7.0,0.0,416.8690121992869,0.9230464222593031,0.07695357774069689,0.40790184663524043,0.5920981533647596,-0.3312470460252859,0.42491786631485506,0.08082789964484573,-0.30795516926651423,-2819.4769808100787
845,-412.83066925640674,0.9254511355513282,0.17433156462820298,2.0,7.0,0.0,416.0466367521345,0.23581588685766217,0.7641841131423378,0.6542126535118277,0.34578734648817233,0.20704179858767124,0.3081241942508879,0.8073136758399285,0.1791194142851954,-2828.919611026058
846,-410.6176509035424,0.8960427466510068,0.11939575064939824,3.0,15.0,0.0,414.12369778257766,0.6286200808312586,0.37137991916874136,0.5241749418879862,0.4758250581120138,-0.2977793967550281,0.5523522923918986,0.08758178857409438,0.1741697939201582,-2816.4319632927486
847,-410.33898485464204,0.9904429679671622,0.13148801768081522,4.0,31.0,0.0,411.21568629842255,0.41074744869475976,0.5892525513052402,0.5115184008088798,0.4884815991911202,0.1923008489112725,0.30637300588809824,0.2832983728842745,0.0037502848285184687,-2814.9592729562023
848,-412.54520960393063,0.794342774852225,0.1561688010514578,4.0,15.0,0.0,414.8279581812057,0.6948058584706504,0.30519414152934965,0.14538047649779579,0.8546195235022043,0.21232379303895565,0.2022798557350651,0.40317119041605537,-0.5302988500408361,-2824.1843480106745
849,-413.2786543520233,0.8706937908552478,0.17433156462820298,3.0,7.0,0.0,415.06978203551535,0.11128681792608902,0.8887131820739109,0.7063731577531648,0.2936268422468352,0.032987063725413365,0.16759747158165592,0.9328769333498239,-0.08984413213894538,-2827.195949811053
850,-410.02149388290803,0.9995467301956422,0.11939575064939824,4.0,31.0,0.0,412.153511021637,0.4862659002594495,0.5137340997405505,0.29841603787102744,0.7015839621289726,-0.2799788215707867,0.36894784271056624,0.31404044454032026,0.0021097946286321723,-2811.674830810341
851,-411.8150749255186,0.9453340323445206,0.13148801768081522,4.0,19.0,0.0,413.77729795361086,0.2010596723719441,0.7989403276280559,0.8142564528050218,0.1857435471949782,0.03732005896448426,0.011152315600528151,0.5908746775724658,0.07242866390379847,-2818.7309357935737
852,-415.29392910128314,0.8749213807746884,0.1561688010514578,4.0,23.0,0.0,420.1610623940557,0.9961270714833823,0.0038729285166176908,0.5100137182536802,0.48998628174631975,0.5602126416649597,-0.27529163281279706,0.2646059946274215,0.8097704347089414,-2819.816079407566
853,-412.2244740971916,0.8242559942755514,0.17433156462820298,2.0,7.0,0.0,416.31044050852825,0.11780232464560868,0.8821976753543913,0.7768175204251511,0.22318247957484894,0.25596011692175236,0.21110137658803563,0.9870861957968612,0.1298339066515824,-2818.850549039232
854,-410.9831604751413,0.929346996920715,0.11939575064939824,4.0,15.0,0.0,413.6277449808302,0.4924502325041163,0.5075497674958838,0.4282756839295429,0.571724316070457,-0.2339486151857974,0.5619669519059779,0.42198208180777713,-0.1289621685736994,-2819.185463048642
855,-414.6345599487819,0.990617345365112,0.13148801768081522,4.0,31.0,0.0,416.04191943417385,0.4736200337969996,0.5263799662030004,0.014197231675485505,0.9858027683245145,2.180200003544413,0.12111523280151523,-0.24032627951092292,0.5687399316866255,-2820.6632308272397
856,-415.0830578384712,0.9191712684894296,0.1561688010514578,3.0,15.0,0.0,420.8738607214312,0.9877686136227661,0.012231386377233866,0.8069582218490262,0.1930417781509738,0.3303621242879415,-0.6370530114803549,0.024175900186170732,1.5050427365174586,-2821.542272524709
857,-411.1766905146191,0.9922923836182448,0.17433156462820298,4.0,15.0,0.0,413.5207043042234,0.1862535865593013,0.8137464134406986,0.6026321181521149,0.3973678818478851,-0.11737485049854392,0.5618158080142218,0.8393797354206963,0.003928808767411654,-2816.5083734534683
858,-411.7117112923721,0.9725856804388749,0.11939575064939824,4.0,31.0,0.0,413.8342524466873,0.19852337450713836,0.8014766254928616,0.902966927031979,0.097033072968021,0.16622114542112204,0.5907796473182777,0.37537757002461986,0.21357118672945408,-2814.001175942291
859,-417.1053817913559,0.823846035426695,0.13148801768081522,6.0,63.0,0.0,420.0144224695737,0.12467587371456539,0.8753241262854347,0.0030512177555652377,0.9969487822444347,2.0411508467286987,0.19598768490439644,0.07034201426333668,0.35041808383188633,-2822.1866041166586
860,-414.8169278041819,0.9550941416347681,0.1561688010514578,4.0,23.0,0.0,417.75606573959044,0.9875684688637519,0.012431531136248064,0.2818050175229927,0.7181949824770073,-0.42210802351552873,0.25922819299769634,0.05611590006244928,2.1244338850545956,-2819.9123700273462
861,-413.4974653727726,0.8773168012713612,0.17433156462820298,5.0,47.0,0.0,416.57077931121387,0.960376704669099,0.03962329533090103,0.7171101818004648,0.2828898181995352,-0.022398108333877356,0.7358777269698766,0.2626958888439442,1.105431733637562,-2821.1572928835
862,-414.37783206519913,0.9838892384932573,0.11939575064939824,4.0,15.0,0.0,415.80884373886397,0.006019420569057592,0.9939805794309424,0.098833613476008,0.9011663865239921,-0.36096858752619365,0.17032769323955035,0.5441697539110788,0.1619248459160483,-2809.939738825718
863,-414.50718642654255,0.9344724790562485,0.13148801768081522,3.0,7.0,0.0,420.02658863075044,0.13590037466215374,0.8640996253378462,0.04721001571221306,0.9527899842877869,2.241190776826363,0.13005478239078266,-0.2540280445704909,0.10701180114865519,-2822.6766448375747
864,-413.5909591336128,0.9788915395330966,0.1561688010514578,3.0,15.0,0.0,416.84469637365993,0.9457534192073039,0.054246580792696064,0.43192948519457497,0.568070514805425,0.0010416538771932937,0.38672158101817344,0.1505400209236133,1.9734390010608138,-2823.252309113637
865,-412.7245294521861,0.5963720829173078,0.17433156462820298,4.0,15.0,0.0,420.3953010283403,0.36683971280283795,0.633160287197162,0.3042979419055564,0.6957020580944435,0.011352836125869875,0.08549854619885021,0.000640652690185331,0.5191380649638097,-2829.9516907273214
866,-413.48055448312016,0.8771196244308337,0.11939575064939824,5.0,31.0,0.0,418.4056561261146,0.831395246775571,0.16860475322442903,0.9783941439523244,0.02160585604767562,0.11600508210474525,-0.22520165500686068,0.11188946121030631,-0.20074614020756637,-2815.9080945346327
867,-413.0665895478104,0.850457358746341,0.13148801768081522,4.0,15.0,0.0,417.2100197823626,0.7719078301319428,0.22809216986805725,0.08532814358558176,0.9146718564144183,1.303246600869687,0.22213278350255244,0.07061842203086623,0.4643296596592923,-2822.047404422542
868,-416.9723408784059,0.7891191144474196,0.1561688010514578,4.0,15.0,0.0,420.700515862103,0.9902799057425847,0.009720094257415268,0.9623896864187285,0.03761031358127154,0.13743009107113927,0.8106899831512938,0.281783008730491,2.380972610771534,-2819.794979854842
869,-411.6614486175959,0.9888439479515978,0.17433156462820298,4.0,15.0,0.0,414.2451484693664,0.15643834534072623,0.8435616546592738,0.3883159689054457,0.6116840310945544,-0.4094720079673809,0.4014794497346573,-0.1410378038756697,0.3053595006242831,-2819.355479179748
870,-414.42604996354265,0.9884795552753654,0.11939575064939824,5.0,31.0,0.0,416.1636713555124,0.016525911668140308,0.9834740883318597,0.36638994274708375,0.6336100572529162,-0.37165735206237627,0.6185381869790514,0.7953591723487916,0.12519439893457,-2823.199983330574
871,-411.8187233804184,0.8147957151546249,0.13148801768081522,3.0,7.0,0.0,415.18628284285916,0.7802251505608587,0.21977484943914127,0.10286996247126931,0.8971300375287307,1.327975953486656,-0.02216051551583642,0.1400660182821466,0.3345941347196351,-2814.4654654501987
872,-415.11460668597425,0.9999293499035031,0.1561688010514578,4.0,15.0,0.0,418.6413638889778,0.9597424716895998,0.04025752831040019,0.6774279552687537,0.32257204473124634,-0.27210636089020845,0.7466689350175795,0.16634682654245897,1.9962512399891552,-2830.519361000199
873,-414.3971405647652,0.916414266154881,0.17433156462820298,3.0,15.0,0.0,416.09959269864214,0.01546415987325067,0.9845358401267493,0.9209949100193207,0.07900508998067934,0.17602067334102317,0.24718980760581122,-0.017330393607779652,0.2742542622290851,-2815.3995621171475
874,-413.4326666038219,0.9123724846584346,0.11939575064939824,4.0,15.0,0.0,417.0286208722305,0.05545324202768865,0.9445467579723114,0.06771931264914614,0.9322806873508539,1.3735438944817386,0.03544278261367836,1.1819046794296804,0.10393704075075226,-2813.590540055409
875,-412.6184658546463,0.9375080692403908,0.13148801768081522,4.0,15.0,0.0,413.7630341065872,0.6683739358191514,0.3316260641808486,0.026508545886510013,0.97349145411349,1.5813826827498219,0.14534100459016475,-0.009328088553048335,0.30345166783324656,-2812.339891011105
876,-413.4528285451692,0.8986098416538496,0.1561688010514578,2.0,7.0,0.0,417.70343438300176,0.9777455489043135,0.022254451095686467,0.7743271127628276,0.22567288723717238,-0.005708506968883947,0.6245589853982166,0.06382202651535367,1.792924226107032,-2814.423868376001
877,-415.0928124878753,0.8041121558744196,0.17433156462820298,4.0,15.0,0.0,417.8756318620884,0.005905966863545063,0.994094033136455,0.7065553439278762,0.2934446560721238,-0.06549661194660489,0.7894895776147979,-0.03035307223926492,0.28658301110514844,-2820.387073357208
878,-414.1123400672426,0.9867969107007399,0.11939575064939824,3.0,7.0,0.0,415.5005673908454,0.11334832338508566,0.8866516766149144,0.10218031209172022,0.8978196879082798,1.3052757930204548,0.020723707992296673,1.43429028379776,0.06629980564343589,-2824.962615643624
879,-410.34074650926624,0.8093272671133759,0.13148801768081522,4.0,31.0,0.0,415.52597595696835,0.5516191399503294,0.4483808600496706,0.7018951758424665,0.2981048241575335,0.2773638032269312,-0.13515920770028134,0.0866061718142529,0.03469825008102475,-2813.987866948617
880,-411.31030780213086,0.8375980962977011,0.1561688010514578,4.0,23.0,0.0,417.05464534565476,0.8035454864380132,0.19645451356198684,0.20870479821000007,0.7912952017899999,0.2066518735274942,0.1416010725180003,0.022203981758128086,0.8587693251808121,-2815.3472027678035
881,-417.00419475342534,0.9714471188166365,0.17433156462820298,4.0,31.0,0.0,420.9176823113407,0.9786383769537248,0.021361623046275202,0.6443839245759005,0.35561607542409945,-0.1593826072783962,0.9412117332516476,0.3162325046373754,1.6586383664359916,-2840.419113446541
882,-415.83344562614764,0.8206623865234041,0.11939575064939824,3.0,7.0,0.0,418.2498448677352,0.16372663759492348,0.8362733624050765,0.18577439483837177,0.8142256051616282,1.2802532394956438,0.05446971470929983,1.3347796753457635,-0.0685663264687643,-2842.7333644191085
883,-410.4257368969973,0.9915823964211755,0.13148801768081522,5.0,31.0,0.0,411.94707909187844,0.28901068870788554,0.7109893112921144,0.5990601980499367,0.4009398019500633,0.4256751784207005,-0.20977634951664242,0.5327278366455873,0.0861694742552336,-2813.8910820482615
884,-411.18640138923837,0.9878374570415401,0.1561688010514578,4.0,15.0,0.0,411.9689981040867,0.9409318172627188,0.059068182737281205,0.6515724452921702,0.3484275547078298,0.08660386452745802,0.2858950547638646,0.11149017076194499,0.6140634729148569,-2809.756536473572
885,-417.2683117238124,0.9964887375615449,0.17433156462820298,5.0,31.0,0.0,419.1419962970496,0.9902431794543968,0.009756820545603229,0.9430929047749568,0.056907095225043225,0.1415911034247698,0.742945843020276,-0.031661933100705725,2.0764103698512533,-2825.915920404132
886,-413.4963745642647,0.8853462917331064,0.11939575064939824,3.0,7.0,0.0,418.13145725001425,0.1297490148532623,0.8702509851467377,0.066476787912973,0.933523212087027,0.9958331567449366,-0.009418658794151269,1.0554858941576195,0.030143181448553637,-2820.2445433411935
887,-410.9465088307115,0.6893204591512962,0.13148801768081522,4.0,15.0,0.0,413.8649827339141,0.41535209925128813,0.5846479007487119,0.3162669780151248,0.6837330219848752,-0.2665223747854192,0.16121056419950575,0.18759954938154694,0.07579211517748094,-2818.2434975047186
