draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
509,-210.15435954162578,1.0,0.1771068585037777,3.0,7.0,0.0,210.51457365147792,0.20830830332687253,0.7916916966731274,-0.841572162523978,-0.8361855740681469,-1438.0296158008548
510,-211.18330948112924,0.9328705814335345,0.14763557083133919,3.0,7.0,0.0,211.8676386982594,0.3658714130497042,0.6341285869502957,-0.34889382896288507,-1.2002148407621673,-1447.3616015858217
511,-210.0341495591933,0.9943940665956711,0.15468756696921107,4.0,27.0,0.0,212.38946854543505,0.3253511390293344,0.6746488609706656,-1.0680990500656078,-0.39375256115678964,-1439.2705443690822
512,-209.32047678733554,0.999376017120449,0.16569267380414235,2.0,3.0,0.0,209.3249068120619,0.186424000957354,0.813575999042646,-0.5553561327890497,-0.7420581762429065,-1432.1644922135392
513,-210.0308836784879,0.995531064647906,0.1771068585037777,3.0,11.0,0.0,210.84750222515942,0.1092840229930429,0.890715977006957,-0.7842410370618542,-0.6524187909856618,-1433.8514905286113
514,-210.3905025815586,1.0,0.14763557083133919,3.0,15.0,0.0,213.1186999977211,0.05040784326074745,0.9495921567392526,-0.006365856176937659,-0.7503698209040648,-1431.8449331300606
515,-210.12879692762803,0.9896681652864533,0.15468756696921107,3.0,11.0,0.0,211.0375815787415,0.08475046369110042,0.9152495363088996,-1.2737915505331743,-0.6587068229809276,-1432.0822484889893
516,-211.48733777956264,0.851374934194621,0.16569267380414235,2.0,3.0,0.0,211.67354955569837,0.1062877153339468,0.8937122846660532,-0.6251833465471095,-0.9114716281846269,-1443.5872330406914
517,-209.9444920057238,0.9768700339043128,0.1771068585037777,3.0,15.0,0.0,211.9402579173762,0.117213961639838,0.882786038360162,-1.2395996955490054,-0.7081763359786323,-1432.8155811708484
518,-212.0019325883122,0.969460956087768,0.14763557083133919,3.0,7.0,0.0,212.18364671639358,0.011663611735163006,0.9883363882648369,-0.26927166001597264,-0.6841202535885113,-1433.1613343573192
519,-210.24386736450947,0.686946523654428,0.15468756696921107,3.0,7.0,0.0,213.4406945833473,0.11069257495609483,0.8893074250439051,-0.9177834954901779,-0.6120895782181826,-1435.2480357639056
520,-210.96965875014425,1.0,0.16569267380414235,1.0,1.0,0.0,211.48398952770282,0.11138899960078968,0.8886110003992103,-0.628058397328474,-0.8864886949951672,-1440.3311928772735
521,-209.31387687360666,0.8623699586748618,0.1771068585037777,4.0,15.0,0.0,210.93950494016252,0.20761251217321317,0.7923874878267868,-0.9308635007321888,-0.6377117839775049,-1432.3226589555252
522,-210.77830746594194,0.9913567058421838,0.14763557083133919,4.0,27.0,0.0,212.35468323947165,0.21977208718014848,0.7802279128198515,0.29229786831418325,-0.9108139863911298,-1443.034198274072
523,-211.0839027089393,0.9795143060017212,0.15468756696921107,3.0,7.0,0.0,211.21736682624913,0.0676560204036679,0.9323439795963321,-1.1079747948742171,-0.812183339346865,-1437.3976604505062
524,-210.26307171448784,0.9780361516824929,0.16569267380414235,4.0,15.0,0.0,212.896335470295,0.9284002524306553,0.07159974756934473,-0.7334618524331742,0.1224528595244713,-1433.241757652337
525,-209.5552135674807,0.9959722826383034,0.1771068585037777,4.0,15.0,0.0,211.01342627845233,0.8605341108663143,0.13946588913368574,-0.7472944829406456,-0.3937493607470843,-1432.2946687353776
526,-209.53670182893103,0.9616459444391671,0.14763557083133919,3.0,7.0,0.0,211.61384684260352,0.14166368628204848,0.8583363137179515,-0.13819354737744935,-0.8503669948841996,-1432.2323266629633
527,-210.73932183710488,0.8450111742574156,0.15468756696921107,3.0,15.0,0.0,214.19564684659298,0.18394831560660313,0.8160516843933969,-1.146300495084379,-0.4657236376000169,-1441.3140592853574
528,-208.82069450051287,0.9972479811445546,0.16569267380414235,4.0,19.0,0.0,211.03696484904,0.5120169635348746,0.4879830364651254,-0.7828373102612181,-0.6534176761798214,-1432.0042554084062
529,-209.63073260537126,0.9144304733874989,0.1771068585037777,3.0,11.0,0.0,211.44211772124856,0.8196580059215376,0.1803419940784624,-0.8406240198048583,0.04252536527977337,-1434.260040766356
530,-210.0288165190547,0.9950882486644613,0.14763557083133919,3.0,7.0,0.0,210.29829052570864,0.13622348614274704,0.863776513857253,0.25142399684697614,-0.8973465746033799,-1435.2958872020736
531,-212.05554406165842,0.9641036939294799,0.15468756696921107,3.0,11.0,0.0,213.0384281008094,0.28251882261013034,0.7174811773898697,-1.585338818916262,-0.6498175768547516,-1451.2681295212583
532,-212.20078799734412,0.8172146239004318,0.16569267380414235,4.0,15.0,0.0,212.90546632190194,0.13950669230679094,0.8604933076932091,-0.03286145605074156,-1.0594031534615138,-1450.2173829155513
533,-215.36867755000748,0.8071110735866839,0.1771068585037777,4.0,31.0,0.0,217.466479713923,0.9984490660013602,0.001550933998639814,-0.6937133979869412,-3.4548564343205896,-1432.295899635369
534,-211.2056355954115,0.9416936904800868,0.14763557083133919,3.0,9.0,0.0,212.3073356146872,0.06933328292606578,0.9306667170739342,0.35277494890269456,-0.6711736465821486,-1439.5284385540376
535,-209.73403049011824,0.9298940764746298,0.15468756696921107,2.0,3.0,0.0,212.91935902065345,0.2556893212509136,0.7443106787490864,-1.3915678152590325,-0.5556956096744532,-1435.3920639911478
536,-213.41608893970673,0.9997368838465571,0.16569267380414235,4.0,23.0,0.0,214.96881008934923,0.00406191271739097,0.995938087282609,1.653681547554632,-0.7876400820020448,-1433.266224777747
537,-214.99457223433453,0.9501035016952797,0.1771068585037777,3.0,7.0,0.0,215.7742682209284,0.9980094449509666,0.001990555049033449,-0.7441798423467539,-3.331898052484063,-1432.0903997664882
538,-212.28210205483347,0.9575391214892504,0.14763557083133919,5.0,35.0,0.0,213.77623987271173,0.9148833303386882,0.08511666966131182,-0.7868042804089711,1.171195297439722,-1447.040485773964
539,-209.91585595079295,0.8710720351802839,0.15468756696921107,4.0,15.0,0.0,210.8631490270324,0.1910820577930201,0.8089179422069799,-1.0332893847811402,-0.542764213552577,-1435.973535242541
540,-210.97727284876194,0.9586589712217893,0.16569267380414235,5.0,47.0,0.0,216.1056660741141,0.9675633894194079,0.03243661058059211,-0.8052245136881981,0.675308949137473,-1432.514936486047
541,-213.9404258302284,0.9955882267095097,0.1771068585037777,3.0,7.0,0.0,215.30978669143767,0.9870946370854726,0.012905362914527374,-0.7509705412876513,-3.551282725611934,-1436.3321692368806
542,-212.32320661439292,0.9963152390945252,0.14763557083133919,3.0,7.0,0.0,212.43175785982186,0.9878458379767697,0.012154162023230275,-0.8257165856961488,1.0429690345852154,-1434.6005117958407
543,-209.90650901495388,0.9979439539202691,0.15468756696921107,3.0,15.0,0.0,210.6227308979313,0.15948310540175792,0.8405168945982421,-1.4690674414183944,-0.6332391194270617,-1433.8915295129632
544,-211.1249579200863,0.9340032543797154,0.16569267380414235,3.0,11.0,0.0,211.75511575133126,0.9600421202734694,0.03995787972653064,-0.8597866430919701,0.4496854344732919,-1435.0624597755793
545,-211.35461061022625,0.9994358375679042,0.1771068585037777,4.0,23.0,0.0,215.449328899886,0.959172639878803,0.04082736012119703,-0.7229366003798293,-2.003001457905484,-1433.6886654574896
546,-211.69504390091845,0.9364711926126235,0.14763557083133919,2.0,7.0,0.0,213.42011165296898,0.9791949569969731,0.02080504300302688,-0.6974807191550318,1.060347619929517,-1434.0507382266771
547,-210.7965507227859,0.8822035267825493,0.15468756696921107,2.0,3.0,0.0,211.08220482353744,0.1731167140217054,0.8268832859782946,-1.536765478645461,-0.7083533437462656,-1440.230662707188
548,-210.90449751601994,0.9881292783215322,0.16569267380414235,3.0,7.0,0.0,211.6963188978848,0.8452834899206405,0.1547165100793595,-0.8561428464390007,0.491179330481136,-1441.9833717452793
549,-212.85669559900987,0.9824884303428071,0.1771068585037777,4.0,23.0,0.0,213.757046424925,0.9207941719597188,0.0792058280402812,-0.5917010337833661,-2.529874347032105,-1446.4471692799038
550,-210.91042820104346,0.9176242427254606,0.14763557083133919,4.0,19.0,0.0,212.28455991177586,0.9200030607738383,0.07999693922616169,-0.8702061549535227,0.7482137078589602,-1437.7570269077505
551,-210.24062612305624,0.9872138275881931,0.15468756696921107,2.0,7.0,0.0,211.49079392239196,0.11591741417887065,0.8840825858211293,-1.3039172679206366,-0.5697555952994439,-1434.805989821456
552,-212.33325462827145,0.7451353626473876,0.16569267380414235,4.0,15.0,0.0,213.64333837250965,0.9888358455430494,0.011164154456950626,-0.6708309211664933,0.9613801841094256,-1434.4312854321925
553,-213.3545234734344,0.9823296886484599,0.1771068585037777,4.0,15.0,0.0,213.58644736404986,0.9942866742625179,0.005713325737482067,-0.7512444874836472,-2.440779456611938,-1432.4516670715846
554,-211.06755306988427,0.6874001467714185,0.14763557083133919,2.0,3.0,0.0,213.51811296810052,0.967234721904859,0.03276527809514096,-0.8165216525185941,0.7682474409059165,-1433.0742002067418
555,-211.39439136576073,0.9774794195265671,0.15468756696921107,2.0,3.0,0.0,212.2804730574247,0.3340646047533393,0.6659353952466607,-1.472612416856329,-0.6010417171028067,-1447.6940425991756
556,-209.35381805940165,0.9259213746664159,0.16569267380414235,4.0,23.0,0.0,214.27991167918802,0.6689594457608126,0.33104055423918743,-1.0057597187546485,-0.1953341925132391,-1434.844790644006
557,-214.31741004952332,0.8594436421708231,0.1771068585037777,4.0,23.0,0.0,216.98566771528363,0.980548938960623,0.019451061039376993,-0.7704325194647347,-3.641533956903605,-1441.1381934420729
558,-209.61322875237568,0.9914197712604221,0.14763557083133919,5.0,39.0,0.0,212.08504654351572,0.40119613559947015,0.5988038644005298,-1.0236226484251518,-0.6970351056619098,-1436.7812882734538
559,-209.13874706282706,0.8675560317908101,0.15468756696921107,3.0,11.0,0.0,213.11079906939713,0.34856799319909115,0.6514320068009088,-0.5567781011373907,-0.9076517913428835,-1433.4594770757813
560,-210.33919547932166,0.896848870139054,0.16569267380414235,3.0,11.0,0.0,210.81189442386247,0.9025642094547424,0.09743579054525764,-0.8988793512466249,-0.007254067476764861,-1435.4806871484955
561,-213.87589177724044,0.9987709708085585,0.1771068585037777,2.0,7.0,0.0,214.75310571825725,0.9888672948321201,0.011132705167879897,-0.6684954010522154,-3.4736826524521742,-1435.4499139305633
562,-209.01749440894577,0.9971354159813347,0.14763557083133919,3.0,15.0,0.0,209.97524609081762,0.3658397665990618,0.6341602334009382,-0.8292474499514288,-0.7283567408992164,-1432.6975374905874
563,-209.87178278085082,0.9408414954750381,0.15468756696921107,2.0,3.0,0.0,210.0081129480831,0.33158138088359085,0.6684186191164092,-0.5644136287460803,-0.9806100060939497,-1438.2294662898562
564,-212.2971401555552,0.7319734451404942,0.16569267380414235,2.0,7.0,0.0,214.94743616496373,0.8484287125989949,0.15157128740100512,-1.0830507615243734,0.04290519696406886,-1451.3139735811524
565,-211.53544167792788,0.9718959376505623,0.1771068585037777,4.0,23.0,0.0,214.03704056845015,0.9494251099672883,0.05057489003271165,-0.6798445718000913,-2.2585367106379604,-1435.458113462247
566,-209.23789114324336,0.9844980921712757,0.14763557083133919,3.0,11.0,0.0,212.40885670831264,0.35106657611463454,0.6489334238853655,-0.666577777144108,-0.8633050858725437,-1434.1189622172897
567,-209.04265890754755,0.9937477111714129,0.15468756696921107,2.0,7.0,0.0,210.77878949019885,0.45607626317475725,0.5439237368252428,-0.7402816870911956,-0.612454380226131,-1433.5887496805012
568,-209.797490648516,0.9296336963761951,0.16569267380414235,2.0,7.0,0.0,212.9957234886436,0.8495326796417101,0.1504673203582899,-0.8031467173748412,0.09458328742428304,-1434.4552296356253
569,-211.77732835885152,0.9937654043048377,0.1771068585037777,3.0,7.0,0.0,211.81670194085433,0.9624407459532831,0.037559254046716894,-0.7160845362216729,-2.323296979126855,-1434.8678696987272
570,-209.68566543030477,0.9658174924216872,0.14763557083133919,3.0,15.0,0.0,211.38481319219608,0.2778210213720807,0.7221789786279194,-0.3805796881533462,-0.9902380138179233,-1436.3898491125763
571,-209.1145415210643,0.989943654448237,0.15468756696921107,4.0,15.0,0.0,210.072013258224,0.7702153140935482,0.22978468590645185,-0.8279681786171489,-0.3917432362871619,-1431.8254882464262
572,-209.70998344288628,0.9902928801093094,0.16569267380414235,3.0,11.0,0.0,210.4061373284244,0.8084146070515332,0.19158539294846677,-0.890223734185343,0.0918887130846507,-1435.0499890671233
573,-210.17996949447854,0.9736570367007328,0.1771068585037777,4.0,23.0,0.0,213.502828691541,0.8877855502719173,0.1122144497280827,-0.6106295561843976,-1.5822022899019612,-1433.456425323041
574,-211.20540493094933,0.8713815052420802,0.14763557083133919,3.0,11.0,0.0,213.50819834481135,0.14751112981068162,0.8524888701893184,-0.43691986421050394,-0.9618547131618085,-1443.6687013002868
575,-209.6640878443732,0.8840755350458536,0.15468756696921107,3.0,15.0,0.0,211.20306444735897,0.27135893828538943,0.7286410617146106,-1.0584851254637992,-0.48451687763208034,-1435.9413914361805
576,-210.11064602588533,0.8707878508511523,0.16569267380414235,2.0,7.0,0.0,211.18993664282135,0.8726650946433868,0.12733490535661318,-0.7249791896903863,-0.034567352091677835,-1435.7607655740521
577,-209.83245851985583,0.9312332838895999,0.1771068585037777,3.0,15.0,0.0,210.91948007085048,0.7887177712887798,0.21128222871122015,-0.6840448251300967,-1.273049427026316,-1435.2897985228294
578,-209.63574570936612,0.9564585809041536,0.14763557083133919,3.0,11.0,0.0,212.52653047486416,0.27041808546271745,0.7295819145372826,-1.0515128038086718,-0.49037555110094455,-1435.7383038610392
579,-209.37675072737858,1.0,0.15468756696921107,2.0,7.0,0.0,210.74030303308476,0.21398758029432688,0.7860124197056731,-1.0508702855212417,-0.587508158279242,-1432.7578586108543
580,-212.24275596910388,0.9708552368527764,0.16569267380414235,4.0,23.0,0.0,216.9431398247616,0.986493155501507,0.013506844498493042,-0.7781150105330705,1.6551943731015784,-1433.403823298154
581,-208.82870684098762,0.9868218286237163,0.1771068585037777,4.0,15.0,0.0,210.85839967137747,0.44074456532263007,0.5592554346773699,-0.8966238785344275,-0.5912452923907205,-1431.8676973156894
582,-209.5507189500647,0.9741244031008026,0.14763557083133919,3.0,11.0,0.0,211.4011629404374,0.5695354802883689,0.43046451971163113,-0.35973577939895557,-1.0094405742210177,-1436.8224018409906
583,-210.41034932082286,0.8830993432943642,0.15468756696921107,4.0,19.0,0.0,210.86323928379147,0.5000584540624132,0.4999415459375868,-0.5721411395324822,-0.582727094624302,-1443.311157120254
584,-212.73967562987647,0.8988981625386521,0.16569267380414235,3.0,7.0,0.0,213.21132909560808,0.9922800578750225,0.007719942124977508,-0.745054249375375,1.8222779068416284,-1432.5544806968205
585,-209.69663894588547,0.9125423844730086,0.1771068585037777,2.0,5.0,0.0,210.01162227317695,0.28431239109426454,0.7156876089057355,-0.9077674909401015,-0.5187215027462807,-1436.5907134481847
586,-209.05847621765577,0.994434871163442,0.14763557083133919,3.0,7.0,0.0,210.26173042369663,0.6683434624969189,0.3316565375030811,-0.5825720740553254,-1.0893927656310443,-1432.3997119179724
587,-210.10333344645164,1.0,0.15468756696921107,3.0,7.0,0.0,210.50837216505565,0.4010910025809863,0.5989089974190137,-0.8928982107395027,-0.8309231903487283,-1440.2058995142008
588,-210.8670721215445,0.9982368102709128,0.16569267380414235,4.0,27.0,0.0,213.5466371902862,0.9489287274834755,0.051071272516524546,-0.7995231874428393,0.8839859538605667,-1434.481964465246
589,-209.2206939357893,0.8863635790585316,0.1771068585037777,3.0,11.0,0.0,211.7394121013958,0.422782998403257,0.577217001596743,-1.0365872871482535,-0.6213487202526764,-1434.2412528115647
590,-210.2067684358277,0.8824018979672567,0.14763557083133919,2.0,7.0,0.0,211.76794219323725,0.5237675345336215,0.47623246546637854,-0.5567869481304643,-1.1913431522150946,-1440.9718993748518
591,-210.36270558807564,0.9520089604479169,0.15468756696921107,4.0,19.0,0.0,211.3906957916322,0.8519474774717918,0.14805252252820822,-0.6913537687020801,-0.14630643813426064,-1438.4009495458429
592,-210.00986743895126,0.9960245075524643,0.16569267380414235,5.0,47.0,0.0,211.75736811232355,0.08061547662000935,0.9193845233799907,0.17593591055006483,-0.7889915021995915,-1432.1577500239632
593,-210.30205010468347,0.9963679550549188,0.1771068585037777,4.0,15.0,0.0,210.9438915707704,0.06665975963999275,0.9333402403600073,-1.0658980173487287,-0.6815394625356311,-1432.1491992159802
594,-209.10714298913803,0.9859110749176097,0.14763557083133919,2.0,3.0,0.0,210.34745886375654,0.5702103030187461,0.4297896969812539,-0.4799999279506648,-1.1180111841089533,-1433.4689851144624
595,-210.87076602981935,0.9999314977453799,0.15468756696921107,3.0,7.0,0.0,212.24398841723203,0.820162383280414,0.17983761671958598,-1.02085754540667,0.22548867142187307,-1442.4787541269511
596,-210.2809332002154,0.9940314436755721,0.16569267380414235,3.0,7.0,0.0,210.39120173099278,0.055992325641274356,0.9440076743587257,0.03588169208079253,-0.764289150389564,-1431.7538124849373
597,-208.99330879290676,0.9981573975222524,0.1771068585037777,4.0,31.0,0.0,210.8246483676984,0.28586341828982986,0.7141365817101701,-0.479775185922355,-0.8074352045384174,-1431.9370491650652
598,-209.17073495163393,0.9992887776928142,0.14763557083133919,2.0,3.0,0.0,209.18941504921222,0.5826981000991448,0.4173018999008552,-0.43892658191072415,-1.1371274277178873,-1433.8495959355064
599,-212.15726980561902,0.9920512620086801,0.15468756696921107,4.0,23.0,0.0,212.38678216604157,0.9912769752632606,0.00872302473673936,-0.741838442139746,0.7842771070521452,-1431.7085599594034
600,-210.30639744163256,0.9922066306182432,0.16569267380414235,3.0,15.0,0.0,211.0636050223779,0.07455398269184253,0.9254460173081575,0.48710850713732334,-0.7963223705831437,-1433.5233531219574
601,-209.06821977465532,0.936230909626218,0.1771068585037777,3.0,11.0,0.0,210.10891033108285,0.6546714174793562,0.3453285825206438,-0.6835649584050866,-0.9328588090848667,-1432.766211871281
602,-209.48203754072836,0.9522236681511055,0.14763557083133919,2.0,3.0,0.0,209.5558369021299,0.5652595235695412,0.43474047643045877,-0.47820239789120456,-1.1970513700129306,-1435.9210305106387
603,-210.9553714379116,0.7828767435564868,0.15468756696921107,4.0,15.0,0.0,215.9692220653769,0.4912779922005776,0.5087220077994223,-0.8550190965787371,-0.9369764758256285,-1446.2604889507322
604,-212.07842840635126,0.8999766086016067,0.16569267380414235,2.0,3.0,0.0,212.4231678834363,0.1669101854312466,0.8330898145687534,0.5285754470850171,-0.7701534830538911,-1450.6040799241541
605,-209.31194942174113,0.9979991369406845,0.1771068585037777,4.0,15.0,0.0,209.36746069978926,0.38118130666239525,0.6188186933376048,-1.1539479952653227,-0.5670976097278605,-1434.4705183962683
606,-210.20899216857867,0.8684288186927114,0.14763557083133919,5.0,31.0,0.0,213.09212243565435,0.6994498537501465,0.30055014624985354,-0.8466709969522084,-0.04391539615340808,-1440.6782826700296
607,-209.24688044958117,1.0,0.15468756696921107,2.0,3.0,0.0,211.15812710366663,0.6848919275032617,0.31510807249673833,-0.6238850836975316,-0.7507459439007043,-1434.0115895288493
608,-210.60562050749223,1.0,0.16569267380414235,2.0,3.0,0.0,211.97306691365296,0.12678574946014312,0.8732142505398569,0.5108294281945257,-0.8386324513480229,-1438.7766838132761
609,-209.10456074963685,0.8776844861488601,0.1771068585037777,4.0,15.0,0.0,210.37455330689934,0.2819806505831042,0.7180193494168958,-1.0250895755474345,-0.5789725201894201,-1432.2134513012031
610,-211.94745756821305,0.8911775446606636,0.14763557083133919,2.0,3.0,0.0,212.75328389476437,0.6099373281976451,0.3900626718023549,-1.1977109706725058,0.054074151508474166,-1452.921508062713
611,-209.07421702907928,0.979501381103856,0.15468756696921107,3.0,7.0,0.0,209.66839245111237,0.6101038671535761,0.3898961328464239,-0.8325160243105787,-0.6961574692705589,-1433.2970595460333
612,-211.43528281832917,0.8007564082633606,0.16569267380414235,3.0,15.0,0.0,214.85470148439225,0.017346690394680158,0.9826533096053198,0.2713490868032573,-0.7608298920079251,-1431.8524235002865
613,-209.99511307832248,0.978776146307265,0.1771068585037777,3.0,7.0,0.0,210.1637469330126,0.2503650616007719,0.7496349383992281,-1.433571867843741,-0.589532362091785,-1436.9635100507112
614,-209.12325502786953,0.9826156025803268,0.14763557083133919,5.0,31.0,0.0,213.27639423238756,0.7315636271092675,0.2684363728907325,-0.596824276981188,-1.077871429724552,-1432.0176778571752
615,-209.88420366138786,0.9903438343967463,0.15468756696921107,4.0,15.0,0.0,210.44590785013193,0.2251282045446865,0.7748717954553135,-1.1686987862492975,-0.4862896756196713,-1436.3832209505583
616,-210.86704957910172,0.9479971341022565,0.16569267380414235,2.0,7.0,0.0,212.20094909337644,0.04671045463025713,0.9532895453697429,0.17244129808715325,-0.6895086272514026,-1434.6874500861986
617,-209.8625797992859,0.7235685407182982,0.1771068585037777,3.0,15.0,0.0,212.55739795858253,0.19424725846559485,0.8057527415344051,-0.7733574366542393,-0.8241651504861234,-1435.7652730651912
618,-209.0270978298956,0.9918828742062147,0.14763557083133919,2.0,7.0,0.0,209.27231707040062,0.6635875331276517,0.33641246687234827,-0.536368985554649,-1.0571225033026066,-1432.3364310013892
619,-210.0060572338227,0.9679409623213803,0.15468756696921107,2.0,7.0,0.0,211.35670471646617,0.5208142000339491,0.47918579996605093,-1.1218497082999719,-0.5595130711699671,-1439.7252573422443
620,-212.29958243007528,0.8701192102932764,0.16569267380414235,3.0,11.0,0.0,213.8388406380515,0.05438058222585671,0.9456194177741433,0.9405274901846109,-0.9434170696436615,-1444.4813331513978
621,-209.02003545675328,0.9608661429741753,0.1771068585037777,2.0,7.0,0.0,210.75102323985595,0.3451863912278783,0.6548136087721217,-0.672479328607299,-0.8123323640212947,-1432.6266254700538
622,-208.8249706756149,0.9681496975798537,0.14763557083133919,3.0,15.0,0.0,209.75639081012395,0.4422218456542615,0.5577781543457385,-0.49245389398579575,-0.9042387007001503,-1431.9273345189326
623,-209.31388146929717,0.9993709985760472,0.15468756696921107,3.0,11.0,0.0,210.92960776157926,0.3988315980490293,0.6011684019509707,-1.1806553816125533,-0.5122126610496652,-1434.5939585714084
624,-211.57437341108403,0.9516589605207763,0.16569267380414235,2.0,7.0,0.0,214.0326831301919,0.022171385793090696,0.9778286142069093,0.8336669173488533,-0.8261817371875761,-1433.8483080925162
625,-209.25535962857347,0.9963695771940472,0.1771068585037777,3.0,15.0,0.0,210.69164990807548,0.38139016510316287,0.6186098348968372,-1.185101156686293,-0.4633226914101437,-1434.110474366933
626,-209.47611962007448,0.9793419258941809,0.14763557083133919,3.0,15.0,0.0,210.3471166688475,0.763290128801754,0.23670987119824605,-0.7247001170510473,-0.42324211385857585,-1434.5821829868664
627,-210.57209186734158,0.9662935210793364,0.15468756696921107,3.0,7.0,0.0,210.85924262678293,0.400112054765301,0.599887945234699,-1.2604010563226438,-0.2578720325781854,-1443.2938174854596
628,-211.88703438759836,0.9975274260426131,0.16569267380414235,3.0,15.0,0.0,212.13269635567408,0.016512126438982144,0.9834878735610179,0.6030950773811754,-0.672727345381675,-1434.4968480021193
629,-209.95584234259758,0.8974293110792672,0.1771068585037777,3.0,7.0,0.0,210.74358413010702,0.4747321402613149,0.5252678597386851,-1.183922054842278,-0.2570134212458569,-1439.4623944540376
630,-212.6695946941591,0.8799483830384003,0.14763557083133919,4.0,15.0,0.0,215.87170288645183,0.9943055277514633,0.005694472248536697,-0.7029331941406213,-0.8279019417232901,-1432.31050227507
631,-210.57209186734158,0.9074360231434649,0.15468756696921107,1.0,3.0,0.0,213.68223808102042,0.400112054765301,0.599887945234699,-1.2604010563226438,-0.2578720325781854,-1443.2938174854596
632,-211.6594813608902,1.0,0.16569267380414235,1.0,1.0,0.0,211.8560635889458,0.017016591272591836,0.9829834087274082,0.6018973518526413,-0.6954412724907743,-1433.1037163147953
633,-211.05127986216704,0.9046431522803163,0.1771068585037777,4.0,15.0,0.0,214.6966825072555,0.08221273296469228,0.9177872670353078,-1.7210627313266629,-0.7443061465995728,-1437.0033310766744
634,-212.87134525207648,0.639255381500269,0.14763557083133919,2.0,7.0,0.0,215.66401006304068,0.9843691707919952,0.01563082920800485,-0.8603842766456377,-0.7234775175625947,-1440.5372124906614
635,-212.29734308248186,0.6996822148186856,0.15468756696921107,2.0,7.0,0.0,214.51946256322745,0.64028171150243,0.35971828849757004,-1.2804468893432541,-0.2390801200515518,-1454.8905141912246
636,-211.30199239185075,0.9904627638500784,0.16569267380414235,4.0,15.0,0.0,212.4356797247026,0.03802811112196803,0.961971888878032,1.1859151387512605,-0.7906512746004782,-1435.0160606611503
637,-210.79702163321795,1.0,0.1771068585037777,3.0,7.0,0.0,211.05177828692965,0.09026642658204531,0.9097335734179547,-1.7423521220566842,-0.5669494912777239,-1435.968801906314
638,-212.30310903933267,1.0,0.14763557083133919,1.0,1.0,0.0,212.916226182673,0.9828811066874157,0.017118893312584316,-0.8318416681185511,-0.7303546994656047,-1437.262772532426
639,-209.75494570723163,1.0,0.15468756696921107,2.0,3.0,0.0,212.0998132307057,0.5279947469133793,0.47200525308662067,-1.0494031386755573,-0.2193495989203799,-1438.3455244727845
640,-212.56698546680536,0.9598846131424196,0.16569267380414235,3.0,7.0,0.0,212.81656148535401,0.072902352603742,0.927097647396258,1.3818768998356619,-0.7944237012479195,-1447.5551280301354
641,-209.9626013101553,0.9891306972169744,0.1771068585037777,3.0,11.0,0.0,211.17400715386162,0.13463163402224337,0.8653683659777567,-1.3943388044569893,-0.5782813836622267,-1433.5523935519675
642,-211.26212338907965,0.9994677270856113,0.14763557083133919,4.0,15.0,0.0,212.72018923159314,0.9544410384398822,0.04555896156011785,-0.8459124685689569,-0.44802898528713003,-1436.897433508176
643,-210.12544464085127,0.9923006140611477,0.15468756696921107,3.0,11.0,0.0,211.0024705403552,0.9302654997949718,0.06973450020502825,-0.7424791655502228,-0.17028553850144673,-1432.099005637588
644,-211.615337597933,1.0,0.16569267380414235,2.0,3.0,0.0,212.78714274275288,0.040316833931662514,0.9596831660683375,1.1894886709923782,-0.8517041484969938,-1437.4739210105047
645,-211.12530614589912,0.8593473794225659,0.1771068585037777,2.0,7.0,0.0,211.64203183868955,0.29031029482184856,0.7096897051781514,-1.4251303984005963,-0.6688883547750151,-1445.3495135939534
646,-211.79035541375976,0.908742043921803,0.14763557083133919,3.0,7.0,0.0,215.64034766559627,0.5961962448396931,0.40380375516030687,-1.298552048156285,-0.2281795430429115,-1451.6582497704644
647,-210.62574021278994,0.9855887150978909,0.15468756696921107,4.0,15.0,0.0,210.86138742456765,0.9551331242812567,0.04486687571874326,-0.7893796195627377,-0.26989763255770166,-1432.5909713198039
648,-212.35835863832307,0.9957649985559417,0.16569267380414235,3.0,7.0,0.0,212.59829260957804,0.012154050855869493,0.9878459491441305,1.284660821198617,-0.6764767306925332,-1434.551088545974
649,-210.0824407385917,0.9076221983103331,0.1771068585037777,1.0,3.0,0.0,211.71381460922274,0.21707047494638865,0.7829295250536114,-1.4306442422111854,-0.4757154033246719,-1436.993141242491
650,-209.3093174056926,1.0,0.14763557083133919,3.0,7.0,0.0,212.8775286468256,0.7283751147639731,0.2716248852360269,-0.9437860625832231,-0.3635903364740903,-1433.7818284896227
651,-209.41548057947543,0.9876492428534325,0.15468756696921107,4.0,15.0,0.0,211.23485575335886,0.8273344155303305,0.1726655844696695,-0.773350135351088,-0.6460899054743118,-1432.2719249802485
652,-214.39075552004297,0.9432768373264456,0.16569267380414235,4.0,31.0,0.0,214.6983356984415,0.003359366821852657,0.9966406331781473,2.4600003315334313,-0.6533866472658996,-1435.9950351001758
653,-209.83421839171868,0.846019682018046,0.1771068585037777,2.0,3.0,0.0,211.74677136170305,0.3197273168902396,0.6802726831097604,-1.3373548883271864,-0.4266135235392938,-1437.243833902509
