draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
763,-208.79728181061623,0.957620308919713,0.1675477323182468,2.0,3.0,0.0,209.0403905901989,0.04309949068598048,0.9569005093140195,-0.7977758262192114,-1.8149026874750105,-1416.9028204403264
764,-212.33352308315625,0.988433444725327,0.15729865094802079,4.0,31.0,0.0,214.5606724602487,0.9986118498585935,0.0013881501414064745,-1.7104984543701245,-1.033373425116254,-1417.8384787506475
765,-208.55873564528875,0.982756040939065,0.1596093574081358,3.0,11.0,0.0,208.7689262195496,0.11311574363282512,0.8868842563671748,-1.1567587283825496,-1.9351606045847713,-1420.4001608337003
766,-208.5271392893175,0.9953910831586437,0.15245778116360903,4.0,15.0,0.0,209.56017016434956,0.06530604140559904,0.934693958594401,-1.639245658007164,-1.7801206448578888,-1416.0824958793162
767,-209.37741266184116,0.9798238910333933,0.1675477323182468,3.0,7.0,0.0,209.5008778815591,0.0897443712869299,0.9102556287130701,-0.35169542938290377,-1.843468134106329,-1425.9840506744342
768,-212.23429271555543,0.9946621645767912,0.15729865094802079,2.0,3.0,0.0,212.5586634840841,0.998752113524979,0.0012478864750210539,-1.7562636668832547,-1.0942684457123208,-1416.1693016589832
769,-208.3639147394724,0.999748743389992,0.1596093574081358,2.0,7.0,0.0,208.70012146132936,0.2156022083739908,0.7843977916260092,-1.113711535118975,-1.815535867217477,-1423.1336015778534
770,-208.18069103046946,0.9880670316041763,0.15245778116360903,4.0,15.0,0.0,209.2249269775889,0.15441388381591128,0.8455861161840887,-2.2770970380987174,-1.7150154260572206,-1416.9812154161712
771,-210.6571261766793,0.6998841347668743,0.1675477323182468,4.0,23.0,0.0,212.82494128735294,0.18759386960092164,0.8124061303990784,-2.914032852376278,-1.6684950573762185,-1432.4367756713227
772,-211.6103932022125,0.9933650310950107,0.15729865094802079,3.0,7.0,0.0,212.3802589356977,0.9977520397095146,0.0022479602904853513,-1.7755813839122896,-0.9604871110807617,-1416.0967924960114
773,-208.01560905820213,0.8879929664410726,0.1596093574081358,4.0,19.0,0.0,209.2551967419428,0.8844420677002273,0.11555793229977274,-1.7944294936155631,-1.624578006783921,-1416.1065740589183
774,-207.9062703588332,0.9588853955328305,0.15245778116360903,4.0,31.0,0.0,209.21639101603594,0.23162150236775447,0.7683784976322455,-1.2248682455353905,-1.8360148556090865,-1420.0358199473922
775,-208.3446426071139,0.91908229545547,0.1675477323182468,3.0,15.0,0.0,212.8586673759632,0.2026445251081996,0.7973554748918004,-2.354716058938263,-1.554985213395619,-1419.7271289657197
776,-212.80799217242534,0.8678587439270457,0.15729865094802079,4.0,23.0,0.0,215.0729531393695,0.9980453441201427,0.0019546558798573255,-1.6590963551331108,-1.684524189404424,-1422.0976221415456
777,-207.28955981829233,0.27115407797245633,0.1596093574081358,3.0,11.0,0.0,213.6429387522079,0.5856536582210438,0.41434634177895624,-1.9244898217174848,-1.6169156947067336,-1416.6681519983047
778,-208.85160589199546,1.0,0.15245778116360903,3.0,7.0,0.0,208.936151075734,0.06775500700531964,0.9322449929946803,-0.8814379849326145,-1.9024233880928767,-1419.8205096965232
779,-207.50027849956038,0.9935554145401468,0.1675477323182468,3.0,11.0,0.0,208.68819686095176,0.3751730772692409,0.6248269227307591,-1.767597967969886,-1.664161081596532,-1418.2512740196428
780,-210.10767850412668,0.9356701055402326,0.15729865094802079,2.0,7.0,0.0,216.21457820303615,0.9801217507833389,0.019878249216661148,-1.868115515795313,-1.2262964610339793,-1419.8563793679546
781,-207.226464338313,0.9982207582881077,0.1596093574081358,2.0,7.0,0.0,207.47271022435217,0.5180164222062951,0.48198357779370493,-1.937964039017313,-1.6124688777240466,-1416.3965413987335
782,-207.49666194920752,0.9705959881892007,0.15245778116360903,4.0,15.0,0.0,209.40442961398819,0.3450051125989492,0.6549948874010507,-1.579135495480537,-1.9455038382312746,-1417.6406667371364
783,-207.36472887993688,0.991183895440956,0.1675477323182468,3.0,13.0,0.0,208.53721232327462,0.6347981057153148,0.3652018942846852,-1.6463158130006024,-1.869538603112664,-1416.96908146432
784,-210.76173780743127,0.9466510429973889,0.15729865094802079,2.0,3.0,0.0,210.9162629228461,0.9779852241161111,0.022014775883888893,-1.9164280191698637,-1.2384997953657852,-1424.8807341795914
785,-208.91110457420749,0.6103991702419853,0.1596093574081358,2.0,7.0,0.0,210.01724672840842,0.3921888099584629,0.607811190041537,-1.7188514004807522,-1.5401297172060453,-1428.602508872548
786,-208.9740299770892,0.8516926122721836,0.15245778116360903,4.0,23.0,0.0,210.59433221002843,0.4148058832138514,0.5851941167861485,-2.3822766261990913,-1.4551311354267724,-1427.033047168329
787,-208.47743782205444,0.9029794564615748,0.1675477323182468,2.0,7.0,0.0,209.44373664143285,0.7515454084545844,0.2484545915454156,-1.5833187918253353,-1.8412073279658148,-1423.4272577319332
788,-209.026477003286,0.9965592576827071,0.15729865094802079,4.0,19.0,0.0,211.2056636737288,0.09210980817631927,0.9078901918236807,-2.455835234483554,-1.7780771366975034,-1418.8252044288688
789,-207.2273219768891,0.993234149416408,0.1596093574081358,2.0,3.0,0.0,209.01035314784323,0.4387054116437342,0.5612945883562658,-1.9122545549473116,-1.6284513787615842,-1416.3475883189715
790,-211.00088266056434,0.6794507314621306,0.15245778116360903,2.0,3.0,0.0,211.3740670707925,0.3465657140041881,0.6534342859958119,-1.7533191109469948,-1.419733197189146,-1442.8882287036708
791,-207.98810952753985,0.8077333124301292,0.1675477323182468,4.0,31.0,0.0,212.8441783488409,0.16902183213258898,0.8309781678674111,-2.0917515591493907,-1.6556055486087928,-1417.0270321698597
792,-209.65399551699582,0.9532143234691007,0.15729865094802079,2.0,3.0,0.0,209.66831462906865,0.08990111791158352,0.9100988820884165,-2.458650191630819,-1.8287403509192273,-1422.8393452081555
793,-208.0164044496863,0.9776579017541579,0.1596093574081358,4.0,15.0,0.0,208.20370520475186,0.8410510907193476,0.15894890928065242,-1.9217483034319023,-1.2820343657763489,-1418.418008512241
794,-208.93645790562616,0.9676551206422269,0.15245778116360903,1.0,3.0,0.0,210.88306678602248,0.4072351543354229,0.5927648456645771,-1.9037191027087774,-1.4120077638612332,-1428.6128800992503
795,-207.9704731937084,0.9165599713184068,0.1675477323182468,4.0,15.0,0.0,208.90173206524838,0.5465387075967357,0.45346129240326427,-2.1238033177081075,-1.5132253732768348,-1421.1009163760016
796,-209.11687060745916,0.9417919470248373,0.15729865094802079,4.0,23.0,0.0,213.48573151150453,0.4181403624408737,0.5818596375591263,-2.373857752237981,-1.3693421537091184,-1428.2793894181016
797,-208.0164044496863,0.40356322797113997,0.1596093574081358,2.0,7.0,0.0,211.7691816892372,0.8410510907193476,0.15894890928065242,-1.9217483034319023,-1.2820343657763489,-1418.418008512241
798,-208.32058879711934,0.877083301110552,0.15245778116360903,3.0,7.0,0.0,212.80908510626998,0.6083300521802522,0.39166994781974784,-2.1149446530675013,-1.497621338218663,-1423.3204059973937
799,-209.18562058729037,0.9188163012162849,0.1675477323182468,3.0,11.0,0.0,209.56925373883362,0.6904579658986268,0.30954203410137315,-1.678397574807965,-1.426838260514256,-1430.1536647474695
800,-208.1195694967608,0.9748806276519664,0.15729865094802079,4.0,31.0,0.0,210.57568366547724,0.6510986349250123,0.3489013650749877,-1.8729479155728752,-1.2747484222730865,-1422.969228812848
801,-208.0164044496863,0.4181082634963585,0.1596093574081358,1.0,3.0,0.0,210.11988830767498,0.8410510907193476,0.15894890928065242,-1.9217483034319023,-1.2820343657763489,-1418.418008512241
802,-208.14079329199956,0.7712263767870315,0.15245778116360903,4.0,23.0,0.0,209.80975944030266,0.852489812893743,0.14751018710625696,-1.8184192633038732,-1.0544492338718385,-1419.6475144409928
803,-207.3947439512225,1.0,0.1675477323182468,2.0,7.0,0.0,209.53230052448347,0.6374554421878449,0.3625445578121551,-1.8555347029044682,-1.7312962551944915,-1416.952028422248
804,-209.32201722136168,0.9893048447214264,0.15729865094802079,3.0,15.0,0.0,210.2715175736285,0.9670468627995324,0.03295313720046755,-1.7242334926793748,-0.8896919624450427,-1418.889362152938
805,-208.1448197992495,0.6011376129188596,0.1596093574081358,3.0,7.0,0.0,210.62689585840246,0.5788729373125354,0.4211270626874646,-1.998124272606361,-1.713077146950086,-1422.0818616001097
806,-208.20782921368814,0.9140585168359402,0.15245778116360903,2.0,7.0,0.0,208.85915076059743,0.891514741337247,0.10848525866275305,-1.7947799211466087,-1.0709209503677968,-1418.340666198303
807,-208.31861575641653,0.9873069842980513,0.1675477323182468,3.0,15.0,0.0,208.35732100676466,0.5833030176191586,0.4166969823808414,-2.14290486326994,-1.4808788573484477,-1423.3847040987157
808,-209.345130373772,0.9265140192671867,0.15729865094802079,4.0,15.0,0.0,211.5183607919556,0.9735530730245192,0.02644692697548079,-1.7552833393766452,-1.4648425107012935,-1416.3133963595405
809,-207.18949342368265,0.9640319971359882,0.1596093574081358,3.0,11.0,0.0,208.9235421157605,0.5380635368609159,0.4619364631390841,-1.7242661491367026,-1.8373782317388871,-1416.1157729411887
810,-208.85526395176484,0.8826658434222933,0.15245778116360903,3.0,15.0,0.0,209.21183578740093,0.8301794267573721,0.1698205732426279,-1.9928536912399588,-0.8706834811520904,-1425.1040606862616
811,-207.28846050434564,1.0,0.1675477323182468,4.0,15.0,0.0,208.384190523532,0.671611625412935,0.32838837458706505,-1.8680724790523002,-1.5948095959043935,-1416.2465560613618
812,-208.93446532173553,0.9863768975548156,0.15729865094802079,4.0,27.0,0.0,210.43566205553222,0.7074082514883981,0.29259174851160186,-1.6456137420485963,-2.4413015073752335,-1424.903031582806
813,-207.26389006709496,0.9774898334080092,0.1596093574081358,2.0,7.0,0.0,208.9933308730444,0.6148728983183922,0.3851271016816078,-1.8790019134902418,-1.525739380612275,-1416.7187998477912
814,-208.28784353005295,0.9527172796000368,0.15245778116360903,2.0,5.0,0.0,209.07104276912003,0.9029188683766722,0.09708113162332777,-1.836297992571551,-0.8967704280235149,-1418.379678962302
815,-207.34478492696414,0.9982631091552886,0.1675477323182468,4.0,19.0,0.0,207.74200202883839,0.2826322052155687,0.7173677947844312,-1.5466962044945234,-1.8466684574461238,-1416.2535651473868
816,-208.48191075289657,0.9630408327100418,0.15729865094802079,3.0,15.0,0.0,209.95317034237112,0.7744807083163816,0.2255192916836184,-1.554898340540359,-2.005108093784148,-1422.529433264569
817,-207.18550583706437,0.9999948200740383,0.1596093574081358,4.0,23.0,0.0,207.32068727803323,0.516895496990509,0.48310450300949104,-1.7821383763318386,-1.7770444516249062,-1416.1335649852201
818,-208.32948478577123,0.789050238834985,0.15245778116360903,4.0,15.0,0.0,208.49144834852686,0.9102825007310715,0.08971749926892847,-1.8436555222829236,-0.8763686707206362,-1418.1863987077252
819,-207.53589812318376,0.9831339695658285,0.1675477323182468,4.0,15.0,0.0,207.87183370068925,0.22645846753385263,0.7735415324661474,-1.5800881942249796,-1.8546731536423635,-1416.4481173475333
820,-208.79299750617514,0.9945243011415829,0.15729865094802079,4.0,15.0,0.0,209.3132104287016,0.5365779523331408,0.46342204766685924,-1.4252883656025783,-1.83397268744435,-1428.0193469486749
821,-208.09075850496018,0.9882037494775412,0.1596093574081358,3.0,15.0,0.0,208.30646480176438,0.15723172228584298,0.842768277714157,-0.9995509588384458,-1.878226018815509,-1419.5700025245794
822,-208.32948478577123,0.08335067689006308,0.15245778116360903,2.0,5.0,0.0,212.00985217205726,0.9102825007310715,0.08971749926892847,-1.8436555222829236,-0.8763686707206362,-1418.1863987077252
823,-208.1579114124184,0.9598523578792192,0.1675477323182468,4.0,15.0,0.0,208.4132000355787,0.24178444627245418,0.7582155537275458,-1.2635560685041123,-1.7935931131951892,-1422.0285772889972
824,-208.0789410434127,0.9202592553866054,0.15729865094802079,3.0,15.0,0.0,211.53268469507475,0.7723845055270449,0.22761549447295515,-1.6107785511808286,-1.921858285276913,-1419.9205444738298
825,-207.56895163051567,0.9605228255004549,0.1596093574081358,4.0,15.0,0.0,208.39951040438925,0.2690589584794625,0.7309410415205375,-1.3719250095747135,-1.8433685845918346,-1418.0425244684209
826,-208.32948478577123,0.0342859784788188,0.15245778116360903,1.0,1.0,0.0,209.84174908450873,0.9102825007310715,0.08971749926892847,-1.8436555222829236,-0.8763686707206362,-1418.1863987077252
827,-208.09332921274486,0.9998684267096343,0.1675477323182468,4.0,21.0,0.0,208.4566422754018,0.8363630532263432,0.1636369467736568,-1.9337098101257533,-1.0771826319752464,-1419.489049978627
828,-208.81958372067515,0.8110660090917968,0.15729865094802079,3.0,11.0,0.0,211.1144144445943,0.6114988149087184,0.3885011850912816,-2.027022325008613,-1.7331659477611445,-1426.4044712119378
829,-208.21504919887553,0.869821642519238,0.1596093574081358,3.0,7.0,0.0,209.1148261591425,0.31524774383447635,0.6847522561655237,-1.3668597610486295,-2.0742780038540913,-1422.3799492281469
830,-208.38383176631064,0.8025700174880879,0.15245778116360903,4.0,31.0,0.0,209.20314066218202,0.8790819264445409,0.12091807355545914,-1.9291360007877203,-1.038945919036228,-1419.835153224333
831,-209.18756597800365,0.8847397293943492,0.1675477323182468,4.0,23.0,0.0,214.2359677732273,0.9330520047974311,0.06694799520256889,-1.657240692574145,-1.9850493825654651,-1420.086479898532
832,-207.50404844067083,0.9792545683866031,0.15729865094802079,2.0,7.0,0.0,210.09515603347737,0.6720764034881381,0.32792359651186187,-1.786479125260069,-1.874115104593431,-1417.1516486063042
833,-207.34691803780007,0.9994217625157624,0.1596093574081358,3.0,7.0,0.0,208.33662814617855,0.5822450790690511,0.4177549209309489,-1.5848165426954128,-1.927269626950139,-1417.160136530925
834,-207.56636553325018,0.4919012139481018,0.15245778116360903,4.0,31.0,0.0,210.20849040014895,0.35212266040986084,0.6478773395901392,-1.997863719646319,-1.5596757957722793,-1418.0622031496978
835,-209.6913494643288,0.9748362080052433,0.1675477323182468,4.0,15.0,0.0,210.48415803718925,0.10278241665823307,0.8972175833417669,-0.9968873850326748,-2.006861347174493,-1427.6954964726256
836,-207.31062790689586,0.9898563217664839,0.15729865094802079,2.0,7.0,0.0,208.1221751479672,0.5090174492981554,0.4909825507018446,-1.8129760774418175,-1.8022985510610539,-1416.8297422007722
837,-209.03142808522475,0.5271209601839477,0.1596093574081358,3.0,7.0,0.0,211.22212561150235,0.38320265599175274,0.6167973440082473,-1.8202594184643681,-1.9847756669693146,-1427.7116964390557
838,-207.3741532490494,0.9935171013984405,0.15245778116360903,2.0,3.0,0.0,207.64577312130905,0.39751905575718866,0.6024809442428114,-2.039057661894482,-1.5713893718913983,-1416.8950278589537
839,-208.25872731921982,1.0,0.1675477323182468,2.0,3.0,0.0,209.53857247793545,0.12065065223860627,0.8793493477613937,-1.0433276514051537,-1.7926938229126266,-1419.3883734070873
840,-207.5035435274405,0.9978999139495461,0.15729865094802079,3.0,15.0,0.0,207.82227240160228,0.32209815041587814,0.6779018495841218,-1.88953112389791,-1.6350656475277536,-1417.4811981580103
841,-209.50714494267154,0.9760910067533367,0.1596093574081358,2.0,3.0,0.0,209.95135580467573,0.3616277559797653,0.6383722440202346,-1.894502598973275,-1.9654239352415341,-1430.6628984419
842,-207.6192905582406,0.9996553858122342,0.15245778116360903,4.0,31.0,0.0,207.70146217653576,0.8169421864731522,0.1830578135268478,-1.8366370669201755,-1.4211404877879774,-1416.400963382113
843,-208.20357726909006,0.9924956284375845,0.1675477323182468,3.0,15.0,0.0,209.753391526648,0.09458274780156806,0.9054172521984319,-1.627143733751665,-1.7976278835123431,-1416.1661963756728
844,-207.4131102416708,0.9842725181955674,0.15729865094802079,3.0,15.0,0.0,208.12425814976447,0.6743592196039372,0.3256407803960628,-1.8702749263507914,-1.6759825362940883,-1416.841408208674
845,-207.7343043247139,0.9816793351516141,0.1596093574081358,3.0,7.0,0.0,209.3985997748459,0.3108786367105646,0.6891213632894354,-1.293480855831049,-1.88546475245151,-1419.8207454224435
846,-207.7970046664359,0.709247761388484,0.15245778116360903,3.0,15.0,0.0,209.93354563967188,0.45287696996189797,0.547123030038102,-1.8177815069250538,-1.550740732759235,-1420.843386711099
847,-208.94813244662248,0.8055003016474486,0.1675477323182468,3.0,11.0,0.0,210.6170973274843,0.15785005738646518,0.8421499426135348,-1.3725470788943055,-1.6812231755982987,-1425.3560742991724
848,-207.44476802655686,0.9998116883234378,0.15729865094802079,4.0,31.0,0.0,207.58749804031828,0.28984519972890277,0.7101548002710972,-1.7561415792100366,-1.8171355031447136,-1416.5446083665145
849,-207.74823043116575,0.9955205493892639,0.1596093574081358,2.0,3.0,0.0,207.8717551916406,0.33634920248632666,0.6636507975136734,-1.3044871783092478,-1.8977430702405629,-1420.135956214763
850,-207.69693304773088,0.9419600588040765,0.15245778116360903,4.0,15.0,0.0,209.0238818753561,0.8293804892791131,0.17061951072088688,-1.8177106530155067,-1.592050743331115,-1416.170655061205
851,-208.44634489834925,1.0,0.1675477323182468,4.0,27.0,0.0,208.96326315528574,0.44161482176462186,0.5583851782353781,-1.6736700779808549,-2.068545757153176,-1424.1119104344739
852,-208.717612102958,0.9411432681361839,0.15729865094802079,4.0,15.0,0.0,210.0755465831882,0.11209335577837068,0.8879066442216293,-2.4774501557266446,-1.7373594538807737,-1417.9257620342773
853,-207.7095433808128,0.9204268011665014,0.1596093574081358,4.0,15.0,0.0,209.39239177735976,0.6476510741042142,0.3523489258957858,-1.5101065439869528,-2.1129627028084967,-1418.7761042796458
854,-208.1160746399949,0.7937534108386542,0.15245778116360903,2.0,3.0,0.0,208.1589102962905,0.8395314017170105,0.16046859828298954,-1.8842340097078738,-1.59484914959384,-1418.5059649085897
855,-207.8622766008111,0.995931983475102,0.1675477323182468,3.0,11.0,0.0,209.2864868422692,0.5400769006132047,0.4599230993867953,-1.7615640435919193,-1.5514702286885322,-1421.4831720436616
856,-210.7892713952466,0.7045487570328707,0.15729865094802079,2.0,3.0,0.0,211.1144391610048,0.13960960113947068,0.8603903988605293,-2.5359488940156063,-1.8596370584945916,-1432.902176994279
857,-208.40861704599973,0.9722565534985849,0.1596093574081358,3.0,7.0,0.0,208.55450191430847,0.6368202520469969,0.3631797479530031,-1.5750505209793164,-2.3295011909536782,-1422.6941423339772
858,-208.15942633763925,0.9277587056345742,0.15245778116360903,4.0,15.0,0.0,208.41488452451344,0.2448664281773852,0.7551335718226149,-2.2291932762043984,-1.533210766780821,-1419.9341262161947
859,-209.44067561034936,0.8888981896955589,0.1675477323182468,3.0,15.0,0.0,211.41427513375356,0.13132516141279796,0.8686748385872021,-2.4012786534824375,-1.8175109960656726,-1423.937903244618
860,-209.44861787438637,0.9284125764402051,0.15729865094802079,3.0,15.0,0.0,213.51326064406732,0.035410478009634136,0.9645895219903659,-1.8783719976839297,-1.8217689420903218,-1417.5814051154384
861,-207.43746825320446,0.9749081750319761,0.1596093574081358,4.0,15.0,0.0,208.95518053112625,0.5199329113669916,0.4800670886330084,-1.5288863645021857,-2.06727509212654,-1417.631597345287
862,-208.03153744649265,0.9520856557447327,0.15245778116360903,3.0,15.0,0.0,208.52804958647664,0.3777745040385621,0.622225495961438,-2.2723222628389665,-1.509638290274775,-1420.6028060931578
863,-207.74381166746187,0.8657764039756242,0.1675477323182468,3.0,11.0,0.0,211.40179174118677,0.7473109439341478,0.25268905606585224,-1.9461832934718555,-1.4783313915500864,-1418.371501966965
864,-210.87563393533773,0.8166839652663199,0.15729865094802079,4.0,15.0,0.0,211.81892789368965,0.5747359019332253,0.4252640980667747,-1.182767279732446,-2.3705862135839584,-1440.8846479106362
865,-207.29128076462055,0.9465417147098296,0.1596093574081358,3.0,11.0,0.0,210.10033930924072,0.45275585160156195,0.547244148398438,-1.6876364385273765,-1.898169580196547,-1416.7089239293684
866,-207.97636862276477,0.8766082109077474,0.15245778116360903,3.0,7.0,0.0,209.15703614210508,0.3052046786446394,0.6947953213553606,-1.793224210296336,-1.6166985111277337,-1420.9030669691438
867,-209.66578638328,0.9303942264281149,0.1675477323182468,5.0,37.0,0.0,211.31478660841742,0.9548793696743201,0.04512063032567992,-1.9257031039425574,-0.5936377524169316,-1423.0915891865338
868,-207.67370170296016,0.9554538648404961,0.15729865094802079,2.0,3.0,0.0,211.3231284729407,0.4729203027640775,0.5270796972359225,-1.3875940128453874,-2.068491848792081,-1419.6056056137552
869,-207.34425128074201,0.9773918886704384,0.1596093574081358,3.0,15.0,0.0,208.86059391956843,0.2992124141849972,0.7007875858150028,-1.6759350369591295,-1.8273746788953988,-1416.1837239642532
870,-207.65070645952576,0.9143952749981565,0.15245778116360903,2.0,7.0,0.0,208.74042367004856,0.44604480546933123,0.5539551945306688,-1.7988158905696123,-1.5901021194772946,-1419.7659923920753
871,-208.90503420582812,0.9916813913832832,0.1675477323182468,2.0,7.0,0.0,210.3906454345244,0.9616673076842447,0.03833269231575531,-1.8044545393265583,-0.6805953651181643,-1417.054065321906
872,-208.8607226836443,0.7799034718618078,0.15729865094802079,2.0,7.0,0.0,209.53518469569897,0.5951617796492205,0.40483822035077954,-1.3966499545945075,-1.9453769634263633,-1427.975610167298
873,-210.75227235562664,0.834077820275414,0.1596093574081358,3.0,11.0,0.0,211.28847590590357,0.01575726668678545,0.9842427333132145,-2.502958053918789,-1.8316155593188674,-1418.7388469095324
874,-207.69786774186198,0.9907053011108597,0.15245778116360903,2.0,7.0,0.0,207.89080164366987,0.44793435648485075,0.5520656435151492,-1.8116172482576758,-1.5722345859722289,-1420.1062498418983
875,-209.20822068160717,0.963329841967601,0.1675477323182468,2.0,3.0,0.0,209.2563616839914,0.9671337208920916,0.0328662791079084,-1.7475271172766047,-0.6366714927314024,-1418.3493166187368
876,-211.95458680046931,0.9957996318401634,0.15729865094802079,4.0,15.0,0.0,212.24807101955489,0.023959984494711328,0.9760400155052886,-0.956298300653238,-1.587834250276481,-1435.220856622795
877,-210.16900484343103,0.9755886126360153,0.1596093574081358,3.0,7.0,0.0,211.27971865931056,0.03609738798860105,0.9639026120113989,-2.718139290694291,-1.6454945808554011,-1419.880209769574
878,-207.22473908882955,0.9799079161842185,0.15245778116360903,2.0,3.0,0.0,207.8608239657253,0.5048460770579124,0.4951539229420876,-1.8739781049976418,-1.6027776780618173,-1416.6304642564023
879,-209.0927415941097,0.999989534002105,0.1675477323182468,3.0,7.0,0.0,209.25264021918895,0.969738955175557,0.03026104482444303,-1.8008924905463837,-0.6251247910511128,-1416.8487861806166
880,-208.95957091760357,0.7249049258320455,0.15729865094802079,3.0,7.0,0.0,216.5368633460421,0.052676664372907786,0.9473233356270923,-0.8933253799072629,-1.8825653948114258,-1418.9849625386346
881,-209.61060514738782,0.9177333674106904,0.1596093574081358,2.0,3.0,0.0,211.0919476096793,0.06607844901723409,0.9339215509827659,-2.4238396442302887,-1.8262570023628097,-1420.7460255800445
882,-209.56660290265103,0.7174430869329724,0.15245778116360903,3.0,15.0,0.0,210.5697056773155,0.8638183824331447,0.13618161756685532,-2.005725168657457,-1.3682633044290238,-1427.7608961867124
883,-209.61235972773622,0.8714615222763663,0.1675477323182468,2.0,3.0,0.0,209.80753138302597,0.9692321040251122,0.030767895974887827,-1.7079642931517178,-0.6450309236564067,-1420.8090325533979
884,-208.15485359895902,0.9158551441528772,0.15729865094802079,3.0,11.0,0.0,209.61933165710894,0.23037896853000664,0.7696210314699934,-1.0961632430527797,-1.987113019384838,-1421.4861216330503
885,-210.73268150190478,0.6140172231688505,0.1596093574081358,4.0,15.0,0.0,217.2316389388864,0.029740301582099258,0.9702596984179007,-2.1503469007286964,-1.6194444986292331,-1424.9415248346643
886,-209.32416071772764,0.5081853829324252,0.15245778116360903,3.0,7.0,0.0,211.08010566852764,0.8917949974261113,0.10820500257388865,-1.9658533479670335,-1.3509891051043939,-1424.89511450719
887,-209.6249965952443,0.8173548754514958,0.1675477323182468,2.0,7.0,0.0,212.2537677961626,0.9063130884271704,0.0936869115728296,-1.9317361478855655,-0.3849518192805228,-1427.652414941037
888,-208.17168866151104,0.9818410486087946,0.15729865094802079,4.0,31.0,0.0,209.24841389052963,0.1980538475029096,0.8019461524970903,-1.021595306950094,-1.8819422349377228,-1421.329972971595
889,-209.11467962370966,1.0,0.1596093574081358,2.0,3.0,0.0,210.5333915923101,0.05392771142620331,0.9460722885737967,-2.124154448711936,-1.8001398604932084,-1417.2646034915156
890,-207.79570364827555,1.0,0.15245778116360903,3.0,7.0,0.0,208.77486996249675,0.7830844515238127,0.21691554847618733,-1.7884851114393818,-1.3776699196658606,-1418.7552590710566
891,-211.53345514480966,0.7842006348761927,0.1675477323182468,2.0,3.0,0.0,212.2416439438579,0.8471372723671127,0.15286272763288733,-1.7657851835660383,-0.42122687678334236,-1444.2556446501696
892,-207.41062126466997,0.9923596670624605,0.15729865094802079,4.0,31.0,0.0,208.58441885092543,0.486760486193761,0.513239513806239,-1.8382834469698175,-1.8045242702665425,-1417.4311544460684
893,-207.21017697373125,0.9460877308060591,0.1596093574081358,3.0,15.0,0.0,209.88424526870858,0.43309392849364864,0.5669060715063514,-1.6370324032263794,-1.8905587990547983,-1416.255989393813
894,-210.28497249114355,0.782661028827086,0.15245778116360903,4.0,15.0,0.0,210.84827509197225,0.022870808526666064,0.977129191473334,-1.7633882726526904,-1.8668735870346023,-1420.64617217674
895,-211.5635298187608,0.9445559067423884,0.1675477323182468,2.0,3.0,0.0,213.56929051884603,0.93362471346278,0.06637528653722002,-2.033136911765066,-0.29351223008265875,-1438.5741902937036
896,-207.73779802891673,0.9982366173128459,0.15729865094802079,3.0,15.0,0.0,208.0401779078562,0.17068418896975723,0.8293158110302428,-1.763099588162917,-1.7551020312593306,-1416.1526278062524
897,-207.8870791787744,0.9737049967874795,0.1596093574081358,3.0,15.0,0.0,208.2596596153427,0.6326061128557068,0.3673938871442932,-1.465647866185408,-2.1425636757782445,-1420.1344146604301
898,-211.16805341262432,0.8325342060988199,0.15245778116360903,3.0,13.0,0.0,214.52792324959864,0.006254546804295087,0.993745453195705,-1.7986452309441883,-1.701467776500254,-1418.307691194032
899,-210.1860181275388,0.9984696753529824,0.1675477323182468,4.0,23.0,0.0,212.05152834464394,0.956007216981473,0.04399278301852705,-1.709245062115973,-0.04387109720518858,-1427.5005335423111
900,-207.37301888910474,0.8508830341202369,0.15729865094802079,2.0,7.0,0.0,209.35765542208964,0.30662089753474975,0.6933791024652503,-1.5656628994932145,-1.89334182222217,-1416.5747006791307
901,-207.72695145130498,0.9516076640464348,0.1596093574081358,2.0,5.0,0.0,208.57398766871955,0.6048050962245266,0.3951949037754734,-1.8069884687455267,-1.906776832087349,-1419.081584893511
902,-210.24695446241967,0.9889722905195302,0.15245778116360903,3.0,11.0,0.0,212.09493998389982,0.009172555115543905,0.9908274448844561,-0.898523346991584,-1.7988562219893285,-1416.3716457997955
903,-212.39310999608736,0.8606311084734326,0.1675477323182468,2.0,3.0,0.0,212.5036575803532,0.9440195434100294,0.05598045658997064,-1.6192737621547346,-0.05628869950606261,-1444.581538583447
904,-210.1379860890576,0.6941289345094465,0.15729865094802079,2.0,3.0,0.0,210.92826268965274,0.32498775497807714,0.6750122450219229,-1.734653929007878,-2.0736001008931892,-1434.7918105219778
905,-209.39433828889435,0.9552631623305233,0.1596093574081358,3.0,15.0,0.0,211.94506998918317,0.027986856063849708,0.9720131439361503,-1.6698297406427622,-1.7410294889454785,-1416.5215161313308
906,-208.96986525969768,0.9930307219391692,0.15245778116360903,4.0,15.0,0.0,210.7613359864246,0.06770643178590802,0.932293568214092,-0.45066273957830627,-1.865913522741604,-1421.2471095170774
907,-212.75965240683487,0.9834881629888189,0.1675477323182468,2.0,3.0,0.0,213.81891484419822,0.9395721976342497,0.060427802365750294,-1.6201136012790331,0.03469276682369384,-1447.6083262977384
