draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
749,-211.56804051912334,0.9759220756917724,0.12493595444521503,3.0,15.0,0.0,212.35498717840355,0.939179800929528,0.06082019907047198,-2.122614051863919,-0.4003141779796458,-1437.6575098179035
750,-212.07847671378352,0.9826434566144455,0.12515707966716727,3.0,7.0,0.0,212.6243342154957,0.6239417110714929,0.3760582889285071,-2.64278970880267,-1.509413726185253,-1446.9739491508003
751,-209.94669462146987,0.9927573827513301,0.11273919760376422,3.0,15.0,0.0,211.01856613448558,0.45089571897667846,0.5491042810233215,-1.7811805053784948,-2.354936481220076,-1433.0892466426765
752,-212.09068238845765,0.9834487845283189,0.13396100016667895,3.0,7.0,0.0,212.1461788561457,0.10600013144015344,0.8939998685598466,-2.986266634560839,-1.9621407518117522,-1437.7687493595317
753,-212.66919938435623,0.9346666793265458,0.12493595444521503,2.0,3.0,0.0,212.70883666828777,0.9665178553776593,0.03348214462234067,-2.3401315521781556,-0.36454320356569675,-1440.5243756980485
754,-211.12057617310978,0.9832762078135219,0.12515707966716727,4.0,15.0,0.0,213.79866317101522,0.9013445657950669,0.09865543420493306,-2.05653456642366,-2.3702596206786475,-1433.1495935420369
755,-210.0738518972926,0.9839564579504859,0.11273919760376422,4.0,27.0,0.0,211.46624398813842,0.7337120800041876,0.26628791999581236,-2.3619092441172995,-1.661704979632484,-1432.6584377285703
756,-211.1688119106255,0.9926297177256536,0.13396100016667895,4.0,15.0,0.0,212.605793565866,0.08826348627661958,0.9117365137233804,-2.413693040722571,-2.071572122940089,-1432.5600846260502
757,-211.35906900909185,0.9885129702635738,0.12493595444521503,3.0,15.0,0.0,213.1289794478421,0.9133650884845801,0.08663491151541991,-2.345702866664691,-1.2093548755726369,-1436.4800706910935
758,-211.1920975066692,0.9945191609650604,0.12515707966716727,4.0,15.0,0.0,211.37204330856494,0.19213321720198684,0.8078667827980132,-2.5948106618347584,-1.917836078127041,-1437.0050016366067
759,-209.8487781561185,0.9971415337494032,0.11273919760376422,4.0,19.0,0.0,210.15563158363062,0.6002240287574798,0.3997759712425202,-2.275874414877561,-1.840267178447695,-1432.3279023913876
760,-211.56572174152166,0.9885211923529204,0.13396100016667895,3.0,7.0,0.0,211.76903295349476,0.0535024391828957,0.9464975608171043,-2.3165375727874515,-2.1515429833580324,-1432.2074998858545
761,-209.8487624310152,0.9926007682609914,0.12493595444521503,3.0,15.0,0.0,212.15429280984486,0.622676389371594,0.377323610628406,-2.230795693136964,-1.9013103109920184,-1432.160401773206
762,-211.24695358056684,0.9952098991577848,0.12515707966716727,3.0,11.0,0.0,212.14264746923325,0.17087462953915483,0.8291253704608452,-2.453226823235277,-2.1869571726794006,-1436.4166383566558
763,-212.50823994924895,0.9939502015631135,0.11273919760376422,5.0,47.0,0.0,213.48011156916252,0.013441984668677137,0.9865580153313228,-0.38168697746710134,-2.0698493850512363,-1434.268207340431
764,-214.32320139011932,0.5620866299658761,0.13396100016667895,2.0,7.0,0.0,216.0582680290892,0.11170098217152823,0.8882990178284718,-2.273377126962595,-1.865687777227428,-1457.0645327065333
765,-211.6281553900414,0.9388197337505296,0.12493595444521503,5.0,31.0,0.0,213.26304526234603,0.06034971947591925,0.9396502805240807,-0.8125521095799602,-2.3367201313029806,-1436.7664441372017
766,-211.6810623165678,0.7844432618767145,0.12515707966716727,4.0,31.0,0.0,214.5105926736299,0.1233481629146626,0.8766518370853373,-1.6587488738217602,-2.047935780807918,-1440.8782189631438
767,-210.18416917697286,0.9989606099194437,0.11273919760376422,4.0,31.0,0.0,214.24089506883342,0.309674948894739,0.690325051105261,-1.60708879158168,-2.266260413183674,-1434.5785121351694
768,-215.0966528313287,0.9754211125177182,0.13396100016667895,3.0,7.0,0.0,215.62417397326692,0.0792466290324077,0.9207533709675924,-2.503282757955616,-1.8494231036140387,-1459.387991591162
769,-212.39807232603823,0.9948934963693322,0.12493595444521503,4.0,29.0,0.0,213.39284785576936,0.013737045301659527,0.9862629546983405,0.4870832913483275,-2.2236904736585563,-1433.0057147251964
770,-209.90029473597045,0.9975740057930446,0.12515707966716727,5.0,35.0,0.0,212.4607276794901,0.388384628075143,0.6116153719248569,-1.9320028904576079,-2.317222074163312,-1432.1511560874892
771,-212.1685513223854,0.8699879337007467,0.11273919760376422,3.0,15.0,0.0,216.30670710561543,0.01872659014027568,0.9812734098597243,-1.1985339750780342,-2.2098554319426422,-1432.5430224543984
772,-212.8761982930202,0.9938893939124627,0.13396100016667895,3.0,15.0,0.0,215.5488201155217,0.10602016137650781,0.8939798386234922,-1.9374741983687565,-2.3534545192694885,-1446.1968064584707
773,-210.37640375312347,0.9991171332037941,0.12493595444521503,5.0,37.0,0.0,213.0341193596293,0.3049039842442122,0.6950960157557877,-1.612929516340274,-2.4466893743481566,-1435.0962534404139
774,-211.03663822950077,0.9784495421467313,0.12515707966716727,3.0,15.0,0.0,212.51031226962021,0.7664809629426635,0.23351903705733645,-1.9039831988468987,-2.4643289187651245,-1437.531107422588
775,-210.5450959013032,0.9724334882801605,0.11273919760376422,4.0,19.0,0.0,213.38463867245565,0.6818642404968823,0.3181357595031177,-2.2538474853498403,-2.1514528519268517,-1435.4544938185372
776,-210.71308633961405,1.0,0.13396100016667895,2.0,3.0,0.0,212.7073489790726,0.12053654554026873,0.8794634544597313,-2.010610028739428,-2.1090866695518518,-1432.7201899808565
777,-211.72062009937838,0.9362634162528761,0.12493595444521503,3.0,11.0,0.0,212.87303782518234,0.08876876727527173,0.9112312327247283,-1.8137648821667058,-2.2923596009588105,-1437.76539529397
778,-212.61146256118388,0.9831917062033826,0.12515707966716727,3.0,7.0,0.0,212.9310565697984,0.7168285856224828,0.28317141437751725,-2.0054102266197056,-2.9556033235183574,-1446.6371937082197
779,-214.3329532480576,0.9625089254360208,0.11273919760376422,3.0,11.0,0.0,216.31638991815575,0.314402199347276,0.685597800652724,-2.470257888630443,-1.6293865846340954,-1462.3978525546527
780,-212.8328714128961,0.715833258704642,0.13396100016667895,2.0,3.0,0.0,213.61013898941164,0.09923091836088263,0.9007690816391174,-2.076161540152908,-1.954123892565169,-1446.49727747544
781,-209.91000178065252,1.0,0.12493595444521503,3.0,15.0,0.0,211.97537099950316,0.32149191841459823,0.6785080815854018,-1.852785813000822,-2.308548098319423,-1431.9229863001908
782,-218.01580675328486,0.929914348147762,0.12515707966716727,4.0,31.0,0.0,218.60082465490274,0.9997663253168467,0.00023367468315327322,-2.1286054953237663,-3.7779512721346635,-1432.0019000274776
783,-212.54887624624848,0.9419851723102562,0.11273919760376422,3.0,7.0,0.0,215.5474695618795,0.7605072346612276,0.2394927653387724,-2.495482216224836,-1.7890814308852125,-1448.3307026209725
784,-211.22250638131132,0.9623845147034222,0.13396100016667895,2.0,3.0,0.0,213.77446453281954,0.09207960395480551,0.9079203960451945,-2.392310552883078,-2.0524009548723394,-1433.3514046728583
785,-211.7696090440059,0.8844225693967037,0.12493595444521503,4.0,31.0,0.0,213.2939481688137,0.029304700604873467,0.9706952993951266,-0.8193426232726297,-2.2613792905000403,-1433.2674453950995
786,-217.99892554954835,0.9948284949340488,0.12515707966716727,3.0,7.0,0.0,218.32709149182244,0.9997268783930108,0.00027312160698922394,-2.1592318993599027,-3.8713033512081094,-1432.2325653058283
787,-210.82340601263672,1.0,0.11273919760376422,3.0,7.0,0.0,212.3120565576465,0.6672216499802293,0.33277835001977074,-2.472372023968126,-1.7911614121047867,-1437.8726377053297
788,-209.87106319047982,0.9938902174719255,0.13396100016667895,4.0,15.0,0.0,211.8035986596202,0.4583765579708876,0.5416234420291124,-2.3662377605078553,-1.9647975998482128,-1431.945726614887
789,-212.4495927505465,1.0,0.12493595444521503,5.0,51.0,0.0,213.41035949482918,0.9715589957216292,0.02844100427837082,-2.251664743641458,-1.6095787719549715,-1436.1445921353586
790,-210.34935156053476,0.9574642485624588,0.12515707966716727,4.0,31.0,0.0,218.5073733101866,0.7863803375236509,0.21361966247634911,-2.1762250431775203,-1.6222853347963113,-1434.3574468435293
791,-211.1391434282759,0.9613317678781831,0.11273919760376422,4.0,31.0,0.0,213.62102873220374,0.9563938227937773,0.04360617720622273,-2.2173260736663347,-1.1706299570785061,-1431.1220594963058
792,-210.8120267573991,0.9657084867976649,0.13396100016667895,4.0,23.0,0.0,211.80073717783344,0.937498793809143,0.06250120619085697,-2.174935297485241,-1.3490703409237415,-1430.9838211170788
793,-210.4736030317334,0.9550993130783758,0.12493595444521503,3.0,15.0,0.0,213.34359807519454,0.4065472455001234,0.5934527544998767,-2.3311732226044377,-2.1463981247146418,-1435.407895088816
794,-211.45365877640143,0.9687909841772753,0.12515707966716727,3.0,7.0,0.0,212.2161466300937,0.7614978524712277,0.2385021475287723,-2.496770492658114,-1.28616527543719,-1442.075449376667
795,-210.53133857108133,0.9988473498410935,0.11273919760376422,2.0,7.0,0.0,211.49985661078372,0.9216718988976735,0.07832810110232646,-2.1955636207541223,-1.1826901883439755,-1430.772381964988
796,-210.10782093872163,0.8197529180146519,0.13396100016667895,4.0,15.0,0.0,211.18600343853007,0.7854991046853542,0.21450089531464578,-2.339644738317313,-1.4677979900548352,-1432.4846816867282
797,-210.8794150273453,0.9933191589971553,0.12493595444521503,2.0,7.0,0.0,211.0018936990861,0.25119663944166476,0.7488033605583353,-2.38836843762286,-1.9181207038324424,-1437.0595707804894
798,-210.88153269767338,0.9998904452147342,0.12515707966716727,4.0,19.0,0.0,212.07333087622857,0.6454958051255653,0.35450419487443474,-2.4602916412799805,-1.431955602227265,-1439.5335071354332
799,-212.2369518075536,0.9230399615617983,0.11273919760376422,3.0,13.0,0.0,214.19798049464615,0.9854630427806851,0.014536957219314917,-2.1684227881326206,-1.1879649497782285,-1431.4739716458146
800,-211.82186751969522,0.9393121725036869,0.13396100016667895,5.0,31.0,0.0,212.11664362464364,0.042647096002849216,0.9573529039971508,0.20805189735674187,-2.1799365129686645,-1436.9793133299052
801,-211.955727458443,0.9727295128606162,0.12493595444521503,3.0,7.0,0.0,212.09422107640435,0.1357028820213232,0.8642971179786768,-2.3878878627651487,-2.24536124709362,-1440.0572862982085
802,-210.75280346845693,0.9989772395801965,0.12515707966716727,5.0,31.0,0.0,211.2674815575593,0.06598063592699294,0.934019364073007,-0.8031371026428572,-2.2623084069104324,-1431.6030466925204
803,-212.68930371071937,0.9939027582465081,0.11273919760376422,3.0,15.0,0.0,213.15933621559546,0.9897363662422564,0.01026363375774364,-2.1604331806295947,-1.386290769543342,-1431.8131231825405
804,-211.32766647512284,0.9386898636907414,0.13396100016667895,4.0,15.0,0.0,212.5224667965852,0.057593443000705506,0.9424065569992945,-0.333052584523014,-2.1516700935206794,-1435.5795482909068
805,-211.21113006225804,0.9966923335427346,0.12493595444521503,4.0,15.0,0.0,212.17639430758885,0.1107700785994852,0.8892299214005148,-2.5113824304961048,-2.02023090254274,-1434.0146641178612
806,-211.2650707301411,0.8953526425188562,0.12515707966716727,4.0,31.0,0.0,211.92416680847975,0.13021566985580266,0.8697843301441973,-1.0132113053680392,-2.1512592991377377,-1439.4393113381223
807,-212.03641971556846,0.9240109298065048,0.11273919760376422,5.0,39.0,0.0,215.0230610759558,0.9452111051574904,0.054788894842509595,-2.22182615725086,-2.2427904203814015,-1435.6386237474082
808,-210.65384964644994,0.9660207748651195,0.13396100016667895,4.0,27.0,0.0,212.3660823942418,0.32692202736915676,0.6730779726308432,-2.6749050172772546,-1.9222509065575206,-1435.3186140768144
809,-209.88268894209463,0.8686307038170239,0.12493595444521503,4.0,19.0,0.0,213.05179199751277,0.610943069745959,0.389056930254041,-2.096925174952645,-2.1554245804088663,-1432.0850093408706
810,-210.64208904226766,0.9916798711799918,0.12515707966716727,2.0,7.0,0.0,211.6506869654939,0.07190332499601478,0.9280966750039852,-1.040049451496556,-2.2547150169784307,-1431.0406776583181
811,-212.6790080538058,0.7652936478081229,0.11273919760376422,4.0,15.0,0.0,214.19505774782832,0.94835046840521,0.05164953159479002,-1.9953351178291563,-2.1480652288316473,-1440.876650290093
812,-211.04576580838764,0.8973172410949731,0.13396100016667895,2.0,3.0,0.0,211.5950807785879,0.2822656564847694,0.7177343435152306,-2.7749043583515896,-1.9543113499922276,-1436.8771677785276
813,-211.86949888268174,0.8318023846693634,0.12493595444521503,2.0,7.0,0.0,213.51280817762057,0.7369672462371454,0.2630327537628546,-2.1678742414316745,-2.6038186776598358,-1442.2969337641748
814,-210.35217143861007,0.909401817017552,0.12515707966716727,4.0,15.0,0.0,211.86709534601445,0.6739632327950476,0.32603676720495245,-2.162511401692435,-2.285151623904787,-1434.0468867970337
815,-211.56379658609217,0.9998522814261054,0.11273919760376422,5.0,63.0,0.0,212.82408197053337,0.020936524095115008,0.979063475904885,-0.07687895976284984,-2.1612483666339126,-1430.53923011189
816,-209.82187042890104,0.9801892876198929,0.13396100016667895,3.0,7.0,0.0,211.28505299975012,0.5220013118890284,0.47799868811097157,-2.101961770645017,-2.1545667876674703,-1431.9851835476857
817,-211.03861783003174,0.9897673845546212,0.12493595444521503,3.0,11.0,0.0,213.37732133660236,0.7211387300259287,0.27886126997407135,-2.2052016894036357,-1.4663999032832296,-1440.667610457893
818,-209.9827909948979,0.9933443989571978,0.12515707966716727,3.0,15.0,0.0,210.60520527828348,0.607776773145098,0.39222322685490196,-2.059880527087316,-2.138859028465479,-1432.9909749996423
819,-210.11698311118408,0.9975394879142093,0.11273919760376422,5.0,31.0,0.0,212.05709337002256,0.27898291062887975,0.7210170893711203,-1.717551672897401,-2.367382390003432,-1432.9722170539349
820,-211.972581023239,0.9120185685827411,0.13396100016667895,4.0,23.0,0.0,215.9716834441018,0.11278393482899077,0.8872160651710093,-1.571825312371856,-2.376538238568195,-1441.3432855523479
821,-210.6863572497031,0.9671427507061389,0.12493595444521503,2.0,7.0,0.0,211.88242546199626,0.8378791797493416,0.16212082025065844,-2.380103166574504,-1.3395318851496703,-1435.1390579131166
822,-209.84200851578055,0.9794105953109149,0.12515707966716727,4.0,15.0,0.0,211.55544830013892,0.3675316777339429,0.6324683222660571,-1.8994765147751884,-2.298410692636587,-1431.7814874519268
823,-211.0712439378164,0.9877096817867275,0.11273919760376422,3.0,7.0,0.0,211.31022589403014,0.4635909683090886,0.5364090316909114,-1.5631028073065505,-2.44518232311589,-1441.1432736489992
824,-210.68350727188843,0.941063399192004,0.13396100016667895,2.0,3.0,0.0,213.1073760883487,0.13281392592131938,0.8671860740786806,-1.7946026628959317,-2.2587343150897725,-1433.2341171650648
825,-211.37286867669067,0.8344954179766187,0.12493595444521503,2.0,3.0,0.0,213.46151781431612,0.7538852014312665,0.24611479856873353,-2.202980957925342,-1.3168907191632078,-1442.788171829384
826,-210.01082413056847,0.9571111893117679,0.12515707966716727,3.0,15.0,0.0,210.7861215168401,0.5689003772086818,0.4310996227913182,-1.8718214496386412,-2.4423865872401196,-1432.8185997152857
827,-212.80110901763695,0.5728233304838692,0.11273919760376422,3.0,9.0,0.0,215.46204792694624,0.11844108036598258,0.8815589196340174,-2.1742202245381805,-1.9340165314172544,-1447.0590207491325
828,-212.1627794509182,0.8134000625458796,0.13396100016667895,2.0,5.0,0.0,212.60991154101458,0.24149914078106502,0.758500859218935,-1.7042756485718693,-2.03591475531911,-1447.756990423656
829,-210.36316364972907,0.9876151322130249,0.12493595444521503,5.0,31.0,0.0,212.3741923686955,0.16276603754592078,0.8372339624540792,-1.154151153878819,-2.2941600668880304,-1433.6746703084377
830,-210.09438037394142,0.8640974766576786,0.12515707966716727,2.0,7.0,0.0,212.06283959901342,0.36299833733370596,0.637001662666294,-1.8449891427972147,-2.389374592289275,-1433.296382961494
831,-211.19634728483308,0.9649270022243677,0.11273919760376422,3.0,11.0,0.0,215.15170038939962,0.1824229485065248,0.8175770514934753,-2.8152950739576057,-2.051134925168315,-1435.2718373035636
832,-214.04530787331265,0.8931375993655459,0.13396100016667895,2.0,7.0,0.0,214.66904106953385,0.26580444708500706,0.7341955529149929,-1.5159549864902075,-2.0185249088443546,-1461.7829984021025
833,-211.1351659943815,0.9872841974528123,0.12493595444521503,4.0,23.0,0.0,211.47919735264432,0.03384816314427042,0.9661518368557296,-0.814289078431268,-2.175161965505326,-1430.1855326160714
834,-209.8384224261478,0.977976926734849,0.12515707966716727,3.0,7.0,0.0,210.55725248424852,0.3606373563502157,0.6393626436497843,-1.8408749456213154,-2.260448393498442,-1432.0394981725663
835,-210.61976305780186,0.9935930687902911,0.11273919760376422,3.0,7.0,0.0,211.42689761490004,0.23455111582663515,0.7654488841733649,-2.600048923015208,-1.9458743516206045,-1433.9398400573782
836,-210.20868250742365,0.911455451432459,0.13396100016667895,2.0,3.0,0.0,214.94102173279185,0.1799362798908725,0.8200637201091275,-1.7678370162486896,-2.1786125574772925,-1432.0550827007107
837,-210.98135377020589,0.9232126743713602,0.12493595444521503,3.0,15.0,0.0,211.82590001956373,0.04048150613241799,0.959518493867582,-0.6885572796979058,-2.169113709432308,-1430.4975056262788
838,-210.70406844109536,0.9604626284755181,0.12515707966716727,3.0,15.0,0.0,210.98332675534775,0.18298731422291947,0.8170126857770805,-2.096519131514294,-2.230478661189228,-1434.2732952784145
839,-210.52862280468625,1.0,0.11273919760376422,2.0,3.0,0.0,210.62312195387847,0.2468563960454528,0.7531436039545472,-2.604892315264141,-1.9548639904452194,-1433.4994843703016
840,-211.22761851030373,0.8258739285343017,0.13396100016667895,3.0,7.0,0.0,213.05841815707592,0.5343590743497874,0.46564092565021264,-1.626080735061722,-2.5395449806474844,-1441.6479214127185
841,-211.8600446929968,0.8913735155507561,0.12493595444521503,4.0,19.0,0.0,212.25525200338708,0.060563047169706875,0.9394369528302932,-0.22585887151662942,-2.122075406646842,-1439.7435248738625
842,-211.07552266422064,0.9966438527807853,0.12515707966716727,5.0,47.0,0.0,211.64050263441138,0.04585869591442679,0.9541413040855732,-1.1559298961959055,-2.1459216748948404,-1431.3127599296784
843,-212.33103147949245,0.9105696180266216,0.11273919760376422,4.0,19.0,0.0,212.81078043154767,0.9540023274692466,0.045997672530753375,-2.02536634644418,-2.1078601932317906,-1437.7569039535751
844,-211.06747866724663,1.0,0.13396100016667895,2.0,3.0,0.0,211.942040151174,0.397052501093918,0.602947498906082,-1.71689809441659,-2.5746635223651895,-1439.8579525378864
845,-211.50008988786078,0.9943853303366151,0.12493595444521503,2.0,7.0,0.0,212.0354305828284,0.033401690071777075,0.9665983099282229,-0.34152857957683236,-2.259499821677525,-1432.7666813517608
846,-211.51004058958978,0.9398245813217706,0.12515707966716727,2.0,3.0,0.0,211.59609474874378,0.04104060122501535,0.9589593987749847,-1.156845504665756,-2.2575175527151514,-1433.1561737696538
847,-210.35094694240195,0.9962497387774879,0.11273919760376422,4.0,15.0,0.0,213.06113499603055,0.7110609702935444,0.2889390297064556,-1.9479610763965627,-2.3890485793257263,-1433.9163106518893
848,-209.92753693032628,0.9488729482170708,0.13396100016667895,3.0,7.0,0.0,211.61987357001217,0.36448610821180366,0.6355138917881964,-2.0375225268235924,-2.140843824674141,-1432.4826951147138
849,-211.6913259792461,0.9883291544789924,0.12493595444521503,3.0,11.0,0.0,211.85124369886526,0.031418035679608276,0.9685819643203917,-0.22707348178259928,-2.2671680568818084,-1433.705153678235
850,-212.45468500973868,0.9714727461306627,0.12515707966716727,4.0,31.0,0.0,213.68546596095945,0.1225017917892479,0.8774982082107521,-0.38792724696516384,-2.309532787216084,-1447.4428994454122
851,-210.33349934724941,0.9997875645284353,0.11273919760376422,5.0,31.0,0.0,210.54277384659795,0.16905269702030265,0.8309473029796973,-1.9563950838809436,-2.1481737446881994,-1432.0847335366561
852,-210.1377052609858,0.8826838694601707,0.13396100016667895,2.0,7.0,0.0,212.0499514652202,0.17381712851475006,0.8261828714852499,-1.5261811685550155,-2.294966538519512,-1431.6150264147022
853,-213.2693630095416,0.9033241020485004,0.12493595444521503,2.0,7.0,0.0,213.78454951297243,0.00914471203738106,0.9908552879626189,-0.24547209017239377,-2.0380137050436558,-1437.0816521473103
854,-214.09551881495557,0.8128610118046762,0.12515707966716727,2.0,3.0,0.0,215.35108020001604,0.12475683046600597,0.8752431695339941,-0.2238618463910964,-2.3879666238361894,-1458.6541364748457
855,-210.51140962227356,0.9772370544604297,0.11273919760376422,6.0,63.0,0.0,211.19944803860898,0.7457686828650085,0.2542313171349915,-2.432929451818886,-1.4699520759114202,-1435.6979859110877
856,-211.2285618682535,0.9735436567502107,0.13396100016667895,4.0,31.0,0.0,211.82434227512726,0.8477488551629916,0.1522511448370084,-1.971646862516234,-2.4332759852503023,-1436.5032109146423
857,-213.10535232552456,1.0,0.12493595444521503,2.0,3.0,0.0,213.5308563383917,0.008275247125812204,0.9917247528741878,-0.2863461678740201,-2.246877769947548,-1434.4730919509393
858,-213.3527201959842,0.9247643619955812,0.12515707966716727,2.0,3.0,0.0,215.42026318625315,0.09437158375913328,0.9056284162408668,-0.18003427158444,-2.1152390489555857,-1452.9064247255044
859,-211.92991297806196,0.9522516320947297,0.11273919760376422,5.0,55.0,0.0,214.2131153625564,0.9703409263578879,0.029659073642112066,-2.077486740014985,-0.39318907278655746,-1435.590421225056
860,-210.3697707462464,0.7593778861427711,0.13396100016667895,3.0,15.0,0.0,214.28557380014175,0.17048517867922267,0.8295148213207774,-2.0332607367264783,-2.1764521231702507,-1432.0112610313527
861,-211.67618715414756,0.9880860629204296,0.12493595444521503,2.0,7.0,0.0,215.5883175921079,0.017739380685476234,0.9822606193145238,-0.254654243681027,-2.177926735126351,-1430.0800649243527
862,-211.6396212803823,0.9649621894132309,0.12515707966716727,5.0,43.0,0.0,215.3186073205593,0.9195690255453035,0.08043097445469649,-2.2835808848674732,-1.7594358101808434,-1436.7897545481526
863,-211.10082491144007,0.998130530721694,0.11273919760376422,4.0,27.0,0.0,212.86862603103316,0.9139230327821938,0.08607696721780622,-2.3373364425487964,-0.9239762459346181,-1435.2152883457104
864,-210.64184224683584,0.9966779678473282,0.13396100016667895,4.0,17.0,0.0,211.2696479900446,0.07941918835339272,0.9205808116466073,-0.7469540614083924,-2.2290081599168583,-1432.2213353187542
865,-213.7409207927691,0.9711069055499294,0.12493595444521503,4.0,27.0,0.0,214.64928652116456,0.0030086440578498412,0.9969913559421502,-0.9016711742815764,-2.1321304342521414,-1431.7135716595046
866,-210.57192832452782,0.9953646085837493,0.12515707966716727,4.0,15.0,0.0,212.09688896124823,0.8410509806870987,0.15894901931290129,-2.2467879000101787,-1.905366119032572,-1433.1854493942367
867,-210.54246071663977,0.9943239346863811,0.11273919760376422,4.0,25.0,0.0,211.45235543248282,0.8975035974509261,0.10249640254907388,-2.2939136645342297,-1.2236763380018578,-1432.056880757214
868,-210.9192371054426,0.9597221523406734,0.13396100016667895,3.0,15.0,0.0,211.96263288409665,0.18482052199662943,0.8151794780033705,-1.0488217838975005,-2.365397739468686,-1438.12300431694
869,-212.36444658780132,0.5781611322489552,0.12493595444521503,4.0,27.0,0.0,216.48112415854467,0.46708461076449437,0.5329153892355056,-2.0159836140899046,-2.5877734254108136,-1448.0638555071569
870,-211.40788451512455,0.932718654815145,0.12515707966716727,3.0,15.0,0.0,213.30668338823878,0.9049365874561712,0.09506341254382877,-2.2136565068628533,-2.219457795683828,-1434.9238234643594
871,-210.71601648205822,0.9465725830948033,0.11273919760376422,4.0,27.0,0.0,211.6433574406204,0.860183671040626,0.13981632895937401,-2.2580926216381387,-0.9399350479149811,-1435.7781364372113
872,-210.28013109428787,0.9290246948390485,0.13396100016667895,4.0,23.0,0.0,211.85720296327585,0.22489691815475463,0.7751030818452453,-2.355421253056071,-2.087009257107048,-1431.9452485194854
873,-214.19425607356303,0.9466158611583718,0.12493595444521503,5.0,35.0,0.0,215.18035681859016,0.005660961369957775,0.9943390386300422,0.45031284092649015,-2.285998261905177,-1439.1330418511411
874,-210.71293792766474,0.9764122979133705,0.12515707966716727,4.0,15.0,0.0,212.26230512777605,0.6708133852699724,0.32918661473002764,-2.1928180592121285,-1.6549424311271357,-1438.6031217519965
875,-212.01988146159175,0.8501008582269084,0.11273919760376422,3.0,11.0,0.0,212.82920825300283,0.9785690912174182,0.021430908782581803,-2.091256222606619,-0.9787627969407516,-1433.2824086558346
876,-210.72760039914587,0.967521373014719,0.13396100016667895,3.0,15.0,0.0,211.4399367683479,0.18945721869776144,0.8105427813022386,-2.1193014848556953,-2.230583525858269,-1434.5376108996381
877,-212.57580176314872,1.0,0.12493595444521503,2.0,7.0,0.0,214.38530366899997,0.019434677291732563,0.9805653227082675,0.4923696784875027,-2.0716788529006935,-1437.149466224817
878,-209.88883639367785,1.0,0.12515707966716727,2.0,7.0,0.0,210.7617736620334,0.7076618705327187,0.2923381294672813,-2.237774562380665,-1.8274791236608456,-1431.7689789576957
879,-210.67084298576026,0.9438023902608083,0.11273919760376422,4.0,27.0,0.0,213.7968151594432,0.8714018623938422,0.1285981376061578,-2.348062828522424,-1.1754699574315717,-1434.1897876415878
880,-210.30060590880282,0.9760379267960553,0.13396100016667895,4.0,15.0,0.0,211.10091110706105,0.4097075881190754,0.5902924118809245,-1.6979999920457962,-2.4936521542492533,-1435.0410443406322
881,-212.03544846146673,0.5660723241453204,0.12493595444521503,3.0,11.0,0.0,215.0257271656155,0.016645173371544447,0.9833548266284555,0.35583466069085656,-2.2045179987565966,-1431.975690048695
882,-211.30334550813177,0.7810754164574458,0.12515707966716727,2.0,3.0,0.0,212.31731919666166,0.7639565200613955,0.23604347993860453,-2.343129092854483,-2.008459671162433,-1439.575104067873
883,-210.53913761835886,0.9029100943270735,0.11273919760376422,3.0,7.0,0.0,215.04858443061798,0.9152519885311625,0.08474801146883748,-2.265326044346378,-1.0917425045661695,-1431.2320344477932
884,-210.61140253471675,0.9885820679851333,0.13396100016667895,3.0,15.0,0.0,212.37829717398554,0.5396599619984648,0.4603400380015352,-1.741702967897413,-2.5863725530592174,-1436.8368615420065
885,-212.90123410783048,0.7324779241469281,0.12493595444521503,5.0,63.0,0.0,215.19049665715391,0.008965480107283628,0.9910345198927164,1.044085085541227,-2.200400501873349,-1432.9196804164478
886,-209.85190297533293,0.9956337246621898,0.12515707966716727,2.0,7.0,0.0,211.37508147155987,0.6956653889343984,0.30433461106560156,-2.2724758144112593,-1.7931342796595233,-1431.6457819509776
887,-213.39133177006494,0.7131827170507825,0.11273919760376422,5.0,47.0,0.0,214.67784381209339,0.993918504785965,0.006081495214035004,-2.056949260496949,-0.3532443068151487,-1435.0049881953569
888,-210.8397589008754,1.0,0.13396100016667895,4.0,15.0,0.0,211.17988558616196,0.12738981578466627,0.8726101842153338,-2.455131810946166,-2.0576282586851726,-1432.3942124554635
889,-211.77200490536248,0.998626157156443,0.12493595444521503,4.0,31.0,0.0,213.89793637932434,0.059965673155963004,0.940034326844037,-0.05331843188607048,-2.1718908274080198,-1438.928176341079
890,-211.60015248057042,0.9804678407907954,0.12515707966716727,4.0,29.0,0.0,213.57483984202597,0.9726103707864518,0.02738962921354815,-2.1118005336522137,-0.8506169149695659,-1432.1633746670657
891,-211.5253143037078,0.9876388917716286,0.11273919760376422,5.0,35.0,0.0,214.47083988874374,0.9128226227519511,0.08717737724804886,-2.2781503519088457,-1.8018892197100504,-1436.396515254312
892,-210.46022786542676,0.9995166821846441,0.13396100016667895,3.0,7.0,0.0,210.8524429751206,0.1880865785010131,0.8119134214989869,-2.397052725511365,-2.098415894826915,-1432.0630631375216
893,-212.21495889368862,0.8549073695227891,0.12493595444521503,2.0,7.0,0.0,213.10854560750153,0.021271915783484568,0.9787280842165155,-0.21723845451051335,-2.2740638696115725,-1434.6770129146607
