draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
505,-201.25664992715494,0.9993422203380774,0.0969679599543572,4.0,15.0,0.0,201.47023476516043,0.409339813028922,0.590660186971078,-0.3868887261600778,-0.6831403529792895,-1379.8923686226321
506,-204.01895354711158,0.9935785679901674,0.2059769359617373,2.0,7.0,0.0,204.5585301713757,0.029814466760889703,0.9701855332391103,1.1153357637763335,-0.5995686147112194,-1383.4540871310815
507,-201.61155768597723,0.9943247455466451,0.16045223009683188,3.0,11.0,0.0,204.4814509425041,0.24979599770207053,0.7502040022979295,-0.8550053521274695,-0.2655307391979238,-1380.4240160480988
508,-203.49850242133866,0.835149135066425,0.20573897559714185,4.0,25.0,0.0,205.21405912459286,0.06490437553468327,0.9350956244653167,0.4039136039144163,-0.38559408532934997,-1386.0934373138757
509,-202.7429189603621,0.984520278994716,0.0969679599543572,5.0,35.0,0.0,203.26421617569926,0.9383541122647364,0.06164588773526358,-0.5774999151450172,0.5646943033389783,-1380.2482123710456
510,-204.1788696047033,0.508810940835596,0.2059769359617373,2.0,7.0,0.0,210.1970332333475,0.00954000303677909,0.990459996963221,0.8031271191942274,-0.42220577517490077,-1377.5038950146075
511,-201.26245242956705,0.981438281963366,0.16045223009683188,4.0,15.0,0.0,202.0428031329006,0.5979376512541333,0.40206234874586666,-0.2165628739617281,-0.6986500042757207,-1379.9633712278364
512,-203.4451509116831,0.8727820617959338,0.20573897559714185,4.0,19.0,0.0,205.79927790360958,0.020883341563151168,0.9791166584368488,0.9152468127381839,-0.46227686298655835,-1377.570951289667
513,-203.71235854617396,0.9657172933543262,0.0969679599543572,2.0,7.0,0.0,204.32667014664645,0.8673418145000554,0.13265818549994457,-0.4934979661671974,0.6336202815484566,-1391.7015190519464
514,-207.03399286100975,0.8497792409971813,0.2059769359617373,4.0,23.0,0.0,208.5958616709573,0.02549009584167016,0.9745099041583298,2.5666535094061316,-0.6326244720837177,-1398.5801678713285
515,-202.26720779906398,0.8403301619729774,0.16045223009683188,3.0,9.0,0.0,203.15477765380157,0.3349191778992306,0.6650808221007694,-0.4397216392585152,-0.709196310787091,-1386.2376620033315
516,-202.62047962965272,0.7379906337907796,0.20573897559714185,4.0,31.0,0.0,205.7881991585577,0.21103858036465398,0.788961419635346,0.15717832666104015,-0.47211865605474784,-1387.0549985635612
517,-204.57182995040566,0.8379754308149951,0.0969679599543572,3.0,11.0,0.0,205.8534492520299,0.9746029138388228,0.025397086161177196,-0.644924481851783,0.6653364732611772,-1386.8400403518428
518,-205.2238432564369,1.0,0.2059769359617373,2.0,3.0,0.0,207.06087940259707,0.015738701520392917,0.9842612984796071,2.5926019706065766,-0.47880204223991485,-1382.8462067551034
519,-202.04659721835137,0.9912953336966059,0.16045223009683188,4.0,23.0,0.0,202.72919632865145,0.727250119579852,0.272749880420148,-0.7201841357329988,0.0716368113304161,-1384.061594353988
520,-200.71778980223755,0.7028099590760901,0.20573897559714185,3.0,11.0,0.0,205.62161144803633,0.29923924499781057,0.7007607550021895,-0.5899692110014607,-0.4276498190558269,-1375.2603059250234
521,-206.5101799946484,0.8458104911853944,0.0969679599543572,2.0,3.0,0.0,206.72226477880392,0.9721922069081295,0.027807793091870536,-0.2700513091788421,0.6052957747332164,-1401.201032184048
522,-205.28756410768446,0.9887453738120886,0.2059769359617373,2.0,7.0,0.0,205.5083610719032,0.008844943895463038,0.9911550561045369,2.6456271834406144,-0.5068021601113281,-1379.0901442688003
523,-203.27307840410907,0.9707494223721644,0.16045223009683188,2.0,3.0,0.0,203.3829119395051,0.6046592642884915,0.3953407357115085,-0.6786558661153029,0.15712714380423687,-1393.8559999864308
524,-201.2490373601856,0.8367878355012506,0.20573897559714185,2.0,7.0,0.0,202.8550503838226,0.39972731842779036,0.6002726815722097,-0.5344077618983045,-0.27767709684861985,-1380.0061805789105
525,-202.78155340810832,0.9804233060432013,0.0969679599543572,2.0,7.0,0.0,206.58646160271948,0.9607526687990626,0.039247331200937374,-0.49330578696492416,0.6018598766071105,-1377.5994403036964
526,-204.0640419347346,0.9996583733343531,0.2059769359617373,4.0,23.0,0.0,205.35699504907825,0.019415532480865045,0.980584467519135,1.6190583247279564,-0.48391219273618197,-1379.7951972897436
527,-200.99590222907491,0.8821398712095533,0.16045223009683188,4.0,31.0,0.0,204.81153889740742,0.6306650714397456,0.3693349285602544,-0.35321433952501835,-0.7738934268546807,-1377.740817939988
528,-203.42395069937697,0.7933326519071042,0.20573897559714185,2.0,3.0,0.0,204.16443038390807,0.4539044349740886,0.5460955650259114,-0.6186461088764352,-0.7160777685296615,-1394.7944972318267
529,-202.89221201508326,0.9997366781962527,0.0969679599543572,3.0,7.0,0.0,202.9148340572176,0.9667274381027563,0.0332725618972437,-0.5162477075728694,0.6262508923687305,-1377.2199858368358
530,-204.44872875806206,0.979532683922404,0.2059769359617373,4.0,15.0,0.0,204.5091516801728,0.008432183558287957,0.991567816441712,1.532870029930715,-0.5193266884078162,-1376.9721636010536
531,-200.9843870672262,0.9897307896297357,0.16045223009683188,4.0,23.0,0.0,201.32741238329697,0.4183852787235177,0.5816147212764823,-0.7411994236246088,-0.2659851268890322,-1378.052774346977
532,-202.92920956666975,0.9876200363130593,0.20573897559714185,3.0,7.0,0.0,204.18689241813826,0.8723717986524459,0.12762820134755415,-0.6791565104949933,-0.16874099615483612,-1386.1987330180482
533,-203.29791711611213,0.8980204810976969,0.0969679599543572,2.0,3.0,0.0,203.55556857823998,0.9620729157909712,0.037927084209028794,-0.420529061773032,0.6232847701904345,-1380.974232030971
534,-201.5817593762642,0.9746094448976917,0.2059769359617373,3.0,13.0,0.0,206.2286796106252,0.16313995957532315,0.8368600404246769,-0.013739092664470987,-0.6085633243243035,-1378.402479380125
535,-201.31880458766574,0.959377167520006,0.16045223009683188,4.0,15.0,0.0,202.0600764602139,0.8677673165322248,0.13223268346777517,-0.483997225556765,-0.26036901447446775,-1375.444773493475
536,-204.64186329843096,0.964284044812137,0.20573897559714185,3.0,15.0,0.0,205.61089210362888,0.7173490568588907,0.2826509431411093,-0.5759440308995445,0.40706203473221214,-1402.1634634469935
537,-202.43188394041752,0.5221786264008413,0.0969679599543572,3.0,11.0,0.0,207.7502294543124,0.9064234593044436,0.09357654069555643,-0.5356392057406751,0.48352721639979773,-1380.8573182312646
538,-201.82612299353033,0.7628363070938228,0.2059769359617373,2.0,7.0,0.0,204.35551477189043,0.29564611181678857,0.7043538881832114,-0.0914943990980153,-0.46714118335752153,-1383.1310839625128
539,-203.6714790603673,0.979189983205628,0.16045223009683188,5.0,35.0,0.0,203.928542430462,0.948502571594156,0.05149742840584404,-0.5803783297509855,1.0689249192315442,-1384.7801201222878
540,-204.73558213519945,0.971952545336545,0.20573897559714185,3.0,7.0,0.0,206.68522327832093,0.7349304248519654,0.26506957514803464,-0.6916470722566226,0.49944489420827515,-1402.3355391401285
541,-202.7186031069102,0.9767878684874787,0.0969679599543572,3.0,11.0,0.0,203.23941525591385,0.9595785133632474,0.0404214866367526,-0.5239100661904936,0.541945249795338,-1377.3920681943957
542,-202.72239133330282,0.613464465245329,0.2059769359617373,3.0,11.0,0.0,206.3792544066002,0.06567851078953602,0.934321489210464,-1.268099891427805,-0.3510787418552638,-1379.5827354858175
543,-204.05901064400453,0.8819786187923592,0.16045223009683188,2.0,3.0,0.0,204.289032462953,0.9474673965031565,0.05253260349684352,-0.42164210545661596,1.016055589026159,-1387.8195517218282
544,-204.8491008939248,0.8112033348031821,0.20573897559714185,2.0,7.0,0.0,206.72081696627208,0.9376391855042209,0.06236081449577913,-0.7191427283023183,0.4631684531464239,-1394.8031093402717
545,-203.5380512258575,0.9328150471808049,0.0969679599543572,4.0,19.0,0.0,205.64698926298757,0.9846150849749817,0.015384915025018264,-0.5298904813368227,-0.5009145491460131,-1376.589329351397
546,-202.05854378372075,0.9767396330079865,0.2059769359617373,3.0,11.0,0.0,204.13438962762814,0.42228501623799036,0.5777149837620097,-0.44118784662372834,-0.24618671641477038,-1385.8054560515577
547,-205.339257044353,0.6738372976021049,0.16045223009683188,5.0,45.0,0.0,208.33223212157296,0.9785973390175619,0.02140266098243815,-0.5994261583514072,2.0057545082749777,-1387.9447818433373
548,-204.1979151314785,0.9862029410804805,0.20573897559714185,4.0,15.0,0.0,207.4159965337769,0.7443505464038741,0.2556494535961259,-0.5313545147883849,-1.1016790263513911,-1397.7961589943163
549,-202.39502831978805,0.9921982973521858,0.0969679599543572,4.0,31.0,0.0,204.0604363389032,0.3106840322781697,0.6893159677218303,-0.11021910581305137,-0.7933519142044491,-1386.8962733776877
550,-201.5093024529189,0.9905459523690717,0.2059769359617373,2.0,3.0,0.0,202.5751107502498,0.43612339926701227,0.5638766007329877,-0.7601383225124887,-0.4372901691797546,-1381.6230583584518
551,-204.35346638868808,0.9983138367019413,0.16045223009683188,5.0,47.0,0.0,205.2577377838807,0.989747843018703,0.010252156981297,-0.5026886305388004,1.6825258685337796,-1377.2506017547405
552,-201.90756875892345,0.9755179639912391,0.20573897559714185,2.0,3.0,0.0,204.55052553780774,0.8517423050937035,0.14825769490629648,-0.46587875783567567,-1.008000881644811,-1379.3692797359292
553,-202.6239639136497,0.9913024840092454,0.0969679599543572,4.0,15.0,0.0,203.97438725461447,0.032314752278947256,0.9676852477210527,-0.2759256391160995,-0.44873119756027635,-1375.5012247605393
554,-201.59841185399267,0.8601475236546374,0.2059769359617373,3.0,7.0,0.0,203.35957804842107,0.285978343030032,0.714021656969968,-0.9591773270429933,-0.3598978481763896,-1380.7120206598277
555,-203.8029123249696,0.9498938470470513,0.16045223009683188,4.0,23.0,0.0,204.70857918589815,0.9701645191695842,0.02983548083041576,-0.5662828691468341,1.2202013385728379,-1381.7884739593874
556,-201.3018460347206,0.9274934584232437,0.20573897559714185,3.0,7.0,0.0,202.82251294840506,0.8127329406760413,0.1872670593239587,-0.44998128348176936,-0.8041924578523255,-1376.8062754030761
557,-202.75322619057548,0.9947492385845417,0.0969679599543572,4.0,15.0,0.0,203.48954303983913,0.2614682824835777,0.7385317175164223,0.2611033233806631,-0.6951257386218048,-1388.733538204754
558,-204.28876773583747,0.9561999389429927,0.2059769359617373,3.0,15.0,0.0,205.19357049138205,0.020864244128329067,0.9791357558716709,-1.8907880553230345,-0.5419531966141767,-1380.9595120597262
559,-202.32577768042594,0.9832663853617929,0.16045223009683188,5.0,47.0,0.0,204.36237964774227,0.47347706187229366,0.5265229381277063,-0.21110901421583286,-0.8983734530188782,-1387.2859450565784
560,-200.7956315052801,0.9998841578379314,0.20573897559714185,4.0,15.0,0.0,201.3525918992106,0.26334776537707677,0.7366522346229232,-0.5599231185495306,-0.4210984620194273,-1375.2950996979666
561,-202.26245573024352,0.9954036127980649,0.0969679599543572,5.0,31.0,0.0,203.58940078669906,0.3400621353726302,0.6599378646273698,-0.4948569894903636,-0.23685132809878515,-1386.5978373595708
562,-203.84864448767797,1.0,0.2059769359617373,2.0,3.0,0.0,204.1866219400416,0.021780689346092313,0.9782193106539077,-1.8938400274063307,-0.4990302822463025,-1378.2383307244068
563,-201.12825591992595,0.9253421277398669,0.16045223009683188,3.0,11.0,0.0,204.13935086619614,0.7658331095277584,0.2341668904722416,-0.36314265786914557,-0.5873853659520769,-1377.061926231599
564,-201.71682283162554,0.9840073729521662,0.20573897559714185,3.0,7.0,0.0,201.77571357665133,0.10129751345549651,0.8987024865445035,-0.6729495757329511,-0.5035330024061301,-1376.2460748728113
565,-203.53546034319177,0.9408969772463615,0.0969679599543572,2.0,3.0,0.0,203.81630224176786,0.34967500886078157,0.6503249911392184,-0.38785346650723795,-0.20866463380030192,-1395.5750408988736
566,-202.44145548498156,0.9170604762165665,0.2059769359617373,3.0,15.0,0.0,205.82158809840155,0.10558863631387393,0.8944113636861261,-1.3451687606344327,-0.360096901223031,-1380.4407577352542
567,-201.06832333747394,0.9978001074332822,0.16045223009683188,4.0,15.0,0.0,202.0285459685537,0.8254830621665088,0.1745169378334912,-0.44930875619427013,-0.5633025556081627,-1375.0985548188726
568,-202.06082012937242,0.989350697534825,0.20573897559714185,4.0,15.0,0.0,202.92260364133512,0.17962382650640768,0.8203761734935924,-1.0412771432891397,-0.45942672282515795,-1381.4406767102196
569,-204.66699312237694,0.9606995392681811,0.0969679599543572,5.0,43.0,0.0,206.57144065763976,0.9857451571956579,0.014254842804342083,-0.5643321367130192,-1.7460426314297561,-1381.4203967474039
570,-203.29385082763835,0.7801943036869131,0.2059769359617373,3.0,13.0,0.0,204.91869657429532,0.05029485549231398,0.9497051445076861,-0.8642075783605101,-0.32791387555459806,-1382.556803179616
571,-202.20967228196673,0.9723216319988756,0.16045223009683188,3.0,15.0,0.0,202.8643121977887,0.9476277148322283,0.052372285167771704,-0.4467353898168065,-0.8133725074249293,-1375.3261844019335
572,-201.69236091756457,0.9665438057888392,0.20573897559714185,2.0,3.0,0.0,202.3027174236552,0.17137465758471443,0.8286253424152856,-1.0410129801579806,-0.39760913991020025,-1378.6860330824948
573,-204.94195103021914,0.9939136262540197,0.0969679599543572,4.0,15.0,0.0,205.22910286263874,0.9862382598834517,0.013761740116548293,-0.5713374559956426,-1.9230511468464122,-1382.5123507764404
574,-203.935681217862,0.9814442086050197,0.2059769359617373,4.0,15.0,0.0,204.41085936796654,0.1565143916681753,0.8434856083318247,-1.3216258248816064,-0.1888383162067203,-1393.21181038249
575,-202.51031339118916,0.7988444594166205,0.16045223009683188,2.0,3.0,0.0,203.10348715464426,0.955868412526488,0.04413158747351198,-0.4101776736216754,-0.7882776584416815,-1376.3418862101141
576,-202.78580803388763,0.7145830844757137,0.20573897559714185,2.0,3.0,0.0,203.1522128512825,0.12776444192834585,0.8722355580716541,-1.0151174763020514,-0.26396878555905723,-1384.687365920729
577,-204.8481547682013,0.9442212716875993,0.0969679599543572,4.0,29.0,0.0,206.535481853363,0.8942239924523134,0.10577600754768657,-0.4768832435131999,-1.8685087345903741,-1395.5398226099746
578,-202.12539507603987,1.0,0.2059769359617373,3.0,7.0,0.0,204.22427648077962,0.2800440417954038,0.7199559582045962,-1.0067179127530217,-0.4125488934672738,-1384.1487983270024
579,-201.50623288460258,0.9893790459799633,0.16045223009683188,3.0,7.0,0.0,202.7503832583835,0.8669997669147721,0.1330002330852279,-0.38803736784691767,-0.6881733225451448,-1376.4952177284663
580,-203.11192474012557,0.9498685637954681,0.20573897559714185,4.0,23.0,0.0,204.01191741118646,0.9526880195643872,0.0473119804356128,-0.4428715930512501,-1.6954816889642235,-1378.9856262824
581,-203.57871555876895,1.0,0.0969679599543572,2.0,3.0,0.0,205.00844699039325,0.9183723650656849,0.08162763493431513,-0.4002963806629009,-1.8215081034528464,-1385.3724929062566
582,-202.95253771922663,0.9584300034464913,0.2059769359617373,4.0,15.0,0.0,203.45782184626185,0.5077324159809322,0.4922675840190678,0.01853292119431578,-0.868581719583674,-1391.7169019264359
583,-204.02042592659942,0.8047995428361018,0.16045223009683188,4.0,23.0,0.0,206.052601536254,0.9655195290588746,0.034480470941125385,-0.6225646624740862,-0.44735626444259285,-1385.3124010978868
584,-203.2272211183597,0.8520959926170489,0.20573897559714185,3.0,15.0,0.0,205.52173376754075,0.8955683597934917,0.1044316402065083,-0.2639325429473225,-0.9213480332169025,-1386.6827165961936
585,-203.46765806254967,0.8360938557466913,0.0969679599543572,2.0,3.0,0.0,204.66195879964195,0.9117540822072152,0.08824591779278479,-0.4090264905481573,-1.7536980356526986,-1385.29713366193
586,-202.84662124662904,0.4110031107614245,0.2059769359617373,2.0,3.0,0.0,207.11141117111583,0.45594992782630295,0.544050072173697,0.018205879613671455,-0.880955577750772,-1390.9144020185515
587,-204.17703273787438,0.9261449191997931,0.16045223009683188,2.0,3.0,0.0,204.858724306685,0.9432246423237888,0.056775357676211224,-0.29074365931041757,-0.4677343975544806,-1389.9233631295424
588,-202.76675051110175,0.9486102748377352,0.20573897559714185,2.0,7.0,0.0,204.68420930540412,0.5359593405994755,0.4640406594005245,-0.3205659706581291,-0.9524940238438803,-1390.1789768740605
589,-203.52878070682297,0.987462582034265,0.0969679599543572,4.0,15.0,0.0,204.36685397136958,0.9718355797049798,0.0281644202950202,-0.4236710040143722,-1.8717593936301662,-1377.8909383405125
590,-203.0233884683633,0.9914897559703663,0.2059769359617373,2.0,3.0,0.0,203.09162237141985,0.4672879660206773,0.5327120339793228,0.03592456691780904,-0.8843542370668452,-1392.1536518589817
591,-204.60215142498657,0.9819679624849457,0.16045223009683188,4.0,15.0,0.0,205.60368377758425,0.9584381089943396,0.041561891005660434,-0.6660061505865532,-0.2501090469848937,-1390.6407269968104
592,-203.83213864711965,1.0,0.20573897559714185,4.0,15.0,0.0,205.2854176467485,0.9796342594902865,0.020365740509713515,-0.3629068363732924,-0.8922414706005021,-1380.1811578624113
593,-204.02271535397372,0.986211815085748,0.0969679599543572,3.0,15.0,0.0,204.4067394008937,0.9793901290797359,0.020609870920264117,-0.4082919901275129,-2.106638154212068,-1378.4033758479331
594,-201.4229325439405,0.8705350612353119,0.2059769359617373,2.0,3.0,0.0,203.52786213397195,0.33849546020829263,0.6615045397917074,-0.14852324520864435,-0.717639708052058,-1380.5792470526028
595,-202.5443279390673,1.0,0.16045223009683188,1.0,1.0,0.0,203.84087567939304,0.9584265184175988,0.04157348158240115,-0.538350168951496,-0.24541677460658456,-1376.5623888592756
596,-202.43923076971694,0.968168335714756,0.20573897559714185,4.0,23.0,0.0,206.42595244578314,0.2929913931728859,0.7070086068271141,-0.8536924970673553,-0.16038807327227284,-1386.8741159466074
597,-205.55525360221694,0.9064997534202699,0.0969679599543572,4.0,31.0,0.0,206.13318131829112,0.9955304853590701,0.004469514640929928,-0.5301306138463852,-2.3426599873197724,-1377.5387678354252
598,-200.7189425657237,0.8992469130213238,0.2059769359617373,4.0,15.0,0.0,202.6565039810869,0.6345286338894428,0.3654713661105572,-0.571026855460487,-0.2722460517278198,-1376.0765123180684
599,-202.95461507869445,0.768685281819146,0.16045223009683188,4.0,15.0,0.0,204.28854682749318,0.47954172981941373,0.5204582701805862,-0.9056215861878536,-0.004187631048242473,-1391.6648671373157
600,-203.23640818465367,0.9184043580451294,0.20573897559714185,3.0,7.0,0.0,204.3699606218382,0.21229159507590967,0.7877084049240903,-0.8070699522368332,-0.6065644405664365,-1390.6732722574743
601,-206.30180832902002,0.9098497881480532,0.0969679599543572,2.0,7.0,0.0,211.63765647841782,0.9982148190988084,0.0017851809011916187,-0.4176704807503275,-2.3138639123464744,-1376.5825434946182
602,-200.92581093826433,0.9446121175989347,0.2059769359617373,4.0,15.0,0.0,201.20187440751204,0.3647401874891952,0.6352598125108049,-0.2857642751846351,-0.47633413489857,-1377.578753233335
603,-203.85370330005514,0.8047209182180496,0.16045223009683188,3.0,7.0,0.0,204.69984645087888,0.5630622809488366,0.4369377190511634,-0.9755001813496574,0.01496440375298318,-1397.662673717763
604,-202.8923365440128,0.9954511759659961,0.20573897559714185,3.0,11.0,0.0,204.15755841744476,0.33722891011164063,0.6627710898883594,-0.9446177590534334,-0.09723976793689178,-1390.4019476134447
605,-207.72046910573144,0.7384429816092465,0.0969679599543572,4.0,23.0,0.0,209.14182908367178,0.9985766259456956,0.0014233740543043716,-0.6019456984055085,-2.534659234244407,-1383.7336652408292
606,-201.92926890888089,0.9339337345884026,0.2059769359617373,3.0,7.0,0.0,202.1469783458483,0.14820632496843328,0.8517936750315667,-0.4402507927128163,-0.3585095167374695,-1380.3036142796439
607,-201.9809641360132,0.9947856204002554,0.16045223009683188,4.0,31.0,0.0,204.08126655574137,0.9290323852027147,0.0709676147972853,-0.41773434372201484,-0.6215345621623751,-1375.96765481153
608,-203.76155554944896,0.9064496446025327,0.20573897559714185,3.0,7.0,0.0,204.70221795395244,0.5696771750801711,0.4303228249198289,-0.9759093078526324,-0.1530931822613377,-1396.98070811042
609,-206.6749558143194,0.8317546791179006,0.0969679599543572,4.0,15.0,0.0,211.34615453441384,0.9460168221328762,0.05398317786712381,-0.6188388198762166,-2.112165770526771,-1402.929538584583
610,-201.73059412478506,0.8313227901015138,0.2059769359617373,3.0,7.0,0.0,204.08530907079756,0.4919557082556003,0.5080442917443997,-0.17616461319661192,-0.8482316936286,-1383.2795455143976
611,-201.47047589460928,0.9153243590281668,0.16045223009683188,3.0,11.0,0.0,203.64354277499663,0.8672150064741724,0.13278499352582762,-0.41029183931051455,-0.8399902799358313,-1376.0230771009076
612,-202.5414001858029,0.7767161998066944,0.20573897559714185,3.0,7.0,0.0,205.32325874382596,0.4204797610360369,0.5795202389639631,-0.9786134879364551,-0.12136097521582472,-1388.5136238150706
613,-201.59863723352618,0.9793971692770751,0.0969679599543572,5.0,39.0,0.0,208.3020154377237,0.9004892396381533,0.0995107603618467,-0.4304952805355059,-0.6337604399189973,-1375.4235892473084
614,-204.191290984341,0.9393286046507944,0.2059769359617373,4.0,23.0,0.0,204.51313014285037,0.9916365603259952,0.008363439674004769,-0.5260394453320247,-0.8272515466019852,-1376.5696942444447
615,-202.13981371880556,0.980402851870215,0.16045223009683188,4.0,15.0,0.0,202.44118918370506,0.8202810119691384,0.17971898803086162,-0.3059059489241137,-1.1610768396922866,-1381.8628363544265
616,-201.2665167494472,0.9203429723137752,0.20573897559714185,2.0,3.0,0.0,202.9587214155744,0.2827834588552672,0.7172165411447329,-0.8715387439215011,-0.3124714389796722,-1378.5386746623517
617,-201.61515709960912,0.9407786279338605,0.0969679599543572,3.0,11.0,0.0,203.2808375717029,0.7890176584591033,0.21098234154089668,-0.4366550957590874,-0.15631678611429928,-1380.1371892761174
618,-202.19666662667512,0.9943808582043239,0.2059769359617373,4.0,15.0,0.0,204.29665501105004,0.5356489505784091,0.4643510494215909,-0.2993063647283545,-0.9117703444292746,-1386.3185275691603
619,-202.76820320061123,0.8393021583137209,0.16045223009683188,3.0,11.0,0.0,203.2858446717385,0.8193038919293941,0.18069610807060588,-0.22027684189021648,-1.0515666963960837,-1386.4809485209912
620,-200.94697801777107,0.8060141503708579,0.20573897559714185,3.0,11.0,0.0,202.76594473235102,0.6552499938439802,0.3447500061560198,-0.560972007288433,-0.5025543127586651,-1377.3262555598194
621,-201.06658700580695,0.999664675389205,0.0969679599543572,4.0,23.0,0.0,201.83390692334132,0.5993081594271708,0.40069184057282925,-0.541857544989404,-0.5793444989092575,-1378.521237093454
622,-206.1606902142938,0.8699823657058036,0.2059769359617373,4.0,31.0,0.0,206.94109681087465,0.003759658276112604,0.9962403417238874,-0.006743805783710907,-0.6177983153793276,-1385.1830238728062
623,-202.64145108537502,1.0,0.16045223009683188,3.0,7.0,0.0,202.94202158566318,0.840485706778109,0.15951429322189103,-0.24837739348906873,-1.0970619626079092,-1384.824637365196
624,-200.87264149555722,0.9841297879461072,0.20573897559714185,3.0,7.0,0.0,201.47380450373095,0.7070286745475067,0.29297132545249327,-0.5521170825300479,-0.2118071446285273,-1376.4017729442958
625,-201.0473193164836,0.8314673253546256,0.0969679599543572,3.0,15.0,0.0,204.6601535528003,0.6794750283689918,0.32052497163100824,-0.5468965965119448,-0.15657869242895966,-1377.9772445533017
626,-204.33590627722367,0.9967376549273245,0.2059769359617373,4.0,15.0,0.0,206.64561087762448,0.0057996413308807485,0.9942003586691193,-0.2511080872650779,-0.4382349463627437,-1375.6673227894244
627,-202.2910924742225,0.9847628558158866,0.16045223009683188,2.0,3.0,0.0,202.9169785603724,0.8911650939021252,0.10883490609787483,-0.48450316840372615,-1.1199170741098687,-1379.9748720460223
628,-201.38829977980845,0.9618021190487963,0.20573897559714185,3.0,7.0,0.0,201.6859507755769,0.7083653277608601,0.29163467223913986,-0.6830754544690497,-0.1161827737013093,-1379.8326809660032
629,-201.20996195327695,0.9881006462737731,0.0969679599543572,4.0,31.0,0.0,202.3739472956241,0.17354958996059414,0.8264504100394059,-0.1760653384246199,-0.5576647451379569,-1376.1996597052948
630,-200.83015541824378,0.8285125547271558,0.2059769359617373,4.0,15.0,0.0,205.79841189635604,0.7316990304946946,0.26830096950530535,-0.41503205024761136,-0.5029934963086304,-1375.6723263199951
631,-202.1403929216189,0.7165472924656461,0.16045223009683188,2.0,3.0,0.0,203.54940663351135,0.9174020053573497,0.08259799464265027,-0.46185761555271576,-1.1016861982415076,-1377.282307685796
632,-200.89576099489565,0.9724119848832548,0.20573897559714185,4.0,15.0,0.0,202.1208995510492,0.5556243817357781,0.4443756182642219,-0.2606040197914685,-0.6746700199430823,-1377.6248697909316
633,-201.90567232748967,0.9657258499799365,0.0969679599543572,3.0,7.0,0.0,202.83226533696404,0.30729608873391856,0.6927039112660814,0.042619496974847196,-0.7205354661804951,-1383.5781551629311
634,-201.1328049770188,0.9740873645773507,0.2059769359617373,2.0,7.0,0.0,201.52299598968125,0.7420529020960203,0.25794709790397974,-0.5929675929798381,-0.3824602772400503,-1377.525448600987
635,-201.12281526035022,0.9380645399684543,0.16045223009683188,4.0,23.0,0.0,202.82609048058964,0.6844199511390372,0.3155800488609628,-0.3038106485320701,-0.8106921351837244,-1378.0736809760976
636,-201.49496687751824,0.9981768322059172,0.20573897559714185,3.0,15.0,0.0,201.59552522992468,0.10542823773242685,0.8945717622675732,-0.3826459256867441,-0.503460006267522,-1375.2224862359503
637,-202.31463155361772,0.9953329862072201,0.0969679599543572,4.0,31.0,0.0,203.04234025755326,0.04868065241934273,0.9513193475806573,0.05311533528987543,-0.4653628984839738,-1376.1272900657102
638,-201.0865663274254,0.9752429154950132,0.2059769359617373,3.0,11.0,0.0,202.13694390820808,0.18187316115282365,0.8181268388471763,-0.38101912899304785,-0.5274191233217876,-1375.530700930863
639,-203.37879538853122,0.9751676895064553,0.16045223009683188,5.0,43.0,0.0,204.43793320364924,0.9644841976017677,0.035515802398232266,-0.5170609244449433,1.0892151550511284,-1380.3293385061668
640,-200.92289804199558,0.9239492393964334,0.20573897559714185,3.0,15.0,0.0,202.09952628815608,0.5587365220145479,0.44126347798545207,-0.30404690402399087,-0.7375814897132331,-1377.7044639044352
641,-201.72216991362836,0.9319424197906645,0.0969679599543572,3.0,15.0,0.0,203.90838387797098,0.4458171378551242,0.5541828621448758,-0.5146126720094343,-0.6674821870819759,-1383.1762302086877
642,-200.85579779122065,0.8695666761118412,0.2059769359617373,3.0,9.0,0.0,202.59982584111808,0.37311998878795793,0.6268800112120421,-0.6787905145251252,-0.309217580243269,-1376.9463180146408
643,-203.63749141154892,0.7810633164202125,0.16045223009683188,4.0,27.0,0.0,205.50046802233084,0.9585952908694966,0.041404709130503425,-0.3723193063621677,0.33147315080766143,-1384.1744999153946
644,-202.66907270672817,0.9727381946141592,0.20573897559714185,3.0,15.0,0.0,204.03314808540827,0.8111554813483965,0.18884451865160345,-0.22001153135448645,-1.0246447601274957,-1386.0801820447293
645,-201.4866326117368,0.991321971575781,0.0969679599543572,4.0,15.0,0.0,202.3716971054143,0.6183296751491988,0.3816703248508012,-0.3109963003282121,-0.4386603927967991,-1381.5963591426016
646,-200.5978962312579,0.9999691834541764,0.2059769359617373,4.0,15.0,0.0,201.0925072738094,0.3468471215179914,0.6531528784820086,-0.4314652949138517,-0.4846727227799178,-1375.0608553937006
647,-202.67533097939645,1.0,0.16045223009683188,1.0,3.0,0.0,203.45613437555602,0.966056202388848,0.03394379761115196,-0.4873753988665898,0.32313957910360885,-1376.1284978409958
648,-206.3288858611514,0.8029446633821826,0.20573897559714185,3.0,11.0,0.0,208.54726154287016,0.8503529759235614,0.1496470240764386,-0.6340407746341926,-1.2868948703858918,-1409.2514509222342
649,-201.43991651188117,0.9698709393570035,0.0969679599543572,3.0,15.0,0.0,202.78588484467787,0.1757598495128332,0.8242401504871668,-0.9219076692431076,-0.3697033014967733,-1377.30045267209
