draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
503,-210.15510892168206,0.9786149958054875,0.15756226519284514,3.0,11.0,0.0,213.83345670905487,0.5759311413823127,0.4240688586176873,-0.7544236893382653,-0.5445782899766801,-1441.2151841583534
504,-210.4150423627696,0.9812683009899446,0.1408268594229938,4.0,27.0,0.0,211.4053550253619,0.4172120445080162,0.5827879554919838,0.017643341538908328,-0.7712693924918577,-1443.2135051694925
505,-210.20697537844978,0.9686019351397602,0.1518863233318319,5.0,31.0,0.0,211.66049364512014,0.7066088017201598,0.29339119827984017,-0.49118547287168896,-1.0605088745594744,-1440.0093585177203
506,-209.44510009980144,0.9993546741667882,0.2684064115476771,4.0,31.0,0.0,209.78581692869471,0.5369211427115391,0.4630788572884609,-0.8738727166864616,-0.1794763789970778,-1436.4943394777329
507,-210.87729187020676,0.9778597184623042,0.15756226519284514,3.0,7.0,0.0,211.16000769449334,0.614772839289339,0.385227160710661,-0.462214944020363,-0.3009688915815205,-1446.4759370132351
508,-209.8107014241511,0.9912496151739462,0.1408268594229938,4.0,15.0,0.0,210.69762460368568,0.3439274211475937,0.6560725788524062,0.007313415118043428,-0.8138429312647624,-1438.4646988811203
509,-210.26020734076238,0.999010623378093,0.1518863233318319,3.0,7.0,0.0,210.6292328243901,0.8553645549920895,0.14463544500791048,-0.38503274324625886,-1.0461675312943621,-1436.917414496998
510,-209.39762479444042,0.779314190606865,0.2684064115476771,2.0,7.0,0.0,211.2973691260171,0.43547898843996447,0.5645210115600355,-0.6125784812584549,-0.41133430152556905,-1436.3052561013308
511,-211.54366884608916,0.9734100207313621,0.15756226519284514,4.0,31.0,0.0,212.66388747719282,0.07933686839867522,0.9206631316013247,-1.9975657517774925,-0.38049833700225066,-1439.6457919595368
512,-210.08260314441864,0.9863842533858401,0.1408268594229938,3.0,7.0,0.0,210.36930509633382,0.41677489740848933,0.5832251025915107,-0.002920214431519755,-0.9030840659489817,-1440.7247242953977
513,-211.59942795690935,0.8916168401293872,0.1518863233318319,2.0,7.0,0.0,212.5401133970388,0.6273029094290542,0.3726970905709458,-0.5737641704811061,-1.0032569952571841,-1450.4845590372822
514,-209.93146945942206,0.9512828479127943,0.2684064115476771,3.0,11.0,0.0,210.0997657480034,0.76341285479103,0.23658714520896995,-0.6705904834104284,-0.4873825525648926,-1437.7399138378807
515,-212.82198300860333,0.962756962900047,0.15756226519284514,3.0,15.0,0.0,213.3596203311772,0.01629370685967017,0.9837062931403299,-2.332339970294339,-0.44227117615195755,-1436.70362447735
516,-210.03621541486243,0.9370032215897495,0.1408268594229938,2.0,3.0,0.0,210.74690685689723,0.40247615754911953,0.5975238424508804,-0.08011149626646413,-0.9419780226953305,-1440.2629508428065
517,-210.47448192840466,0.9893367557433631,0.1518863233318319,4.0,31.0,0.0,213.11469056602962,0.3625350570804145,0.6374649429195856,0.1174256995772177,-0.8212514836999525,-1443.1928347446308
518,-210.6856231474378,0.9355934725889129,0.2684064115476771,2.0,7.0,0.0,212.35581509127692,0.693560027710231,0.30643997228976905,-0.8211270888790014,0.21368951170632722,-1444.0454014607367
519,-212.7794890401627,0.8860169980485393,0.15756226519284514,3.0,9.0,0.0,213.63988201397922,0.11368608703771471,0.8863139129622852,-2.2207338055081944,-0.479919676457525,-1449.5181386399481
520,-209.47246396211375,0.998441727559861,0.1408268594229938,4.0,31.0,0.0,211.4278134414647,0.6618457509297262,0.3381542490702738,-0.31922630488131276,-1.0129828203687279,-1435.6697479568704
521,-211.73753457419903,0.8520190477309272,0.1518863233318319,5.0,31.0,0.0,212.99013524122847,0.024151347963064736,0.9758486520369353,-0.6705296378415444,-0.500997797264512,-1436.1367985118159
522,-210.55813542667394,0.7121872440021652,0.2684064115476771,3.0,7.0,0.0,211.9469725527563,0.7191923312446886,0.2808076687553114,-0.8792578123310191,0.1229013262978757,-1442.753068444697
523,-213.4728440081048,0.6676138648294324,0.15756226519284514,2.0,3.0,0.0,214.7354788561462,0.04203805848750208,0.9579619415124979,-2.2797763165190936,-0.32093751116922414,-1447.8528600692664
524,-209.37468613884084,0.999079668323414,0.1408268594229938,4.0,31.0,0.0,209.9293191537568,0.35485323468839286,0.6451467653116072,-0.5323066497154108,-0.5085563075397509,-1435.6568103198451
525,-209.26129655718924,0.9989634334118381,0.1518863233318319,4.0,23.0,0.0,212.54623218200857,0.3714492771055735,0.6285507228944265,-0.7113925142984887,-0.46671569665969403,-1434.852174138703
526,-209.39571361530858,1.0,0.2684064115476771,4.0,15.0,0.0,211.20437901890966,0.45727897214319824,0.5427210278568018,-0.5835994335786303,-0.6155905240682177,-1436.2062491874399
527,-209.45041311569247,0.8638270249446582,0.15756226519284514,4.0,19.0,0.0,215.2688432388636,0.3795561835283927,0.6204438164716073,-0.8178532170011796,-0.47448398782372325,-1436.071121371078
528,-209.82868177292863,0.9813371768224919,0.1408268594229938,4.0,15.0,0.0,209.91504478019945,0.73039032409427,0.26960967590573004,-0.7688298268197219,-0.2350921681828744,-1437.662265699233
529,-209.62118427379372,0.9441391716526498,0.1518863233318319,3.0,15.0,0.0,211.45993847781577,0.19865875261060173,0.8013412473893983,-0.28043286529310407,-0.6250768746782966,-1434.912627272371
530,-210.2974505177263,0.9151452953002421,0.2684064115476771,3.0,15.0,0.0,211.40987621737565,0.1968171604688293,0.8031828395311706,-1.4091308803122444,-0.3447831118086173,-1438.1237193387192
531,-210.04186672601088,0.9204625781832154,0.15756226519284514,4.0,19.0,0.0,210.47695246612946,0.3726282377540081,0.6273717622459919,-0.600142237031521,-0.6860408730933689,-1440.1607609739153
532,-209.93425901161953,0.9966294579576882,0.1408268594229938,3.0,7.0,0.0,210.00582058752784,0.724311212011053,0.275688787988947,-0.7885106752141414,-0.2305640871556757,-1438.4632132416841
533,-210.01125574248573,0.8779988173289608,0.1518863233318319,2.0,7.0,0.0,211.64422083673,0.35238113168742546,0.6476188683125745,-0.39523817499031666,-0.7944769190584219,-1439.820285971263
534,-209.68889348911142,0.8498590342197111,0.2684064115476771,3.0,7.0,0.0,212.31515019475071,0.18866300131594868,0.8113369986840513,-0.4930091933460663,-0.5600415377070216,-1435.0339415647238
535,-210.14307609354432,0.9161359807235194,0.15756226519284514,2.0,3.0,0.0,211.32235311968032,0.26624294617833755,0.7337570538216625,-0.47671968635954465,-0.44435981989948287,-1439.9703779312563
536,-210.29205943961034,0.983516899611539,0.1408268594229938,2.0,3.0,0.0,210.36499691773224,0.7316868579558399,0.2683131420441601,-0.8063515468151399,-0.2646615695127706,-1440.7783235153954
537,-209.73198501311256,0.9960254780770736,0.1518863233318319,3.0,7.0,0.0,210.2538738897492,0.44682610926449945,0.5531738907355006,-0.36936637199328254,-0.541658321844894,-1438.7513326608905
538,-209.96225611067032,0.8199653260896066,0.2684064115476771,3.0,11.0,0.0,211.1761938777867,0.23627289213309358,0.7637271078669065,-0.1996318749315685,-0.7614852859249833,-1438.004543916431
539,-209.8262512875616,0.8232355500289358,0.15756226519284514,2.0,3.0,0.0,211.65919438364395,0.3060308299247655,0.6939691700752345,-0.46672856464385204,-0.47289282554360396,-1438.3443485454507
540,-209.68418505164064,0.999940004255278,0.1408268594229938,3.0,15.0,0.0,210.8660430280498,0.31632683209557966,0.6836731679044203,-0.620795173835021,-0.41700847207518305,-1437.3865805006399
541,-209.29913588620815,0.9765052891677383,0.1518863233318319,2.0,7.0,0.0,211.00350050838068,0.6321464178222057,0.3678535821777943,-0.5778362130074615,-0.4443261085334402,-1435.2520579753955
542,-210.3799067274057,0.9612445328865588,0.2684064115476771,3.0,7.0,0.0,210.44780099103423,0.2582446068986325,0.7417553931013675,-0.11931823351448184,-0.5451295678787608,-1441.5683797558706
543,-213.07928524367753,0.7237809020220287,0.15756226519284514,3.0,15.0,0.0,214.2526981895268,0.10478406777315626,0.8952159322268437,-0.07071603134282405,-0.38180736868434034,-1455.421859717505
544,-209.81565062534713,0.9943341338653794,0.1408268594229938,3.0,15.0,0.0,210.51872703219806,0.1730171427792999,0.8269828572207001,-0.6583616922908869,-0.5585287619529458,-1435.2805462199733
545,-211.4141695013628,0.9774740363778366,0.1518863233318319,4.0,31.0,0.0,212.10958356094352,0.8642661407678935,0.13573385923210646,-0.6177142936515848,0.5920358067779221,-1444.9623570920016
546,-210.3415034246454,0.9958519356250811,0.2684064115476771,4.0,15.0,0.0,210.7168007786318,0.19172975573904102,0.808270244260959,-0.25883224953453493,-0.499076085398487,-1439.835015108911
547,-214.1845498198043,0.7035523821229923,0.15756226519284514,3.0,15.0,0.0,217.5259454795268,0.15427802394394702,0.845721976056053,0.15278712906101183,-0.955745572613219,-1464.6574794695227
548,-209.44005629862022,0.9986224584545992,0.1408268594229938,3.0,7.0,0.0,209.9074502475618,0.2740049375971863,0.7259950624028138,-0.7279557060218346,-0.4628135983248877,-1434.96334338781
549,-211.04852414181798,0.9976681137775975,0.1518863233318319,2.0,3.0,0.0,211.5810944734574,0.8704754024102337,0.1295245975897663,-0.733251246361368,0.5113649269277638,-1442.10464550653
550,-211.72841302177184,0.9767981049747972,0.2684064115476771,3.0,15.0,0.0,213.9972788918556,0.01993383867436106,0.980066161325639,0.15797846799479234,-0.5709358234565103,-1435.0797740554588
551,-211.63624122088234,1.0,0.15756226519284514,4.0,15.0,0.0,214.50646860117357,0.972547509972,0.027452490027999987,-0.610955813610389,0.5951217612457786,-1436.275514761968
552,-212.08930518127113,0.8720322299341964,0.1408268594229938,3.0,7.0,0.0,212.44305263878698,0.17859810195470274,0.8214018980452973,-1.0958792494168657,-0.6534858643991438,-1450.3968243051072
553,-210.9482584253002,1.0,0.1518863233318319,2.0,3.0,0.0,211.04109740484986,0.8667859606833884,0.13321403931661158,-0.7168343621311939,0.5074790867911448,-1441.6006820714042
554,-214.04887850346162,0.3417370996255424,0.2684064115476771,3.0,7.0,0.0,215.61365071624164,0.08567881959310193,0.914321180406898,0.3333942284026079,-0.3836101495308102,-1460.7820897552358
555,-211.49281353473788,0.9891571344031618,0.15756226519284514,2.0,7.0,0.0,212.94544948093355,0.9360822077372092,0.06391779226279082,-0.6337298242821336,0.8454015340231841,-1440.5230073653192
556,-210.36084125817945,1.0,0.1408268594229938,2.0,3.0,0.0,212.3374548341475,0.17946776758690153,0.8205322324130985,-1.0209098961233833,-0.5621459358109188,-1438.716159630858
557,-211.22067099425396,0.9414710486116306,0.1518863233318319,2.0,3.0,0.0,211.66920104050695,0.829461595100426,0.17053840489957395,-0.6499392329619045,0.4875063638509612,-1444.9807403721272
558,-212.01508845152836,1.0,0.2684064115476771,2.0,3.0,0.0,213.4271809501397,0.05188496985973932,0.9481150301402607,0.3751445925454327,-0.46683163716757875,-1443.4324526114283
559,-213.31871070640057,0.9647970434536184,0.15756226519284514,3.0,15.0,0.0,215.06407758734846,0.9824169917827686,0.017583008217231355,-0.5896827234788526,1.904558861713236,-1442.0855474076982
560,-210.48695407023897,0.9301559364899362,0.1408268594229938,3.0,11.0,0.0,213.0399893828665,0.09005949732915385,0.9099405026708461,-0.5086691092176778,-0.5020302000707105,-1436.2704657936033
561,-211.15077184620452,1.0,0.1518863233318319,3.0,7.0,0.0,211.51013300612468,0.8711014385886473,0.1288985614113527,-0.7614258699065274,0.4608237271256597,-1442.7885100339363
562,-211.73594933661025,0.981176468460749,0.2684064115476771,3.0,7.0,0.0,212.6896704571903,0.22932574762458316,0.7706742523754169,0.49088031898741114,-0.7699249681017186,-1449.9283662647547
563,-211.60690532939898,0.945570679979548,0.15756226519284514,4.0,15.0,0.0,214.49564414329038,0.9729126071240166,0.027087392875983385,-0.5909928262658066,0.6248343861125284,-1435.972397459824
564,-211.33905145138257,0.9920646196885288,0.1408268594229938,4.0,31.0,0.0,213.91258437174875,0.04373859799444406,0.956261402005556,0.7045122630017385,-0.6030359797837348,-1437.2089429623438
565,-210.7478476357993,1.0,0.1518863233318319,3.0,7.0,0.0,211.47759129740518,0.9109454450725766,0.08905455492742342,-0.65947757272361,0.46297199538153616,-1437.8831958759429
566,-209.9798236648192,0.695426578093,0.2684064115476771,3.0,15.0,0.0,212.9421168541593,0.17458595774885888,0.8254140422511411,-0.11678853145209364,-0.5697099385998938,-1436.8154420347755
567,-210.35299881588548,0.9796582183485752,0.15756226519284514,4.0,31.0,0.0,212.9405790639594,0.9016212776975027,0.09837872230249733,-0.642978787874497,0.20063641918765812,-1435.9413239590128
568,-211.76824901662965,0.9951204619454781,0.1408268594229938,3.0,7.0,0.0,211.92414412383968,0.12383872123390376,0.8761612787660963,0.7618599116228921,-0.66764351865623,-1446.6151780777545
569,-210.95304856487374,0.9828576019327266,0.1518863233318319,3.0,15.0,0.0,212.2356775557261,0.9335648872407617,0.0664351127592383,-0.5830147822393043,0.5086136435369815,-1437.489712250976
570,-210.49697042094903,0.5289155632054309,0.2684064115476771,2.0,3.0,0.0,212.30161571449088,0.1182820184748613,0.8817179815251387,-0.01048894822138452,-0.708327003741936,-1438.0127971336713
571,-210.06561013688295,0.9977094248330918,0.15756226519284514,4.0,15.0,0.0,210.7747705322771,0.7940478773354637,0.20595212266453633,-0.7604487590741605,0.10866496807653103,-1438.0642704943825
572,-211.80068949493122,1.0,0.1408268594229938,4.0,15.0,0.0,212.0880170637554,0.02365183791769896,0.976348162082301,0.7275384104175464,-0.556608428680786,-1436.3126199205524
573,-211.67378591581053,0.8073789285437746,0.1518863233318319,1.0,3.0,0.0,212.88586948715513,0.9410965519591573,0.05890344804084269,-0.7168388184385818,0.47840716946286393,-1441.5682538648634
574,-211.77111332855353,0.9042784658541363,0.2684064115476771,2.0,7.0,0.0,215.19893265292552,0.02051958086279774,0.9794804191372023,-0.6536884974722497,-0.527992015963153,-1435.2639930394857
575,-209.40215609379035,0.9818178863031852,0.15756226519284514,3.0,15.0,0.0,210.85488945132178,0.5665647075043064,0.43343529249569357,-0.8228227697832389,-0.16526830436117673,-1436.1909544007071
576,-211.77958679824215,0.9876536875729741,0.1408268594229938,2.0,7.0,0.0,213.0280564658278,0.038154157598528346,0.9618458424014716,0.8989105501765938,-0.6397594099940997,-1439.0401488543544
577,-212.65284111327964,0.9738344222122378,0.1518863233318319,3.0,7.0,0.0,212.7067960971013,0.9529326358387367,0.047067364161263336,-0.44537717588543274,0.5569167555031986,-1447.0703546812497
578,-211.6879853441361,0.875128331266647,0.2684064115476771,3.0,11.0,0.0,213.54638269676468,0.02317344761423488,0.9768265523857651,-0.326147331027542,-0.5962860540871403,-1435.7220172046743
579,-209.46126749335122,0.952260126020015,0.15756226519284514,4.0,15.0,0.0,210.12419501717153,0.7057477337787718,0.29425226622122824,-0.7141136232731012,-0.11526043198060552,-1435.597656623658
580,-212.07916324133078,0.9687009997835538,0.1408268594229938,4.0,15.0,0.0,212.47223200137984,0.024396924647835754,0.9756030753521643,0.9808332321588582,-0.6217018255391108,-1438.005357342045
581,-209.43665109147733,0.9949683626818192,0.1518863233318319,4.0,23.0,0.0,214.27537666641157,0.726064722448131,0.27393527755186897,-0.5394452518991526,-0.5951331996386483,-1435.0241515413943
582,-213.1090943821708,0.804917620473901,0.2684064115476771,4.0,15.0,0.0,213.84582410700293,0.00809427498493287,0.9919057250150671,-0.04313578346098444,-0.4714250180155043,-1438.583943446046
583,-209.2733369978677,0.9792607577117358,0.15756226519284514,3.0,15.0,0.0,209.91541459901987,0.6210454135189741,0.37895458648102587,-0.5500725332557396,-0.5204088467828635,-1435.1205002655086
584,-212.60386771681777,0.9878182401629332,0.1408268594229938,5.0,31.0,0.0,215.05510662904493,0.9809019973441303,0.019098002655869695,-0.6757924553770709,0.39220372551196186,-1440.6130443196316
585,-210.0738530936505,0.9576712526434943,0.1518863233318319,3.0,7.0,0.0,210.67276196869628,0.8554328083198397,0.1445671916801603,-0.4825159204774505,-0.6304948804436149,-1436.1561795016037
586,-210.11480600694347,0.9507225889268829,0.2684064115476771,4.0,15.0,0.0,213.99421527442172,0.11576065954640612,0.8842393404535939,-0.4678639604899316,-0.5849552501675483,-1435.1926376670228
587,-210.15489412053083,0.9337508191508569,0.15756226519284514,2.0,7.0,0.0,210.21811854295746,0.5577862865406221,0.4422137134593779,-0.48450746757111796,-0.37555556102775456,-1441.705025593834
588,-209.55009589143572,0.9421603510722131,0.1408268594229938,4.0,27.0,0.0,215.8964853345897,0.4049112841636936,0.5950887158363064,-0.6266146299724161,-0.60822760124579,-1437.031662742693
589,-210.68277331317896,0.9984919929203487,0.1518863233318319,4.0,23.0,0.0,211.1600369625334,0.0908449715891186,0.9091550284108814,-0.06940456274892556,-0.6810177005178005,-1437.713576187815
590,-210.01964003089526,0.48752400634948506,0.2684064115476771,2.0,3.0,0.0,211.94927215173502,0.1237580275240916,0.8762419724759084,-0.4019106842338675,-0.5755580370143478,-1434.9929052840719
591,-209.92687525035933,0.9727527299572497,0.15756226519284514,3.0,7.0,0.0,210.70609500463354,0.5467031928289084,0.45329680717109155,-0.5745261701439643,-0.29653230469781455,-1440.1258252688358
592,-209.63262463400548,0.9985895295721822,0.1408268594229938,4.0,15.0,0.0,210.245840238584,0.2630205188998643,0.7369794811001358,-1.0352869385374908,-0.33481993457979903,-1435.734906193798
593,-209.7981030772102,0.9978511356551603,0.1518863233318319,3.0,11.0,0.0,211.05279813952964,0.28857459656502116,0.7114254034349788,-0.0037711752792775957,-0.6869315342650458,-1437.8895374180252
594,-210.24078245697402,0.9025889106374384,0.2684064115476771,4.0,15.0,0.0,210.46619923950763,0.8701246278925372,0.1298753721074628,-0.5559022312533435,-0.04204141307188103,-1436.9625426095276
595,-209.37214922489005,1.0,0.15756226519284514,3.0,7.0,0.0,210.08774278426134,0.6644523823567265,0.33554761764327345,-0.6992538200929954,-0.1816025719058834,-1435.4738489260142
596,-209.53687565481093,0.9938131731054977,0.1408268594229938,3.0,7.0,0.0,209.75330990795632,0.2529156168733529,0.7470843831266472,-1.0264736058056605,-0.41015067167853114,-1434.8641797817952
597,-210.2327130886659,0.9874256294513354,0.1518863233318319,3.0,7.0,0.0,210.5387233393762,0.36727176337027967,0.6327282366297203,0.07458574931987283,-0.8507336662670578,-1441.525442666199
598,-210.3866698584012,0.8859610778791251,0.2684064115476771,3.0,9.0,0.0,212.60273878312594,0.8868787578295981,0.11312124217040187,-0.4338966058340532,-0.9285963354045531,-1436.5092126883856
599,-209.61141576501328,0.9873402636387927,0.15756226519284514,4.0,15.0,0.0,209.6936352749491,0.29553850549295535,0.7044614945070446,-0.6303426268302467,-0.5955584968940812,-1436.454829346824
600,-209.37092600710682,0.9737421995763644,0.1408268594229938,4.0,31.0,0.0,210.42258568088687,0.5602333457769416,0.4397666542230584,-0.8438284320439127,-0.20487033562153273,-1435.9548840749005
601,-211.42847094671095,0.9871810994370064,0.1518863233318319,5.0,31.0,0.0,211.8494146922897,0.028664532349555235,0.9713354676504448,-0.43919254509917893,-0.5296587172475405,-1435.3494433272454
602,-209.50898728569723,0.9865222191374712,0.2684064115476771,3.0,15.0,0.0,210.82748975487402,0.702557870258613,0.29744212974138695,-0.5800192944254415,-0.619481166946355,-1435.8004333660872
603,-209.75951036817338,0.903622219168758,0.15756226519284514,4.0,23.0,0.0,210.85439395545694,0.6615563741275211,0.3384436258724789,-0.25086408316324466,-1.0780898444782956,-1437.571578100423
604,-209.3322939968378,0.9914042239994156,0.1408268594229938,3.0,15.0,0.0,210.93263070296547,0.35594777708446357,0.6440522229155364,-0.8830784778249277,-0.33927952627691604,-1435.0687517019435
605,-209.50883603017368,0.9922253790505842,0.1518863233318319,3.0,11.0,0.0,211.79160311184202,0.24587018534331684,0.7541298146566832,-0.43314142064933614,-0.6144412639982575,-1435.1072278173917
606,-209.3843174874786,0.9461495827898639,0.2684064115476771,2.0,7.0,0.0,210.12543508715206,0.41171418471306026,0.5882858152869397,-0.591034122904602,-0.4433340230831766,-1436.1093077583173
607,-209.66823173508132,0.9385059367276947,0.15756226519284514,3.0,7.0,0.0,211.0755766888274,0.6307646358481244,0.36923536415187563,-0.4579586748871839,-0.9153288555303174,-1437.3667139926774
608,-209.7880750510243,0.9485741251718154,0.1408268594229938,3.0,15.0,0.0,211.07114294610216,0.30010115859414377,0.6998988414058562,-0.35450937098456203,-0.7481297776723931,-1437.7936403248355
609,-209.9669593107695,0.9763849901548604,0.1518863233318319,3.0,15.0,0.0,211.38702390409617,0.8006748907258019,0.1993251092741981,-0.3596675001501026,-0.9881973436497289,-1436.7689167664855
610,-210.73871337595546,0.8341889140939215,0.2684064115476771,3.0,11.0,0.0,212.24424368751394,0.3994794474212809,0.6005205525787192,-1.061473060872815,-0.45287929255645465,-1444.7202943763102
611,-209.56361233302925,0.9953510277816353,0.15756226519284514,4.0,23.0,0.0,209.9325778903647,0.7317032951496096,0.26829670485039037,-0.6249570247365895,-0.5055105863668148,-1435.8101356095963
612,-211.94179121862499,0.9945603186552793,0.1408268594229938,4.0,23.0,0.0,212.4873663464459,0.045993206557384314,0.9540067934426157,0.901516972468539,-0.5299807921570994,-1441.5016926705875
613,-210.0753252966729,0.9889023321721913,0.1518863233318319,2.0,7.0,0.0,211.20670842206576,0.7752105567940787,0.2247894432059213,-0.30379469245580026,-1.0701967592665553,-1438.0109859188174
614,-209.9980339152974,0.9797704558844685,0.2684064115476771,4.0,15.0,0.0,211.1957442881855,0.3033608250787414,0.6966391749212586,-0.7234712406704898,-0.6084049941443406,-1439.106596987536
615,-209.9732777015854,0.9703009538144736,0.15756226519284514,3.0,7.0,0.0,210.17310134185945,0.6447594060906484,0.3552405939093516,-0.5840210953868211,-0.2067020192041522,-1439.9316999642783
616,-213.71231676927403,0.9622493570304416,0.1408268594229938,4.0,31.0,0.0,214.87455938198121,0.005165749363380553,0.9948342506366195,1.6730335473692104,-0.5956883855888037,-1437.1391219126872
617,-209.81963822179188,0.8480848713330059,0.1518863233318319,3.0,7.0,0.0,212.51940851314117,0.729000456197905,0.270999543802095,-0.46665117294942593,-1.0430248727261557,-1437.0528740461755
618,-210.51273005514162,0.9736780022121704,0.2684064115476771,3.0,11.0,0.0,210.84970461007876,0.8895311242612389,0.11046887573876107,-0.6804902158216077,-0.19673480971658008,-1437.7105975845845
619,-210.82490062609548,0.8617237496841772,0.15756226519284514,4.0,15.0,0.0,212.45432230303618,0.9328409649243197,0.06715903507568033,-0.48711823725740955,-0.6018050122601576,-1436.6732614519626
620,-211.97150912644042,0.9990752474411706,0.1408268594229938,4.0,31.0,0.0,214.70184397487003,0.11384017608565922,0.8861598239143408,0.8397169293679176,-0.6818469610165453,-1447.3918860193166
621,-209.86416883469596,0.9891508799690234,0.1518863233318319,3.0,7.0,0.0,210.17821068850185,0.7251579079175984,0.2748420920824016,-0.27975192369810636,-1.0739327319426615,-1437.485190513732
622,-211.90227729405188,0.9745232888289195,0.2684064115476771,3.0,7.0,0.0,212.4481012271423,0.9794458085584221,0.020554191441577885,-0.620218809524523,0.1281527831958357,-1436.4447883713603
623,-209.81346569111693,0.9704601601644379,0.15756226519284514,3.0,7.0,0.0,211.2865116439314,0.8351472781031914,0.16485272189680855,-0.5610090875570122,-0.36249994462851254,-1435.2578067615996
624,-212.36500012658027,0.8863393841669975,0.1408268594229938,3.0,15.0,0.0,214.37288616557063,0.07153215883867747,0.9284678411613225,1.0882113100508517,-0.583019125075267,-1446.9167818368924
625,-211.1407775021857,0.9969704960877666,0.1518863233318319,4.0,23.0,0.0,211.26466428097646,0.08074683411220403,0.9192531658877959,-0.2896471632393063,-0.6860018890584939,-1440.065514472168
626,-211.6297394803666,0.9970350232168717,0.2684064115476771,3.0,11.0,0.0,213.14722590892404,0.9594545026387432,0.04054549736125679,-0.6112954819243914,0.8931168102806284,-1438.447480379256
627,-210.7782554704501,0.9774286791425871,0.15756226519284514,3.0,15.0,0.0,211.9424295031353,0.919118531494498,0.08088146850550204,-0.45453289602489005,-0.7916862457655824,-1437.3309988863746
628,-211.039698386757,0.9836668425383598,0.1408268594229938,4.0,23.0,0.0,213.62929723782034,0.05940740069776624,0.9405925993022337,-0.2271544892083799,-0.6484402873812071,-1437.4769850749497
629,-210.4854236649057,0.9027138628808901,0.1518863233318319,2.0,3.0,0.0,212.3798709804799,0.08122094433803793,0.918779055661962,-0.26582883420930925,-0.5350345597510999,-1435.7459607944077
630,-211.25036441407934,0.983533826937465,0.2684064115476771,3.0,7.0,0.0,212.62174846211028,0.9401848763295898,0.0598151236704102,-0.646736411420066,0.6853785875918514,-1438.6173170001985
631,-210.9671828243658,0.9914965559723702,0.15756226519284514,2.0,3.0,0.0,211.0117457728723,0.9210073568155146,0.0789926431844854,-0.4366018909800009,-0.8149999464685485,-1438.4684673147233
632,-211.66119156999298,0.9265829835026267,0.1408268594229938,2.0,3.0,0.0,212.0213289208493,0.06172500281305301,0.938274997186947,-0.13932047718416818,-0.4509140189311062,-1442.2327257202778
633,-210.9320700792317,0.9449786138461042,0.1518863233318319,4.0,31.0,0.0,211.38670851962442,0.399678674571616,0.600321325428384,0.0076158919577626084,-0.6706661699834157,-1446.8186644635398
634,-209.4901340301738,0.9026797633819115,0.2684064115476771,3.0,7.0,0.0,212.9454129695936,0.25022922622912713,0.7497707737708729,-0.4215559007434053,-0.6168199916403481,-1435.065410831545
635,-209.2473910753897,0.9967732605111578,0.15756226519284514,3.0,15.0,0.0,211.24225069572697,0.6064489523776065,0.39355104762239346,-0.5963945697330006,-0.49829468158807255,-1435.0116511392314
636,-209.65679466061795,0.9864045657819756,0.1408268594229938,4.0,15.0,0.0,212.20034703312302,0.629462202834113,0.370537797165887,-0.4877181954319765,-0.46087788729047474,-1437.813483874153
637,-210.5733267087042,0.9984623621245589,0.1518863233318319,4.0,23.0,0.0,211.93226618312528,0.9295127267377571,0.07048727326224291,-0.5237733040506161,-0.8044895121485519,-1434.966766195618
638,-209.5234600394215,0.9738063572315943,0.2684064115476771,4.0,31.0,0.0,209.9180698581724,0.6622499489575913,0.33775005104240874,-0.7916201011349528,-0.09348562598978472,-1436.443349493049
639,-209.2474834867575,0.999117509985192,0.15756226519284514,3.0,15.0,0.0,209.64923498733023,0.3997037716862025,0.6002962283137975,-0.4411810933230883,-0.654046302313367,-1435.0330918476095
640,-209.99992859431242,0.9885003047613958,0.1408268594229938,4.0,31.0,0.0,210.45197093848472,0.7353983639232479,0.26460163607675213,-0.27599715802233965,-1.0310964187428933,-1438.3372184755901
641,-209.93832315084873,0.9757578265416013,0.1518863233318319,4.0,15.0,0.0,211.23962964700874,0.34584246802563195,0.654157531974368,-0.9181853085900875,-0.22652718702402025,-1439.1641305235
642,-211.4705384531591,0.7940354187915581,0.2684064115476771,4.0,23.0,0.0,212.07950684581039,0.13455265863156737,0.8654473413684326,0.6406166989150679,-0.6402088111327533,-1445.2246573180098
643,-209.22232183700044,0.9965913210806961,0.15756226519284514,4.0,19.0,0.0,209.57670071855284,0.48037716210022036,0.5196228378997796,-0.5132876201543048,-0.5550606864388697,-1435.176246679113
644,-209.71398204613496,0.997574224129051,0.1408268594229938,3.0,7.0,0.0,210.22387977266558,0.7238495627927681,0.27615043720723187,-0.42412498323602665,-1.08391936673879,-1436.3617138885402
645,-209.71276423190454,0.9257160811366979,0.1518863233318319,3.0,11.0,0.0,211.46353265015625,0.30274503509412704,0.697254964905873,-0.6633865249566715,-0.5992222052941583,-1437.2096182917219
646,-213.96990160192343,0.7542507088043029,0.2684064115476771,4.0,19.0,0.0,214.61231885342366,0.006440846971425136,0.9935591530285749,1.2466250974859776,-0.6666892855744707,-1441.4311127305
647,-209.97859458210917,0.9082357521305996,0.15756226519284514,3.0,15.0,0.0,210.87513911612805,0.5740897266713866,0.4259102733286134,-0.7321160291677902,-0.5484485917643958,-1440.0286560890258
