draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
761,-201.5764325004196,0.9818686262225292,0.24911109134584017,4.0,15.0,0.0,202.87061337098694,0.10712400891469336,0.8928759910853067,-0.8800437292275295,-0.9571460047100168,-1374.7678548826325
762,-200.79374975073478,0.9993322785233961,0.14082479657148364,3.0,15.0,0.0,201.31426028427836,0.5250743096706698,0.4749256903293302,-0.927782627339861,-1.0177613353582635,-1375.8028362877833
763,-202.17747918194377,0.9918130873918616,0.12804486241154822,3.0,15.0,0.0,204.39538261341227,0.9444528674890944,0.055547132510905595,-0.9642004569823115,-0.2873472398268026,-1375.3566984790034
764,-202.27046665317872,0.9858127104401914,0.12812644995890163,3.0,7.0,0.0,202.47282781527474,0.1386739744516764,0.8613260255483236,-0.7966398942048658,-1.0662880020909642,-1381.0267862155456
765,-201.01981237655997,0.942243653388422,0.24911109134584017,3.0,15.0,0.0,202.4983922017772,0.4757485940327812,0.5242514059672188,-0.7033204056374756,-0.9625744243363213,-1377.7760475401776
766,-201.26110317396686,0.9921625211313613,0.14082479657148364,2.0,7.0,0.0,202.29806645996607,0.547837486588633,0.45216251341136704,-1.115232653237507,-0.5772171569176708,-1379.2611177913884
767,-202.0772639765138,0.6299560324131525,0.12804486241154822,2.0,7.0,0.0,203.59156304254566,0.9140990621862215,0.0859009378137785,-0.8979979065018739,-0.31893195448789446,-1377.5402223220185
768,-201.49726894033364,0.991008061284464,0.12812644995890163,2.0,3.0,0.0,202.54691077233022,0.1372454342416933,0.8627545657583067,-0.693316780068616,-0.8818855056119407,-1376.0687722898383
769,-201.66934238349822,0.8781434249728007,0.24911109134584017,3.0,7.0,0.0,202.81908039688102,0.7521059578388061,0.24789404216119393,-0.7334822820361135,-1.3977872545174275,-1379.3283802825579
770,-200.64205655888833,1.0,0.14082479657148364,3.0,15.0,0.0,201.35396388674053,0.4749714261677527,0.5250285738322473,-0.80595101579054,-0.9421057914357169,-1375.0654561684148
771,-201.65989085026374,0.902179594675751,0.12804486241154822,4.0,15.0,0.0,203.05941978073335,0.12961385799916172,0.8703861420008383,-0.6989125388949428,-0.8642621047417651,-1376.8776035229346
772,-202.66985904782223,0.9078736572836535,0.12812644995890163,2.0,3.0,0.0,202.76975626137647,0.13738723102195452,0.8626127689780455,-0.6543497695291209,-0.7913604488621007,-1384.3508705331194
773,-200.86065460988328,0.8465878065209532,0.24911109134584017,2.0,7.0,0.0,203.04212882528344,0.46608233766938395,0.5339176623306161,-0.8394400593651976,-0.8481466021421797,-1376.6586136900871
774,-202.41508391120317,0.7618633532832995,0.14082479657148364,3.0,15.0,0.0,203.89345571821892,0.9103102906840446,0.08968970931595543,-0.7814530785933566,-1.34979359165946,-1378.8269027574834
775,-201.49808717072565,0.9924671570038491,0.12804486241154822,4.0,15.0,0.0,202.6512508237178,0.1601045404238983,0.8398954595761017,-1.3190449757443061,-0.8707605888006523,-1375.8826766176858
776,-202.71538737878217,0.9444168783837665,0.12812644995890163,4.0,23.0,0.0,205.81095469290975,0.5383534986695183,0.4616465013304817,-0.5141301453756821,-1.3794267723200866,-1388.8200740503858
777,-201.0386973736965,0.6892256343142926,0.24911109134584017,2.0,3.0,0.0,204.78748121085889,0.2874172160981776,0.7125827839018224,-0.876726479846961,-1.0162049946270306,-1376.2172501371613
778,-202.30862008526591,0.9938193688916603,0.14082479657148364,3.0,7.0,0.0,202.91247866838378,0.8914699762751054,0.10853002372489462,-0.9107202698423458,-1.5726849194972679,-1378.5127796550212
779,-201.51130316891317,0.8833566156479291,0.12804486241154822,3.0,7.0,0.0,203.2129598577358,0.15117239903702406,0.8488276009629759,-0.6675117056197679,-1.0251948435882015,-1376.5152681657628
780,-204.78365734739052,0.9529507361667781,0.12812644995890163,4.0,15.0,0.0,205.09815187410467,0.9940900883506163,0.005909911649383703,-0.9810061837490816,-1.4074859840659133,-1376.5683659514416
781,-203.48615867774052,0.8936538000626025,0.24911109134584017,2.0,7.0,0.0,203.93126654696664,0.13918890546593965,0.8608110945340604,-0.9709837514216407,-0.7025234565156956,-1389.7354447869914
782,-201.35509974087313,0.9862025101333585,0.14082479657148364,4.0,15.0,0.0,202.81723443529566,0.8493683918481184,0.1506316081518816,-0.9772393563630614,-0.8603718961892359,-1375.2443774108976
783,-202.13451897805885,0.9922720820834373,0.12804486241154822,4.0,15.0,0.0,203.16321970175133,0.07723763267288263,0.9227623673271174,-0.08578669442130585,-0.9535317566554238,-1377.2592273885296
784,-206.47946015815918,0.99114541152806,0.12812644995890163,4.0,31.0,0.0,208.47498821925527,0.8971939186451449,0.10280608135485514,-0.7882804998500336,-2.714639727992785,-1402.9459920936424
785,-201.41551903467735,0.8144526986756384,0.24911109134584017,2.0,3.0,0.0,204.64304769105945,0.1904676586924864,0.8095323413075136,-0.9084944622922078,-1.0054325684233518,-1376.8290213996297
786,-201.6503153748018,0.9987296517252217,0.14082479657148364,4.0,15.0,0.0,201.84635869986985,0.6997603557448517,0.30023964425514826,-0.9880901652333788,-0.4515633105303589,-1381.1545144780825
787,-202.75945085568455,0.9897514348290031,0.12804486241154822,3.0,7.0,0.0,202.87465444684642,0.03541187487053443,0.9645881251294656,0.18798901313751226,-0.970652335236239,-1376.4427740743697
788,-207.24749955274265,0.7429104866048423,0.12812644995890163,2.0,3.0,0.0,209.0491972044724,0.8848761683243068,0.11512383167569318,-0.7953818386589864,-2.7509303624471917,-1408.7566544269719
789,-202.82215477497243,0.8829429255093093,0.24911109134584017,2.0,7.0,0.0,203.29632746019385,0.09755487303259207,0.902445126967408,-0.7455025735954972,-0.7836929199679274,-1383.249835422856
790,-201.6820752525894,0.9929895260095577,0.14082479657148364,3.0,7.0,0.0,201.91004828321906,0.7759578373074301,0.22404216269256993,-1.099666114754249,-0.6709933079820791,-1379.6518371628417
791,-202.9543496464698,0.9801174446540183,0.12804486241154822,2.0,3.0,0.0,203.12553100132308,0.027550995632490166,0.9724490043675098,0.26836079067824153,-0.9184962461201759,-1376.1646561851387
792,-205.2587500821299,0.9569465278317324,0.12812644995890163,5.0,55.0,0.0,210.6595891949374,0.9157257243364031,0.08427427566359691,-0.9316212752394154,0.9434598430828387,-1398.6634911460735
793,-201.6930811730776,0.9843324341879115,0.24911109134584017,3.0,7.0,0.0,203.07912585646838,0.2759036292511372,0.7240963707488628,-0.7592891295407493,-0.8120918053802759,-1381.054009007551
794,-203.78977711919885,0.9413141087984613,0.14082479657148364,5.0,31.0,0.0,204.92763648708626,0.014857812454742412,0.9851421875452576,1.0977735201670626,-0.9307923454812735,-1376.7615168838431
795,-202.7049137710394,0.8990279154320711,0.12804486241154822,3.0,7.0,0.0,203.56998613217905,0.03423279028145811,0.9657672097185419,0.12020012045384024,-0.9516431799121399,-1375.8901565488545
796,-205.42343847768313,0.8942637558197459,0.12812644995890163,1.0,1.0,0.0,205.778948359462,0.9162640351384075,0.08373596486159252,-0.9108452017155274,0.944122485064101,-1399.792885196161
797,-201.78041433541375,0.9537875885283391,0.24911109134584017,3.0,11.0,0.0,203.1886736512168,0.8054728982189356,0.19452710178106436,-1.0290373822033614,-0.9629711637835656,-1379.3310821826333
798,-205.9434350202301,0.9381764703877729,0.14082479657148364,3.0,11.0,0.0,206.29131448722936,0.0012644703155904125,0.9987355296844096,1.032154084295902,-0.8813833408379248,-1374.911290002678
799,-202.1121812045952,0.9815378550604983,0.12804486241154822,4.0,15.0,0.0,203.137940761203,0.08675201021967531,0.9132479897803247,-0.1828974836693512,-1.0207025579506097,-1377.6987460999867
800,-203.82301795405087,0.4523343380456254,0.12812644995890163,4.0,31.0,0.0,211.6851622985594,0.836334415489542,0.16366558451045798,-0.9669066603279193,-1.6746807116383506,-1390.9934611333088
801,-200.7778090264517,0.9836311909285144,0.24911109134584017,4.0,15.0,0.0,202.75811546835104,0.7066496709794604,0.2933503290205396,-0.8521004334692543,-1.0260645728084437,-1374.5178598029374
802,-205.07911428639505,0.7427292929490896,0.14082479657148364,2.0,7.0,0.0,210.88841366631144,0.02501639699395062,0.9749836030060494,1.0668857991128877,-1.090696253409898,-1388.973942545429
803,-203.5835720441201,0.8030855005831892,0.12804486241154822,3.0,13.0,0.0,204.78578463825167,0.10094836774731741,0.8990516322526826,-0.3311660914066388,-1.1476879610181108,-1388.4978661295852
804,-203.20875786166494,0.9502021923757454,0.12812644995890163,4.0,31.0,0.0,206.63609835560786,0.9015430554545116,0.09845694454548837,-1.0648124364499203,-1.04111702142043,-1385.072323246307
805,-200.73340243612049,0.9939056270946135,0.24911109134584017,3.0,15.0,0.0,201.06972630534912,0.7053277640075345,0.2946722359924655,-0.9280076217909873,-0.8201969662178331,-1374.4407513824087
806,-206.6682407670567,0.8195310824844816,0.14082479657148364,4.0,31.0,0.0,207.8065575225251,0.008788397222720935,0.991211602777279,1.483208041693931,-0.7447698949568975,-1392.4706078192457
807,-201.75826059461426,0.8918536481956784,0.12804486241154822,2.0,3.0,0.0,204.21110925419782,0.14617549680711087,0.8538245031928892,-0.26875293920208587,-0.9736458157735767,-1378.4408863188671
808,-202.90772204732886,0.9158575480763677,0.12812644995890163,4.0,31.0,0.0,205.59506317828976,0.9591868582784374,0.040813141721562585,-0.8238933404977551,-1.3695469122372892,-1377.047158945351
809,-201.68607990990552,0.7651944806193364,0.24911109134584017,2.0,3.0,0.0,202.39904894733158,0.7006986002806859,0.29930139971931413,-1.0728976957089618,-0.9204400983771024,-1380.6828086458054
810,-204.4867157917651,0.926849620881198,0.14082479657148364,2.0,7.0,0.0,208.24164269763168,0.016600143116545493,0.9833998568834545,1.47396563252695,-1.0100629658297997,-1381.3613144375388
811,-201.44274201788448,0.9869715430081349,0.12804486241154822,4.0,31.0,0.0,202.23975804380527,0.8246739115865669,0.1753260884134331,-1.0082829483787434,-0.40024075569984385,-1377.1422757364053
812,-201.36730111961404,0.8055470017183808,0.12812644995890163,4.0,31.0,0.0,203.9867793936869,0.2752103241500766,0.7247896758499234,-0.6591265548796749,-0.8850968796046822,-1378.808519142117
813,-201.51106696006872,0.9757863137394378,0.24911109134584017,3.0,15.0,0.0,202.61751002195126,0.1063849226471943,0.8936150773528057,-0.6551558411171768,-0.9266951056156337,-1374.6218606436455
814,-205.40564222795635,0.9974780874907465,0.14082479657148364,5.0,47.0,0.0,205.75493837882541,0.009436706086759302,0.9905632939132407,2.328872693495137,-0.9923111035942249,-1381.0811298687627
815,-205.16717695461568,0.3722765172047535,0.12804486241154822,2.0,3.0,0.0,205.73753731919777,0.7726806028697061,0.22731939713029392,-0.7826811415438649,-0.29379628292618487,-1404.626584857605
816,-201.8211748619577,0.9296777290658883,0.12812644995890163,2.0,7.0,0.0,202.89035336306114,0.33646318630806843,0.6635368136919315,-0.9188857723559324,-1.0980252189494122,-1382.003417584607
817,-200.79181573841493,0.9569218621995558,0.24911109134584017,3.0,7.0,0.0,202.48589594223643,0.25779439521013514,0.7422056047898649,-0.8764171167642776,-0.9302926973487441,-1374.1866971813115
818,-205.56452251928036,0.9872309796782062,0.14082479657148364,5.0,51.0,0.0,206.31298781161192,0.013185003498127432,0.9868149965018725,2.736460087121484,-0.9205263562179882,-1382.7987815653921
819,-203.7318845925033,0.7988315886471945,0.12804486241154822,4.0,23.0,0.0,208.34000251079013,0.5765219137535359,0.4234780862464641,-1.4070059364878564,-0.4889149102166351,-1395.6743152570805
820,-201.12732836130309,0.9963059591287472,0.12812644995890163,3.0,15.0,0.0,202.3861637329475,0.7430295372475657,0.2569704627524343,-0.8026850712457697,-0.990487865403628,-1376.4969521383582
821,-200.54884865975532,0.778759329300421,0.24911109134584017,2.0,5.0,0.0,202.03121719015104,0.5526699882119132,0.44733001178808685,-0.9226108325538986,-0.8721049507555168,-1374.2973845745917
822,-206.37247684669867,0.9767125824347513,0.14082479657148364,4.0,23.0,0.0,206.75774323429886,0.0033594332312410894,0.9966405667687589,3.2022696011437835,-0.9150476347948175,-1376.6233975913533
823,-205.13914301136413,0.8697307066267927,0.12804486241154822,4.0,15.0,0.0,206.44438579499996,0.9246899597278284,0.07531004027217159,-1.1784028255958803,-0.4510978716340855,-1397.2709592267051
824,-200.7623372829014,0.9979004555185854,0.12812644995890163,3.0,15.0,0.0,201.1933497738414,0.6131402478436743,0.38685975215632573,-0.7924321524914938,-1.0048640571549097,-1375.4637352517302
825,-200.7145062834576,0.9923931012554094,0.24911109134584017,2.0,7.0,0.0,201.33474596293112,0.5404688641367525,0.45953113586324745,-0.7621509018472691,-1.065643804658678,-1375.3829872051906
826,-205.8566663262502,0.9646166376502764,0.14082479657148364,5.0,47.0,0.0,208.8347392347044,0.0014453531430411205,0.9985546468569588,1.4125772403603616,-0.9162174092637567,-1374.3771083014378
827,-201.9625242673007,1.0,0.12804486241154822,4.0,19.0,0.0,205.331585312223,0.6868386697040909,0.3131613302959091,-1.1010608688662442,-0.9170742000557279,-1382.7195828373876
828,-200.64844103285242,1.0,0.12812644995890163,2.0,3.0,0.0,200.76206457267602,0.6245625556716785,0.3754374443283215,-0.885808478183735,-1.0074418877618405,-1374.4576501444703
829,-200.80437458677017,0.9522661239022028,0.24911109134584017,3.0,11.0,0.0,201.45338483968024,0.5369784324317572,0.46302156756824275,-0.8828835810073761,-1.0627434998859717,-1375.8451269720103
830,-205.88631888541136,0.8857429026985654,0.14082479657148364,4.0,15.0,0.0,206.55249299351016,0.0024032158504993474,0.9975967841495007,1.497553488702431,-0.8358767123328623,-1377.9956046937907
831,-200.67728426233506,0.9494195206495398,0.12804486241154822,3.0,15.0,0.0,202.82884203293764,0.5280331056734391,0.4719668943265609,-0.9734675869605245,-0.9379454786068749,-1375.0537518914584
832,-200.65329590430164,0.9819176073633621,0.12812644995890163,3.0,15.0,0.0,200.89131586481372,0.6004248961445533,0.3995751038554467,-0.8291551496467209,-0.9714572280732806,-1374.794726991163
833,-200.71995604964218,1.0,0.24911109134584017,2.0,3.0,0.0,200.8344758927292,0.4955229979873099,0.5044770020126901,-0.802447044103943,-0.9225978880669637,-1375.6566198343578
834,-205.88631888541136,0.8318698702362782,0.14082479657148364,1.0,3.0,0.0,206.96727412116078,0.0024032158504993474,0.9975967841495007,1.497553488702431,-0.8358767123328623,-1377.9956046937907
835,-201.78142453220272,0.9392251280512763,0.12804486241154822,2.0,3.0,0.0,201.95887255576667,0.5763182303609343,0.4236817696390657,-0.6689469537622058,-0.9508396900954088,-1382.9506245428063
836,-200.88614540060428,0.8814321542765564,0.12812644995890163,2.0,7.0,0.0,201.49537971884996,0.5617725082405743,0.43822749175942566,-0.9983085410486003,-0.9576337152657215,-1376.3374945022783
837,-202.0159274432097,0.8012930004333615,0.24911109134584017,2.0,3.0,0.0,202.7098549353285,0.3439700271918457,0.6560299728081542,-0.7166796939000413,-0.8033496784740372,-1384.1919101576489
838,-206.00132361685087,1.0,0.14082479657148364,3.0,7.0,0.0,206.24244411653459,0.0015941322470073983,0.9984058677529926,1.4516369750569174,-0.8602982056362859,-1376.0413066222047
839,-201.1839181863785,0.985188141706944,0.12804486241154822,2.0,7.0,0.0,202.4509856483633,0.7134666030564489,0.28653339694355107,-1.01999928039961,-0.91788600924138,-1377.137236403735
840,-200.8756031526222,0.9996677122356491,0.12812644995890163,4.0,15.0,0.0,200.97198894971953,0.33980816630518057,0.6601918336948194,-0.795147694841186,-0.8850965150598141,-1376.0528094969154
841,-201.11313126787897,0.9526395667534323,0.24911109134584017,3.0,7.0,0.0,203.38523365297772,0.6059892396800729,0.3940107603199271,-0.7569887422650331,-1.2307331678529698,-1377.5438265356559
842,-206.4583000879544,0.7370593808177395,0.14082479657148364,5.0,39.0,0.0,208.7290058024448,0.00213416721927516,0.9978658327807248,2.7468861238446483,-0.8692740521183753,-1376.5005007860511
843,-200.88009142203612,0.9149426511777703,0.12804486241154822,2.0,3.0,0.0,201.97198365299428,0.7102869593133201,0.2897130406866799,-0.8964601118516894,-0.7895652723839084,-1375.4774747055287
844,-201.2692349833248,0.9915009599375663,0.12812644995890163,3.0,11.0,0.0,201.66506212716243,0.5238673227045857,0.4761326772954143,-0.6330668938045039,-1.201091671747776,-1379.134965212575
845,-201.88621755113556,0.9558122571502211,0.24911109134584017,3.0,11.0,0.0,203.28999571836064,0.9002855019547098,0.0997144980452902,-0.8481205530290984,-1.4025172924077252,-1375.6099345596733
846,-206.17244064599993,1.0,0.14082479657148364,3.0,7.0,0.0,206.49815216644558,0.002785903434316791,0.9972140965656832,2.7171549435714097,-0.8785302383129413,-1376.488531148005
847,-201.38143309821845,0.9468500951394592,0.12804486241154822,3.0,15.0,0.0,201.90699954442616,0.5799785042179432,0.42002149578205683,-0.6331550659479943,-1.1853029099656696,-1379.7791539214693
848,-200.6756028069974,0.9686898673309638,0.12812644995890163,2.0,7.0,0.0,201.74163399673793,0.5246699694512502,0.4753300305487498,-0.8872093582920015,-1.0225309121204906,-1375.0424465695755
849,-201.80270070380035,0.9964471512869796,0.24911109134584017,2.0,3.0,0.0,201.94082359673226,0.8764652929926664,0.1235347070073336,-0.8993035296149142,-1.3784563612311684,-1376.3080577954966
850,-201.49840940732534,0.49569635222874514,0.14082479657148364,5.0,47.0,0.0,209.70029173633276,0.16485670974924807,0.835143290250752,-0.8337111437661741,-1.013116800889379,-1376.7183476859027
851,-201.69984111896053,0.9963200131968365,0.12804486241154822,4.0,15.0,0.0,202.16835206233495,0.8943468761662579,0.10565312383374215,-0.8467792077386005,-1.0446950246418096,-1375.4344646347836
852,-200.78923013566092,0.973704303095291,0.12812644995890163,2.0,7.0,0.0,201.4701067583021,0.5686374219612619,0.4313625780387381,-0.748161332275241,-1.0652296374249577,-1375.8321537218235
853,-200.64914264141984,0.9805425696080976,0.24911109134584017,3.0,15.0,0.0,201.95642806039496,0.45996127733078596,0.540038722669214,-0.9452224247598965,-0.8183289431010323,-1375.0648585369481
854,-202.65816027150993,0.9603909783813298,0.14082479657148364,4.0,15.0,0.0,202.84534612699795,0.0753942687493425,0.9246057312506575,-0.905511515333586,-0.796389986193385,-1380.2591319690018
855,-201.13544235549563,0.9974805299050763,0.12804486241154822,4.0,31.0,0.0,202.78406139431613,0.501395927623504,0.49860407237649595,-1.0194178691822753,-0.6594569579616417,-1378.5453406503593
856,-201.73695423456823,0.9779708429206018,0.12812644995890163,4.0,15.0,0.0,202.2844246013108,0.11253737402998405,0.8874626259700159,-0.8930239885135027,-0.8434370034635618,-1376.3321481626635
857,-200.86473131131203,0.979121318061181,0.24911109134584017,2.0,3.0,0.0,200.9163013205449,0.4528721740891118,0.5471278259108883,-0.9857486374236085,-0.9735256580893985,-1376.229193683016
858,-202.13307235582454,1.0,0.14082479657148364,1.0,1.0,0.0,202.64784986005236,0.08459289885081006,0.91540710114919,-0.8994385415887026,-0.8295439327794436,-1377.3210186658828
859,-203.12655934000523,0.7116015356695115,0.12804486241154822,3.0,7.0,0.0,204.79436179473532,0.5058852018690632,0.49411479813093684,-1.0602451827764194,-0.4364910773627505,-1392.4362681628152
860,-201.52685488490084,0.9795144370506992,0.12812644995890163,4.0,15.0,0.0,202.93437870185207,0.327655285375707,0.672344714624293,-1.1821998346435285,-0.9323527736112617,-1379.6909204837948
861,-200.54918791009058,1.0,0.24911109134584017,2.0,7.0,0.0,200.8245902282265,0.508025095168338,0.49197490483166195,-0.9158927816411856,-0.8725788570788865,-1374.384979662279
862,-201.04336329815294,0.9998624229385663,0.14082479657148364,3.0,13.0,0.0,202.9772783174435,0.6455433039976047,0.35445669600239527,-0.7483526058433421,-1.0338731263957277,-1377.1640479003188
863,-202.58523715898295,0.9712906443648018,0.12804486241154822,3.0,15.0,0.0,205.0853067485364,0.45617356950628307,0.5438264304937169,-1.0304092075235003,-1.1205136754804148,-1387.778869348705
864,-200.83068607639728,0.964296439448553,0.12812644995890163,3.0,7.0,0.0,202.5064501790151,0.2666222549701854,0.7333777450298147,-0.9805502429137704,-0.9220009587246968,-1374.4514289218812
865,-200.6164814402249,0.9850224448200943,0.24911109134584017,2.0,7.0,0.0,201.04013847915138,0.40138894775942396,0.5986110522405761,-0.93459487728831,-0.9409741414796303,-1374.4405672447815
866,-201.16107513816138,0.9930819437480429,0.14082479657148364,3.0,15.0,0.0,202.13555798415445,0.2695625949385688,0.7304374050614312,-0.5376692413472929,-0.9932187774357788,-1377.2445005770269
867,-201.31921706808353,0.9954492019841411,0.12804486241154822,2.0,7.0,0.0,203.15139615663568,0.3164774317303877,0.6835225682696122,-0.7975139363041625,-0.8259670947576361,-1378.9498497276966
868,-201.37496486111095,0.9729349403265124,0.12812644995890163,3.0,7.0,0.0,201.6899858674631,0.12177946606854972,0.8782205339314503,-0.8301311817576094,-0.9366677642912238,-1374.254779083201
869,-202.33648390146757,0.8644617474480522,0.24911109134584017,3.0,15.0,0.0,202.87536345161374,0.7916920630455063,0.20830793695449368,-1.1608935667575744,-0.3901613481334312,-1383.9458076090282
870,-200.66941281056157,0.9919058923491197,0.14082479657148364,4.0,15.0,0.0,203.56184644799217,0.46172343742772315,0.5382765625722769,-0.7541842148262278,-1.015637789661526,-1375.1765901761494
871,-203.14238122103518,0.9261835094412564,0.12804486241154822,3.0,7.0,0.0,203.28189534210176,0.13941191415555637,0.8605880858444437,-0.45982914368316846,-1.1547290523795464,-1387.2763024856358
872,-202.19644684058204,0.864809097662777,0.12812644995890163,1.0,3.0,0.0,203.38396464362688,0.09889335281901088,0.9011066471809891,-0.7862678019747361,-0.8207963902035766,-1378.906155411072
873,-201.08257186941972,0.8911515848232369,0.24911109134584017,2.0,7.0,0.0,203.13615222561106,0.7606108854309143,0.23938911456908574,-1.025412318455722,-0.5771674012015794,-1376.0676759392998
874,-200.60176415849517,0.9893808541152611,0.14082479657148364,4.0,15.0,0.0,200.90754907200764,0.46451315411229477,0.5354868458877052,-0.9398684204407973,-0.9458531098574594,-1374.5615883937116
875,-202.44235555913684,0.9523554446792504,0.12804486241154822,3.0,9.0,0.0,204.9072459774004,0.06772092173293648,0.9322790782670636,0.12948001769823572,-0.9874564562180872,-1378.4832730696453
876,-201.59034072950408,0.9854419428135367,0.12812644995890163,3.0,7.0,0.0,202.64159301193413,0.0967591023907155,0.9032408976092845,-0.9649568108380295,-0.9029372031359988,-1374.192495007685
877,-201.45467435258084,0.9125284979213951,0.24911109134584017,2.0,7.0,0.0,202.06478930117808,0.7151704384295187,0.28482956157048134,-1.1226401734249545,-0.6426665306845853,-1379.1637908516602
878,-200.83565716627638,0.9980792753237149,0.14082479657148364,3.0,13.0,0.0,201.065385719928,0.7373128147684056,0.2626871852315944,-0.8978225223212213,-0.8433598956885812,-1374.6740753887154
879,-203.23073354890985,0.9752553328204666,0.12804486241154822,3.0,7.0,0.0,203.46495231238254,0.018357102692428993,0.981642897307571,0.06591311521888381,-0.9608924540605186,-1375.3237820824447
880,-205.09679183889932,0.9474982803889617,0.12812644995890163,3.0,15.0,0.0,206.16816434329084,0.00362545516392477,0.9963745448360752,-0.8304602944294028,-0.9834155464331468,-1376.482753235455
881,-203.1659022180067,0.9466877324555106,0.24911109134584017,3.0,15.0,0.0,203.5168593445156,0.3257663307893339,0.6742336692106661,-1.2097838094736746,-1.0408763888197783,-1390.7506224885237
882,-201.54016467072483,0.9938503220502986,0.14082479657148364,3.0,7.0,0.0,201.58213333215204,0.8892019830421631,0.11079801695783686,-0.931926430650819,-1.0156826626495472,-1374.5408939692215
883,-201.4559343278764,0.9430560145624656,0.12804486241154822,4.0,15.0,0.0,204.220431738761,0.7230083009918016,0.2769916990081984,-0.9235035701312888,-1.2014654047959872,-1378.517064446602
884,-203.74326011420018,0.8550347822433745,0.12812644995890163,3.0,15.0,0.0,207.54517206385057,0.014490916999024817,0.9855090830009752,-1.1867835969121325,-0.9722821627221901,-1376.0262776792124
885,-201.33277483852507,0.9198783645833817,0.24911109134584017,3.0,15.0,0.0,204.79232133545437,0.14060000172073853,0.8593999982792615,-0.8531840487594031,-0.8814585634443126,-1374.859556182457
886,-202.30979152483528,0.9914608026311394,0.14082479657148364,3.0,11.0,0.0,203.2817768354057,0.8462406159697676,0.15375938403023237,-0.7654717174003233,-1.6405381686566525,-1380.5895624871107
887,-201.38474573520452,0.9976400665636855,0.12804486241154822,4.0,15.0,0.0,201.88837964927353,0.2440804161731398,0.7559195838268602,-0.9536320733465928,-0.787734177111987,-1378.1208407728059
888,-203.46082603669674,0.9870417731331678,0.12812644995890163,4.0,31.0,0.0,204.62164560339752,0.9787411950174271,0.021258804982572932,-0.9771323266768119,-1.2462866958285868,-1376.5419082983353
889,-201.02670455964352,0.9611596406031083,0.24911109134584017,4.0,15.0,0.0,203.0609433256421,0.5310928232676521,0.46890717673234794,-0.7956229947393327,-1.1645320895105966,-1377.3227620107868
890,-204.72759358757213,0.822558388357031,0.14082479657148364,4.0,15.0,0.0,206.22802880116694,0.9960770616456,0.003922938354400052,-0.9020698103197675,-1.057368608955407,-1374.237668968051
891,-201.3920830932928,0.996611387475261,0.12804486241154822,3.0,15.0,0.0,202.40325935769607,0.8081284661904674,0.1918715338095326,-0.8101641288384315,-1.3100043136377022,-1376.2428601584463
892,-204.28172510576226,0.5954765950853382,0.12812644995890163,1.0,1.0,0.0,204.59573772546435,0.977960377898932,0.022039622101068024,-1.038073872074107,-1.2419203996995662,-1382.3594709930057
893,-200.77617624783053,0.9289467787775887,0.24911109134584017,2.0,7.0,0.0,201.80463062482684,0.32765993146823263,0.6723400685317673,-0.7131229104234661,-1.0140255961748597,-1375.1358732641047
894,-202.25454695657646,0.9827627394333298,0.14082479657148364,4.0,15.0,0.0,204.894846555807,0.7845574866201762,0.21544251337982379,-0.849191625994248,-1.5434698547424752,-1382.165308313599
895,-201.5152540725816,0.7103942966529097,0.12804486241154822,2.0,7.0,0.0,202.68819984175755,0.8418532910021796,0.15814670899782035,-0.8050569603822572,-1.1954087984665427,-1376.2958604415162
896,-202.6128214000652,0.8872299298945361,0.12812644995890163,4.0,15.0,0.0,205.049751557382,0.8688040018700295,0.13119599812997051,-0.7228027247697688,-1.5138275151080864,-1382.168305736016
897,-201.1950864449933,0.9675405005161605,0.24911109134584017,3.0,15.0,0.0,201.41213936876042,0.23381808442735452,0.7661819155726455,-0.5143348863062737,-1.0335498226802549,-1376.777404613429
898,-202.93942190880355,0.9510631469842237,0.14082479657148364,4.0,23.0,0.0,204.387163963205,0.8014526864121593,0.19854731358784072,-0.9527367981025866,-1.488358403800767,-1386.46246944817
899,-200.9348730496497,0.9741514507764414,0.12804486241154822,4.0,15.0,0.0,202.01246042936333,0.6492005967612124,0.35079940323878755,-0.7597335766785425,-1.0690740465080437,-1376.3032652155546
900,-203.20152216792962,0.7684609578958258,0.12812644995890163,3.0,11.0,0.0,206.1291060118654,0.7663541470252981,0.23364585297470186,-0.604921495108168,-1.5163515169371715,-1389.4832728621575
901,-200.54077301566906,0.912914252727891,0.24911109134584017,3.0,11.0,0.0,201.62701680335198,0.47190828747147784,0.5280917125285222,-0.8650249945505217,-0.9380533278691792,-1374.2826504060567
902,-203.05646052553382,0.9586292004807847,0.14082479657148364,4.0,31.0,0.0,204.72354666458045,0.9739230300027786,0.026076969997221422,-0.8540542703825962,-0.9908559797806753,-1375.8137109144545
903,-200.7144756292073,0.9183828517748125,0.12804486241154822,2.0,7.0,0.0,201.491244231418,0.4835818336838187,0.5164181663161813,-0.93891625792987,-0.9839202973274537,-1375.3057169487734
904,-201.08343502079325,1.0,0.12812644995890163,3.0,15.0,0.0,204.49691794005372,0.4972710531733511,0.5027289468266489,-0.6477630100468738,-1.153950752513814,-1377.946664825547
905,-200.82835499363503,0.9932137362412101,0.24911109134584017,3.0,7.0,0.0,200.85119070724312,0.3955370896681132,0.6044629103318868,-1.1384595815331067,-0.7974567019394599,-1375.7203983631136
