draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
505,-213.6080006778429,1.0,0.1667597271480636,2.0,3.0,0.0,222.01233006605256,0.0005496732992517206,0.9994503267007483,2.5130177860041916,-0.37095845370094027,-1418.1252425215366
506,-207.65710323929,0.9974812502148228,0.12771469078656417,3.0,7.0,0.0,207.7753906031073,0.32855754144740784,0.6714424585525922,-0.7240397847360394,0.02736835491520492,-1423.5509688504217
507,-212.41702795270288,0.8673142680119954,0.15679776037491205,3.0,7.0,0.0,215.2712353893577,0.9706634085098225,0.029336591490177533,-0.13647992235958206,-2.791078469494642,-1435.999637505646
508,-207.41919478014952,0.99364583130578,0.13329292926661246,3.0,7.0,0.0,208.05049422592828,0.10995941417794944,0.8900405858220506,0.021007429985747172,-0.3193651105234295,-1416.6580516953513
509,-210.39670719403006,0.9953654489378284,0.1667597271480636,4.0,15.0,0.0,213.8783951007926,0.020845013056255118,0.9791549869437449,2.068708811298044,-0.36825270679506306,-1422.673652016581
510,-211.07623578343987,0.8053088443361042,0.12771469078656417,4.0,23.0,0.0,215.06833261589736,0.013023485669169688,0.9869765143308303,-1.7502469972940617,-0.4268302972754554,-1425.1834237070739
511,-211.13357327384344,0.9777818923888741,0.15679776037491205,2.0,3.0,0.0,212.30660103673165,0.9793849219669839,0.0206150780330161,-0.35380222432730113,-2.750085805836869,-1424.8626241792974
512,-209.25399179415453,0.7257085820505385,0.13329292926661246,3.0,7.0,0.0,209.82939082771315,0.11692561440355305,0.8830743855964469,0.059834057695251144,-0.17287240590154354,-1429.7619758150734
513,-211.5136967107236,0.9884424715307818,0.1667597271480636,4.0,31.0,0.0,212.35114845496835,0.006528094725310906,0.9934719052746891,2.6023299273674474,-0.37052456065861117,-1420.3162101574553
514,-207.29558795563,0.9942160953888408,0.12771469078656417,4.0,31.0,0.0,212.74152005646224,0.11802695072210412,0.8819730492778959,-0.2530850556261908,-0.3193158635291275,-1416.1754887568122
515,-210.9244111200782,0.9940912325230584,0.15679776037491205,4.0,15.0,0.0,211.2539680595962,0.9869455096724322,0.01305449032756778,-0.3563066891122383,-2.5762583384501396,-1421.11273645022
516,-208.9923487404711,0.8158826608207121,0.13329292926661246,4.0,19.0,0.0,212.87036295559543,0.055795250881002255,0.9442047491189978,0.05294176748276076,-0.20582268541028326,-1423.2961700143483
517,-210.96940297825898,0.9962451079445536,0.1667597271480636,4.0,31.0,0.0,212.71144094908658,0.04243810600570311,0.9575618939942969,2.0156005363374025,-0.4176068262025361,-1431.5404038837883
518,-208.8648589445664,0.9886020300285875,0.12771469078656417,4.0,31.0,0.0,210.67464783092913,0.9766461658162251,0.023353834183774902,-0.2848903977601331,-0.19005000528714627,-1416.5704309181945
519,-212.76549761313063,0.6320234509145066,0.15679776037491205,2.0,7.0,0.0,214.24396636262676,0.9690387088826469,0.03096129111735313,-0.0956372155470694,-2.590054581451996,-1439.7097837802432
520,-209.4889922062244,0.8712383543703369,0.13329292926661246,4.0,19.0,0.0,211.63541703148027,0.19073880119159042,0.8092611988084095,0.37720583770214783,-0.23922527426575824,-1434.0193891491624
521,-210.37728210775606,0.9697055724002459,0.1667597271480636,2.0,7.0,0.0,211.98065588962174,0.01301198286915235,0.9869880171308476,1.782083275171331,-0.26581084671501837,-1420.348398490076
522,-208.23936728329687,0.8524820772139383,0.12771469078656417,2.0,7.0,0.0,210.15994641704904,0.9513242230535369,0.04867577694646308,-0.26902968458194343,-0.22646160454531508,-1417.135911169998
523,-208.5699914932047,0.9943467040408089,0.15679776037491205,4.0,23.0,0.0,213.0280170263788,0.9597519867408734,0.040248013259126636,-0.25711341927724046,-1.254157849394308,-1416.858935302808
524,-209.32615596441389,1.0,0.13329292926661246,2.0,3.0,0.0,210.09048191485243,0.16238232188741272,0.8376176781125872,0.3761409546376492,-0.23125850112367605,-1432.0245759193665
525,-210.98314436968485,0.9498783081732611,0.1667597271480636,3.0,11.0,0.0,211.48961979631713,0.015523819480002561,0.9844761805199974,1.9242297092193827,-0.4392798728098768,-1425.1746753605144
526,-207.24905529312207,0.9839322582516151,0.12771469078656417,5.0,31.0,0.0,209.04704174223764,0.5134809437017097,0.4865190562982903,-0.09273481497052558,-0.7129612777558303,-1421.598211180622
527,-209.1299907460576,0.8168752966000328,0.15679776037491205,3.0,15.0,0.0,211.41164030550866,0.95149435692986,0.04850564307014005,-0.18066115697021762,-0.419815810446769,-1423.1915822183544
528,-209.60473416943742,0.9987437517342805,0.13329292926661246,4.0,23.0,0.0,211.03052973875825,0.03642502848955748,0.9635749715104425,0.6955809063764168,-0.21786763056850494,-1424.3012028440082
529,-210.45465992174954,0.9113871168293259,0.1667597271480636,3.0,7.0,0.0,211.80435958036347,0.01807113893779626,0.9819288610622038,1.685267206934591,-0.4297638245288709,-1423.3076182030152
530,-206.81814786097652,0.9742936378677504,0.12771469078656417,2.0,3.0,0.0,207.67024897144893,0.5867815100589591,0.41321848994104093,-0.04230493061308448,-0.675226200774064,-1418.4664544251486
531,-208.30672271117626,0.8673157712905225,0.15679776037491205,2.0,3.0,0.0,210.2193177435326,0.9582887896854279,0.041711210314572145,-0.2805739932162248,-0.4312589910413629,-1416.4631480178143
532,-209.83350973231788,0.8155895791512469,0.13329292926661246,2.0,7.0,0.0,212.92651231292527,0.015454074862693368,0.9845459251373067,0.7046330294935084,-0.2379991754177267,-1420.0887905697643
533,-211.8489462470376,0.8999920566165768,0.1667597271480636,2.0,3.0,0.0,211.95450725180388,0.016784830921284286,0.9832151690787158,1.6560530432732887,-0.5044897197705618,-1432.4619826778126
534,-207.6448691896269,0.944011225426168,0.12771469078656417,3.0,11.0,0.0,208.33463332785436,0.8898975473100258,0.1101024526899742,-0.1946516522378176,-0.8581276632823693,-1417.6447143609983
535,-207.1124458047159,0.9986334139572884,0.15679776037491205,5.0,31.0,0.0,208.59855356919405,0.814124982774493,0.18587501722550703,-0.2179002417374446,-0.8045420714697603,-1417.0381121358346
536,-209.10331864289722,0.9988503588386025,0.13329292926661246,3.0,15.0,0.0,209.8697901467107,0.01954120567802972,0.9804587943219703,0.7538099046821997,-0.3323963647410498,-1416.528574557311
537,-211.1137001786038,0.9734824875261012,0.1667597271480636,3.0,11.0,0.0,214.46376804144975,0.004187335813249879,0.9958126641867501,1.701824476170056,-0.2676143758543169,-1417.9054352258752
538,-207.14530604851475,0.9700201623254507,0.12771469078656417,3.0,15.0,0.0,209.1998476575194,0.3998239540748063,0.6001760459251937,0.1694692885875268,-0.5603995273259592,-1420.7539272402516
539,-208.39724041561806,0.9939135158644863,0.15679776037491205,4.0,15.0,0.0,208.9751341341699,0.9353825251761247,0.06461747482387525,-0.2714702682567365,-1.3956256030717804,-1418.4280171180742
540,-210.262646885827,0.7518418434184335,0.13329292926661246,2.0,3.0,0.0,210.56314231830223,0.019022633141463654,0.9809773668585363,0.7512571713207933,-0.20095424363852957,-1424.4186437069154
541,-210.50056572953724,0.9979925931398701,0.1667597271480636,3.0,11.0,0.0,211.76626950326224,0.013246748395600663,0.9867532516043993,2.0913955830393154,-0.2958008211934999,-1420.272810263809
542,-208.4999768223578,0.8376097597876019,0.12771469078656417,2.0,3.0,0.0,208.97179225614676,0.44425614515425255,0.5557438548457474,0.2573728677336847,-0.4965238034937921,-1430.3341622039611
543,-208.28183947547402,0.9904297105132069,0.15679776037491205,4.0,15.0,0.0,209.2112784758143,0.7989159938525006,0.20108400614749944,-0.0902356529334807,-1.213665811480546,-1424.8500166034253
544,-210.27883041895313,0.9200298153312367,0.13329292926661246,4.0,21.0,0.0,212.28593854308292,0.18012267530395523,0.8198773246960448,0.4497744553480383,-0.6890867299068527,-1438.757427612634
545,-210.51859509068905,1.0,0.1667597271480636,3.0,7.0,0.0,210.54446029193068,0.01372631882734499,0.986273681172655,2.1204870066675388,-0.35869418842623396,-1420.4983108718616
546,-209.35376800968157,0.9630449959758103,0.12771469078656417,4.0,15.0,0.0,212.00655985363304,0.28724266383747915,0.7127573361625208,0.4636873821170252,-0.3687669060765877,-1434.9055315755375
547,-208.28183947547402,0.8426901997550797,0.15679776037491205,1.0,3.0,0.0,209.5263828172406,0.7989159938525006,0.20108400614749944,-0.0902356529334807,-1.213665811480546,-1424.8500166034253
548,-212.12500452790493,0.951750870061676,0.13329292926661246,2.0,7.0,0.0,215.51162311761496,0.10820387320795552,0.8917961267920445,0.3650159336545312,-0.10318727140570927,-1449.0312810212297
549,-209.04838009730318,0.8304213818017452,0.1667597271480636,4.0,19.0,0.0,211.9677618500624,0.04938682240347609,0.9506131775965239,1.2527446514598948,-0.34923058515711575,-1421.4657513324184
550,-209.35376800968157,0.6756422050901575,0.12771469078656417,1.0,3.0,0.0,213.64251443530395,0.28724266383747915,0.7127573361625208,0.4636873821170252,-0.3687669060765877,-1434.9055315755375
551,-208.47827677282024,0.8881464895232547,0.15679776037491205,4.0,15.0,0.0,208.99906839931128,0.7879058285982238,0.21209417140177622,-0.21354950157722333,-1.189284159768261,-1426.497575386196
552,-210.0969374213931,1.0,0.13329292926661246,3.0,15.0,0.0,214.35505497374896,0.2837653064107894,0.7162346935892105,0.2442674943901662,-0.7773522206060869,-1439.7184265810804
553,-208.78473352985586,0.979031035370328,0.1667597271480636,3.0,11.0,0.0,209.48131602588498,0.08359917703053289,0.9164008229694671,1.0374291090456826,-0.3760229677027975,-1423.4362571668423
554,-207.13164828174405,1.0,0.12771469078656417,2.0,7.0,0.0,209.67155876250374,0.15335485767815935,0.8466451423218406,0.04765789961806283,-0.39619857398445846,-1416.57522886955
555,-208.50869040766227,0.9474163471772872,0.15679776037491205,2.0,7.0,0.0,209.46797314943143,0.9298642725281047,0.07013572747189534,-0.1659414605869624,-1.1773128022817927,-1420.2479593491787
556,-209.3671190049106,0.8774697094899341,0.13329292926661246,3.0,7.0,0.0,212.14239269887688,0.22786375467139522,0.7721362453286048,0.049167315589599456,-0.654634392348869,-1433.8817706375983
557,-208.79030287055627,0.9946114067709226,0.1667597271480636,3.0,7.0,0.0,208.9920392598037,0.04334090798175578,0.9566590920182442,1.0380428786607945,-0.32520850885171093,-1419.2634253253216
558,-206.51222456762412,0.9997880550765993,0.12771469078656417,4.0,15.0,0.0,207.31304201789374,0.4475798155820677,0.5524201844179323,-0.3933242316292977,-0.3007531468810614,-1416.6716952131067
559,-210.33585176753644,0.6275894849228099,0.15679776037491205,4.0,15.0,0.0,212.6035743254972,0.8841168964130713,0.11588310358692866,-0.02500080874387353,-0.7355344534910242,-1436.742693895996
560,-206.8913512477795,0.9823213501402878,0.13329292926661246,2.0,3.0,0.0,209.75008450315346,0.2555774537082874,0.7444225462917127,0.03865242563629856,-0.4764507610612262,-1417.494956612143
561,-208.87979401473007,0.9972329598992254,0.1667597271480636,2.0,7.0,0.0,208.98672362249556,0.032408349072878505,0.9675916509271215,1.0490191699545963,-0.33945554686145724,-1417.924191945072
562,-207.4754773034345,0.9743132824136941,0.12771469078656417,4.0,21.0,0.0,208.40374324570877,0.8643954221885269,0.13560457781147306,-0.44651913088896217,0.3164570473011302,-1418.122782215271
563,-207.2926714195519,0.9316003957459772,0.15679776037491205,2.0,7.0,0.0,211.08464088485732,0.8173427003651382,0.18265729963486177,-0.20927696199186485,-0.9230013256162062,-1418.0161634448848
564,-208.6171181679607,0.9961065359522396,0.13329292926661246,4.0,15.0,0.0,209.1178872908999,0.31782929317006353,0.6821707068299365,0.3649721123416633,-0.6994270866755594,-1429.978576028097
565,-208.81409709798615,0.6771693673202009,0.1667597271480636,2.0,3.0,0.0,211.5489402255724,0.03738063066298579,0.9626193693370142,1.0626453490625796,-0.3607345760528893,-1418.3830634050048
566,-206.92123889454365,0.9959612461434426,0.12771469078656417,4.0,15.0,0.0,208.40240784633954,0.7596541672970659,0.24034583270293408,-0.3919754117460259,-0.26158199969819135,-1417.4224193214582
567,-207.63717682734173,0.9514242377751887,0.15679776037491205,2.0,3.0,0.0,207.69634180632661,0.8336796044259702,0.16632039557402978,-0.11773382332716399,-0.9197508578443016,-1419.9164253018919
568,-208.29150836177095,0.9337007114853972,0.13329292926661246,5.0,31.0,0.0,209.7551782727671,0.07028474416635115,0.9297152558336489,-0.006523244876154868,-0.24059442843404197,-1419.9318559258645
569,-209.001770838756,0.9665819990583676,0.1667597271480636,4.0,15.0,0.0,209.275926972006,0.04467349093317059,0.9553265090668294,1.1097059747352283,-0.4174730949647744,-1420.7316872569268
570,-207.1430603861413,0.9171791069673456,0.12771469078656417,4.0,15.0,0.0,208.37984843141354,0.1423680718964729,0.8576319281035271,-0.03752174589456282,-0.35113218572153004,-1416.259437583935
571,-207.62781802802542,0.8590111605667595,0.15679776037491205,2.0,3.0,0.0,208.98481125839305,0.8609468927413102,0.1390531072586898,-0.2840368610973204,-0.9313751693394913,-1418.7609170473531
572,-207.8894887944403,0.9997437109962701,0.13329292926661246,3.0,15.0,0.0,208.67478633889806,0.07234032189310208,0.927659678106898,0.13913853304796603,-0.2966445649938617,-1417.2959619132707
573,-208.81341915857618,0.9971074019011065,0.1667597271480636,3.0,7.0,0.0,209.3494159458763,0.06761356870479318,0.9323864312952068,0.9787019300088634,-0.4484968234824536,-1422.3385101120368
574,-207.18175962993976,0.9896777249914323,0.12771469078656417,4.0,15.0,0.0,208.2577821504424,0.15709874251249242,0.8429012574875075,-0.4254373196742996,-0.3358627318740618,-1416.9412016022163
575,-210.81659548138197,0.6208155492869266,0.15679776037491205,3.0,11.0,0.0,213.32107043854944,0.9178402491378429,0.0821597508621571,-0.40278683937635995,-1.6450208437701486,-1435.9374188833494
576,-209.14679054026823,0.976311003968162,0.13329292926661246,3.0,7.0,0.0,211.6273752586911,0.468122425933608,0.531877574066392,0.3318810419399677,-0.5956908187182273,-1434.7290220755704
577,-209.02005172363542,0.9181079013524938,0.1667597271480636,3.0,7.0,0.0,209.7929038866724,0.11119462567541738,0.8888053743245826,0.9713982599008614,-0.3657705971587358,-1426.9420964584524
578,-207.03099050988027,0.9966522940742158,0.12771469078656417,4.0,15.0,0.0,207.65015760395795,0.8123823321415721,0.18761766785842793,-0.40087791072300033,-0.12547511165318423,-1416.9726526847826
579,-208.3747971240058,1.0,0.15679776037491205,3.0,15.0,0.0,210.53403034615417,0.9424641242329778,0.05753587576702224,-0.22763313574562966,-1.3077911133891975,-1417.7471843200922
580,-208.43550490151625,1.0,0.13329292926661246,2.0,3.0,0.0,209.1863676121704,0.44019785639883313,0.5598021436011669,0.3133930521226097,-0.65603425000679,-1429.6893201901983
581,-210.683092145926,0.9009325975487344,0.1667597271480636,4.0,31.0,0.0,211.62155806604906,0.013619010772344328,0.9863809892276557,1.7870697301603993,-0.236292805685244,-1422.7690054997
582,-208.6665028811915,0.706890801746065,0.12771469078656417,2.0,7.0,0.0,211.4072049896765,0.9282349264961383,0.07176507350386174,-0.44631541043725487,-0.12863842460933095,-1422.5189279178137
583,-207.86958744966586,0.9886872370714677,0.15679776037491205,4.0,23.0,0.0,209.74060052485405,0.8869087569456361,0.11309124305436391,-0.2814193109563971,-1.0762348260043169,-1418.958824503373
584,-207.1089665123387,0.9376870733118999,0.13329292926661246,4.0,31.0,0.0,210.7077466702054,0.5887454695387554,0.4112545304612446,-0.5790469210589029,-0.1423769417037347,-1420.5537369858978
585,-209.9562421211067,0.9408893855740963,0.1667597271480636,2.0,7.0,0.0,212.08093565154084,0.021933291346498955,0.9780667086535011,1.7682833075929485,-0.3732689152059401,-1420.9670226406183
586,-208.73248765403156,0.9928246600614324,0.12771469078656417,2.0,3.0,0.0,208.86083638508478,0.9261243670956517,0.07387563290434829,-0.198597907059634,-0.10104811385450982,-1423.3026490651134
587,-208.02335264818754,0.9992734873036241,0.15679776037491205,4.0,15.0,0.0,208.7024255873322,0.9359971447294549,0.06400285527054506,-0.2826438358356562,-0.9863130054676708,-1416.6203105074887
588,-206.71943640751792,0.9938109466404429,0.13329292926661246,4.0,15.0,0.0,207.62121466587186,0.7363575071505335,0.2636424928494665,-0.4026249459761856,-0.13552989606019133,-1416.488245165664
589,-209.15045656309803,0.939344303645407,0.1667597271480636,4.0,23.0,0.0,211.4195653176674,0.02509677546779092,0.9749032245322091,0.8948824328925267,-0.28301946190945515,-1418.3687646355518
590,-207.0601530348563,0.9977667313999067,0.12771469078656417,4.0,19.0,0.0,209.17898467720352,0.265875584435515,0.734124415564485,-0.42043638864360355,-0.1719724567178133,-1418.856780582293
591,-208.4577687810258,0.9536398467527093,0.15679776037491205,4.0,23.0,0.0,209.6247745479162,0.3218614374451112,0.6781385625548888,-0.4346684081325468,-0.012790878224813368,-1429.2981059191995
592,-206.42785295532553,0.9987965813176286,0.13329292926661246,4.0,15.0,0.0,206.8733390141708,0.5333971894231178,0.46660281057688224,-0.29990405783634744,-0.32709557654201576,-1416.1759745108252
593,-207.8321900778122,0.9997914409512435,0.1667597271480636,3.0,15.0,0.0,209.95961123883686,0.0746111345640511,0.9253888654359489,0.38602663403055365,-0.3416753969564644,-1416.9599571347594
594,-207.27623042334056,0.9605442688397189,0.12771469078656417,5.0,31.0,0.0,209.277409105205,0.33714317059205307,0.6628568294079469,0.06333565387492653,-0.6097370598817157,-1421.1381076949274
595,-206.96665390503196,0.9955698531801714,0.15679776037491205,2.0,7.0,0.0,209.16343115424647,0.4176177485822092,0.5823822514177908,-0.7130260488528108,-0.013074828267910198,-1419.4695534784846
596,-206.5009135903433,0.9987338409015785,0.13329292926661246,3.0,15.0,0.0,206.86899588368925,0.6209794979154393,0.37902050208456073,-0.26006605635265656,-0.3533607605867993,-1416.298647591686
597,-208.34669830767507,0.9984452222167105,0.1667597271480636,4.0,15.0,0.0,208.61026642849464,0.16290779547454506,0.837092204525455,0.7086701396870811,-0.46368636664616625,-1424.8257528259676
598,-208.19337075320453,0.9785466045432891,0.12771469078656417,3.0,15.0,0.0,208.61704612119678,0.5043678178316597,0.49563218216834026,0.22445137295495493,-0.6594003122797741,-1428.153202220981
599,-208.05570805954517,0.9580110821430571,0.15679776037491205,4.0,23.0,0.0,209.48367027703432,0.08982715651299641,0.9101728434870036,0.24170613087320084,-0.2736237806526204,-1419.7858811087342
600,-206.5459344600704,0.998252086353924,0.13329292926661246,4.0,23.0,0.0,206.66447892641548,0.4663921110777956,0.5336078889222045,-0.15986781150399645,-0.5012331415925503,-1416.9223054940971
601,-207.2103334046172,0.9377010915914102,0.1667597271480636,4.0,23.0,0.0,209.14009575201678,0.19204233282069125,0.8079576671793087,-0.23579163945070353,-0.40907192545233195,-1418.2946574699292
602,-208.12491823063954,0.821471791194201,0.12771469078656417,3.0,7.0,0.0,210.9548207821466,0.7546160755608949,0.24538392443910506,-0.015370139812708329,-0.7013917002267073,-1425.6012412250395
603,-207.9905930665479,0.8664243897722081,0.15679776037491205,1.0,3.0,0.0,209.36592081505674,0.08677605869545144,0.9132239413045485,0.207611165669997,-0.43728488810442767,-1419.033256718061
604,-206.83750003483362,0.9956840500890515,0.13329292926661246,4.0,31.0,0.0,206.90785916477816,0.5246873909207397,0.4753126090792603,-0.02505698694638406,-0.4891567738460136,-1418.9826415895125
605,-207.2033418620548,0.9510129238534646,0.1667597271480636,3.0,7.0,0.0,207.76717748615118,0.2242080419529634,0.7757919580470366,-0.2655596630831024,-0.420961702265266,-1419.0140489661367
606,-207.55125590258496,0.9990394692700116,0.12771469078656417,2.0,7.0,0.0,208.35458850109612,0.7088263939991115,0.2911736060008885,-0.01718847977500134,-0.7174549422206274,-1422.3682635028892
607,-208.18859595008408,0.9825648068454541,0.15679776037491205,2.0,3.0,0.0,208.38270293108945,0.08926355207806459,0.9107364479219354,0.2837987263462051,-0.2668920227227889,-1420.64867828405
608,-206.53790345676205,0.9714802122262649,0.13329292926661246,3.0,7.0,0.0,207.48414161952167,0.5121343042527571,0.4878656957472429,-0.09136131062284752,-0.5390899815932254,-1416.8748940515086
609,-207.2101505444328,0.8501889869770187,0.1667597271480636,3.0,7.0,0.0,209.34813621320885,0.6863099896740604,0.31369001032593957,-0.268902350822291,-0.09996137118190684,-1420.677183143672
610,-208.43019537032492,0.6370716594334502,0.12771469078656417,1.0,3.0,0.0,211.32554472821454,0.6609877676923909,0.33901223230760913,-0.3087369704326266,-0.7831195699118604,-1428.8407332473182
611,-207.9520999057897,1.0,0.15679776037491205,3.0,7.0,0.0,208.20809989791152,0.08396369146353334,0.9160363085364667,0.3053490981382032,-0.29513086290293256,-1418.6076210791548
612,-206.4438955219971,0.999800493281672,0.13329292926661246,4.0,15.0,0.0,206.57956214270774,0.48851241971674125,0.5114875802832588,-0.2176467298203075,-0.3683336428783082,-1416.3260303943885
613,-206.63088740826558,0.9995237390685145,0.1667597271480636,4.0,15.0,0.0,207.3717371619665,0.49132824610717807,0.5086717538928219,-0.5436042983473041,-0.03865289535432746,-1417.5208928195257
614,-206.5531353565515,0.9964537475688284,0.12771469078656417,4.0,15.0,0.0,209.02335421441694,0.5346715311473892,0.4653284688526108,-0.10576270809054981,-0.48073681672070734,-1416.999820032232
615,-207.1173978975823,0.8533382762176666,0.15679776037491205,3.0,7.0,0.0,209.66214237215323,0.31825652094364276,0.6817434790563572,0.21079110929608585,-0.5441458136741582,-1419.8672178238119
616,-206.73751914207998,0.9766748118380769,0.13329292926661246,3.0,15.0,0.0,207.1998884054351,0.4756120172159496,0.5243879827840504,-0.34050685975600203,-0.4069323234197565,-1418.256453067242
617,-207.08072941850216,0.9767305900230405,0.1667597271480636,3.0,11.0,0.0,207.46102647846774,0.7977153605642763,0.20228463943572372,-0.46349606609526334,0.12796376108691485,-1417.6630465094336
618,-207.4839284213174,0.9107597876360044,0.12771469078656417,3.0,15.0,0.0,208.97032426735743,0.583615852913827,0.416384147086173,-0.15463032179287756,-0.7733477530912385,-1422.9390231607726
619,-207.7942015539103,0.9167447934375744,0.15679776037491205,2.0,3.0,0.0,208.07494798621013,0.35760203222300607,0.642397967776994,0.3143411057148253,-0.5336232171895938,-1424.8998051420588
620,-206.61015406475923,0.9990910913755514,0.13329292926661246,3.0,15.0,0.0,206.9672533035081,0.6300587995174639,0.3699412004825361,-0.26157894065417897,-0.28323868004292896,-1417.0238972594912
621,-206.87176352979392,0.9617723538787688,0.1667597271480636,2.0,7.0,0.0,207.74946455513154,0.7369056614410073,0.26309433855899267,-0.40303700088013134,0.09215846440409575,-1417.539486952381
622,-207.04824865741148,0.9906441437775023,0.12771469078656417,3.0,15.0,0.0,207.88523428781028,0.5528169166938527,0.4471830833061473,0.04037100265050615,-0.6454144843359709,-1420.2238429743172
623,-207.8557299685594,0.9615710669860339,0.15679776037491205,4.0,23.0,0.0,209.44001984911557,0.9350700077938803,0.06492999220611972,-0.3443009845668005,-0.1072827157417561,-1416.3515937344198
624,-207.04279392580204,0.9955058456806076,0.13329292926661246,3.0,15.0,0.0,207.3946311148195,0.19183297038436306,0.8081670296156369,-0.31041934410280947,-0.255303336865437,-1417.1846055550463
625,-206.70329819955538,0.9916736572461363,0.1667597271480636,3.0,11.0,0.0,207.59405713436558,0.6144561611788422,0.38554383882115784,-0.537488036167469,0.018584496180581805,-1417.6580673144795
626,-206.92849437163022,0.9979196644246529,0.12771469078656417,5.0,31.0,0.0,207.82309625218343,0.24614648500645644,0.7538535149935436,-0.09835493458991361,-0.30793369131866843,-1417.6858455994427
627,-207.64418383904618,0.9989606124195759,0.15679776037491205,4.0,23.0,0.0,208.56430500691047,0.5612590500792715,0.43874094992072854,-0.0056490830718163715,-0.8412610072875846,-1424.06342643161
628,-206.86711615175517,0.9975253400484806,0.13329292926661246,4.0,31.0,0.0,207.3806748372798,0.30489157147014234,0.6951084285298577,-0.1309821328345845,-0.2989349758159339,-1418.1781491552008
629,-206.42509184945428,0.9996577249418102,0.1667597271480636,3.0,11.0,0.0,206.7861227990443,0.4959226658023166,0.5040773341976834,-0.36517415135981274,-0.25956711541358773,-1416.1840545361763
630,-206.75360239723318,1.0,0.12771469078656417,2.0,3.0,0.0,206.91750933723685,0.24849817926809983,0.7515018207319002,-0.13928897270500043,-0.33535222739101234,-1416.498206063553
631,-208.06726415642663,0.9445191093329822,0.15679776037491205,4.0,15.0,0.0,209.19581420735759,0.895492057448051,0.10450794255194895,-0.16689962796038665,-0.6633242615443816,-1420.5101614662497
632,-208.35644191915168,0.8871396294111075,0.13329292926661246,2.0,3.0,0.0,208.72462080600752,0.35456145518198,0.64543854481802,-0.07897594427900018,-0.18927523035769347,-1429.0521331563125
633,-206.58217782084117,0.9827336205881129,0.1667597271480636,3.0,15.0,0.0,207.256756387106,0.43324139338808065,0.5667586066119193,-0.20130988722974474,-0.31498846601495695,-1417.1980286963828
634,-207.25893061655856,0.9764265832851037,0.12771469078656417,5.0,31.0,0.0,208.8094087411521,0.7716623405645175,0.22833765943548245,-0.47286384171658313,-0.11307555639150334,-1419.4970433800793
635,-208.14201260517834,0.9904718625192155,0.15679776037491205,2.0,3.0,0.0,208.30817454280034,0.8776592465704216,0.1223407534295784,-0.3759443401716139,-0.7125123100849683,-1421.819433082964
636,-208.5958381898007,0.9954410788245448,0.13329292926661246,4.0,31.0,0.0,209.63045306318875,0.20534133109083877,0.7946586689091613,-0.28005110638490754,-0.51367547062318,-1428.1102074079172
637,-207.68756504107958,0.8813781357817547,0.1667597271480636,3.0,11.0,0.0,209.16634649290322,0.5691216955546727,0.43087830444532726,-0.26866476316774196,-0.05962465137449831,-1424.880002473014
638,-206.78912087732303,0.9910143405535777,0.12771469078656417,3.0,11.0,0.0,208.014048370062,0.3045661502129333,0.6954338497870667,-0.5798927957457161,-0.2593068545936646,-1417.3787851860081
639,-207.74189085955095,0.9692728189992079,0.15679776037491205,4.0,15.0,0.0,209.22441564368617,0.49148278062852163,0.5085172193714784,0.1451093611960094,-0.5226119907630258,-1425.1979408828809
640,-208.08817219215896,0.9709773094446011,0.13329292926661246,3.0,15.0,0.0,210.64876711913652,0.27346959049925784,0.7265304095007421,-0.024221074087792463,-0.22324279073797865,-1426.2154229850044
641,-206.4642675273886,0.9827711045097237,0.1667597271480636,3.0,7.0,0.0,208.08023456276732,0.5181456834067042,0.4818543165932958,-0.4636754261416333,-0.1711020131057764,-1416.4084274314337
642,-207.88054116099596,0.9780997786610924,0.12771469078656417,3.0,11.0,0.0,208.48459204225446,0.11029628725123578,0.8897037127487643,-0.6373558933651584,-0.17893865757298233,-1419.5734765315824
643,-207.01099303670293,1.0,0.15679776037491205,2.0,3.0,0.0,207.77543293001102,0.4389005015298076,0.5610994984701925,0.11129434638199118,-0.5941161055697659,-1419.985691636365
644,-207.5302307964805,0.9710711085478336,0.13329292926661246,3.0,15.0,0.0,209.34901048361593,0.5562415664983233,0.44375843350167665,-0.09417630122093766,-0.7925075344524924,-1423.3539315228845
645,-206.81976260055555,0.9688617259967056,0.1667597271480636,3.0,15.0,0.0,207.19784603464592,0.6450853604425654,0.35491463955743463,-0.39528684923845353,0.011409482562570454,-1418.3415135797443
646,-209.49021360322385,0.8923615766140357,0.12771469078656417,2.0,3.0,0.0,209.65002261513533,0.10431187777476414,0.8956881222252359,-0.6134832291562016,-0.08647904458656547,-1430.4006323876515
647,-208.58750504754917,0.8583271199366199,0.15679776037491205,2.0,7.0,0.0,209.56287794498763,0.21700835257237053,0.7829916474276295,0.23115778411619414,-0.6295858332362194,-1428.2393706151872
648,-206.83152744400135,0.9966498712861545,0.13329292926661246,3.0,15.0,0.0,208.23928968827067,0.6500086298085147,0.3499913701914853,-0.15940408471953674,-0.4058277111872196,-1418.3496891260343
649,-206.66380598761887,0.9821253264852278,0.1667597271480636,3.0,11.0,0.0,210.4489518281585,0.7065332799265127,0.2934667200734873,-0.2322835524485387,-0.4137645021326307,-1416.5200844228455
