draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
765,-205.24744065005925,0.8528475335437843,0.20847388307936407,2.0,7.0,0.0,206.37068520362558,0.4946646386514282,0.5053353613485718,-0.1491604444339928,0.37437880143390656,-1408.0818882444357
766,-205.62350359217598,0.9930040005514644,0.18333647593951077,4.0,23.0,0.0,206.30207889447303,0.6232969547394799,0.3767030452605201,0.06964449492382188,-0.20654661195488472,-1410.3462706729545
767,-205.74487035349267,0.9810063074532029,0.17965687184034204,3.0,7.0,0.0,206.03517420592624,0.6391440904018142,0.3608559095981858,0.36902312937834514,-0.34102205698131016,-1410.8842112965344
768,-206.4457603361728,1.0,0.17704715286211825,2.0,3.0,0.0,206.98028055676133,0.6108309724804336,0.3891690275195664,-0.0707724076609655,0.6089974081985363,-1415.8280144749428
769,-206.1595226742136,0.9815587246452545,0.20847388307936407,3.0,7.0,0.0,206.3496176890543,0.41028266568015137,0.5897173343198486,-0.4302653777036794,0.42110836206692087,-1413.984308497835
770,-205.60922281518145,0.9349574751811104,0.18333647593951077,3.0,15.0,0.0,208.24998079915846,0.7146207742470424,0.2853792257529576,-0.04409450623889169,0.5790961293709607,-1409.0240351007162
771,-205.08567095331458,0.9672235274710558,0.17965687184034204,4.0,15.0,0.0,206.4705573501196,0.2593972975151041,0.7406027024848959,0.22152853833161268,-0.008131577504089785,-1405.2435714678622
772,-206.28201148995922,0.9980710063234972,0.17704715286211825,4.0,15.0,0.0,207.1783018858851,0.9385260835591402,0.061473916440859755,0.033607415944390276,0.3262578363197046,-1405.1477947405601
773,-205.05694874869067,0.9709271171770586,0.20847388307936407,3.0,15.0,0.0,207.27827097141386,0.5794046773847745,0.4205953226152255,-0.05282387499531477,0.333251079670871,-1406.6322839407778
774,-205.41463916259772,0.9643809304883678,0.18333647593951077,4.0,15.0,0.0,206.7176269275468,0.8031448152557555,0.19685518474424446,0.17276711370168446,-0.17134805789041035,-1406.161529127949
775,-205.61726542112442,0.9708954382610965,0.17965687184034204,3.0,15.0,0.0,206.8065180875479,0.15827958292745567,0.8417204170725443,0.22606477332268204,-0.02416514745636242,-1406.3851585963168
776,-206.6931811240999,0.9770233761888357,0.17704715286211825,4.0,15.0,0.0,206.97552693112647,0.953853763658599,0.046146236341401026,0.093931405334714,0.4631834322703044,-1406.0188506267573
777,-205.03896001926447,0.987610429049949,0.20847388307936407,3.0,11.0,0.0,206.04364047633075,0.6600011870601171,0.3399988129398829,0.10472800354599401,-0.12599079427629997,-1406.0133377111465
778,-205.2331977581238,0.9987645397305305,0.18333647593951077,2.0,3.0,0.0,205.43869123856433,0.7790689076361308,0.2209310923638692,0.1509759113387626,-0.1882796479151322,-1405.4958029284405
779,-205.91466970363,0.9988824566747909,0.17965687184034204,4.0,31.0,0.0,206.1319332695588,0.12020642785586752,0.8797935721441325,0.10929447766456302,0.13018061582645138,-1406.8641479293099
780,-207.40051025339284,0.9871362261022194,0.17704715286211825,4.0,15.0,0.0,208.62617817247886,0.9757085144900354,0.024291485509964628,0.07639898208306387,1.152569607008493,-1405.6695371956662
781,-205.67390152571215,0.9245843527736756,0.20847388307936407,3.0,15.0,0.0,205.98423987655528,0.7231807128227654,0.2768192871772346,0.19221582734880222,0.08370710405970389,-1409.5959950121573
782,-204.85103313609198,0.927257685910805,0.18333647593951077,3.0,11.0,0.0,206.2572793310627,0.545277997057119,0.454722002942881,0.014732154721386507,0.1826097796619553,-1405.3987626056607
783,-205.0997418337311,0.9999340962016073,0.17965687184034204,3.0,7.0,0.0,206.02757706041191,0.32402910019716147,0.6759708998028385,0.09645992883759608,-0.02180397491469282,-1406.2807653935788
784,-209.2724181931608,0.8811094347750592,0.17704715286211825,3.0,15.0,0.0,210.592613335319,0.9500993615062757,0.04990063849372428,-0.13549471664298415,2.0377859936441234,-1420.9400551000786
785,-206.3002931313766,0.9972266868672796,0.20847388307936407,4.0,15.0,0.0,206.61286108455073,0.07829705395688004,0.92170294604312,-0.3430473172142324,0.1565600165572935,-1406.7902077608808
786,-205.91496098658885,0.960811706986453,0.18333647593951077,4.0,15.0,0.0,207.07956191513352,0.30209474666112124,0.6979052533388788,0.42930679203499983,-0.22226975737180837,-1411.4551494956804
787,-205.37057850139678,0.9978358913946015,0.17965687184034204,3.0,11.0,0.0,205.63449437899985,0.4593629954973419,0.5406370045026581,0.37844077600246534,-0.05654970390740181,-1408.90131017575
788,-209.62445386602337,0.9954844138732205,0.17704715286211825,4.0,23.0,0.0,212.24642020502563,0.9747854421028739,0.025214557897126122,0.13456342474821303,2.636501036407875,-1416.4174434599502
789,-206.93033497585913,0.8971172954913638,0.20847388307936407,2.0,7.0,0.0,208.5866997092834,0.08305939081493688,0.9169406091850631,-0.820335805584552,0.04997881564589265,-1411.0540228890402
790,-208.47243913763097,0.8502750348139678,0.18333647593951077,4.0,15.0,0.0,208.93036048736775,0.897931962646965,0.10206803735303505,-0.03269699792468515,1.7676957654942913,-1420.8695520979913
791,-205.5205077904987,0.9877171787878573,0.17965687184034204,2.0,7.0,0.0,206.3562016896212,0.5510454317384683,0.4489545682615317,0.3245553759942654,-0.04247667493454634,-1409.9443037214587
792,-208.8370858181045,0.9005723445652597,0.17704715286211825,2.0,3.0,0.0,210.80387847123282,0.9832825035266668,0.016717496473333204,-0.004066947019667283,2.489359819303766,-1408.8664718377345
793,-206.8891330216512,0.8972933854381795,0.20847388307936407,2.0,7.0,0.0,208.4060874158219,0.06578372670776156,0.9342162732922384,-0.5826701625463143,0.016412294475954742,-1409.577415961358
794,-207.9912002561392,0.9966136849837842,0.18333647593951077,4.0,15.0,0.0,209.02310422080166,0.9604372014663909,0.03956279853360911,0.14440309456634584,1.3162741254602877,-1412.648311244818
795,-205.30478335720025,0.880334765356472,0.17965687184034204,3.0,9.0,0.0,207.87430677671043,0.8105618492314308,0.18943815076856918,0.12241061604628878,-0.10308486003365674,-1405.2298854233964
796,-208.60469827794697,0.948881765231766,0.17704715286211825,3.0,15.0,0.0,209.9136728624474,0.9784716116060453,0.021528388393954656,0.12795705112933817,2.021073852199877,-1410.7840743574175
797,-207.0955033196695,0.9945428692122702,0.20847388307936407,2.0,7.0,0.0,207.73219639039914,0.05218177478905996,0.9478182252109401,-0.79855876073395,0.18179166582273604,-1409.2169317458795
798,-207.8745822444613,0.9972534714171533,0.18333647593951077,2.0,7.0,0.0,208.85214299659458,0.9229503473280232,0.07704965267197683,-0.11990876428012427,1.5926369049322988,-1415.4835963682535
799,-205.38641352060733,0.9974046084552409,0.17965687184034204,2.0,3.0,0.0,205.41475938831107,0.8242846370353692,0.17571536296463075,0.1275033263654829,-0.08614545803296139,-1405.3919610305097
800,-205.30930911872153,0.9797178319889683,0.17704715286211825,4.0,31.0,0.0,209.100412290564,0.2647571413441751,0.7352428586558248,-0.17066798671780398,0.07271032925525375,-1406.892229184683
801,-206.65653883854026,0.9979339110144756,0.20847388307936407,3.0,11.0,0.0,207.77772262733117,0.25127763910480916,0.7487223608951908,-0.6141852470702887,0.1394155039183438,-1415.6503086491161
802,-207.72908537799876,0.9875944530754952,0.18333647593951077,3.0,7.0,0.0,208.12401808824148,0.9474492781878031,0.05255072181219689,0.11690135241454114,1.414132739482018,-1412.4801666401613
803,-206.0605593069624,0.9906479564159191,0.17965687184034204,3.0,13.0,0.0,206.7138515405743,0.7225531108820079,0.2774468891179921,0.19191095384117032,-0.5340283133682338,-1412.0364801638266
804,-205.26388096360643,0.9427955572923985,0.17704715286211825,3.0,7.0,0.0,205.82445061551064,0.40345107002738473,0.5965489299726152,-0.142594865843486,0.30735535673380404,-1407.9748555804265
805,-206.34821361665496,0.7817097845784813,0.20847388307936407,2.0,7.0,0.0,209.19619690767223,0.06358839918741872,0.9364116008125812,-0.19339314746756073,0.12538116546707515,-1405.8701471898914
806,-207.1882742452031,1.0,0.18333647593951077,2.0,3.0,0.0,207.75525892537402,0.9395121463860282,0.0604878536139718,0.06330267601346773,1.4259881825170038,-1409.6372000474935
807,-205.22512671847744,0.9991423187849289,0.17965687184034204,4.0,23.0,0.0,206.47606979178082,0.23769350039520687,0.7623064996047931,-0.04209819240653792,0.1499829895037643,-1405.8243103374941
808,-204.94346317470774,1.0,0.17704715286211825,2.0,3.0,0.0,205.28005643938252,0.4310772460700419,0.5689227539299582,-0.13442900227887467,0.2454717756900679,-1405.9229540360786
809,-205.11427081101718,1.0,0.20847388307936407,4.0,15.0,0.0,206.64299146270568,0.2613080488900951,0.7386919511099048,0.03485526275434382,0.1200399578486204,-1405.502924640226
810,-205.49349766729068,0.9839485845831032,0.18333647593951077,3.0,15.0,0.0,207.65242726684554,0.793717337312994,0.206282662687006,-0.0130170448781152,0.5639642213748555,-1406.7241853348523
811,-206.81182711213964,0.9881740865833787,0.17965687184034204,4.0,15.0,0.0,207.6130906315173,0.9629666339301116,0.037033366069888385,0.0534765607969004,-0.3274221680529423,-1405.4822588830516
812,-205.52766360911903,0.9322412502340843,0.17704715286211825,2.0,3.0,0.0,205.79467050709508,0.3550544017858325,0.6449455982141675,-0.185608359054238,0.32145595419834666,-1409.433291204107
813,-204.8412336292517,0.9997083780370744,0.20847388307936407,3.0,15.0,0.0,205.1237065274204,0.5194920522644194,0.4805079477355806,0.02417509268603023,0.05286008350105726,-1405.4035073079774
814,-205.81299207146932,0.959957487517488,0.18333647593951077,4.0,23.0,0.0,206.38282764003773,0.5611559293778905,0.4388440706221095,0.1342540529092342,-0.2738751172239309,-1411.9451480830242
815,-206.22895158219507,0.9577603670338445,0.17965687184034204,3.0,7.0,0.0,207.40594578133118,0.8945286749394527,0.10547132506054735,0.1831439524488443,-0.19981482514511453,-1408.2080394864402
816,-205.03009613952756,0.9738722912627703,0.17704715286211825,2.0,3.0,0.0,205.7501430994181,0.3803872411608013,0.6196127588391986,-0.17170392633778825,0.24558054206600521,-1406.2369282764955
817,-204.8133747911501,0.9992129767182664,0.20847388307936407,2.0,7.0,0.0,204.90174488366986,0.4774649250863903,0.5225350749136097,0.04038381415729605,0.12626200170653273,-1405.1952689062214
818,-206.12739238764482,0.9915383428490052,0.18333647593951077,3.0,7.0,0.0,206.61408007896935,0.874733560001562,0.125266439998438,0.19430935840523567,-0.18789073019850627,-1408.5404277787052
819,-205.3576431301431,0.9830492699185188,0.17965687184034204,4.0,23.0,0.0,207.75458292820795,0.8195137448298705,0.1804862551701295,0.0002629347218371242,0.2605473907537966,-1405.3000064653788
820,-204.84244855015638,0.9932998568565438,0.17704715286211825,3.0,15.0,0.0,205.62230225229447,0.5699977747074134,0.4300022252925866,0.030511451277453847,0.16205264723767757,-1405.2651160113603
821,-205.16218210613602,0.9863606053214405,0.20847388307936407,4.0,15.0,0.0,205.90092047996583,0.3075538271249355,0.6924461728750645,0.4403680825243595,-0.07864681229049632,-1406.3536170938876
822,-205.2201989928472,0.9792727568805447,0.18333647593951077,3.0,11.0,0.0,207.37533009921282,0.4623909441179074,0.5376090558820926,0.23148451213057053,-0.1921253757227287,-1407.9173957275868
823,-205.13705654303573,0.9963771188541978,0.17965687184034204,4.0,31.0,0.0,205.77045408545345,0.27071193114457187,0.7292880688554282,0.2211409095303748,-0.0388302029240493,-1405.786008067658
824,-208.1308377944642,0.9609199989596767,0.17704715286211825,4.0,15.0,0.0,209.15753572599107,0.01125031584493072,0.9887496841550693,0.35450094227725315,0.11905036221893839,-1406.5204093234
825,-204.91797610284368,0.860927223591316,0.20847388307936407,2.0,7.0,0.0,207.40321260724147,0.6701133027550827,0.32988669724491726,0.1196545787799719,-0.03672162758103626,-1405.0837291458388
826,-204.90917880600693,0.9311872989042062,0.18333647593951077,3.0,7.0,0.0,205.7920780253799,0.42405734430014264,0.5759426556998574,0.26083953910600105,-0.03373663403871193,-1405.6653256550783
827,-205.53048035008314,0.979013665702446,0.17965687184034204,2.0,7.0,0.0,205.74700196485432,0.21458213950978985,0.7854178604902101,0.21799933433112617,-0.06070268024077999,-1407.4100802474975
828,-205.86889813304697,0.9951136853464055,0.17704715286211825,4.0,15.0,0.0,208.49301545468373,0.11899901589428277,0.8810009841057173,0.7137647132777479,0.009892664849555838,-1406.072666923743
829,-205.13353252975944,0.9357321923931835,0.20847388307936407,2.0,7.0,0.0,205.6379976843986,0.49671007401927064,0.5032899259807293,-0.01468387069482608,0.007812799196782245,-1407.4355220796012
830,-207.60858956102172,0.8224686922281205,0.18333647593951077,2.0,7.0,0.0,208.19318755670383,0.32200328180612886,0.6779967181938711,0.20658829028948594,0.2837043758996281,-1423.4907136495751
831,-206.02943177515465,0.8676366956219873,0.17965687184034204,2.0,3.0,0.0,209.6652474901105,0.1442413478717646,0.8557586521282354,0.17025579987383319,0.14970066997642342,-1408.705254339786
832,-205.32814239196023,0.999348153630807,0.17704715286211825,4.0,15.0,0.0,206.00301198068732,0.22559507973397927,0.7744049202660207,0.4915469259302254,-0.026960761382135483,-1406.0955210622408
833,-205.95448975332613,0.9650878640429698,0.20847388307936407,3.0,7.0,0.0,207.03425503397543,0.8376093259621017,0.1623906740378983,0.18243007845843628,0.006899833665632932,-1408.873783425061
834,-205.60877519645044,0.990012527154726,0.18333647593951077,3.0,15.0,0.0,208.05986473833073,0.7571381710218911,0.24286182897810893,0.16789650249846205,-0.44059278275784464,-1408.4050523392068
835,-207.20302548538706,0.9999975042519121,0.17965687184034204,3.0,15.0,0.0,208.44135666787335,0.1586502466109806,0.8413497533890194,-0.8264438006885277,0.29146041149551427,-1416.7338396981088
836,-205.06170398000637,0.7684164423016797,0.17704715286211825,4.0,23.0,0.0,211.4939767005358,0.3677206405503546,0.6322793594496454,-0.2221608800466324,0.1905826754729478,-1406.3646702584722
837,-205.92046607636553,0.9102588328761696,0.20847388307936407,2.0,3.0,0.0,207.2678437549348,0.9111694692261075,0.08883053077389247,0.05163897569405147,0.07609383252983289,-1405.0744335835402
838,-204.96343723814158,0.9967929969661996,0.18333647593951077,4.0,15.0,0.0,206.06519451324547,0.33328382536578033,0.6667161746342196,0.00802161310047661,0.13709617443933791,-1405.4306691435327
839,-206.2178832210607,0.9453512140586603,0.17965687184034204,3.0,7.0,0.0,209.33260852598397,0.16323612579137142,0.8367638742086285,-0.4106573270724141,0.2575649691562139,-1410.5480162130332
840,-205.2690404689335,0.9901099137863693,0.17704715286211825,3.0,15.0,0.0,205.63612710388264,0.20904991896551608,0.7909500810344839,-0.2074196151283377,0.14020416500513821,-1405.4622702101249
841,-206.53209019576346,0.9708173350352002,0.20847388307936407,3.0,15.0,0.0,207.73801737385662,0.2720508853125206,0.7279491146874795,-0.1350103442871378,0.33135784151266023,-1415.3769289595978
842,-204.91804310026654,0.9980864480821295,0.18333647593951077,3.0,7.0,0.0,205.14098152654262,0.41025349501121205,0.589746504988788,0.11302076428432056,0.09796182911344353,-1405.7019795533317
843,-205.81001032127998,0.9928960404127266,0.17965687184034204,3.0,15.0,0.0,207.8718293622857,0.46167846755597747,0.5383215324440225,-0.31745907443551635,0.20496432428610623,-1411.9450108218734
844,-206.36060712864744,0.924850137712598,0.17704715286211825,4.0,15.0,0.0,207.0545371940341,0.07338445211814511,0.9266155478818549,0.1566952092491384,0.1257157036846873,-1406.883885270465
845,-205.7723120086284,1.0,0.20847388307936407,3.0,15.0,0.0,207.16899076988844,0.8611783068768695,0.13882169312313053,0.1718033051119942,-0.2341178291357232,-1406.6797592178368
846,-204.88928831547068,0.9993282038513587,0.18333647593951077,3.0,15.0,0.0,205.22091396116892,0.47724848078119486,0.5227515192188051,0.21803685836714268,-0.10768314319175937,-1405.6835013642149
847,-207.2308026836171,0.9929789879427524,0.17965687184034204,4.0,31.0,0.0,207.68289943043268,0.024090805721916513,0.9759091942780835,0.20998280327584157,0.028850397336212676,-1405.5546508400218
848,-206.10440392523208,0.9584978873795363,0.17704715286211825,4.0,15.0,0.0,207.12983293649737,0.8235447233303524,0.17645527666964755,-0.019470330548706533,-0.11973307709731167,-1410.3822254141794
849,-205.17176483195612,0.990978272118888,0.20847388307936407,3.0,9.0,0.0,207.25562720510536,0.7589725877405922,0.24102741225940782,-0.013743626761894528,0.20096086437132557,-1405.5075575269218
850,-205.4027015640778,0.9776243841108261,0.18333647593951077,3.0,11.0,0.0,207.330996052503,0.4521002287189692,0.5478997712810307,-0.29842280113725517,0.3601693886172884,-1409.04281661997
851,-205.48099375464665,0.9907491335626067,0.17965687184034204,4.0,15.0,0.0,207.81760655883366,0.15369195126406412,0.8463080487359359,0.37364691104674275,0.016548964402707627,-1405.2020435742718
852,-206.2072985838015,0.9760731319791016,0.17704715286211825,3.0,11.0,0.0,209.00112850766627,0.8622852742990361,0.13771472570096388,0.021756188482158642,-0.3302977138206058,-1409.616314213798
853,-206.86915211032948,0.6160256243920218,0.20847388307936407,1.0,3.0,0.0,207.72187708318708,0.7149008201936998,0.2850991798063002,-0.19811560452357235,0.16804016943330466,-1417.9562149660626
854,-206.5459663057211,0.9390175961230282,0.18333647593951077,4.0,23.0,0.0,207.01825455833804,0.07370467431485202,0.9262953256851479,0.10326761410328265,-0.02298247326259037,-1408.2171742258952
855,-207.47170654508835,0.9384082548010105,0.17965687184034204,4.0,15.0,0.0,207.76067492366204,0.9813353028792406,0.018664697120759355,0.03151246534259518,0.33929208140738143,-1405.4327549348313
856,-205.20973301174035,0.9870283060000129,0.17704715286211825,3.0,11.0,0.0,207.95242433138358,0.2642441355839662,0.7357558644160338,0.434740022761834,-0.03195184339853269,-1406.0614415961757
857,-206.0060288873134,1.0,0.20847388307936407,3.0,15.0,0.0,207.64486273900553,0.13961718425076464,0.8603828157492354,0.015844713457905474,0.16974400207165383,-1408.3750232994298
858,-205.08015580743293,0.9818616097440385,0.18333647593951077,4.0,23.0,0.0,207.059590840139,0.6679353753920328,0.33206462460796715,-0.10347289467158735,0.3388039558678807,-1406.1321608797189
859,-207.4611131500199,0.928585581783445,0.17965687184034204,3.0,11.0,0.0,208.6618980432121,0.969127468683416,0.030872531316583962,-0.03743293419587361,0.6057392446227049,-1408.531541954604
860,-205.59865619402663,0.9332207404066656,0.17704715286211825,3.0,7.0,0.0,206.27118035270527,0.31530500495201214,0.6846949950479879,0.49061390367627367,-0.20267264596516282,-1409.3923301733523
861,-205.10473069231216,0.9901303048745799,0.20847388307936407,3.0,15.0,0.0,206.22075206017408,0.75312932244212,0.24687067755787995,0.0588494253072433,0.011075233881994793,-1405.1885203765062
862,-205.70939767060563,0.905709292643128,0.18333647593951077,3.0,15.0,0.0,207.12802787469568,0.7787858661130601,0.2212141338869399,-0.11913246350283228,0.7003735276218939,-1408.40609387046
863,-206.59891870987286,0.9607862220477357,0.17965687184034204,3.0,7.0,0.0,208.09044634883267,0.9375375810142558,0.06246241898574423,0.09121127766777773,0.70690621277284,-1407.0940392518214
864,-204.97963617063226,0.9338893480195867,0.17704715286211825,3.0,11.0,0.0,207.78357121654568,0.4513459500584011,0.5486540499415988,-0.05531971889130982,0.24188704593932914,-1406.2540979190446
865,-205.2659222920584,0.9597867789064451,0.20847388307936407,3.0,11.0,0.0,206.12276707561077,0.485874265046146,0.5141257349538539,-0.052678011003464364,0.3192210720240214,-1408.2546750771683
866,-204.95379025086288,0.8971954779073414,0.18333647593951077,4.0,31.0,0.0,207.71294612529766,0.4606789910585327,0.5393210089414673,0.19953736067654854,-0.11464128775526275,-1406.105862806459
867,-206.68381593892946,0.9411604494553499,0.17965687184034204,3.0,15.0,0.0,209.62235080844368,0.9598000324020787,0.04019996759792133,0.04362120639451428,0.070783710925793,-1405.2310646406966
868,-207.31402114594007,0.8452717227827936,0.17704715286211825,3.0,15.0,0.0,208.1906111083912,0.7856787249632138,0.21432127503678622,0.37967574013212396,-0.5940840809160493,-1419.3392301136944
869,-204.84948714674252,0.9993583174054224,0.20847388307936407,3.0,15.0,0.0,205.48880721536983,0.6065083121940429,0.3934916878059571,-0.00739276423860131,0.18353310233887585,-1405.1240303109234
870,-204.90662457685153,0.987093577061256,0.18333647593951077,2.0,7.0,0.0,206.14492252030195,0.34678335952213163,0.6532166404778683,0.2088952881647364,-0.0038388847314573538,-1405.149789564801
871,-206.9846966541193,0.9895782004868382,0.17965687184034204,2.0,3.0,0.0,207.04941679720739,0.9685770123749285,0.03142298762507145,0.027551154229740075,0.10031560622806726,-1405.6674180873413
872,-207.37521498616988,0.956132774131566,0.17704715286211825,4.0,15.0,0.0,208.58507786283667,0.9604083211668615,0.03959167883313852,0.18376871661936,-0.42887169283527915,-1409.724122865011
873,-206.84319276529519,0.579979572717429,0.20847388307936407,2.0,7.0,0.0,211.55085090580275,0.37966776743580366,0.6203322325641963,-0.5720185643593049,0.38438888451361053,-1418.423713802209
874,-206.5568649189303,0.8316099464743778,0.18333647593951077,2.0,3.0,0.0,206.86775855928565,0.32240913794499443,0.6775908620550055,0.18745570184982027,-0.20976861580097902,-1416.2682357347605
875,-207.585713144522,0.9887816838075142,0.17965687184034204,3.0,7.0,0.0,209.03087546615043,0.522512373719496,0.477487626280504,0.3504567092015426,-0.5425071335241894,-1424.000923458428
876,-208.34855070003596,0.932658640556045,0.17704715286211825,3.0,7.0,0.0,208.6305583591661,0.9723377711121987,0.027662228887801343,-0.0571147074604747,-0.4439845190001069,-1414.0711322323434
877,-206.98123618807952,0.7814587771218616,0.20847388307936407,3.0,7.0,0.0,208.27959268452537,0.25664147352005756,0.7433585264799425,-0.4870921543350345,0.0486452405274847,-1418.1250711952512
878,-206.2796990790933,0.9908466457665417,0.18333647593951077,2.0,7.0,0.0,207.8566067083674,0.8567232078706786,0.14327679212932143,0.21558464111391937,-0.1168413563828659,-1410.3879340359733
879,-210.13585120637063,0.9972233529955369,0.17965687184034204,4.0,31.0,0.0,210.58789347187846,0.9987114023187986,0.0012885976812013755,0.09594735609917612,-0.44114228521493104,-1405.4165524784842
880,-206.4735938142181,0.9962745724438767,0.17704715286211825,3.0,7.0,0.0,208.39986961313318,0.9245500147952698,0.07544998520473023,0.0682398988805875,-0.6410305962813313,-1407.5167088522346
881,-206.12031348906336,0.8879950734812275,0.20847388307936407,3.0,15.0,0.0,208.2027206592796,0.29331990874716035,0.7066800912528397,-0.4860914715118503,0.3432066146622007,-1412.6524322886082
882,-205.16767449468665,0.966760097836116,0.18333647593951077,4.0,15.0,0.0,206.9844772819647,0.7599586967521518,0.24004130324784823,0.10131108468601206,0.08619910820554638,-1405.479708317641
883,-208.18305750856965,0.9076942899562557,0.17965687184034204,3.0,11.0,0.0,211.36629330353963,0.9907371833331431,0.00926281666685691,0.08836788334809172,-0.6687857582450593,-1405.2800173076191
884,-206.56657626554252,0.9989905728354279,0.17704715286211825,3.0,7.0,0.0,206.6660815681829,0.9461845198846527,0.053815480115347314,0.11701425784492345,-0.6069057521058142,-1406.0135662733894
885,-206.27079357660486,0.9862846609597952,0.20847388307936407,3.0,15.0,0.0,207.61270923934498,0.9234359152910726,0.0765640847089274,0.1087705971813367,0.2685408568410135,-1406.4950938914308
886,-205.2446345647861,0.9886221105734744,0.18333647593951077,4.0,15.0,0.0,206.11277966859228,0.4934482201493232,0.5065517798506768,0.3894722031048937,-0.1912462434728413,-1408.039779554871
887,-208.3968503240372,0.9781613097769213,0.17965687184034204,4.0,23.0,0.0,209.85667801545748,0.6794530080762559,0.32054699192374414,0.1516500166697931,-0.7086501439202931,-1428.5722073398206
888,-204.81168487621125,0.9632932570396442,0.17704715286211825,4.0,15.0,0.0,207.0687152617836,0.5096734726379736,0.4903265273620264,0.03884349674870978,0.05321077181091338,-1405.206481490221
889,-206.47815197254502,0.9201566498272299,0.20847388307936407,4.0,15.0,0.0,208.52049865399385,0.09673886008639439,0.9032611399136056,-0.8080877392377425,0.1329546873953324,-1408.883889555849
890,-206.11665489798992,0.8107747774682558,0.18333647593951077,2.0,7.0,0.0,206.85957207844004,0.27056012754221037,0.7294398724577896,0.3465488163449743,-0.1940946029929598,-1412.4576967393878
891,-206.55699570429164,1.0,0.17965687184034204,3.0,15.0,0.0,209.5922974219225,0.6784133199742575,0.32158668002574253,0.27478149040736677,-0.6001150436696663,-1415.9520474587773
892,-205.14149503072233,0.9456718528295304,0.17704715286211825,3.0,11.0,0.0,205.84058404233156,0.7457638789743254,0.2542361210256746,0.09345443356244762,-0.1242049706207716,-1405.5599047781764
893,-206.3332873746079,0.9275198573802493,0.20847388307936407,3.0,7.0,0.0,206.84159192882174,0.1153611551161407,0.8846388448838594,-0.7503416984345257,0.1557720103390757,-1409.027441851792
894,-205.24824594105522,1.0,0.18333647593951077,3.0,7.0,0.0,206.27076414624707,0.37046401780086935,0.6295359821991307,0.3863364811171221,-0.1781305548319701,-1407.592266847929
895,-205.5634046194279,0.9905789017062648,0.17965687184034204,3.0,7.0,0.0,207.84831476648438,0.49307070157736727,0.5069292984226328,0.3957297333184012,-0.3081033760877562,-1410.1869961862167
896,-205.04845111054865,0.9701167304002655,0.17704715286211825,3.0,15.0,0.0,205.81282686369644,0.5118465490548154,0.4881534509451846,0.1718665109417396,-0.1493614143804353,-1406.7996913306279
897,-206.33657487463358,0.9749974545790242,0.20847388307936407,2.0,7.0,0.0,206.95380399011046,0.08429551892163854,0.9157044810783614,-0.5553516851680443,0.06486976699099434,-1407.358490099978
898,-205.40720005280474,0.9328384124006368,0.18333647593951077,2.0,7.0,0.0,206.64081023364105,0.1747236542242098,0.8252763457757902,0.4265261445562259,-0.009916400644491868,-1405.3680326142974
899,-205.40571961853905,0.994962583964233,0.17965687184034204,3.0,7.0,0.0,206.15179313423508,0.6074658947036354,0.39253410529636457,0.30929287306080666,-0.3369313248807568,-1408.8089228724311
900,-205.70909223380767,0.9368730508578851,0.17704715286211825,2.0,7.0,0.0,206.250388733591,0.4372398149510849,0.5627601850489151,0.3311309599391534,0.05556695667081636,-1411.204841384413
901,-209.89509871676253,0.4527082615487085,0.20847388307936407,2.0,3.0,0.0,211.5892581381045,0.10093323186167275,0.8990667681383273,-0.7990609084207376,-0.09701985402688407,-1432.768025603355
902,-205.01625057187528,0.9680162668994275,0.18333647593951077,4.0,15.0,0.0,206.01332750290524,0.2811919192169088,0.7188080807830912,0.2164391214696407,0.014308352671121419,-1405.1167973468102
903,-204.96215076455636,0.9584778374293711,0.17965687184034204,5.0,31.0,0.0,206.23853359582137,0.6778611665185252,0.32213883348147476,0.11686342316702934,0.035334597060861554,-1405.3047685031042
904,-205.01804841951994,0.9869015526626902,0.17704715286211825,1.0,3.0,0.0,205.87674397307032,0.3612381934324582,0.6387618065675418,0.3289109419096201,-0.03492856057935735,-1405.9902224612258
905,-206.72235563380332,1.0,0.20847388307936407,2.0,3.0,0.0,209.95079707990368,0.13948462103556356,0.8605153789644364,-0.6317936663610305,0.2719881693481709,-1412.9342888629747
906,-204.8033032909117,0.9850356505718827,0.18333647593951077,3.0,15.0,0.0,205.36021234456555,0.5353522062209572,0.46464779377904275,-0.001080210813893305,0.15574871641128202,-1405.099351251526
907,-205.10643214456286,0.9963732225305837,0.17965687184034204,4.0,15.0,0.0,205.3020956656642,0.7242843605148589,0.2757156394851411,0.1368877242614341,-0.18884571126104022,-1405.6499730125272
908,-205.77132095961207,0.9328305021500036,0.17704715286211825,3.0,15.0,0.0,206.57592198952824,0.8656778485386554,0.13432215146134463,0.14935281997170655,-0.4436640666186191,-1406.3648958020472
909,-205.9901635348216,0.9949739787778417,0.20847388307936407,3.0,7.0,0.0,206.84078255551836,0.13595974778328163,0.8640402522167183,-0.5272684987184486,0.09897577254756539,-1407.887944662703
910,-205.48185662521698,0.8393360717597698,0.18333647593951077,3.0,7.0,0.0,207.02515965542807,0.8274846682983301,0.17251533170166988,0.15636291099752975,-0.15991701900309746,-1405.9283163004252
