draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
756,-207.8399934809823,0.926737098763493,0.09884419044320489,5.0,47.0,0.0,209.03169722661607,0.06717316468910084,0.9328268353108992,0.3092396871958095,1.5550398715210743,-1414.4026410533058
757,-207.98413012498278,0.6635834591378325,0.15805453151651194,3.0,7.0,0.0,208.54566819606353,0.2632237628239698,0.7367762371760302,1.8395450475202486,1.551060424952896,-1420.373980408207
758,-212.5411977504674,0.5356368026656404,0.19475971244980583,3.0,15.0,0.0,215.09542251625223,0.9707461699736597,0.0292538300263403,1.7534192618290687,1.2265714479981153,-1439.627270167676
759,-208.47155194432003,0.9926080596090733,0.13147166968306503,4.0,23.0,0.0,209.293075737868,0.3404119399297298,0.6595880600702702,1.0519959826030791,1.9135354174720542,-1425.6347900754915
760,-208.733359660807,0.9984323432532843,0.09884419044320489,5.0,39.0,0.0,210.12621279873835,0.022785585258301596,0.9772144147416985,-0.6883909550317745,1.5237244902521163,-1413.1832629106773
761,-207.27561465828555,0.9909840964973353,0.15805453151651194,3.0,15.0,0.0,208.5435636754252,0.2528722500729912,0.7471277499270088,1.748429244200055,1.3261761155247105,-1416.1399563833272
762,-208.8793735038712,1.0,0.19475971244980583,2.0,7.0,0.0,212.0581051352827,0.9122931779395306,0.08770682206046942,1.701922857926859,1.0187067850162976,-1422.0445653704287
763,-207.9038861065761,1.0,0.13147166968306503,4.0,15.0,0.0,208.50872726583484,0.11309468614216073,0.8869053138578393,1.39074414070884,1.4210362085407373,-1416.8507216316086
764,-209.07778816173706,0.8595008706224934,0.09884419044320489,4.0,23.0,0.0,209.47311461072113,0.03759987096277776,0.9624001290372223,-0.45343317195803423,1.4633151633260941,-1419.304334748035
765,-207.07789685602444,0.9901084959196905,0.15805453151651194,2.0,3.0,0.0,207.50109777372728,0.3290256893041874,0.6709743106958126,1.7284399213990655,1.5007761932461547,-1415.4838408069418
766,-208.72482646184977,0.9657131935434045,0.19475971244980583,3.0,9.0,0.0,209.55119486906986,0.9545961732939743,0.04540382670602572,1.4291842483238868,1.0062426826303872,-1417.5011846567884
767,-208.75583310167733,0.9269152762626591,0.13147166968306503,2.0,3.0,0.0,208.93141718669187,0.12348799775132299,0.876512002248677,1.4460887032481513,1.6718229414801438,-1422.4563396159979
768,-209.48896799544482,0.7815903910306755,0.09884419044320489,4.0,15.0,0.0,210.57243252036702,0.009226967057843202,0.9907730329421568,-0.5885978012951908,1.5778069725715378,-1412.2186089696404
769,-207.10873217736886,0.8717532750564326,0.15805453151651194,3.0,11.0,0.0,208.02406748312018,0.7867314610756688,0.21326853892433117,1.4404069137977302,1.8427220332677179,-1413.6020810644472
770,-208.41976422246347,0.9737483098103356,0.19475971244980583,4.0,15.0,0.0,208.83407044377057,0.9627630736051594,0.03723692639484055,1.477522081721622,0.9873421490636923,-1413.9941741656921
771,-207.25024099940708,0.9817118918226826,0.13147166968306503,2.0,3.0,0.0,208.973791901909,0.134766994323768,0.865233005676232,1.4674560985151324,1.5048293506131527,-1412.9746711867126
772,-208.27155776349844,0.7572906349399258,0.09884419044320489,5.0,59.0,0.0,211.81547375632877,0.12632331360846127,0.8736766863915387,1.2975778817408392,1.6683706776922758,-1419.607303009346
773,-207.7873655974977,0.8649698833811964,0.15805453151651194,3.0,15.0,0.0,209.49893378234626,0.925592044589697,0.07440795541030298,1.4981733959247654,1.4988573590253327,-1412.9845500757626
774,-207.87923371698906,0.9986216047161295,0.19475971244980583,2.0,7.0,0.0,208.66850798976628,0.9409635479097416,0.05903645209025843,1.5698849256643381,0.9020778268433551,-1413.1816482897468
775,-207.3037218211464,0.9816914847319232,0.13147166968306503,4.0,31.0,0.0,207.99743110309308,0.17220263247046408,0.8277973675295359,1.7458581951893897,1.5077103360581705,-1413.9518828282694
776,-207.76076963289327,0.8873098802230014,0.09884419044320489,2.0,3.0,0.0,209.2968644110252,0.09944620500073346,0.9005537949992666,1.295123056540089,1.5972263352955092,-1414.8417828958538
777,-207.0576384723609,0.9732312637101264,0.15805453151651194,3.0,15.0,0.0,209.99253045334015,0.27400647948885737,0.7259935205111426,1.43226897228748,1.6232644404467815,-1415.1021822483476
778,-207.2038119530722,0.9297120390718289,0.19475971244980583,3.0,13.0,0.0,208.3590773605007,0.8347707625614539,0.16522923743854612,1.6441653950116044,1.0621804539359332,-1414.320438159503
779,-207.72785471522815,0.9914730580103412,0.13147166968306503,4.0,15.0,0.0,208.17944977361984,0.11880514735602124,0.8811948526439788,1.9144376676232495,1.3988621329414972,-1414.4898013287482
780,-207.7234245273979,0.9810947053235267,0.09884419044320489,5.0,35.0,0.0,208.47862806613819,0.8786348653614963,0.12136513463850374,1.6499381222466434,1.0998638829073435,-1416.0455360746926
781,-207.31677128734603,0.9865566550264108,0.15805453151651194,3.0,15.0,0.0,208.114944519708,0.15266063261804963,0.8473393673819504,1.8328507383975967,1.4529814367163427,-1413.2422293980171
782,-207.76340451730061,0.5928502314373335,0.19475971244980583,4.0,23.0,0.0,209.56325291827338,0.9160020772933901,0.08399792270660988,1.627733082023758,0.44472488186812176,-1415.0038830478918
783,-207.84107303783267,0.9986234953330205,0.13147166968306503,2.0,7.0,0.0,207.96579459789052,0.10427115425672868,0.8957288457432713,1.9281937033178191,1.4060425132048757,-1414.420463742763
784,-208.55028207428018,0.9834427836121117,0.09884419044320489,4.0,31.0,0.0,209.3587395516451,0.33845020735000925,0.6615497926499907,1.7851001828111528,1.6008848748815612,-1425.312078348793
785,-206.98242853915238,0.7606449897391141,0.15805453151651194,3.0,11.0,0.0,207.85729024901607,0.3687907187230342,0.6312092812769659,1.8035466584545252,1.4245186787462303,-1415.1540422315973
786,-207.7524407291819,0.9613023931480953,0.19475971244980583,3.0,11.0,0.0,207.94449504610884,0.8840606836076781,0.11593931639232191,1.5432121325068433,0.5667682278353389,-1417.033994952332
787,-207.36797616296357,0.9999987275674448,0.13147166968306503,4.0,15.0,0.0,208.10021819825215,0.1539499725979142,0.8460500274020858,1.6766357458794772,1.417865718538331,-1414.2039491399667
788,-207.50277365412597,0.9996374616685813,0.09884419044320489,3.0,15.0,0.0,210.9081756871774,0.38039237169513856,0.6196076283048615,1.3882934324176612,1.3854936411145018,-1420.0734233275643
789,-207.51321074629715,0.8945179000809725,0.15805453151651194,3.0,15.0,0.0,207.93189092961387,0.12896240432032505,0.871037595679675,1.7988455977711586,1.4216125278166487,-1413.808910688744
790,-207.69311446024224,0.9953056523608922,0.19475971244980583,3.0,11.0,0.0,207.88557338641075,0.9234215633988861,0.07657843660111385,1.5755420766765231,0.43279739339302103,-1414.088651981115
791,-207.4705915168605,0.9659333644290696,0.13147166968306503,2.0,3.0,0.0,207.8102746728005,0.13710175220517376,0.8628982477948263,1.6863595440705237,1.4210899246569646,-1414.2122211996837
792,-207.32252579659752,0.9979345025871383,0.09884419044320489,4.0,19.0,0.0,207.93136277520867,0.865013801197187,0.13498619880281304,1.5169711512025288,1.0572231458816592,-1414.3460934412167
793,-207.2760311619274,0.9183625294786234,0.15805453151651194,4.0,15.0,0.0,208.1999917397621,0.2878161025974792,0.7121838974025207,1.9195799653069316,1.2810434672043032,-1416.2656073288383
794,-207.12106387777064,0.9968330346274272,0.19475971244980583,4.0,31.0,0.0,207.9153810812887,0.8489006613593816,0.15109933864061842,1.596378469353173,0.9484168715946428,-1413.578470354949
795,-207.24135885627325,0.9536709264062192,0.13147166968306503,4.0,15.0,0.0,208.31047413569203,0.6455641075258184,0.3544358924741816,1.236685301396604,1.9148045628039734,-1416.8981564898104
796,-207.24619395118108,0.9845914110668973,0.09884419044320489,4.0,31.0,0.0,209.6158721071973,0.5459635275974516,0.4540364724025484,1.8604969957026292,1.2025640924163559,-1417.7336148626869
797,-206.90970854939042,0.9684363742541124,0.15805453151651194,4.0,31.0,0.0,208.53556030011265,0.6822421604013889,0.31775783959861115,1.5633582555300478,1.176492496042331,-1415.4152504353115
798,-209.887789602105,0.37361763233703327,0.19475971244980583,4.0,27.0,0.0,211.9383239980457,0.008383573922516258,0.9916164260774838,0.35635053752096907,1.4471229664439076,-1414.8481348040318
799,-207.9380990012642,0.9657604811918061,0.13147166968306503,4.0,15.0,0.0,208.30502535309395,0.15923579106480776,0.8407642089351922,1.4893381141822917,1.6317746102399335,-1418.280859644392
800,-206.6670922430586,0.9988690209586739,0.09884419044320489,3.0,15.0,0.0,207.5602205162151,0.3714209977444664,0.6285790022555335,1.7202315957810783,1.3765633286434582,-1413.3655114016112
801,-208.33940642348665,0.9958433485042918,0.15805453151651194,3.0,7.0,0.0,209.02718195610487,0.8308085752343827,0.16919142476561733,1.759357953899816,0.5696228472023996,-1422.6511616034707
802,-208.36873228890883,0.9822195845719968,0.19475971244980583,3.0,15.0,0.0,210.34565275881621,0.2283754246614272,0.7716245753385728,0.5887806388571684,1.6465917715509966,-1424.7277718826203
803,-207.2581653231477,0.9993335915916932,0.13147166968306503,3.0,7.0,0.0,208.2694566543319,0.35779632243182413,0.6422036775681759,1.5416377243758608,1.3311500093676347,-1417.947660978295
804,-207.93299867761226,0.9091949284981582,0.09884419044320489,4.0,31.0,0.0,208.92633143683452,0.10582764619926897,0.894172353800731,2.16521792825005,1.424691784436057,-1414.2624479615704
805,-207.95847679294988,0.9858403150086094,0.15805453151651194,3.0,7.0,0.0,208.75986378323478,0.8300600707734362,0.16993992922656376,1.624868558056155,0.5214981195859703,-1420.4824016544555
806,-207.4485785414116,0.9972182601787251,0.19475971244980583,3.0,11.0,0.0,210.0368845352431,0.12281566519097653,0.8771843348090235,1.7524274576940022,1.4794515863688977,-1413.0711247741228
807,-206.54785369096103,0.9809625668847357,0.13147166968306503,2.0,7.0,0.0,208.20224908472986,0.47404560706692017,0.5259543929330799,1.5792082777947931,1.3905558121360975,-1413.364157262289
808,-208.45537521780776,0.43405514458085936,0.09884419044320489,2.0,3.0,0.0,210.37377689892398,0.13197388917468222,0.8680261108253178,2.201746677944523,1.5134414037334947,-1418.828179566375
809,-208.01799149377263,0.9229141454445554,0.15805453151651194,2.0,7.0,0.0,209.79993068652826,0.9188855881689337,0.08111441183106627,1.460454344544984,1.0086951510241733,-1416.281205363148
810,-207.33112557553443,0.9660949748979273,0.19475971244980583,4.0,27.0,0.0,208.10228942336678,0.11526944159401882,0.8847305584059811,1.1960179593487976,1.5239977820609178,-1413.181957316033
811,-207.10396690435428,0.9570680805863323,0.13147166968306503,3.0,11.0,0.0,207.89552969377826,0.27622229927573727,0.7237777007242627,1.5671136350379344,1.3803084356586877,-1415.737602688044
812,-208.42219656394133,0.9411186960428968,0.09884419044320489,4.0,15.0,0.0,211.6382588613177,0.938998990067064,0.061001009932936,1.4170242041504155,1.5759267891473774,-1416.096415109218
813,-208.58900563295845,0.9533017168021205,0.15805453151651194,2.0,3.0,0.0,208.7831867214079,0.9012731468063457,0.09872685319365426,1.4158712435548375,0.9876293420345011,-1421.59633230223
814,-208.0105973449725,0.9677568818891377,0.19475971244980583,3.0,11.0,0.0,208.59291392596447,0.9079103991396196,0.09208960086038043,1.5692709410154966,1.6285905555395974,-1415.3274211438638
815,-208.58975353216638,0.9829169084130767,0.13147166968306503,4.0,23.0,0.0,209.58348579023772,0.11328963630910341,0.8867103636908966,2.4767343350211775,1.3733592241369337,-1418.087333938558
816,-207.82067825163793,0.9995119567771333,0.09884419044320489,3.0,7.0,0.0,208.5180614167178,0.9213015045216697,0.0786984954783303,1.4861665951752367,1.716868214650418,-1412.9954212122166
817,-209.30586720395942,0.9741560067056021,0.15805453151651194,3.0,7.0,0.0,209.7878942693519,0.9616350340471361,0.03836496595286387,1.65280083597739,0.9540046087885714,-1419.8953278079998
818,-207.80863355602776,0.51563963380956,0.19475971244980583,4.0,15.0,0.0,210.80279647638898,0.12922945265751684,0.8707705473424832,0.5986652453894757,1.6923242796980498,-1417.6184896877924
819,-209.29622684667333,0.9508246026186453,0.13147166968306503,3.0,15.0,0.0,210.24801140883545,0.09608713372307136,0.9039128662769287,2.751126894708902,1.4127012756117447,-1420.6292751070619
820,-208.08384785947896,0.981204121402099,0.09884419044320489,4.0,15.0,0.0,209.1526720593268,0.7211033080370147,0.2788966919629853,1.826523928984021,0.8310609615140108,-1422.8359781064503
821,-208.72379324504,1.0,0.15805453151651194,3.0,7.0,0.0,209.30757536099645,0.9555909862945785,0.044409013705421496,1.6307139009841722,0.9015237689658386,-1416.9882445751116
822,-208.49579650613376,0.9364062106079288,0.19475971244980583,3.0,11.0,0.0,209.30429493837585,0.056928723178623304,0.9430712768213767,0.48173414026527717,1.6655457511984746,-1417.4400498350633
823,-209.9680448042527,0.9498168477553783,0.13147166968306503,3.0,7.0,0.0,210.31678403333552,0.11749063419175229,0.8825093658082477,2.8127582786752563,1.4385583519417322,-1426.1339146393175
824,-206.88078541167823,1.0,0.09884419044320489,4.0,15.0,0.0,208.18533514098357,0.7386784202702559,0.2613215797297441,1.6586018955969233,1.0449978077643922,-1414.401001361396
825,-208.92001236697533,0.6974633926704213,0.15805453151651194,3.0,7.0,0.0,214.9939573894625,0.942234644966316,0.05776535503368396,1.4692780858820575,-0.08076151422598452,-1421.1910905305888
826,-208.3461975890413,0.9857037783414964,0.19475971244980583,3.0,7.0,0.0,208.85452766723907,0.09275520080100097,0.907244799198999,0.3551894070753857,1.499907489619693,-1420.0554216205487
827,-210.7701680770218,0.7587244940703605,0.13147166968306503,1.0,3.0,0.0,212.02529220934332,0.09082567797992441,0.9091743220200756,2.7617197139911047,1.5694863548176978,-1430.0078435550072
828,-207.62982024121922,0.9845484434202783,0.09884419044320489,4.0,15.0,0.0,207.95748147109887,0.8534575674252208,0.14654243257477917,1.6899224281330898,0.6747654655157372,-1417.0363829432904
829,-207.55362826472617,0.9979235362723711,0.15805453151651194,3.0,15.0,0.0,209.49141943361994,0.9151225128217207,0.08487748717827925,1.543178040555157,1.102316399424889,-1412.973205378456
830,-208.90315076113225,0.9567542543030149,0.19475971244980583,3.0,15.0,0.0,210.69694794243293,0.014942530179624448,0.9850574698203756,-0.5305360072414051,1.553900160694676,-1411.5828150266884
831,-209.60430571369093,0.9411448619683576,0.13147166968306503,4.0,15.0,0.0,212.18856077124488,0.20447420092413068,0.7955257990758693,2.5313512459231076,1.341871646163321,-1428.2626468670487
832,-207.14792560438195,0.9680342521023607,0.09884419044320489,3.0,11.0,0.0,208.74450334276221,0.7942926241573647,0.20570737584263532,1.412822573612944,1.6012841052027142,-1414.47548519647
833,-206.816930040002,0.8156244345725999,0.15805453151651194,2.0,7.0,0.0,209.74080637313267,0.6512644666784333,0.3487355333215667,1.4049645067089487,1.5266593267488964,-1414.684604069998
834,-207.74777293311263,0.9574971867271288,0.19475971244980583,3.0,15.0,0.0,211.20801719803256,0.06851898036654469,0.9314810196334553,0.6998438274437301,1.5954713429173737,-1413.442332799569
835,-209.10465609395078,0.9231645297406428,0.13147166968306503,2.0,3.0,0.0,210.21119441592586,0.1683863009780963,0.8316136990219037,2.5107324465820158,1.398396162062,-1423.7323181486738
836,-208.2230402774319,0.9778895146989676,0.09884419044320489,5.0,31.0,0.0,208.79031897005,0.8929463384516098,0.10705366154839024,1.665315809484674,1.1685794163632113,-1418.5630130580696
837,-208.53834653285517,0.8731774777640476,0.15805453151651194,3.0,15.0,0.0,208.93345805800936,0.35233691545041196,0.6476630845495881,1.5778808238170725,1.7129006589730835,-1425.6420654536819
838,-208.29392230735075,0.9982707796959209,0.19475971244980583,4.0,23.0,0.0,209.0260965165358,0.040956973806955746,0.9590430261930443,-0.1692485291869959,1.5329972038543191,-1414.4287180543276
839,-211.2924724160707,0.8113345318183701,0.13147166968306503,4.0,19.0,0.0,212.69328933401917,0.002304046316486326,0.9976959536835137,1.7588195980213894,1.5067878474817908,-1412.9578233306925
840,-207.39571179657057,0.9704644062158753,0.09884419044320489,2.0,7.0,0.0,209.59926600249744,0.8537655583825338,0.14623444161746624,1.50541209330094,1.0425772815126988,-1415.3708374568675
841,-206.82802618223653,0.9972625479698235,0.15805453151651194,2.0,7.0,0.0,208.54163190391412,0.5632355097967171,0.4367644902032829,1.6986416092605032,1.1621843319936966,-1415.37212080923
842,-208.57474758808846,0.9807249011701419,0.19475971244980583,3.0,11.0,0.0,208.7564304455845,0.04201082178235064,0.9579891782176494,-0.24362965766657851,1.4972537583642567,-1416.6034944627213
843,-209.42434760362082,0.874333855094319,0.13147166968306503,4.0,23.0,0.0,214.37228687924332,0.12758083946431495,0.872419160535685,0.21585410870659005,1.5031345059615182,-1429.4950666341865
844,-207.2222944407442,0.9519853148259046,0.09884419044320489,2.0,7.0,0.0,209.2705970396453,0.8675817275930445,0.13241827240695547,1.5688475558606085,1.2014533649848234,-1413.1220024395354
845,-206.67950331327546,0.6386646370793296,0.15805453151651194,2.0,5.0,0.0,209.13195327325408,0.3490645012022202,0.6509354987977798,1.7073758802724706,1.3946104277992453,-1413.2586970107388
846,-207.3469463512649,0.9867243964233962,0.19475971244980583,4.0,15.0,0.0,208.95980741268477,0.1324473040368844,0.8675526959631156,1.0085079786918607,1.630128915438159,-1414.1832629347825
847,-208.90858062669085,0.8553187529406648,0.13147166968306503,2.0,3.0,0.0,210.68522968612248,0.13421902686919834,0.8657809731308017,0.14591096286330488,1.658720029344655,-1425.8269677929186
848,-208.26568407438066,0.9923089621925343,0.09884419044320489,4.0,15.0,0.0,208.72919925641617,0.8576556431852574,0.14234435681474256,1.3573486637757033,2.343854935123118,-1417.7865077068411
849,-206.69596382325557,0.9374424980477637,0.15805453151651194,2.0,7.0,0.0,207.05849539698903,0.5381589708386033,0.4618410291613967,1.6862255508922535,1.3863081960398693,-1414.0739912061954
850,-206.95778826376664,0.9661372580359303,0.19475971244980583,3.0,15.0,0.0,208.23880450477796,0.3718196543316873,0.6281803456683127,1.1098570082605625,1.7619476134879386,-1415.8237709875243
851,-208.1762333949664,0.8025995512189168,0.13147166968306503,4.0,15.0,0.0,210.29752409469032,0.03688158043986873,0.9631184195601312,0.5916446781394626,1.5459092203882934,-1412.6091981848917
852,-207.59406717364544,0.9839305197795092,0.09884419044320489,4.0,23.0,0.0,208.63265903038783,0.5627078262129735,0.43729217378702645,1.8077833810512345,1.3758628242578954,-1419.8668808994594
853,-207.43563758120746,0.9116322182580374,0.15805453151651194,2.0,7.0,0.0,207.6016297583026,0.5030314373043617,0.49696856269563827,1.7117628689074402,1.5149912462481392,-1418.8262713105757
854,-206.91488783195737,0.9934354140826027,0.19475971244980583,2.0,3.0,0.0,207.08217635721059,0.36246867008288786,0.6375313299171121,1.0930219533869483,1.7382332524421324,-1415.5572425957916
855,-208.19510231714486,0.9710969683778223,0.13147166968306503,3.0,7.0,0.0,208.38898232900468,0.03869037732468814,0.9613096226753118,0.5554361057881662,1.5751110072753691,-1413.014456238748
856,-211.7657999526312,0.807603543630429,0.09884419044320489,4.0,31.0,0.0,214.11280814790908,0.014889677471264177,0.9851103225287359,1.3126832533768122,1.3177008131409758,-1430.6740178848868
857,-206.91853201511495,0.9566312863579974,0.15805453151651194,2.0,7.0,0.0,209.8675462512981,0.5566912348357529,0.4433087651642471,1.7958256204467797,1.1861232958575454,-1415.6775355984978
858,-208.0689376079076,0.5922223174460566,0.19475971244980583,2.0,7.0,0.0,210.47695577174775,0.08977356146818824,0.9102264385318117,1.121763509040607,1.6377902413790069,-1416.5859622873463
859,-206.9352406325839,0.8534527840516866,0.13147166968306503,4.0,23.0,0.0,209.6956228718076,0.3330502056470643,0.6669497943529357,1.1122500842182212,1.7387512798591074,-1415.386578220136
860,-209.39633890803452,1.0,0.09884419044320489,4.0,15.0,0.0,211.48609999988267,0.8015902180999649,0.1984097819000351,1.2026725806265888,2.344784625441717,-1427.7619066305435
861,-207.47566104021706,0.9964641493521488,0.15805453151651194,4.0,15.0,0.0,207.99105115891044,0.8948232227536366,0.10517677724636343,1.4982624641964002,1.5013166903269057,-1412.9818701707743
862,-208.91883680118121,0.9561076188891828,0.19475971244980583,3.0,11.0,0.0,209.9098509185914,0.0725116964934547,0.9274883035065453,1.6379101104154068,1.3624381509104877,-1420.5949382532758
863,-208.10003674197716,0.9555288010081819,0.13147166968306503,4.0,15.0,0.0,208.75391350833797,0.6498534475592809,0.3501465524407191,1.893197547176082,1.030063288116436,-1423.2667925579667
864,-212.26718755831757,0.8800510046247831,0.09884419044320489,2.0,3.0,0.0,212.3099934685375,0.7427080031285609,0.2572919968714391,1.1928622162545839,2.664058880181688,-1447.5006066314886
865,-206.7554702843014,0.9502374448197878,0.15805453151651194,4.0,23.0,0.0,208.97179078722297,0.3086585804000078,0.6913414195999922,1.181869234196076,1.6736334303733273,-1413.921462271234
866,-208.2203851404379,0.99275751844737,0.19475971244980583,2.0,3.0,0.0,209.14688173536464,0.08458669162745812,0.9154133083725419,1.7285141915508975,1.3956571297195661,-1416.4011970293682
867,-207.37025295688906,0.9853339407281146,0.13147166968306503,4.0,15.0,0.0,210.21650010840153,0.7610987019178558,0.23890129808214422,1.7318639817272932,0.8710866437504747,-1417.442286659687
868,-210.84023380811445,1.0,0.09884419044320489,4.0,15.0,0.0,213.13600276579925,0.9817849040585389,0.01821509594146109,1.664292127572906,1.3654139173710456,-1424.635197008862
869,-207.70781363328047,0.8503405299218739,0.15805453151651194,2.0,5.0,0.0,207.7735873678886,0.1816610672637873,0.8183389327362127,1.184761051093473,1.696135358755342,-1417.9318239200275
870,-208.8068088555799,0.9604938734930627,0.19475971244980583,4.0,31.0,0.0,211.2956057088001,0.017472238434194067,0.9825277615658059,-0.07120284111353156,1.5672793354338057,-1412.1825353540758
871,-207.3870254262497,0.9998586188770914,0.13147166968306503,4.0,15.0,0.0,207.5881112184858,0.8983832671770612,0.10161673282293882,1.57260897438209,0.9666803897981191,-1413.1013550022712
872,-209.5782498861664,0.9469773533701998,0.09884419044320489,3.0,15.0,0.0,215.6480246266592,0.8883062556229345,0.11169374437706547,1.3756274112600406,0.9025850262211904,-1429.4179334840687
873,-206.69007929524258,0.9730395973519186,0.15805453151651194,3.0,15.0,0.0,210.33304207886187,0.3763389275214853,0.6236610724785148,1.1912015685285582,1.6504168877951604,-1414.1750805568681
874,-208.42241700219643,0.9987264143417633,0.19475971244980583,3.0,15.0,0.0,208.9585551315394,0.027879221381436118,0.9721207786185638,-0.21963936383786156,1.523745223177922,-1412.7603842060746
875,-207.02247964559376,0.990998176577227,0.13147166968306503,4.0,27.0,0.0,208.09085074614237,0.40816688191093164,0.5918331180890684,1.3635388619270186,1.729293180690685,-1416.0598405217072
876,-207.72734177313674,0.9951498523467328,0.09884419044320489,2.0,3.0,0.0,209.8225133376756,0.9106957094320938,0.08930429056790623,1.4830526412093288,1.0775700816611102,-1414.6945641963355
877,-206.9049649193386,0.686178093019045,0.15805453151651194,2.0,7.0,0.0,207.97914930095678,0.3899333001166884,0.6100666998833115,1.1339070007454601,1.7608310342855056,-1415.542147212239
878,-208.2276478480821,0.9886998124293858,0.19475971244980583,3.0,15.0,0.0,209.3327807461096,0.10768870327831395,0.8923112967216861,0.22943566349271044,1.6530607885786204,-1419.7995779245073
879,-207.1143711712609,0.9838009021479541,0.13147166968306503,4.0,21.0,0.0,207.96196892280503,0.7941197714116849,0.20588022858831512,1.6735474809825195,0.9280487723411389,-1415.0235167686699
880,-208.29439078208054,0.9883866256529427,0.09884419044320489,4.0,15.0,0.0,209.825391205488,0.9610735038491354,0.03892649615086463,1.533195575395798,1.1331931956677226,-1413.0107302163494
881,-206.5434483079908,0.9692665747550409,0.15805453151651194,3.0,15.0,0.0,207.41379786205547,0.3936019042251832,0.6063980957748167,1.4204557471073977,1.53903915061963,-1413.0678442854207
882,-208.58915785328654,0.9772944864437112,0.19475971244980583,3.0,11.0,0.0,208.97182330265207,0.021263086168118235,0.9787369138318818,0.05135851048121345,1.5130940274725428,-1412.1549764882438
883,-206.97792766498375,0.9720974886146088,0.13147166968306503,4.0,15.0,0.0,207.80457201642858,0.6454215632776019,0.3545784367223981,1.7286845062927452,1.2760544604431603,-1415.5798135530197
884,-207.69714168852994,0.9965786812505925,0.09884419044320489,3.0,15.0,0.0,209.24893723065043,0.7536880047695139,0.24631199523048608,1.5829905751248736,0.8434760984236302,-1420.3107797585678
885,-208.02740175660787,0.511488491164052,0.15805453151651194,3.0,11.0,0.0,211.30425298104768,0.09003309374025757,0.9099669062597424,1.387844026062084,1.6010562304394427,-1415.8431578391067
886,-209.63303147676476,0.9324200856531266,0.19475971244980583,4.0,19.0,0.0,210.7247960042353,0.9711812756252622,0.02881872437473776,1.6054101940204273,1.780850483786077,-1418.4278524225247
887,-206.60018350322184,0.9318360634440233,0.13147166968306503,2.0,7.0,0.0,208.3309765495925,0.5956058638847995,0.4043941361152005,1.6080718332330712,1.28433441728372,-1413.6528855384972
888,-209.80125385725674,0.9619980965374041,0.09884419044320489,5.0,31.0,0.0,210.79621707944577,0.03765586108242806,0.962344138917572,1.827349468104233,1.6264819279604852,-1421.1706439800987
889,-206.5198821300235,0.8979344532570005,0.15805453151651194,3.0,15.0,0.0,208.44237255280342,0.4207417877271174,0.5792582122728827,1.4408087444121231,1.544436048001608,-1412.9847109472905
890,-209.63303147676476,0.6139188940477932,0.19475971244980583,1.0,3.0,0.0,210.53443176829805,0.9711812756252622,0.02881872437473776,1.6054101940204273,1.780850483786077,-1418.4278524225247
891,-207.16479639409278,0.9663853193127472,0.13147166968306503,3.0,11.0,0.0,207.48597604898606,0.4533202845726813,0.5466797154273186,1.6352396796763045,1.229031397679001,-1417.7938508717407
892,-209.41852323923385,0.9654098639301533,0.09884419044320489,1.0,3.0,0.0,210.25262170992676,0.04204488183993412,0.9579551181600658,1.8113971346596693,1.6104917961690328,-1419.3516455389663
893,-206.7057096352074,0.997787985178032,0.15805453151651194,4.0,15.0,0.0,206.8207052915456,0.6587461369012938,0.3412538630987062,1.6794274411258991,1.19727222345129,-1413.889172061003
894,-209.76218752996164,0.981840387377592,0.19475971244980583,4.0,15.0,0.0,210.7606646220901,0.5881042120630358,0.41189578793696424,0.9823943863549404,2.0886246463843077,-1434.5917024695186
895,-206.66119378234123,0.93142575218005,0.13147166968306503,3.0,11.0,0.0,208.90096540092003,0.33096778215530537,0.6690322178446946,1.4662239013726925,1.5577571514868995,-1413.1988260368923
896,-208.79283376361965,0.8194075830508152,0.09884419044320489,2.0,3.0,0.0,210.0808373734186,0.0547592102906347,0.9452407897093653,1.8031175282625738,1.3902990587822133,-1417.3587035766022
897,-208.59138688281303,0.9045804506831702,0.15805453151651194,4.0,15.0,0.0,209.75611460179786,0.9308668678706504,0.06913313212934957,1.5769082861569124,1.8309100000951217,-1416.9061063883314
898,-209.5052977924844,1.0,0.19475971244980583,2.0,3.0,0.0,210.57895923744377,0.5296742777814468,0.4703257222185532,1.2056653168150493,2.1407000461288948,-1432.39867470263
899,-207.60014486851114,0.931099938303305,0.13147166968306503,5.0,35.0,0.0,208.67973340241247,0.1650805670116475,0.8349194329883525,0.7390993557045002,1.557305268870824,-1417.7958387040937
900,-207.72507103883692,0.9853379170009651,0.09884419044320489,3.0,15.0,0.0,210.5223593195437,0.20240221931534064,0.7975977806846594,2.1495358929309836,1.3410006942706303,-1416.77420693963
901,-208.57355732095013,0.9986806813214587,0.15805453151651194,2.0,5.0,0.0,209.36253749466715,0.9533833422443357,0.04661665775566426,1.5426043875366258,1.8428954665819988,-1414.2802439712405
902,-206.8741699513937,0.5587218785968254,0.19475971244980583,3.0,7.0,0.0,211.72055443506463,0.6776479517187751,0.3223520482812249,1.398134442849965,1.8156609028558153,-1413.9933699998694
903,-207.21188651304317,0.9995376687573391,0.13147166968306503,3.0,11.0,0.0,207.87005589900224,0.18901406536185872,0.8109859346381413,1.114667261832797,1.5136664536089464,-1415.3627180253527
