draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
496,-206.76030738611,0.9938667519571851,0.19696920720027683,3.0,11.0,0.0,208.26343794170438,0.9472230059529615,0.052776994047038506,-1.543720656639029,-2.5861286523339535,-1399.722008971554
497,-204.43089060234294,0.9777267558049021,0.23180046577321917,2.0,7.0,0.0,205.1336529847605,0.4224791175655432,0.5775208824344569,-1.6735394718964574,-1.5555748546949089,-1397.9065219234442
498,-208.63298687647517,0.9153681419566748,0.10553360242920393,3.0,13.0,0.0,210.6615266340953,0.9927703007572047,0.007229699242795262,-1.4717916039308967,-1.5467614132726129,-1403.1470674660864
499,-211.8263448139164,0.9886136905013241,0.17120086053166572,4.0,15.0,0.0,212.86930937899217,0.000203661487833304,0.9997963385121666,0.9649983172998085,-1.4865593561437322,-1401.8215511346768
500,-208.6542510441551,0.9512563810296961,0.19696920720027683,4.0,15.0,0.0,210.07268092419747,0.9956524382863977,0.004347561713602288,-1.6323258384027306,-1.704353975471937,-1398.9281367491483
501,-205.4292933090989,0.9342612002155924,0.23180046577321917,3.0,7.0,0.0,205.87072698462714,0.16848909238208573,0.8315109076179142,-1.659448620416026,-1.4593438848473776,-1401.262103346346
502,-205.10995645185238,0.9632156729628664,0.10553360242920393,5.0,31.0,0.0,211.98726746477521,0.80808563447678,0.19191436552322005,-1.610733573176944,-1.7386153257177985,-1399.1244367087502
503,-208.9063163174256,0.9745778927581616,0.17120086053166572,4.0,23.0,0.0,212.82263633569505,0.0030253352019108232,0.9969746647980892,1.3690951893429488,-1.5555682579625882,-1399.2748101161656
504,-209.27559114301195,0.9983681244617096,0.19696920720027683,3.0,7.0,0.0,209.46712730125338,0.997816625760177,0.002183374239822955,-1.6213336471505282,-1.742492148851107,-1398.3949013236142
505,-205.19405336694388,0.8559318166553744,0.23180046577321917,3.0,9.0,0.0,208.5894854249315,0.11571519793529174,0.8842848020647083,-1.2501818495016213,-1.6399637694650393,-1398.0115423846507
506,-205.8741544370197,0.9879009984387366,0.10553360242920393,4.0,15.0,0.0,206.55707481182387,0.9316055308705719,0.06839446912942815,-1.6380413491391705,-1.5185229197048473,-1398.801163756671
507,-208.4690191719852,0.9670686964571431,0.17120086053166572,4.0,31.0,0.0,210.95835720999742,0.04340936393287441,0.9565906360671256,0.7355560063009117,-1.6641955350809778,-1415.2176290020839
508,-210.26384661804136,0.9811181252869592,0.19696920720027683,4.0,15.0,0.0,211.24034090761853,0.9992002832085058,0.0007997167914941539,-1.5490328867596788,-1.9243582525754765,-1397.9152619769025
509,-205.71795290661103,0.6629269832706667,0.23180046577321917,2.0,7.0,0.0,207.55053665181032,0.17004053650342657,0.8299594634965735,-0.9705833352585669,-1.787673652096824,-1403.9503498172755
510,-206.01266517542643,0.9976982149179799,0.10553360242920393,3.0,15.0,0.0,206.93146042290945,0.9389952096504669,0.0610047903495331,-1.6526503487352484,-1.4028214012783835,-1399.2730556908177
511,-207.48294667992695,0.9649627809715747,0.17120086053166572,4.0,31.0,0.0,209.67841346353154,0.041956059719092026,0.958043940280908,0.3497231292435159,-1.5794399165329445,-1408.7802911216945
512,-209.48089643162714,0.9907155738799386,0.19696920720027683,3.0,7.0,0.0,210.52386531926842,0.9977870413156287,0.0022129586843713245,-1.6413562140490519,-1.864897732986165,-1399.4681801387321
513,-205.3099941665377,0.9870988931350092,0.23180046577321917,3.0,7.0,0.0,206.1321225547287,0.16737078345975825,0.8326292165402418,-1.2136821646790377,-1.7315087083447809,-1400.7573115307132
514,-205.28103580556015,0.9931099303690324,0.10553360242920393,4.0,17.0,0.0,206.54336891795717,0.23964962858093058,0.7603503714190694,-1.7114415940566199,-1.6530363895783569,-1401.381752344483
515,-208.05569116771974,0.9197884340506598,0.17120086053166572,2.0,7.0,0.0,209.63171037936658,0.03564805241154027,0.9643519475884598,0.2294065591860785,-1.4926744504933527,-1411.9468603376151
516,-206.93346841082607,0.9266928596095236,0.19696920720027683,4.0,31.0,0.0,210.42229311162848,0.024595249328227847,0.9754047506717721,-1.4924841686524768,-1.6446795175553057,-1399.4200627834543
517,-205.1709058435353,0.9644248486730524,0.23180046577321917,3.0,9.0,0.0,207.4941315892938,0.23259387663531542,0.7674061233646846,-1.5573708550061343,-1.4701599582071025,-1401.406421391586
518,-205.02132565237667,1.0,0.10553360242920393,3.0,7.0,0.0,205.27056774516944,0.2931060010824971,0.7068939989175029,-1.6322588234734143,-1.4358071248730009,-1401.2830847893338
519,-209.87255045619307,0.9748375948087452,0.17120086053166572,4.0,19.0,0.0,210.88317608685392,0.033537788872436886,0.9664622111275631,0.8102739230801609,-1.7717636795751894,-1422.7827122837832
520,-206.65757576974238,0.8858861544360993,0.19696920720027683,4.0,15.0,0.0,208.3598321167195,0.02640364390022162,0.9735963560997783,-1.5427234146625668,-1.5423843265059018,-1398.141383464851
521,-205.72662653054354,0.9674180201625963,0.23180046577321917,3.0,15.0,0.0,206.695193541309,0.7885927693252665,0.21140723067473355,-1.463498336230464,-2.236888148646045,-1402.5642076931256
522,-205.94838090062737,0.9908926049145957,0.10553360242920393,4.0,19.0,0.0,208.66446170541306,0.9457145869753791,0.054285413024620865,-1.6136995387114366,-1.5084263358357866,-1397.9165275265432
523,-208.49967423551703,0.9964675169864977,0.17120086053166572,3.0,15.0,0.0,210.86146392771568,0.03866869466978307,0.9613313053302169,0.6754192246846809,-1.7020570694705754,-1414.6279056210965
524,-204.39562190889225,0.5030685026660634,0.19696920720027683,3.0,11.0,0.0,210.14714915483353,0.5834656391196689,0.41653436088033113,-1.5515351342594321,-1.6585991069772652,-1397.6895707965032
525,-206.83923785275252,0.9174649495961092,0.23180046577321917,3.0,7.0,0.0,207.12079271011132,0.9675461830655961,0.032453816934403856,-1.5291114815357663,-2.2943322023938975,-1398.3233670501081
526,-206.18094555999392,0.9008301233796656,0.10553360242920393,5.0,31.0,0.0,208.18642879880264,0.9350772790278996,0.06492272097210039,-1.4963210461584227,-2.1352996870443635,-1399.023888821935
527,-208.5573812804501,0.9999708193209963,0.17120086053166572,3.0,7.0,0.0,208.67700401945302,0.0393651760063619,0.9606348239936381,0.7094829152396597,-1.698182710823963,-1415.1154782183141
528,-204.9763474320053,0.9486715737433503,0.19696920720027683,2.0,3.0,0.0,205.04383497040126,0.6193088958709162,0.3806911041290838,-1.5650723149110595,-1.8117769405666069,-1400.9959100167066
529,-207.55363342547656,0.8832337320252144,0.23180046577321917,2.0,3.0,0.0,207.72782145295974,0.9721703374524864,0.027829662547513623,-1.6431491630397463,-2.400892863341686,-1401.4849595666135
530,-205.99340784235008,1.0,0.10553360242920393,3.0,7.0,0.0,206.29962429870318,0.9256995752865834,0.07430042471341658,-1.564722557570088,-2.127218559147467,-1398.4397352641736
531,-207.62514159008094,0.9961079868831381,0.17120086053166572,3.0,7.0,0.0,208.84422300420704,0.03428952782188999,0.96571047217811,0.563539645172382,-1.6274449391672638,-1408.1221913816564
532,-206.30033676619192,0.9841878802488012,0.19696920720027683,3.0,7.0,0.0,206.5823158896988,0.9439487661575041,0.056051233842495884,-1.4940328997607688,-1.57727666454735,-1400.693635635659
533,-209.15113578041522,0.7326186120035436,0.23180046577321917,4.0,15.0,0.0,210.79825032673625,0.9754767586491455,0.024523241350854486,-1.7525785330874988,-1.899231598237495,-1413.2116905982032
534,-205.54831524036123,0.9859665232769275,0.10553360242920393,4.0,15.0,0.0,206.25453987748236,0.8361988604186137,0.1638011395813863,-1.516157859216725,-2.155023618878813,-1400.149956066286
535,-207.81301633789707,0.9869401254589939,0.17120086053166572,2.0,3.0,0.0,207.90656877408983,0.03685511248355582,0.9631448875164442,0.5555565230261055,-1.6609283645619723,-1409.8126736037239
536,-206.45203250837147,0.9644936908179641,0.19696920720027683,2.0,7.0,0.0,208.14482618053225,0.8520857541741328,0.1479142458258672,-1.4175940879895417,-1.5241791088141015,-1408.0716893693166
537,-207.2876591674343,1.0,0.23180046577321917,2.0,3.0,0.0,208.83922115706935,0.9664715969455067,0.03352840305449334,-1.674560145587316,-1.8743086174914045,-1402.7478164322054
538,-204.57056022867027,0.9903755801370308,0.10553360242920393,4.0,15.0,0.0,205.84208715777967,0.6172106845523995,0.38278931544760053,-1.495800578333519,-1.7915097255821342,-1398.4534974131425
539,-208.02954159333373,0.999035472109652,0.17120086053166572,3.0,15.0,0.0,208.6269743574808,0.01208040653706635,0.9879195934629337,0.9458271031204174,-1.5357638155999476,-1403.6183792348031
540,-206.21694353007612,0.9739899883899671,0.19696920720027683,3.0,15.0,0.0,207.36371719672027,0.8431608267668207,0.1568391732331793,-1.7169752979710446,-1.6494870720349062,-1405.6260344369764
541,-206.9399112190081,0.9594861496438267,0.23180046577321917,1.0,3.0,0.0,207.89299430939712,0.9770589234716907,0.022941076528309345,-1.537491832284587,-1.9025440115533674,-1398.0877543083145
542,-205.09118440289765,0.9857866449090802,0.10553360242920393,4.0,19.0,0.0,207.0893279120305,0.16090779639504296,0.8390922036049571,-1.271500020719611,-1.570096864227166,-1399.363299557421
543,-208.344892958437,0.9902091642168265,0.17120086053166572,3.0,15.0,0.0,209.14201840773154,0.0409549567031413,0.9590450432968587,0.7938868120094352,-1.6096359014521158,-1414.0530480005805
544,-205.96011373889863,0.9908875166942921,0.19696920720027683,4.0,15.0,0.0,206.75997992635143,0.6285718670997247,0.3714281329002753,-1.705781683204986,-1.0224850653079605,-1409.258152617399
545,-206.19466793869293,0.9406280149527428,0.23180046577321917,4.0,15.0,0.0,208.32102795307156,0.3486916038355478,0.6513083961644521,-2.2043597506824426,-1.3777827363240163,-1408.2677844883717
546,-204.95402128736148,0.966751484661311,0.10553360242920393,4.0,15.0,0.0,207.54275659855168,0.6533959015664309,0.3466040984335691,-1.4881380166911702,-1.9205860743631524,-1400.4159728184468
547,-208.3154970466995,1.0,0.17120086053166572,1.0,1.0,0.0,208.38864419203614,0.040446266333980664,0.9595537336660194,0.7912911797022628,-1.6085856448946119,-1413.7737858532942
548,-204.5163573736812,0.6320746410051127,0.19696920720027683,2.0,7.0,0.0,216.26666697053372,0.3367490554281518,0.6632509445718482,-1.7179101859884103,-1.480040363396441,-1397.9543591880915
549,-205.598020110698,1.0,0.23180046577321917,2.0,3.0,0.0,206.00221369141568,0.2958169319383707,0.7041830680616292,-2.159790851566575,-1.3602324831513573,-1403.7589542780738
550,-208.0519062931128,0.9685544122334607,0.10553360242920393,4.0,31.0,0.0,209.49550447298955,0.0048439863959430585,0.9951560136040569,-0.019183845904725633,-1.6020271370818604,-1398.1032525457795
551,-208.8222514634503,0.9825658747008508,0.17120086053166572,3.0,7.0,0.0,209.14619331843056,0.03295799763168613,0.9670420023683138,0.8591964591182533,-1.7078418558796917,-1415.5327147682954
552,-204.4052491537618,0.993134294324433,0.19696920720027683,2.0,7.0,0.0,204.9895879519315,0.4276002260218635,0.5723997739781366,-1.7125697002600269,-1.4949898785181988,-1397.7965678161736
553,-205.3223729613284,0.7638180999064663,0.23180046577321917,2.0,3.0,0.0,206.1724112578946,0.30319038608533194,0.696809613914668,-2.0949429120467107,-1.3793416273074608,-1402.1452462882362
554,-207.8984558912156,0.7780901489400633,0.10553360242920393,2.0,7.0,0.0,211.88248539334072,0.015546782608310356,0.9844532173916897,0.13772702377472873,-1.699636502536311,-1404.7294677275077
555,-209.81129098670922,0.955464002165951,0.17120086053166572,3.0,7.0,0.0,210.27280736355016,0.008345364046736452,0.9916546359532635,1.1383415789470783,-1.4299079294395254,-1413.321923851779
556,-204.39826604468502,0.9921009283167342,0.19696920720027683,4.0,23.0,0.0,204.77336892729292,0.3771278109318049,0.6228721890681951,-1.4860348106033499,-1.597339801450095,-1397.8167937381452
557,-207.46962070890362,0.938935812490683,0.23180046577321917,3.0,15.0,0.0,208.38040898750268,0.8224360687783436,0.17756393122165637,-1.3710149678998533,-1.444744188720862,-1416.4341191765902
558,-209.21418366209275,0.9472995103291306,0.10553360242920393,4.0,31.0,0.0,210.24105051202636,0.008541322254163824,0.9914586777458362,0.6566528973238019,-1.7293815560045664,-1409.285845225993
559,-209.23456689562187,0.9975090517580435,0.17120086053166572,3.0,7.0,0.0,210.22725744613444,0.01815272521562506,0.981847274784375,1.227468114868066,-1.7164497314374785,-1413.676974697635
560,-206.32045410070697,0.7513924992413533,0.19696920720027683,2.0,7.0,0.0,207.19252833784955,0.26590422653687823,0.7340957734631217,-1.4720632986675823,-1.8223731545462594,-1409.1870329091853
561,-207.51356843273447,1.0,0.23180046577321917,3.0,15.0,0.0,208.22090116768422,0.03567389305707454,0.9643261069429254,-2.385388261318882,-1.6529342735431671,-1402.9037764857462
562,-208.03039988304386,0.831590721999059,0.10553360242920393,2.0,3.0,0.0,209.83812313441462,0.008655839504185142,0.9913441604958149,0.682930857911233,-1.528234212170093,-1401.7351607654155
563,-208.65358476531114,0.9138207884874289,0.17120086053166572,3.0,7.0,0.0,211.9740509931971,0.03386946906323174,0.9661305309367683,1.021128530201946,-1.5571843323750807,-1414.7113642987097
564,-204.67589518651832,0.998451178311518,0.19696920720027683,3.0,15.0,0.0,206.60405219438175,0.22176970683994005,0.77823029316006,-1.4298389435995134,-1.629325849591699,-1397.6575498931245
565,-206.07455792345743,0.6315602777235085,0.23180046577321917,2.0,7.0,0.0,209.19650901333048,0.1040301593815476,0.8959698406184524,-2.3752856200979315,-1.489564538309867,-1400.333497521878
566,-207.93706711162977,0.9083030073827231,0.10553360242920393,4.0,19.0,0.0,209.0203492338151,0.006116930341449018,0.993883069658551,0.43593992142686117,-1.598297899828288,-1398.7593900460117
567,-209.42232484928238,0.952092246797331,0.17120086053166572,2.0,3.0,0.0,209.49812628705388,0.038697996885308165,0.9613020031146918,1.0363675465589224,-1.512178106780133,-1420.9998522718286
568,-207.23323332705343,0.7613262398082979,0.19696920720027683,4.0,15.0,0.0,208.09945735259728,0.03134813768903556,0.9686518623109645,-1.2749343060217713,-1.4699173863649084,-1404.1084589834732
569,-205.02545691874025,0.9586680208545367,0.23180046577321917,4.0,19.0,0.0,207.18350005910938,0.21753007639929806,0.782469923600702,-1.9156314552402895,-1.4452555938424116,-1399.061787278674
570,-208.63697678290848,0.9995777341567936,0.10553360242920393,4.0,15.0,0.0,208.8001568092598,0.0027935211806568916,0.9972064788193431,0.5867871291255855,-1.5761356284734596,-1398.130784854647
571,-207.92299530763006,0.94498134490472,0.17120086053166572,3.0,7.0,0.0,211.6628145186868,0.012697482193487125,0.9873025178065129,0.5974324624978729,-1.6657108367975304,-1403.3272376023986
572,-206.75776960565173,0.8423475192349117,0.19696920720027683,4.0,19.0,0.0,208.67438167006213,0.021591447980192007,0.978408552019808,-1.5002762075387226,-1.5819312367610783,-1397.4825277789212
573,-204.9890816352641,0.8590749986532635,0.23180046577321917,3.0,7.0,0.0,205.85421577107854,0.3840585310928791,0.615941468907121,-1.9740735211066174,-1.350724894430544,-1401.1161672666153
574,-208.03240555809893,0.8764774557352712,0.10553360242920393,3.0,11.0,0.0,209.58254388462765,0.03159356690332182,0.9684064330966782,0.41816618054806215,-1.7146832463566786,-1410.2605515199375
575,-207.2432796729963,0.9934264981668897,0.17120086053166572,4.0,15.0,0.0,209.0746528003785,0.12606683139616423,0.8739331686038357,-0.4100787464889138,-1.580868163886562,-1414.0463220315999
576,-205.70476926505006,0.5241150091187017,0.19696920720027683,4.0,31.0,0.0,208.67274060265197,0.0955440910463924,0.9044559089536076,-1.7785731680810593,-1.4921382770696756,-1399.3900243210126
577,-204.74835990503828,0.8079728111085438,0.23180046577321917,3.0,15.0,0.0,208.29950576425526,0.4466983519220905,0.5533016480779095,-1.5995784610327277,-1.6899175276567744,-1400.0211994179554
578,-208.8918969931866,0.9790918808262937,0.10553360242920393,5.0,37.0,0.0,211.26193108511202,0.006178453449143271,0.9938215465508567,-1.6286140592435743,-1.6847319959846676,-1403.0526452075503
579,-206.27712469301787,0.9479287166051873,0.17120086053166572,2.0,3.0,0.0,208.26399972382845,0.05718743100460071,0.9428125689953993,-0.3177321523175088,-1.6412398437766025,-1402.326047118823
580,-204.88277903794753,0.95996383280862,0.19696920720027683,3.0,15.0,0.0,206.74716178245276,0.20258045170649236,0.7974195482935076,-1.557178487871192,-1.5254096587710877,-1398.5843824814845
581,-207.1774111296812,0.9561077446184032,0.23180046577321917,4.0,15.0,0.0,207.9858672497723,0.020628885609981242,0.9793711143900188,-1.327641729891942,-1.6598304393630978,-1400.2765630160268
582,-207.48713874907855,0.9877617898417225,0.10553360242920393,5.0,31.0,0.0,209.99614877368197,0.04229496356106074,0.9577050364389392,-1.9782009520301238,-1.6911475690164446,-1405.2735215113785
583,-206.91966883060974,0.9715606327418119,0.17120086053166572,4.0,15.0,0.0,207.25360815907166,0.024412785214119506,0.9755872147858805,-0.07241186098329215,-1.6517812424522544,-1401.1732373188377
584,-205.43634907532268,0.5244467184393699,0.19696920720027683,2.0,3.0,0.0,206.62279592207983,0.2702625945284993,0.7297374054715007,-1.545238287464988,-1.7364825860516366,-1403.2243154088892
585,-207.0901695030357,0.9659758573992518,0.23180046577321917,3.0,11.0,0.0,208.53174126173107,0.015946342771604775,0.9840536572283952,-0.9425822813233008,-1.5350216621405042,-1399.0275023863364
586,-207.44241653017625,0.9283429354533596,0.10553360242920393,4.0,15.0,0.0,208.8275347731656,0.3198925972946497,0.6801074027053503,-2.2554890759122443,-1.5176087736778359,-1416.0438686016707
587,-206.0532630900598,0.9670614847667266,0.17120086053166572,4.0,19.0,0.0,208.0067512083169,0.04592905855023737,0.9540709414497627,-1.4786681953885048,-1.558336720974615,-1397.7755040019165
588,-205.74860067041612,0.9161071930822475,0.19696920720027683,3.0,15.0,0.0,206.87186168521245,0.9417164443869958,0.058283555613004245,-1.6149090123733432,-1.137033674560535,-1397.8431156353352
589,-204.3430790624276,0.9116245516262582,0.23180046577321917,4.0,25.0,0.0,208.81329916877382,0.47524858898390243,0.5247514110160976,-1.6618554662891616,-1.505075262761636,-1397.618178699445
590,-208.38106827541245,0.9921137999622393,0.10553360242920393,4.0,15.0,0.0,209.85482643621455,0.010147157482210983,0.989852842517789,-2.0407211779422956,-1.666303592130257,-1401.6710590579614
591,-206.04570837378125,0.9238648037314763,0.17120086053166572,2.0,7.0,0.0,208.59619297769208,0.12053001310965643,0.8794699868903436,-1.7018880484912524,-1.4382670670726243,-1403.5231516511765
592,-205.17938324685986,0.9967059326577853,0.19696920720027683,4.0,15.0,0.0,205.91325717909822,0.7345782829460386,0.26542171705396145,-1.760812378202019,-1.3930303276030909,-1401.6827759362861
593,-204.4469959472102,0.9936209118958952,0.23180046577321917,3.0,15.0,0.0,204.58249196386635,0.5784674328747327,0.4215325671252673,-1.728229956975021,-1.3803102843249324,-1398.2972524715365
594,-207.59524852398056,0.711106645490463,0.10553360242920393,2.0,7.0,0.0,210.93288452206434,0.02181046746630154,0.9781895325336984,-2.0231646643851287,-1.6602938151448572,-1401.525590559556
595,-204.65278443645312,0.9798269571865827,0.17120086053166572,3.0,11.0,0.0,206.29117178986849,0.6342405293091491,0.3657594706908509,-1.4336924917526865,-1.6750046239450693,-1399.4009630907997
596,-205.536507253756,0.9621507645634116,0.19696920720027683,3.0,15.0,0.0,207.68471497805214,0.6973193045542048,0.30268069544579523,-1.3149973837512319,-1.8407407532033768,-1404.6314237015665
597,-206.21525389727208,0.8801790696236872,0.23180046577321917,3.0,11.0,0.0,206.56726541387152,0.9417598111074769,0.05824018889252314,-1.5499815429942332,-0.6733418497621556,-1401.9640960515712
598,-207.46750718616914,0.9971481788085326,0.10553360242920393,4.0,31.0,0.0,210.33041918193769,0.6026499508483932,0.39735004915160677,-2.074410218084399,-1.2499406841842267,-1418.1964183980244
599,-205.94796259571058,0.7865965015843835,0.17120086053166572,2.0,5.0,0.0,207.38106351057385,0.4745957830310414,0.5254042169689586,-1.2146451689859425,-1.622482059004069,-1409.4971191493503
600,-206.3987249305494,0.979295478399626,0.19696920720027683,4.0,15.0,0.0,207.7195646583405,0.8394214930142236,0.16057850698577636,-1.6865720644454307,-1.8497093358399348,-1406.4981829012575
601,-206.2653803692898,0.95029966036528,0.23180046577321917,3.0,7.0,0.0,206.84802781574098,0.9470796154643206,0.05292038453567938,-1.6916793590744412,-0.8721725650007033,-1401.025631394134
602,-204.7905177036092,0.9981370087671098,0.10553360242920393,4.0,31.0,0.0,210.2729391556013,0.3142029229681703,0.6857970770318297,-1.8573243848997756,-1.5150308620597126,-1399.079529055746
603,-205.3016393986165,0.9911957094150604,0.17120086053166572,3.0,7.0,0.0,206.86694985287184,0.40652152377197714,0.5934784762280229,-1.7589261126739864,-1.6373459375309638,-1403.3652379776663
604,-206.06753872341542,0.9989362774580799,0.19696920720027683,3.0,7.0,0.0,206.53467113425563,0.8161449683323523,0.18385503166764772,-1.4674785327410043,-1.324432742990633,-1406.9875923461955
605,-207.84745894282375,0.9311801122202171,0.23180046577321917,4.0,15.0,0.0,209.80361641110042,0.68342981902874,0.31657018097126,-1.7610843411034534,-1.8490446578384565,-1419.5545500977503
606,-205.4585343918086,0.9985664110603099,0.10553360242920393,3.0,15.0,0.0,205.9077888544768,0.1409886394800452,0.8590113605199547,-2.071956635986073,-1.4717909717629252,-1399.0973667595604
607,-205.39290902802244,0.9870365849849162,0.17120086053166572,3.0,15.0,0.0,206.06338661730882,0.12833224046085848,0.8716677595391416,-1.5589783311790943,-1.5068614069420605,-1399.613445660058
608,-205.150182635861,0.9898223803900669,0.19696920720027683,3.0,15.0,0.0,206.27200795178524,0.8327561513210904,0.16724384867890962,-1.553993981303373,-1.297064167681901,-1399.9720135450873
609,-204.3709044309278,0.9961513585112501,0.23180046577321917,3.0,7.0,0.0,207.67565744170383,0.5705948573985447,0.42940514260145535,-1.6765975590470774,-1.4576331003778975,-1397.7671146325388
610,-204.79552050036955,0.9953327900382508,0.10553360242920393,3.0,15.0,0.0,206.29257169677524,0.2324685233023885,0.7675314766976115,-1.8117859287647693,-1.526070943419863,-1397.9259702864877
611,-204.80193005161425,0.9297640419988975,0.17120086053166572,3.0,7.0,0.0,207.91490073793668,0.19352028504637592,0.806479714953624,-1.4960180932795055,-1.6207236194110923,-1397.690187956658
612,-206.51748071780497,0.9973136614204865,0.19696920720027683,3.0,7.0,0.0,207.27562055165149,0.9176783150093125,0.08232168499068748,-1.7583489735082376,-0.7065968261887636,-1405.6285055563635
613,-204.47335566885533,0.9785690014922612,0.23180046577321917,3.0,15.0,0.0,205.05711477688732,0.6106259200221096,0.3893740799778904,-1.569289039451421,-1.4791888999168317,-1398.5133022654381
614,-206.40316010365052,0.9710842496800256,0.10553360242920393,4.0,15.0,0.0,206.9094217522281,0.04360088981142523,0.9563991101885748,-2.123851142629365,-1.560289255958235,-1397.8377925247314
615,-205.50884488274147,0.9314805330397434,0.17120086053166572,2.0,7.0,0.0,206.6825288697412,0.28725709492133367,0.7127429050786663,-1.6662551313484844,-1.3797195457333469,-1404.6079595547067
616,-206.9619849583325,0.9953608270404688,0.19696920720027683,3.0,7.0,0.0,207.2014881852997,0.8442733781402749,0.15572662185972508,-1.7036328455351328,-0.42143967864088594,-1412.9679119945174
617,-205.30755169181958,0.913609260477989,0.23180046577321917,3.0,7.0,0.0,205.74138852738955,0.20023496116142825,0.7997650388385718,-1.7818573987274933,-1.429209625967194,-1401.0560948265663
618,-206.94519302287696,0.951449863891624,0.10553360242920393,3.0,7.0,0.0,207.0648542249121,0.03177847581732318,0.9682215241826768,-2.1448158698160733,-1.4990118221199191,-1399.5666447807425
619,-205.0506471194908,0.9966496073894628,0.17120086053166572,3.0,15.0,0.0,206.40075134590506,0.816123611614991,0.18387638838500897,-1.6653848447510378,-1.4875838939672414,-1399.0322672293019
620,-207.07130542284014,0.9086854087828726,0.19696920720027683,2.0,7.0,0.0,211.04903816372146,0.9620303195883984,0.03796968041160165,-1.4710896485379366,-1.2222024566836347,-1404.376996332827
621,-204.55234775557628,1.0,0.23180046577321917,4.0,15.0,0.0,205.44893005758198,0.6799950825794031,0.3200049174205969,-1.7095739522446982,-1.342870465631134,-1398.3819127738286
622,-205.6832622938502,1.0,0.10553360242920393,4.0,15.0,0.0,207.36477501716467,0.08840015668372206,0.911599843316278,-1.6724364382275791,-1.624292956484888,-1398.7196266692602
623,-205.06493115545578,0.8632372056259735,0.17120086053166572,1.0,3.0,0.0,206.22799634099178,0.7717706050916769,0.22822939490832306,-1.507522839209627,-1.4672265392636088,-1400.7220581668337
624,-206.44434792428427,0.9550489739702194,0.19696920720027683,3.0,11.0,0.0,208.02285668040057,0.6383917204555875,0.36160827954441255,-1.5930577349234811,-1.9870118736272677,-1410.339780961875
625,-204.88064319554513,0.9030251899837313,0.23180046577321917,4.0,15.0,0.0,207.68070112715208,0.8288876003336549,0.17111239966634506,-1.6006424611760908,-1.5296877229089636,-1397.5410430628979
626,-204.98647211729283,0.9995135523809242,0.10553360242920393,3.0,15.0,0.0,207.29692820151507,0.21288040086027907,0.787119599139721,-1.0518444257181159,-1.6936471498884684,-1400.2242387385859
627,-205.16095874455877,0.992216912420238,0.17120086053166572,3.0,15.0,0.0,206.2515755823171,0.7422388461496644,0.2577611538503356,-1.3819496349190343,-1.9110444132590185,-1400.9750987665125
628,-204.58910559643965,1.0,0.19696920720027683,2.0,3.0,0.0,206.28455169112425,0.672527790166389,0.327472209833611,-1.5504162472650547,-1.7326514071300096,-1398.1317942514695
629,-205.01715565503542,0.912806900871832,0.23180046577321917,3.0,15.0,0.0,205.61197727461018,0.4078533399970144,0.5921466600029857,-1.600148548235785,-1.3980991320408698,-1402.4947654899465
630,-206.54257787390756,0.7998468004327397,0.10553360242920393,3.0,11.0,0.0,207.45914923432363,0.1634870822191359,0.8365129177808641,-1.435791942419121,-1.4215675514324482,-1409.4773776316988
631,-206.83975215523327,0.8788657183742042,0.17120086053166572,2.0,7.0,0.0,207.21236318309192,0.7506660227906758,0.24933397720932415,-1.6446217526304518,-2.0380199768702396,-1411.300736883939
632,-205.15698017169905,0.9491039926361183,0.19696920720027683,4.0,15.0,0.0,205.63656645061096,0.7958928498941926,0.20410715010580738,-1.5004745203133867,-1.486945485297975,-1400.766879836474
633,-205.46176650267898,0.9978668618486585,0.23180046577321917,3.0,15.0,0.0,206.2698443550713,0.32806979363480726,0.6719302063651927,-2.039726487708346,-1.4830292759377217,-1403.342635650864
634,-205.07059115651222,0.9908827646090478,0.10553360242920393,4.0,15.0,0.0,207.39066302766653,0.664479078769896,0.335520921230104,-1.8336555333266455,-1.1531076244319314,-1402.1587865168715
635,-205.51203793583625,0.9265817806711046,0.17120086053166572,2.0,5.0,0.0,207.86751248973383,0.8111367147140002,0.18886328528599983,-1.5169585544137707,-2.131082263527733,-1400.7591264405125
636,-204.79953637484164,0.9965616394626476,0.19696920720027683,3.0,7.0,0.0,205.32646079287102,0.7933070491044469,0.20669295089555306,-1.5274434632881344,-1.693949962735017,-1397.723159327408
637,-205.4660873496903,0.756115940817817,0.23180046577321917,4.0,15.0,0.0,208.0647073930157,0.5498435762728255,0.45015642372717446,-1.2243398895814153,-1.7694532203076654,-1405.6664380370291
638,-204.65741591752484,0.9539470138035518,0.10553360242920393,2.0,7.0,0.0,205.75175666050566,0.7150793649170615,0.2849206350829385,-1.7147863566589796,-1.329604484523344,-1398.6682455758087
639,-205.7291580617232,0.9644827302627069,0.17120086053166572,2.0,7.0,0.0,206.53270390409568,0.8210201486657847,0.17897985133421535,-1.5779583418602927,-2.0646104580450393,-1402.049110040398
640,-208.16160007673494,0.9689842551501785,0.19696920720027683,3.0,7.0,0.0,209.30383575795273,0.8609270996520699,0.13907290034793007,-1.3520194792334903,-2.7820669474154647,-1415.006115651635
